編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSTMLQLJHGGFCB18DB,坡道平面,1500000,27.75,地下五樓含以下
RPTTMLQLJHGGFCB28DB,坡道平面,1750000,23.93,地下三樓
RPUTMLQLJHGGFCB38DB,坡道平面,1950000,27.75,地下二樓
RPVTMLQLJHGGFCB48DB,坡道平面,1850000,23.93,地下二樓
RPPUMLQLJHGGFCB97DB,坡道平面,1850000,23.93,地下二樓
RPWTMLQLJHGGFCB58DB,坡道平面,1850000,27.75,地下三樓
RPXTMLQLJHGGFCB68DB,坡道平面,1850000,23.93,地下二樓
RPQUMLQLJHGGFCB08DB,坡道平面,1850000,27.75,地下三樓
RPSUMLQLJHGGFCB28DB,坡道平面,1850000,27.75,地下三樓
RPVUMLQLJHGGFCB58DB,坡道平面,1750000,23.93,地下三樓
RPUUMLQLJHGGFCB48DB,坡道平面,1850000,27.75,地下三樓
RPPVMLQLJHGGFCB08DB,坡道平面,1850000,27.75,地下三樓
RPWUMLQLJHGGFCB68DB,坡道平面,1550000,23.93,地下四樓
RPTVMLQLJHGGFCB48DB,坡道平面,1850000,23.93,地下三樓
RPQVMLQLJHGGFCB18DB,坡道平面,1850000,23.93,地下二樓
RPSVMLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPWVMLQLJHGGFCB78DB,坡道平面,1850000,27.75,地下三樓
RPRVMLQLJHGGFCB28DB,坡道平面,1550000,23.93,地下四樓
RPVVMLQLJHGGFCB68DB,坡道平面,1950000,27.75,地下二樓
RPOWMLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPPWMLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPQWMLQLJHGGFCB28DB,坡道平面,1950000,27.75,地下二樓
RPRWMLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPUWMLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPSNNLQLJHGGFCB67DB,坡道機械,950000,9.60,地下五樓含以下
RPVWMLQLJHGGFCB78DB,坡道平面,1950000,27.75,地下二樓
RPXWMLQLJHGGFCB98DB,坡道平面,1850000,27.75,地下三樓
RPWWMLQLJHGGFCB88DB,坡道平面,1850000,23.93,地下二樓
RPTNNLQLJHGGFCB77DB,坡道平面,1750000,23.93,地下三樓
RPTWMLQLJHGGFCB58DB,坡道平面,1950000,23.93,地下一樓
RPONNLQLJHGGFCB27DB,坡道平面,1850000,23.93,地下二樓
RPWNNLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPXNNLQLJHGGFCB18DB,坡道平面,1750000,23.93,地下三樓
RPOONLQLJHGGFCB37DB,坡道平面,1850000,27.75,地下三樓
RPSONLQLJHGGFCB77DB,坡道平面,1950000,27.75,地下二樓
RPRONLQLJHGGFCB67DB,坡道平面,1850000,27.75,地下三樓
RPTONLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPOPNLQLJHGGFCB47DB,坡道平面,2050000,27.75,地下一樓
RPWONLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPVONLQLJHGGFCB08DB,坡道平面,1950000,27.75,地下二樓
RPPPNLQLJHGGFCB57DB,坡道平面,1850000,23.93,地下二樓
RPSPNLQLJHGGFCB87DB,坡道機械,950000,9.60,地下五樓含以下
RPUONLQLJHGGFCB97DB,坡道平面,1850000,27.75,地下三樓
RPRPNLQLJHGGFCB77DB,坡道機械,950000,9.60,地下五樓含以下
RPUPNLQLJHGGFCB08DB,坡道平面,1550000,23.93,地下四樓
RPWPNLQLJHGGFCB28DB,坡道平面,1750000,23.93,地下三樓
RPTPNLQLJHGGFCB97DB,坡道平面,2050000,27.75,地下一樓
RPOQNLQLJHGGFCB57DB,坡道機械,950000,9.60,地下五樓含以下
RPTQNLQLJHGGFCB08DB,坡道機械,850000,9.60,地下五樓含以下
RPUQNLQLJHGGFCB18DB,坡道機械,1250000,9.60,地下五樓含以下
RPWQNLQLJHGGFCB38DB,坡道機械,1250000,9.60,地下五樓含以下
RPORNLQLJHGGFCB67DB,坡道機械,1250000,9.60,地下五樓含以下
RPPRNLQLJHGGFCB77DB,坡道平面,1850000,23.93,地下二樓
RPRRNLQLJHGGFCB97DB,坡道平面,1950000,27.75,地下二樓
RPXTOLQLJHGGFCB88DB,坡道平面,1850000,27.75,地下三樓
RPUTOLQLJHGGFCB58DB,坡道平面,2050000,27.75,地下一樓
RPSUOLQLJHGGFCB48DB,坡道機械,1350000,9.60,地下五樓含以下
RPPUOLQLJHGGFCB18DB,坡道平面,1950000,27.75,地下二樓
RPQUOLQLJHGGFCB28DB,坡道平面,1850000,23.93,地下二樓
RPVUOLQLJHGGFCB78DB,坡道平面,1850000,27.75,地下三樓
RPOVOLQLJHGGFCB18DB,坡道平面,1950000,27.75,地下二樓
RPTVOLQLJHGGFCB68DB,坡道機械,950000,9.60,地下五樓含以下
RPQVOLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPOPPLQLJHGGFCB67DB,坡道平面,2050000,27.75,地下一樓
RPPWOLQLJHGGFCB38DB,坡道平面,2050000,27.75,地下一樓
RPXPPLQLJHGGFCB58DB,坡道平面,2050000,27.75,地下一樓
RPVVOLQLJHGGFCB88DB,坡道機械,900000,9.60,地下五樓含以下
RPRQPLQLJHGGFCB08DB,坡道機械,900000,9.60,地下五樓含以下
RPWQPLQLJHGGFCB58DB,坡道機械,950000,9.60,地下五樓含以下
RPRRPLQLJHGGFCB18DB,坡道平面,1750000,23.93,地下三樓
RPSRPLQLJHGGFCB28DB,坡道平面,1950000,23.93,地下一樓
RPTRPLQLJHGGFCB38DB,坡道平面,1850000,23.93,地下三樓
RPURPLQLJHGGFCB48DB,坡道機械,850000,9.60,地下五樓含以下
RPWRPLQLJHGGFCB68DB,坡道機械,850000,9.60,地下五樓含以下
RPOSPLQLJHGGFCB97DB,坡道機械,1250000,9.60,地下五樓含以下
RPXRPLQLJHGGFCB78DB,坡道機械,850000,9.60,地下五樓含以下
RPRSPLQLJHGGFCB28DB,坡道平面,1950000,23.93,地下二樓
RPVSPLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPSSPLQLJHGGFCB38DB,坡道平面,1750000,23.93,地下三樓
RPUSPLQLJHGGFCB58DB,坡道機械,850000,9.60,地下五樓含以下
RPXSPLQLJHGGFCB88DB,坡道平面,1750000,23.93,地下三樓
RPPTPLQLJHGGFCB18DB,坡道平面,1850000,27.75,地下三樓
RPRTPLQLJHGGFCB38DB,坡道平面,1850000,27.75,地下二樓
RPTTPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPSTPLQLJHGGFCB48DB,坡道機械,1000000,9.60,地下五樓含以下
RPPUPLQLJHGGFCB28DB,坡道機械,1250000,9.60,地下五樓含以下
RPOTPLQLJHGGFCB08DB,坡道平面,2050000,27.75,地下一樓
RPQTPLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPWTPLQLJHGGFCB88DB,坡道平面,1850000,23.93,地下二樓
RPVTPLQLJHGGFCB78DB,坡道平面,1950000,27.75,地下二樓
RPOUPLQLJHGGFCB18DB,坡道平面,1850000,23.93,地下二樓
RPRUPLQLJHGGFCB48DB,坡道平面,1950000,27.75,地下二樓
RPSUPLQLJHGGFCB58DB,坡道機械,1250000,9.60,地下五樓含以下
RPTUPLQLJHGGFCB68DB,坡道機械,950000,9.60,地下五樓含以下
RPOVPLQLJHGGFCB28DB,坡道機械,1250000,9.60,地下五樓含以下
RPUUPLQLJHGGFCB78DB,坡道機械,1250000,9.60,地下五樓含以下
RPWUPLQLJHGGFCB98DB,坡道機械,850000,9.60,地下五樓含以下
RPXUPLQLJHGGFCB09DB,坡道平面,1650000,27.75,地下四樓
RPPVPLQLJHGGFCB38DB,坡道機械,900000,9.60,地下五樓含以下
RPQVPLQLJHGGFCB48DB,坡道平面,1650000,27.75,地下四樓
RPRVPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPSVPLQLJHGGFCB68DB,坡道平面,2050000,27.75,地下一樓
RPTVPLQLJHGGFCB78DB,坡道機械,850000,9.60,地下五樓含以下
RPUVPLQLJHGGFCB88DB,坡道機械,850000,9.60,地下五樓含以下
RPQWPLQLJHGGFCB58DB,坡道平面,1950000,27.75,地下二樓
RPOWPLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPPWPLQLJHGGFCB48DB,坡道平面,1550000,23.93,地下四樓
RPVVPLQLJHGGFCB98DB,坡道平面,1950000,23.93,地下二樓
RPRWPLQLJHGGFCB68DB,坡道平面,1750000,23.93,地下三樓
RPWVPLQLJHGGFCB09DB,坡道平面,1550000,23.93,地下四樓
RPXVPLQLJHGGFCB56DB,坡道平面,1750000,23.93,地下三樓
RPTWPLQLJHGGFCB88DB,坡道機械,900000,9.60,地下五樓含以下
RPSWPLQLJHGGFCB78DB,坡道機械,1250000,9.60,地下五樓含以下
RPVWPLQLJHGGFCB09DB,坡道機械,850000,9.60,地下五樓含以下
RPONQLQLJHGGFCB57DB,坡道機械,1250000,9.60,地下五樓含以下
RPUWPLQLJHGGFCB98DB,坡道機械,850000,9.60,地下五樓含以下
RPWWPLQLJHGGFCB56DB,坡道機械,1250000,9.60,地下五樓含以下
RPQNQLQLJHGGFCB77DB,坡道機械,850000,9.60,地下五樓含以下
RPPNQLQLJHGGFCB67DB,坡道平面,1650000,27.75,地下四樓
RPRNQLQLJHGGFCB87DB,坡道機械,850000,9.60,地下五樓含以下
RPTNQLQLJHGGFCB08DB,坡道機械,1250000,9.60,地下五樓含以下
RPUNQLQLJHGGFCB18DB,坡道機械,1250000,9.60,地下五樓含以下
RPVNQLQLJHGGFCB28DB,坡道平面,2050000,27.75,地下一樓
RPXNQLQLJHGGFCB48DB,坡道機械,1250000,9.60,地下五樓含以下
RPTOQLQLJHGGFCB18DB,坡道平面,1950000,23.93,地下一樓
RPWNQLQLJHGGFCB38DB,坡道機械,950000,9.60,地下五樓含以下
RPSOQLQLJHGGFCB08DB,坡道機械,850000,9.60,地下五樓含以下
RPQOQLQLJHGGFCB87DB,坡道機械,950000,9.60,地下五樓含以下
RPROQLQLJHGGFCB97DB,坡道機械,850000,9.60,地下五樓含以下
RPUOQLQLJHGGFCB28DB,坡道平面,1850000,23.93,地下二樓
RPVOQLQLJHGGFCB38DB,坡道平面,2050000,27.75,地下一樓
RPXOQLQLJHGGFCB58DB,坡道機械,850000,9.60,地下五樓含以下
RPWOQLQLJHGGFCB48DB,坡道機械,850000,9.60,地下五樓含以下
RPSPQLQLJHGGFCB18DB,坡道機械,950000,9.60,地下五樓含以下
RPTPQLQLJHGGFCB28DB,坡道機械,950000,9.60,地下五樓含以下
RPOPQLQLJHGGFCB77DB,坡道平面,1850000,23.93,地下二樓
RPOQQLQLJHGGFCB87DB,坡道平面,1850000,23.93,地下二樓
RPPQQLQLJHGGFCB97DB,坡道平面,2050000,27.75,地下一樓
RPPPQLQLJHGGFCB87DB,坡道平面,2050000,27.75,地下一樓
RPUNMLRLJHGGFBB67CB,坡道平面,1300000,25.29,
RPUNMLRLJHGGFBB67CB,坡道平面,1300000,25.29,
RPUPQLQLJHGGFCB38DB,坡道機械,850000,9.60,地下五樓含以下
RPQPQLQLJHGGFCB97DB,坡道機械,850000,9.60,地下五樓含以下
RPXNMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPVOMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPPOMLRLJHGGFBB27CB,坡道平面,1300000,25.29,
RPPOMLRLJHGGFBB27CB,坡道平面,1300000,25.29,
RPOOMLRLJHGGFBB17CB,坡道平面,1400000,25.29,
RPOOMLRLJHGGFBB17CB,坡道平面,1400000,25.29,
RPTOMLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPXOMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPQPMLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPROMLRLJHGGFBB47CB,坡道平面,1400000,25.29,
RPROMLRLJHGGFBB47CB,坡道平面,1400000,25.29,
RPUOMLRLJHGGFBB77CB,坡道平面,1350000,25.29,
RPUOMLRLJHGGFBB77CB,坡道平面,1350000,25.29,
RPOPMLRLJHGGFBB27CB,坡道平面,1400000,25.29,
RPSOMLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPXPMLRLJHGGFBB18CB,坡道平面,1300000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPRPMLRLJHGGFBB57CB,坡道平面,1400000,25.29,
RPTQMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPWPMLRLJHGGFBB08CB,坡道平面,1350000,25.29,
RPQQMLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPOQMLRLJHGGFBB37CB,坡道平面,1400000,25.29,
RPSPMLRLJHGGFBB67CB,坡道平面,1400000,25.29,
RPSPMLRLJHGGFBB67CB,坡道平面,1400000,25.29,
RPVQMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPRQMLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPUQMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPURMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPVRMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPQSMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPPTMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPSSMLRLJHGGFBB97CB,坡道平面,1350000,25.29,
RPOSMLRLJHGGFBB57CB,坡道平面,1300000,25.29,
RPVSMLRLJHGGFBB28CB,坡道平面,1350000,25.29,
RPQTMLRLJHGGFBB87CB,坡道平面,1300000,25.29,
RPXSMLRLJHGGFBB48CB,坡道平面,1350000,25.29,
RPRTMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPSTMLRLJHGGFBB08CB,坡道平面,1300000,25.29,
RPTTMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPSUMLRLJHGGFBB18CB,坡道平面,1400000,25.29,
RPOUMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPOUMLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPQUMLRLJHGGFBB97CB,坡道平面,1300000,25.29,
RPTUMLRLJHGGFBB28CB,坡道平面,1300000,25.29,
RPUUMLRLJHGGFBB38CB,坡道平面,1350000,25.29,
RPWUMLRLJHGGFBB58CB,坡道平面,1350000,25.29,
RPRUMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPVUMLRLJHGGFBB48CB,坡道平面,1300000,25.29,
RPQVMLRLJHGGFBB08CB,坡道平面,1350000,25.29,
RPXUMLRLJHGGFBB68CB,坡道平面,1400000,25.29,
RPOVMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPOVMLRLJHGGFBB87CB,坡道平面,1350000,25.29,
RPPVMLRLJHGGFBB97CB,坡道平面,1400000,25.29,
RPPVMLRLJHGGFBB97CB,坡道平面,1400000,25.29,
RPRVMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPRVMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPSVMLRLJHGGFBB28CB,坡道平面,1350000,25.29,
RPWVMLRLJHGGFBB68CB,坡道平面,1350000,25.29,
RPWVMLRLJHGGFBB68CB,坡道平面,1350000,25.29,
RPUVMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPUVMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPVVMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPVVMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPTVMLRLJHGGFBB38CB,坡道平面,1350000,25.29,
RPUWMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPUWMLRLJHGGFBB58CB,坡道平面,1300000,25.29,
RPPWMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPPWMLRLJHGGFBB08CB,坡道平面,1400000,25.29,
RPQWMLRLJHGGFBB18CB,坡道平面,1350000,25.29,
RPQWMLRLJHGGFBB18CB,坡道平面,1300000,24.25,
RPSWMLRLJHGGFBB38CB,坡道平面,1400000,25.29,
RPXWMLRLJHGGFBB88CB,坡道平面,1400000,25.29,
RPXWMLRLJHGGFBB88CB,坡道平面,1400000,25.29,
RPQNNLRLJHGGFBB37CB,坡道平面,1300000,25.29,
RPRNNLRLJHGGFBB47CB,坡道平面,1350000,25.29,
RPTWMLRLJHGGFBB48CB,坡道平面,1400000,25.29,
RPTWMLRLJHGGFBB48CB,坡道平面,1350000,24.25,
RPVWMLRLJHGGFBB68CB,坡道平面,1300000,25.29,
RPONNLRLJHGGFBB17CB,坡道平面,1350000,25.29,
RPONNLRLJHGGFBB17CB,坡道平面,1350000,25.29,
RPSNNLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPTNNLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPTNNLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPUNNLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPUNNLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPOONLRLJHGGFBB27CB,坡道平面,1350000,25.29,
RPOONLRLJHGGFBB27CB,坡道平面,1350000,25.29,
RPQONLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPQONLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPRONLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPRONLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPWNMLSLJHGGFBB97CB,坡道平面,1300000,25.29,
RPXNMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPPOMLSLJHGGFBB37CB,坡道平面,1400000,25.29,
RPOOMLSLJHGGFBB27CB,坡道平面,1400000,25.29,
RPQOMLSLJHGGFBB47CB,坡道平面,1350000,25.29,
RPTOMLSLJHGGFBB77CB,坡道平面,1300000,24.25,
RPROMLSLJHGGFBB57CB,坡道平面,1350000,25.29,
RPUOMLSLJHGGFBB87CB,坡道平面,1300000,25.29,
RPSOMLSLJHGGFBB67CB,坡道平面,1300000,25.29,
RPXSMLSLJHGGFBB58CB,坡道平面,1400000,25.29,
RPVOMLSLJHGGFBB97CB,坡道平面,1400000,25.29,
RPPTMLSLJHGGFBB87CB,坡道平面,1300000,25.29,
RPWOMLSLJHGGFBB08CB,坡道平面,1300000,25.29,
RPOTMLSLJHGGFBB77CB,坡道平面,1300000,25.29,
RPQTMLSLJHGGFBB97CB,坡道平面,1300000,25.29,
RPRTMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPSTMLSLJHGGFBB18CB,坡道平面,1350000,25.29,
RPTTMLSLJHGGFBB28CB,坡道平面,1300000,25.29,
RPUTMLSLJHGGFBB38CB,坡道平面,1300000,25.29,
RPVTMLSLJHGGFBB48CB,坡道平面,1300000,25.29,
RPQUMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPXTMLSLJHGGFBB68CB,坡道平面,1350000,25.29,
RPRUMLSLJHGGFBB18CB,坡道平面,1300000,25.29,
RPWTMLSLJHGGFBB58CB,坡道平面,1300000,25.29,
RPSUMLSLJHGGFBB28CB,坡道平面,1350000,25.29,
RPSPMLSLJHGGFAB67CB,坡道平面,1600000,33.05,
RPSPMLSLJHGGFAB67CB,坡道平面,1600000,33.05,
RPTPMLSLJHGGFAB77CB,坡道平面,1200000,30.41,
RPTPMLSLJHGGFAB77CB,坡道平面,1200000,30.41,
RPPQMLSLJHGGFCB77DB,坡道機械,850000,9.60,
RPOQMLSLJHGGFCB67DB,坡道機械,850000,9.60,
RPPRMLSLJHGGFCB87DB,坡道平面,1550000,26.57,
RPQQMLSLJHGGFCB87DB,坡道機械,1000000,9.60,
RPORMLSLJHGGFCB77DB,坡道平面,1750000,28.89,
RPRRMLSLJHGGFCB08DB,坡道平面,1750000,28.89,
RPWRMLSLJHGGFCB58DB,坡道平面,1350000,28.89,
RPQRMLSLJHGGFCB97DB,坡道平面,1750000,28.89,
RPOSMLSLJHGGFCB87DB,坡道平面,1450000,28.89,
RPPSMLSLJHGGFCB97DB,坡道平面,1750000,28.89,
RPTRMLSLJHGGFCB28DB,坡道平面,1550000,26.57,
RPPQMLTLJHGGFCB87DB,坡道機械,850000,9.60,
RPRPMLSLJHGGFBB77DB,坡道平面,1150000,28.43,
RPWRMLTLJHGGFCB68DB,坡道平面,1550000,26.57,
RPSQMLTLJHGGFCB18DB,坡道平面,1850000,23.93,
RPPRMLTLJHGGFCB97DB,坡道平面,1850000,23.93,
RPRQMLTLJHGGFCB08DB,坡道平面,1850000,23.93,
RPUOMLTLJHGGFCB18DB,坡道機械,950000,9.60,
RPXTMLTLJHGGFCB98DB,坡道機械,950000,11.34,
RPOVMLTLJHGGFCB28DB,坡道平面,1750000,23.93,
RPUNNLTLJHGGFCB18DB,坡道平面,1950000,27.75,
RPXRMLTLJHGGFCB78DB,坡道平面,1650000,26.57,
RPPSMLTLJHGGFCB08DB,坡道平面,1650000,28.89,
RPRRNLTLJHGGFCB28DB,坡道平面,2050000,27.75,
RPVTMLTLJHGGFCB78DB,坡道機械,700000,11.34,
RPURNLTLJHGGFCB58DB,坡道機械,950000,11.34,
RPSRNLTLJHGGFCB38DB,坡道平面,1950000,27.75,
RPWPMLTLJHGGFIB09DB,坡道平面,1300000,25.16,一樓
RPSQMLTLJHGGFIB78DB,坡道平面,1300000,25.16,一樓
RPRQMLTLJHGGFIB68DB,坡道平面,1200000,25.16,地下一樓
RPQQMLTLJHGGFIB58DB,坡道平面,1300000,25.16,一樓
RPWQMLTLJHGGFIB56DB,坡道平面,1200000,25.16,地下一樓
RPPQMLTLJHGGFIB48DB,坡道平面,1300000,25.16,一樓
RPUQMLTLJHGGFIB98DB,坡道平面,1300000,25.16,一樓
RPORMLTLJHGGFIB48DB,坡道平面,1300000,25.16,一樓
RPTRMLTLJHGGFIB98DB,坡道平面,1500000,29.07,一樓
RPQRMLTLJHGGFIB68DB,坡道平面,1300000,25.16,一樓
RPRRMLTLJHGGFIB78DB,坡道平面,1300000,25.16,一樓
RPSNMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPSNMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPSRMLTLJHGGFIB88DB,坡道平面,1300000,25.16,一樓
RPUNMLTLJHGGFAB77CB,坡道平面,1200000,30.41,
RPVNMLTLJHGGFAB87CB,坡道平面,1400000,30.41,
RPVNMLTLJHGGFAB87CB,坡道平面,1400000,30.41,
RPURMLTLJHGGFIB09DB,坡道平面,1200000,25.16,地下一樓
RPTPMLTLJHGGFAB87CB,坡道平面,1200000,30.41,
RPOOMLTLJHGGFAB27CB,坡道平面,1400000,30.41,
RPOOMLTLJHGGFAB27CB,坡道平面,1400000,30.41,
RPPOMLTLJHGGFAB37CB,坡道平面,1200000,30.41,
RPRPMLTLJHGGFAB67CB,坡道平面,1200000,30.41,
RPQPMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPXPMLTLJHGGFAB28CB,坡道平面,1400000,30.41,
RPROMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPSPMLTLJHGGFAB77CB,坡道平面,1200000,29.75,
RPSPMLTLJHGGFAB77CB,坡道平面,1300000,29.75,
RPVPMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPOQMLTLJHGGFAB47CB,坡道平面,1400000,30.41,
RPSQMLTLJHGGFAB87CB,坡道平面,1200000,30.41,
RPRQMLTLJHGGFAB77CB,坡道平面,1300000,30.41,
RPRQMLTLJHGGFAB77CB,坡道平面,1300000,30.41,
RPPQMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPPQMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPRNMLTLJHGGFBB57CB,坡道平面,1300000,25.29,
RPWQMLTLJHGGFAB28CB,坡道平面,1200000,30.41,
RPTQMLTLJHGGFAB97CB,坡道平面,1300000,30.41,
RPTQMLTLJHGGFAB97CB,坡道平面,1300000,30.41,
RPUQMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPUQMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPVNMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPSNMLTLJHGGFBB67CB,坡道平面,1300000,25.29,
RPUNMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPTNMLTLJHGGFBB77CB,坡道平面,1300000,25.29,
RPQOMLTLJHGGFBB57CB,坡道平面,1350000,25.29,
RPXNMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPOOMLTLJHGGFBB37CB,坡道平面,1350000,25.29,
RPTOMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPVOMLTLJHGGFBB08CB,坡道平面,1250000,24.25,
RPSOMLTLJHGGFBB77CB,坡道平面,1300000,25.29,
RPSQMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPUQMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPVQMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPWQMLTLJHGGFBB38CB,坡道平面,1350000,25.29,
RPXQMLTLJHGGFBB48CB,坡道平面,1300000,25.29,
RPUOMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPWOMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPORMLTLJHGGFBB67CB,坡道平面,1350000,25.29,
RPQRMLTLJHGGFBB87CB,坡道平面,1300000,25.29,
RPSRMLTLJHGGFBB08CB,坡道平面,1300000,25.29,
RPPRMLTLJHGGFBB77CB,坡道平面,1250000,24.25,
RPTRMLTLJHGGFBB18CB,坡道平面,1400000,25.29,
RPURMLTLJHGGFBB28CB,坡道平面,1400000,25.29,
RPRRMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPRRMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPVRMLTLJHGGFBB38CB,坡道平面,1350000,25.29,
RPWRMLTLJHGGFBB48CB,坡道平面,1350000,25.29,
RPOSMLTLJHGGFBB77CB,坡道平面,1250000,24.25,
RPXRMLTLJHGGFBB58CB,坡道平面,1300000,25.29,
RPQSMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPPSMLTLJHGGFBB87CB,坡道平面,1300000,25.29,
RPSSMLTLJHGGFBB18CB,坡道平面,1300000,25.29,
RPRSMLTLJHGGFBB08CB,坡道平面,1350000,25.29,
RPTSMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPUSMLTLJHGGFBB38CB,坡道平面,1300000,25.29,
RPVSMLTLJHGGFBB48CB,坡道平面,1350000,25.29,
RPWSMLTLJHGGFBB58CB,坡道平面,1300000,25.29,
RPOTMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPXSMLTLJHGGFBB68CB,坡道平面,1400000,25.29,
RPQTMLTLJHGGFBB08CB,坡道平面,1350000,25.29,
RPPTMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPSTMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPSTMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPSNMLKMJHGGFIB57CB,坡道平面,1080000,30.62,地下二樓
RPTNMLKMJHGGFIB67CB,坡道平面,1080000,30.18,地下二樓
RPRTMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPRNMLKMJHGGFIB47CB,坡道平面,1150000,30.62,地下一樓
RPQNMLKMJHGGFIB37CB,坡道平面,1150000,30.18,地下一樓
RPUNMLKMJHGGFIB77CB,坡道平面,1080000,30.62,地下二樓
RPXNMLKMJHGGFIB08CB,坡道平面,1070000,30.62,地下二樓
RPVNMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPVNMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPPOMLKMJHGGFIB37CB,坡道平面,1150000,30.18,地下一樓
