編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWSMLQLKIPFFHB27DA,坡道平面,1250000,34.45,地下二樓
RPPTMLQLKIPFFHB66DA,坡道平面,1100000,34.45,地下三樓
RPVSMLQLKIPFFHB17DA,坡道平面,1150000,34.45,地下二樓
RPOTMLQLKIPFFHB56DA,坡道平面,1100000,34.45,地下三樓
RPQTMLQLKIPFFHB76DA,坡道平面,0,34.45,地下一樓
RPQTMLQLKIPFFHB76DA,坡道平面,0,34.45,地下一樓
RPRTMLQLKIPFFHB86DA,坡道平面,1150000,34.45,地下三樓
RPSTMLQLKIPFFHB96DA,坡道平面,1100000,34.45,地下三樓
RPUTMLQLKIPFFHB17DA,坡道平面,1350000,34.45,地下一樓
RPVTMLQLKIPFFHB27DA,坡道平面,1150000,34.45,地下三樓
RPXTMLQLKIPFFHB47DA,坡道平面,1100000,34.45,地下三樓
RPWTMLQLKIPFFHB37DA,坡道平面,1000000,34.45,地下三樓
RPOUMLQLKIPFFHB66DA,坡道平面,1100000,34.45,地下三樓
RPRUMLQLKIPFFHB96DA,坡道平面,1350000,34.45,地下一樓
RPPUMLQLKIPFFHB76DA,坡道平面,1250000,34.45,地下二樓
RPSUMLQLKIPFFHB07DA,坡道平面,1150000,34.45,地下三樓
RPVUMLQLKIPFFHB37DA,坡道平面,1100000,34.45,地下三樓
RPTUMLQLKIPFFHB17DA,坡道平面,1150000,34.45,地下三樓
RPOVMLQLKIPFFHB76DA,坡道平面,1150000,34.45,地下三樓
RPRVMLQLKIPFFHB07DA,坡道平面,1100000,34.45,地下三樓
RPPVMLQLKIPFFHB86DA,坡道平面,1150000,34.45,地下二樓
RPSVMLQLKIPFFHB17DA,坡道平面,1050000,34.45,地下三樓
RPUVMLQLKIPFFHB37DA,坡道平面,1200000,34.45,地下二樓
RPPWMLQLKIPFFHB96DA,坡道平面,1250000,34.45,地下二樓
RPOWMLQLKIPFFHB86DA,坡道平面,0,34.45,地下一樓
RPOWMLQLKIPFFHB86DA,坡道平面,0,34.45,地下一樓
RPQWMLQLKIPFFHB07DA,坡道平面,1100000,34.45,地下三樓
RPWNMLOJKIPFFHB98DA,坡道平面,0,31.00,地下二樓
RPVQMLOJJHGGFIB28DA,坡道平面,0,,地下二樓
RPVQMLOJJHGGFIB28DA,坡道平面,0,,地下二樓
RPQPMLRLKIPFFIB56DA,一樓平面,0,,一樓
RPOSMLRKJHGGFIB18DA,坡道平面,0,,地下二樓
RPRNMLPKKIPFFIB78DA,一樓平面,0,,一樓
RPUQMLSKJHGGFIB68DA,坡道機械,0,13.39,地下二樓
RPQNMLPKKIPFFIB68DA,一樓平面,0,,一樓
RPPOMLSKJHGGFJB08DA,坡道平面,1100000,34.60,地下二樓
RPQOMLSKJHGGFJB18DA,坡道平面,1150000,34.60,地下二樓
RPSOMLSKJHGGFJB38DA,坡道平面,1050000,34.60,地下三樓
RPROMLSKJHGGFJB28DA,坡道平面,1200000,34.60,地下二樓
RPUOMLSKJHGGFJB58DA,坡道平面,1150000,34.60,地下二樓
RPVNMLPKJHGGFJB28DA,坡道平面,0,31.86,地下三樓
RPRNMLPKJHGGFJB87DA,升降機械,0,,地下一樓
RPTOMLSKJHGGFJB48DA,坡道平面,1050000,34.60,地下三樓
RPRNMLSKJHGGFJB18DA,坡道平面,0,31.86,地下一樓
RPVNMLPKJHGGFKB38DA,升降機械,602000,22.13,地下二樓
SPVNMLPKJHGGFKB48DA,坡道平面,1258000,46.23,地下一樓
RPPOMLSKJHGGFIB08EA,坡道平面,0,31.54,地下一樓
RPPOMLSKJHGGFIB08EA,坡道平面,0,31.54,地下一樓
RPTNMLTKJHGGFCB87EA,坡道機械,0,,地下二樓
RPPOMLSKJHGGFCB47EA,坡道平面,1300000,20.99,地下二樓
RPXNMLOKJHGGFCB77EA,坡道機械,0,13.89,地下四樓
RPPRMLLMKIPFFCB18DA,坡道平面,1800000,,地下一樓
RPPRMLLMKIPFFCB18DA,坡道平面,1800000,,地下一樓
RPPRMLLMKIPFFCB18DA,坡道平面,1800000,,地下三樓
RPPRMLLMKIPFFCB18DA,坡道平面,1800000,,地下三樓
RPXPMLKMKIPFFCB68DA,坡道平面,0,,地下三樓
RPQQMLSJJHGGFCB57DA,坡道平面,1400000,30.12,地下三樓
RPVOMLSJJHGGFCB87DA,坡道平面,1400000,30.12,地下三樓
RPTOMLSJJHGGFCB67DA,坡道平面,1400000,30.12,地下三樓
RPRPMLSJJHGGFCB57DA,坡道平面,1700000,30.12,地下一樓
RPPQMLSJJHGGFCB47DA,坡道平面,1400000,30.12,地下三樓
RPPPMLSJJHGGFCB37DA,坡道平面,0,30.12,地下一樓
RPPPMLSJJHGGFCB37DA,坡道平面,0,30.12,地下一樓
RPUOMLKMKIPFFCB28DA,坡道平面,1400000,40.01,地下二樓
RPVOMLOLKIPFFCB68DA,坡道平面,1500000,30.12,地下二樓
RPVOMLOLKIPFFCB68DA,坡道平面,1400000,30.12,地下二樓
RPWOMLOLKIPFFCB78DA,坡道平面,0,30.12,地下一樓
RPWOMLOLKIPFFCB78DA,坡道平面,0,30.12,地下一樓
RPUOMLOLKIPFFCB58DA,坡道平面,0,30.12,地下一樓
RPXQMLTLKIPFFCB96DA,坡道平面,1350000,40.01,地下一樓
RPUOMLOLKIPFFCB58DA,坡道平面,0,30.12,地下一樓
RPWNMLKMKIPFFCB38DA,坡道平面,1500000,40.01,地下一樓
RPWNMLKMKIPFFCB38DA,坡道平面,1450000,40.01,地下一樓
RPOQMLSKJHGGFCB47DA,坡道平面,0,,地下一樓
RPXQMLRKKIPFFCB66DA,坡道平面,1760000,19.83,地下三樓
RPQQMLSKJHGGFCB67DA,坡道平面,0,33.46,地下二樓
RPXQMLRKKIPFFCB66DA,坡道平面,1760000,23.24,地下三樓
RPVOMLSKJHGGFCB97DA,坡道平面,0,33.09,地下三樓
RPVOMLSKJHGGFCB97DA,坡道平面,0,33.09,地下三樓
RPUNMLRKJHGGFCB67DA,坡道平面,0,33.09,地下二樓
RPUNMLRKJHGGFCB67DA,坡道平面,0,33.09,地下二樓
RPXNMLSKJHGGFCB08DA,坡道平面,0,34.26,地下三樓
RPUSMLNKJHGGFCB77DA,坡道平面,0,24.89,地下二樓
RPUSMLNKJHGGFCB77DA,坡道平面,0,24.89,地下三樓
RPQOMLSKJHGGFCB47DA,坡道平面,0,31.58,地下一樓
RPQOMLSKJHGGFCB47DA,坡道平面,0,32.67,地下一樓
RPPNMLQKJHGGFCB07DA,坡道平面,0,,地下一樓
RPPNMLQKJHGGFCB07DA,坡道平面,0,,地下一樓
RPOOMLNKJHGGFCB76DA,坡道平面,0,19.27,地下三樓
RPRQMLPKJHGGFCB47DA,坡道平面,0,,地下一樓
RPPQMLPKJHGGFCB27DA,坡道平面,2000000,18.62,地下二樓
RPPQMLPKJHGGFCB27DA,坡道平面,2000000,18.62,地下二樓
RPUOMLQJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPWTNLPJJHGGFBB18DA,坡道平面,0,23.90,地下二樓
RPWTNLPJJHGGFBB18DA,坡道平面,0,23.90,地下二樓
RPXNOLPJJHGGFBB77DA,坡道平面,0,23.90,地下二樓
RPXNOLPJJHGGFBB77DA,坡道平面,0,23.90,地下二樓
RPOOOLPJJHGGFBB96DA,坡道平面,1150000,23.90,地下三樓
RPWOMLQJJHGGFBB67DA,坡道平面,0,23.86,地下一樓
RPWOMLQJJHGGFBB67DA,坡道平面,0,23.86,地下一樓
RPWOMLQJJHGGFBB67DA,坡道平面,0,23.86,地下一樓
RPPOOLPJJHGGFBB07DA,坡道平面,1250000,23.90,地下二樓
RPTOOLPJJHGGFBB47DA,坡道平面,0,23.90,地下三樓
RPTOOLPJJHGGFBB47DA,坡道平面,0,23.90,地下三樓
RPPPOLPJJHGGFBB17DA,坡道平面,1250000,23.90,地下二樓
RPOPOLPJJHGGFBB07DA,坡道平面,0,23.90,地下三樓
RPOPOLPJJHGGFBB07DA,坡道平面,0,23.90,地下三樓
RPRPOLPJJHGGFBB37DA,坡道平面,1100000,22.98,地下三樓
RPQPOLPJJHGGFBB27DA,坡道平面,0,23.90,地下三樓
RPQPOLPJJHGGFBB27DA,坡道平面,0,23.09,地下三樓
RPSPOLPJJHGGFBB47DA,坡道平面,1250000,23.90,地下二樓
RPSOOLPJJHGGFBB37DA,坡道平面,0,23.90,地下二樓
RPSOOLPJJHGGFBB37DA,坡道平面,0,23.90,地下二樓
RPWOOLPJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPVOOLPJJHGGFBB67DA,坡道平面,1250000,23.90,地下二樓
RPVOOLPJJHGGFBB67DA,坡道平面,1250000,23.90,地下二樓
RPUPOLPJJHGGFBB67DA,坡道平面,1250000,23.90,地下二樓
RPTQOLPJJHGGFBB67DA,坡道平面,1150000,23.90,地下三樓
RPWPOLPJJHGGFBB87DA,坡道平面,1150000,23.90,地下三樓
RPSTNLPJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPQUNLPJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPVQOLPJJHGGFBB87DA,坡道平面,1150000,23.90,地下三樓
RPRUNLPJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPRQOLPJJHGGFBB47DA,坡道平面,1250000,23.90,地下二樓
RPTWMLPJJHGGFBB08DA,坡道平面,1250000,23.90,地下二樓
RPUQOLPJJHGGFBB77DA,坡道平面,1250000,23.90,地下二樓
RPPVNLPJJHGGFBB67DA,坡道平面,1150000,23.90,地下三樓
RPOVNLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPTVNLPJJHGGFBB08DA,坡道平面,1250000,23.90,地下二樓
RPQVNLPJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPSVNLPJJHGGFBB97DA,坡道平面,1250000,23.90,地下二樓
RPWVNLPJJHGGFBB38DA,坡道平面,1150000,23.90,地下三樓
RPUVNLPJJHGGFBB18DA,坡道平面,0,23.90,地下二樓
RPUVNLPJJHGGFBB18DA,坡道平面,0,23.90,地下二樓
RPVVNLPJJHGGFBB28DA,坡道平面,0,23.90,地下二樓
RPVVNLPJJHGGFBB28DA,坡道平面,0,23.90,地下二樓
RPUWNLPJJHGGFBB28DA,坡道平面,1350000,23.90,地下一樓
RPVWNLPJJHGGFBB38DA,坡道平面,1350000,23.90,地下一樓
RPTWNLPJJHGGFBB18DA,坡道平面,1150000,23.90,地下三樓
RPXWNLPJJHGGFBB58DA,坡道平面,1250000,23.90,地下二樓
RPPNOLPJJHGGFBB96DA,坡道平面,1150000,23.90,地下三樓
RPONOLPJJHGGFBB86DA,坡道平面,1350000,23.90,地下一樓
RPQNOLPJJHGGFBB07DA,坡道平面,1350000,23.90,地下一樓
RPRNOLPJJHGGFBB17DA,坡道平面,1250000,23.90,地下二樓
RPUNOLPJJHGGFBB47DA,坡道平面,1150000,23.90,地下三樓
RPROMLPJJHGGFBB07DA,坡道平面,0,23.90,地下三樓
RPROMLPJJHGGFBB07DA,坡道平面,0,23.90,地下三樓
RPRPMLPJJHGGFBB17DA,坡道平面,1250000,23.90,地下二樓
RPRNPLOJJHGGFBB17DA,坡道平面,1150000,23.90,地下三樓
RPSNPLOJJHGGFBB27DA,坡道平面,1350000,23.90,地下一樓
RPUNPLOJJHGGFBB47DA,坡道平面,1150000,23.90,地下三樓
RPOOPLOJJHGGFBB96DA,坡道平面,1350000,23.90,地下一樓
RPPOPLOJJHGGFBB07DA,坡道平面,1100000,22.98,地下三樓
RPWNMLPJJHGGFBB47DA,坡道平面,1250000,23.90,地下二樓
RPXNMLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPPOMLPJJHGGFBB86DA,坡道平面,1350000,23.90,地下一樓
RPOOMLPJJHGGFBB76DA,坡道平面,1150000,23.90,地下三樓
RPVPMLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPWPMLPJJHGGFBB67DA,坡道平面,0,23.90,地下三樓
RPWPMLPJJHGGFBB67DA,坡道平面,0,23.90,地下三樓
RPRQMLPJJHGGFBB27DA,坡道平面,1150000,23.90,地下三樓
RPVQMLPJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPTNNLPJJHGGFBB27DA,坡道平面,1150000,23.90,地下三樓
RPTRMLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPQRMLPJJHGGFBB27DA,坡道平面,1150000,23.90,地下三樓
RPOSMLPJJHGGFBB17DA,坡道平面,1150000,23.90,地下三樓
RPUONLPJJHGGFBB47DA,坡道平面,1000000,23.87,地下二樓
RPWNNLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPXWMLPJJHGGFBB48DA,坡道平面,1250000,23.90,地下二樓
RPONNLPJJHGGFBB76DA,坡道平面,0,23.90,地下三樓
RPONNLPJJHGGFBB76DA,坡道平面,0,23.90,地下三樓
RPOWMLPJJHGGFBB57DA,坡道平面,1250000,23.90,地下二樓
RPXUMLPJJHGGFBB28DA,坡道平面,1150000,23.90,地下三樓
RPUUMLPJJHGGFBB97DA,坡道平面,1350000,23.90,地下一樓
RPPNNLPJJHGGFBB86DA,坡道平面,1350000,23.90,地下一樓
RPRVMLPJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPPUMLPJJHGGFBB47DA,坡道平面,1000000,23.87,地下二樓
RPRTMLPJJHGGFBB57DA,坡道平面,0,23.90,地下三樓
RPRTMLPJJHGGFBB57DA,坡道平面,0,23.90,地下三樓
RPSTMLPJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPVTMLPJJHGGFBB97DA,坡道平面,1350000,23.90,地下一樓
RPWTNLRJJHGGFBB38DA,坡道平面,1150000,23.90,地下三樓
RPRSMLPJJHGGFBB47DA,坡道平面,1300000,22.98,地下一樓
RPVPMLQJJHGGFBB67DA,坡道平面,0,24.68,地下二樓
RPVSMLPJJHGGFBB87DA,坡道平面,0,23.90,地下二樓
RPVSMLPJJHGGFBB87DA,坡道平面,0,23.90,地下二樓
RPPWMLQJJHGGFBB77DA,坡道平面,0,23.90,地下一樓
RPPWMLQJJHGGFBB77DA,坡道平面,0,23.90,地下一樓
RPSWMLQJJHGGFBB08DA,坡道平面,1350000,23.90,地下一樓
RPRWMLQJJHGGFBB97DA,坡道平面,1150000,23.90,地下三樓
RPQWMLQJJHGGFBB87DA,坡道平面,1150000,23.90,地下三樓
RPTWMLQJJHGGFBB18DA,坡道平面,1150000,23.90,地下三樓
RPOPMLOKJHGGFBB86DA,坡道機械,0,14.06,地下二樓
RPOPMLOKJHGGFBB86DA,坡道機械,0,14.06,地下二樓
RPOQMLTJKIPFFCB48DA,坡道平面,1350000,40.01,地下一樓
RPVNMLSLJIPFFCB88DA,坡道平面,0,,地下一樓
RPWPMLTLIIPFFCB56DA,一樓平面,0,,一樓
RPPRMLOJJIPFFCB08DA,坡道平面,0,37.45,地下三樓
RPPRMLOJJIPFFCB08DA,坡道平面,0,37.45,地下三樓
RPOOMLOKJHGGFAB66DA,坡道機械,0,,地下一樓
RPXOMLSKJHGGFAB97DA,一樓平面,0,,一樓
RPROMLTKJHGGFAB47DA,坡道平面,0,,地下二樓
RPUNMLTKJHGGFAB67DA,坡道平面,0,33.10,地下二樓
RPPNMLQKJHGGFAB86DA,坡道平面,0,,地下三樓
RPPNMLSKJHGGFAB07DA,坡道平面,1500000,20.41,地下一樓
RPPNMLSKJHGGFAB07DA,坡道平面,1500000,20.41,地下一樓
RPPNMLSKJHGGFAB07DA,坡道平面,1500000,20.41,地下一樓
RPQOMLSKJHGGFAB27DA,坡道平面,0,20.30,地下二樓
RPPOMLSKJHGGFAB17DA,坡道機械,0,,地下一樓
RPPNMLRJJHGGFAB86DA,升降機械,0,,地下二樓
RPUOMLPKJHGGFAB37DA,坡道機械,0,,地下二樓
RPUOMLSJJHGGFAB57DA,坡道機械,0,,地下二樓
RPVOMLLKJHGGFAB07DA,坡道平面,0,25.05,地下二樓
RPWOMLPJJHGGFAB47DA,坡道平面,0,33.96,地下一樓
RPSOMLSLKIPFFAB58DA,坡道平面,0,27.15,地下三樓
RPPQMLOLKIPFFAB08DA,坡道機械,0,8.80,地下二樓
RPWNMLPLKIPFFAB58DA,坡道平面,0,26.58,地下一樓
RPPNMLTLKIPFFAB28DA,坡道機械,0,,地下二樓
RPPOMLLMKIPFFAB67DA,坡道機械,0,,地下二樓
RPPQMLQKKIPFFAB18DA,坡道平面,0,27.63,地下三樓
RPRSMLSLKIPFFBB98DA,坡道機械,0,,地下三樓
RPWOMLQLKIPFFBB88DA,坡道平面,1500000,34.27,地下二樓
RPTWNLOJJHGGFBB08DA,坡道平面,1250000,23.90,地下二樓
RPTVNLOJJHGGFBB97DA,坡道平面,1300000,22.98,地下一樓
RPSVNLOJJHGGFBB87DA,坡道平面,1150000,23.90,地下三樓
RPXVNLOJJHGGFBB38DA,坡道平面,1300000,22.98,地下一樓
RPPWNLOJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPSNOLOJJHGGFBB17DA,坡道平面,1300000,22.98,地下一樓
RPQWNLOJJHGGFBB77DA,坡道平面,1250000,23.90,地下二樓
RPXNOLOJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPTOOLOJJHGGFBB37DA,坡道平面,1150000,23.90,地下三樓
RPVOOLOJJHGGFBB57DA,坡道平面,1350000,23.90,地下一樓
RPQPOLOJJHGGFBB17DA,坡道平面,1350000,23.90,地下一樓
RPXOOLOJJHGGFBB77DA,坡道平面,1350000,23.90,地下一樓
RPPQOLOJJHGGFBB17DA,坡道平面,1250000,23.90,地下二樓
RPTPOLOJJHGGFBB47DA,坡道平面,1150000,23.90,地下三樓
RPSPOLOJJHGGFBB37DA,坡道平面,1250000,23.90,地下二樓
RPXPOLOJJHGGFBB87DA,坡道平面,1350000,23.90,地下一樓
RPRQOLOJJHGGFBB37DA,坡道平面,1150000,23.90,地下三樓
RPQQOLOJJHGGFBB27DA,坡道平面,1350000,23.90,地下一樓
RPTQOLOJJHGGFBB57DA,坡道平面,1350000,23.90,地下一樓
RPUQOLOJJHGGFBB67DA,坡道平面,1150000,23.90,地下三樓
RPVQOLOJJHGGFBB77DA,坡道平面,1250000,23.90,地下二樓
RPPROLOJJHGGFBB27DA,坡道平面,1250000,23.90,地下二樓
RPXQOLOJJHGGFBB97DA,坡道平面,1200000,23.90,地下二樓
RPTROLOJJHGGFBB67DA,坡道平面,1350000,23.90,地下一樓
RPXROLOJJHGGFBB08DA,坡道平面,1150000,23.90,地下三樓
RPWROLOJJHGGFBB97DA,坡道平面,1150000,23.90,地下三樓
RPRSOLOJJHGGFBB57DA,坡道平面,1150000,23.90,地下三樓
RPVROLOJJHGGFBB87DA,坡道平面,1250000,23.90,地下二樓
RPSSOLOJJHGGFBB67DA,坡道平面,1150000,23.90,地下三樓
RPTSOLOJJHGGFBB77DA,坡道平面,1350000,23.90,地下一樓
RPPTOLOJJHGGFBB47DA,坡道平面,0,23.90,地下二樓
RPPTOLOJJHGGFBB47DA,坡道平面,0,23.90,地下三樓
RPWSOLOJJHGGFBB08DA,坡道平面,1150000,23.90,地下三樓
RPVTOLOJJHGGFBB08DA,坡道平面,1150000,23.90,地下三樓
RPUTOLOJJHGGFBB97DA,坡道平面,1150000,23.90,地下三樓
RPRTOLOJJHGGFBB67DA,坡道平面,1250000,23.90,地下二樓
RPTUOLOJJHGGFBB97DA,坡道平面,0,23.90,地下三樓
RPTUOLOJJHGGFBB97DA,坡道平面,0,23.90,地下三樓
RPWTOLOJJHGGFBB18DA,坡道平面,0,22.98,地下一樓
RPWTOLOJJHGGFBB18DA,坡道平面,0,23.90,地下一樓
RPVUOLOJJHGGFBB18DA,坡道平面,1350000,23.90,地下一樓
RPUUOLOJJHGGFBB08DA,坡道平面,1150000,23.90,地下三樓
RPVVOLOJJHGGFBB28DA,坡道平面,1250000,23.90,地下一樓
RPQVOLOJJHGGFBB77DA,坡道平面,1150000,23.90,地下三樓
RPOWOLOJJHGGFBB67DA,坡道平面,1250000,23.90,地下二樓
RPQWOLOJJHGGFBB87DA,坡道平面,1300000,22.98,地下一樓
RPTWOLOJJHGGFBB18DA,坡道平面,1150000,23.90,地下三樓
RPUWOLOJJHGGFBB28DA,坡道平面,1350000,23.90,地下一樓
RPSWOLOJJHGGFBB08DA,坡道平面,0,23.90,地下三樓
RPSWOLOJJHGGFBB08DA,坡道平面,0,23.90,地下三樓
RPWWOLOJJHGGFBB48DA,坡道平面,1100000,22.98,地下三樓
RPQOMLOJJHGGFBB86DA,坡道平面,1000000,23.87,地下二樓
RPVNMLOJJHGGFBB27DA,坡道平面,1000000,23.87,地下二樓
RPSOMLOJJHGGFBB07DA,坡道平面,1000000,23.87,地下二樓
RPPRMLOJJHGGFBB07DA,坡道平面,1100000,23.87,地下二樓
RPQPMLOJJHGGFBB96DA,坡道平面,0,23.87,地下三樓
RPQPMLOJJHGGFBB96DA,坡道平面,0,23.87,地下三樓
RPWOMLOJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPTPMLOJJHGGFBB27DA,坡道平面,1100000,23.87,地下二樓
RPVQMLOJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPUQMLOJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPOVMLNJJHGGFBB27DA,坡道平面,1000000,23.87,地下二樓
RPSQMLOJJHGGFBB27DA,坡道平面,1000000,23.87,地下二樓
RPWQMLOJJHGGFBB67DA,坡道平面,1100000,23.87,地下一樓
RPXPMLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPUWMLNJJHGGFBB97DA,坡道平面,1000000,23.87,地下二樓
RPUTMLNJJHGGFBB67DA,坡道平面,900000,23.87,地下三樓
RPORMLNJJHGGFBB86DA,坡道平面,900000,23.87,地下三樓
RPTSMLNJJHGGFBB47DA,坡道平面,0,23.87,地下二樓
RPTSMLNJJHGGFBB47DA,坡道平面,0,23.87,地下三樓
RPOTMLNJJHGGFBB07DA,坡道平面,900000,23.87,地下三樓
RPXWNLNJJHGGFBB38DA,坡道平面,1000000,23.87,地下二樓
RPSWNLNJJHGGFBB87DA,坡道平面,900000,23.87,地下三樓
RPTNOLNJJHGGFBB17DA,坡道平面,900000,23.87,地下三樓
RPXROLNJJHGGFBB97DA,坡道平面,1100000,23.87,地下一樓
RPRSOLNJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPPTOLNJJHGGFBB37DA,坡道平面,1100000,23.87,地下一樓
RPOUOLNJJHGGFBB37DA,坡道平面,1000000,23.87,地下二樓
RPPUOLNJJHGGFBB47DA,坡道平面,1100000,23.87,地下一樓
RPVVMLTKKIPFFBB07DA,坡道平面,850000,36.57,
RPQPMLTKKIPFFBB58DA,坡道平面,1050000,33.70,
RPPNMLKLKIPFFBB47DA,坡道平面,850000,36.57,
RPSNMLKLKIPFFBB77DA,坡道平面,1050000,33.70,
RPSWMLSKKIPFFBB76DA,坡道平面,1350000,36.57,
RPSWMLSKKIPFFBB76DA,坡道平面,1150000,36.57,
RPWOMLTKKIPFFBB09DA,坡道平面,1250000,36.57,地下二樓
RPRUOLNJJHGGFBB67DA,坡道平面,900000,23.87,地下三樓
RPQUOLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPUUOLNJJHGGFBB97DA,坡道平面,1100000,23.87,地下一樓
RPSUOLNJJHGGFBB77DA,坡道平面,900000,23.87,地下三樓
RPTUOLNJJHGGFBB87DA,坡道平面,1000000,23.87,地下二樓
RPVUOLNJJHGGFBB08DA,坡道平面,0,23.87,地下三樓
RPVUOLNJJHGGFBB08DA,坡道平面,0,23.87,地下三樓
RPWUOLNJJHGGFBB18DA,坡道平面,900000,23.87,地下三樓
RPXUOLNJJHGGFBB28DA,坡道平面,1100000,23.87,地下一樓
RPOVOLNJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPQTOLNJJHGGFBB47DA,坡道平面,1000000,23.87,地下二樓
RPRTOLNJJHGGFBB57DA,坡道平面,1100000,23.87,地下一樓
RPSTOLNJJHGGFBB67DA,坡道平面,1100000,23.87,地下一樓
RPTTOLNJJHGGFBB77DA,坡道平面,1100000,23.87,地下一樓
RPVTOLNJJHGGFBB97DA,坡道平面,1100000,23.87,地下一樓
RPWTOLNJJHGGFBB08DA,坡道平面,900000,23.87,地下三樓
RPUTOLNJJHGGFBB87DA,坡道平面,1100000,23.87,地下一樓
RPXTOLNJJHGGFBB18DA,坡道平面,1100000,23.87,地下一樓
RPSSOLNJJHGGFBB57DA,坡道平面,1100000,23.87,地下二樓
RPTSOLNJJHGGFBB67DA,坡道平面,900000,23.87,地下三樓
RPUSOLNJJHGGFBB77DA,坡道平面,1000000,23.87,地下二樓
RPWSOLNJJHGGFBB97DA,坡道平面,1000000,23.87,地下二樓
RPOSOLNJJHGGFBB17DA,坡道平面,1100000,23.87,地下一樓
RPVSOLNJJHGGFBB87DA,坡道平面,1100000,23.87,地下一樓
RPPSOLNJJHGGFBB27DA,坡道平面,1100000,23.87,地下一樓
RPQQOLNJJHGGFBB17DA,坡道平面,900000,23.87,地下三樓
RPPQOLNJJHGGFBB07DA,坡道平面,900000,23.87,地下三樓
RPQSOLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPQSOLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPTQOLNJJHGGFBB47DA,坡道平面,1450000,55.94,地下一樓
RPOROLNJJHGGFBB07DA,坡道平面,900000,23.87,地下三樓
RPUQOLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPPROLNJJHGGFBB17DA,坡道平面,0,23.87,地下三樓
RPVQOLNJJHGGFBB67DA,坡道平面,1450000,55.94,地下一樓
RPPROLNJJHGGFBB17DA,坡道平面,0,23.87,地下三樓
RPQROLNJJHGGFBB27DA,坡道平面,1000000,23.87,地下二樓
RPRROLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPRROLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPTROLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPSROLNJJHGGFBB47DA,坡道平面,900000,23.87,地下三樓
RPSQOLNJJHGGFBB37DA,坡道平面,1000000,23.87,地下二樓
RPUROLNJJHGGFBB67DA,坡道平面,1100000,23.87,地下一樓
RPWROLNJJHGGFBB87DA,坡道平面,1100000,23.87,地下一樓
RPVWNLNJJHGGFBB18DA,坡道平面,1000000,23.87,地下二樓
RPVROLNJJHGGFBB77DA,坡道平面,1000000,23.87,地下二樓
RPVNOLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPVNOLNJJHGGFBB37DA,坡道平面,0,23.87,地下二樓
RPONOLNJJHGGFBB66DA,坡道平面,1000000,23.87,地下二樓
RPRNOLNJJHGGFBB96DA,坡道平面,1000000,23.87,地下二樓
RPXNOLNJJHGGFBB57DA,坡道平面,1100000,23.87,地下一樓
RPUPOLNJJHGGFBB47DA,坡道平面,1000000,23.87,地下二樓
RPVPOLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
RPTPOLNJJHGGFBB37DA,坡道平面,1000000,23.87,地下二樓
RPQOOLNJJHGGFBB96DA,坡道平面,0,23.87,地下三樓
RPQOOLNJJHGGFBB96DA,坡道平面,0,23.87,地下三樓
RPUOOLNJJHGGFBB37DA,坡道平面,950000,36.57,地下四樓
RPWPOLNJJHGGFBB67DA,坡道平面,1000000,23.87,地下二樓
RPVUNLNJJHGGFBB97DA,坡道平面,1000000,23.87,地下二樓
RPTOOLNJJHGGFBB27DA,坡道平面,1000000,23.87,地下二樓
RPPWNLNJJHGGFBB57DA,坡道平面,900000,23.87,地下三樓
