編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLKMJHGGFFK78CB,坡道平面,950000,32.22,
RPWOMLKMJHGGFFK68CB,坡道平面,900000,32.22,
RPOPMLKMJHGGFFK97CB,坡道平面,900000,32.22,
RPPPMLKMJHGGFFK08CB,坡道平面,900000,32.22,
RPQPMLKMJHGGFFK18CB,坡道平面,900000,32.22,
RPRPMLKMJHGGFFK28CB,坡道平面,1000000,32.22,
RPSPMLKMJHGGFFK38CB,坡道平面,950000,32.22,
RPTPMLKMJHGGFFK48CB,坡道平面,900000,32.22,
RPWPMLKMJHGGFFK78CB,坡道平面,1000000,32.22,
RPWPMLKMJHGGFFK78CB,坡道平面,1000000,32.22,
RPXPMLKMJHGGFFK88CB,坡道平面,1000000,32.22,
RPVPMLKMJHGGFFK68CB,坡道平面,900000,33.39,
RPUPMLKMJHGGFFK58CB,坡道平面,950000,32.22,
RPOQMLKMJHGGFFK08CB,坡道平面,1000000,32.22,
RPPQMLKMJHGGFFK18CB,坡道平面,950000,33.39,
RPQQMLKMJHGGFFK28CB,坡道平面,900000,33.39,
RPTQMLKMJHGGFFK58CB,坡道平面,950000,32.22,
RPRQMLKMJHGGFFK38CB,坡道平面,900000,32.22,
RPWQMLKMJHGGFFK88CB,坡道平面,900000,32.22,
RPUQMLKMJHGGFFK68CB,坡道平面,900000,32.22,
RPXQMLKMJHGGFFK98CB,坡道平面,900000,32.22,
RPSQMLKMJHGGFFK48CB,坡道平面,950000,32.22,
RPVQMLKMJHGGFFK78CB,坡道平面,900000,33.39,
RPQRMLKMJHGGFFK38CB,坡道平面,900000,32.22,
RPPRMLKMJHGGFFK28CB,坡道平面,900000,32.22,
RPRRMLKMJHGGFFK48CB,坡道平面,900000,33.39,
RPTRMLKMJHGGFFK68CB,坡道平面,950000,32.22,
RPWRMLKMJHGGFFK98CB,坡道平面,1000000,32.22,
RPVRMLKMJHGGFFK88CB,坡道平面,1000000,33.39,
RPSRMLKMJHGGFFK58CB,坡道平面,900000,32.22,
RPXRMLKMJHGGFFK09CB,坡道平面,900000,32.22,
RPURMLKMJHGGFFK78CB,坡道平面,900000,33.39,
RPOSMLKMJHGGFFK28CB,坡道平面,950000,33.39,
RPRSMLKMJHGGFFK58CB,坡道平面,950000,32.22,
RPPSMLKMJHGGFFK38CB,坡道平面,950000,32.22,
RPSSMLKMJHGGFFK68CB,坡道平面,950000,32.22,
RPQSMLKMJHGGFFK48CB,坡道平面,1000000,32.22,
RPXSMLKMJHGGFFK56CB,坡道平面,950000,32.22,
RPTSMLKMJHGGFFK78CB,坡道平面,1000000,32.22,
RPVSMLKMJHGGFFK98CB,坡道平面,950000,32.22,
RPUSMLKMJHGGFFK88CB,坡道平面,900000,32.22,
RPWSMLKMJHGGFFK09CB,坡道平面,900000,32.22,
RPPTMLKMJHGGFFK48CB,坡道平面,900000,32.22,
RPOTMLKMJHGGFFK38CB,坡道平面,950000,32.22,
RPRTMLKMJHGGFFK68CB,坡道平面,900000,32.22,
RPUTMLKMJHGGFFK98CB,坡道平面,900000,32.22,
RPQTMLKMJHGGFFK58CB,坡道平面,900000,32.22,
RPSTMLKMJHGGFFK78CB,坡道平面,1000000,33.39,
RPWTMLKMJHGGFFK56CB,坡道平面,950000,32.22,
RPXTMLKMJHGGFFK66CB,坡道平面,950000,32.22,
RPTTMLKMJHGGFFK88CB,坡道平面,900000,32.22,
RPVTMLKMJHGGFFK09CB,坡道平面,950000,32.22,
RPOUMLKMJHGGFFK48CB,坡道平面,900000,32.22,
RPSUMLKMJHGGFFK88CB,坡道平面,950000,33.39,
RPPUMLKMJHGGFFK58CB,坡道平面,1000000,32.22,
RPQUMLKMJHGGFFK68CB,坡道平面,1000000,32.22,
RPTUMLKMJHGGFFK98CB,坡道平面,950000,32.22,
RPRUMLKMJHGGFFK78CB,坡道平面,900000,32.22,
RPUUMLKMJHGGFFK09CB,坡道平面,950000,32.22,
RPXUMLKMJHGGFFK76CB,坡道平面,1000000,32.22,
RPOVMLKMJHGGFFK58CB,坡道平面,900000,32.22,
RPVUMLKMJHGGFFK56CB,坡道平面,950000,32.22,
RPWUMLKMJHGGFFK66CB,坡道平面,950000,32.22,
RPPVMLKMJHGGFFK68CB,坡道平面,1000000,32.22,
RPQVMLKMJHGGFFK78CB,坡道平面,900000,32.22,
RPRVMLKMJHGGFFK88CB,坡道平面,900000,32.22,
RPQNMLLMJHGGFFK08CB,坡道平面,900000,33.39,
RPPNMLLMJHGGFFK97CB,坡道平面,950000,33.39,
RPSNMLLMJHGGFFK28CB,坡道平面,900000,32.22,
RPVNMLLMJHGGFFK58CB,坡道平面,950000,32.22,
RPXNMLLMJHGGFFK78CB,坡道平面,1000000,32.22,
RPOOMLLMJHGGFFK97CB,坡道平面,950000,32.22,
RPWNMLLMJHGGFFK68CB,坡道平面,1000000,33.39,
RPRNMLLMJHGGFFK18CB,坡道平面,900000,32.22,
RPTNMLLMJHGGFFK38CB,坡道平面,950000,32.22,
RPUNMLLMJHGGFFK48CB,坡道平面,1000000,32.22,
RPQOMLLMJHGGFFK18CB,坡道平面,950000,32.22,
RPROMLLMJHGGFFK28CB,坡道平面,950000,32.22,
RPSOMLLMJHGGFFK38CB,坡道平面,1000000,32.22,
RPPOMLLMJHGGFFK08CB,坡道平面,900000,33.39,
RPXOMLLMJHGGFFK88CB,坡道平面,1000000,32.22,
RPWOMLLMJHGGFFK78CB,坡道平面,1000000,32.22,
RPOPMLLMJHGGFFK08CB,坡道平面,1000000,32.22,
RPPPMLLMJHGGFFK18CB,坡道平面,1000000,32.22,
RPTOMLLMJHGGFFK48CB,坡道平面,950000,33.39,
RPVOMLLMJHGGFFK68CB,坡道平面,900000,32.22,
RPQPMLLMJHGGFFK28CB,坡道平面,1000000,32.22,
RPQPMLLMJHGGFFK28CB,坡道平面,1000000,32.22,
RPSPMLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPSPMLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPUPMLLMJHGGFFK68CB,坡道平面,950000,32.22,
RPUOMLLMJHGGFFK58CB,坡道平面,950000,32.22,
RPTPMLLMJHGGFFK58CB,坡道平面,950000,32.22,
RPVPMLLMJHGGFFK78CB,坡道平面,950000,32.22,
RPRPMLLMJHGGFFK38CB,坡道平面,900000,32.22,
RPXPMLLMJHGGFFK98CB,坡道平面,1000000,32.22,
RPOQMLLMJHGGFFK18CB,坡道平面,950000,33.39,
RPPQMLLMJHGGFFK28CB,坡道平面,950000,33.39,
RPWPMLLMJHGGFFK88CB,坡道平面,950000,32.22,
RPWPMLLMJHGGFFK88CB,坡道平面,1000000,32.22,
RPRQMLLMJHGGFFK48CB,坡道平面,900000,32.22,
RPTQMLLMJHGGFFK68CB,坡道平面,900000,32.22,
RPUQMLLMJHGGFFK78CB,坡道平面,640000,32.22,
RPSQMLLMJHGGFFK58CB,坡道平面,950000,33.39,
RPQQMLLMJHGGFFK38CB,坡道平面,1000000,32.22,
RPVQMLLMJHGGFFK88CB,坡道平面,600000,32.22,
RPWQMLLMJHGGFFK98CB,坡道平面,950000,33.39,
RPXQMLLMJHGGFFK09CB,坡道平面,1000000,32.22,
RPQRMLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPPRMLLMJHGGFFK38CB,坡道平面,900000,33.39,
RPORMLLMJHGGFFK28CB,坡道平面,950000,32.22,
RPURMLLMJHGGFFK88CB,坡道平面,900000,32.22,
RPVRMLLMJHGGFFK98CB,坡道平面,1000000,32.22,
RPTRMLLMJHGGFFK78CB,坡道平面,1000000,32.22,
RPRRMLLMJHGGFFK58CB,坡道平面,1000000,32.22,
RPRSMLLMJHGGFFK68CB,坡道平面,1000000,32.22,
RPXRMLLMJHGGFFK56CB,坡道平面,950000,32.22,
RPWRMLLMJHGGFFK09CB,坡道平面,900000,32.22,
RPOSMLLMJHGGFFK38CB,坡道平面,950000,32.22,
RPQSMLLMJHGGFFK58CB,坡道平面,950000,32.22,
RPQSMLLMJHGGFFK58CB,坡道平面,950000,32.22,
RPSSMLLMJHGGFFK78CB,坡道平面,900000,32.22,
RPUSMLLMJHGGFFK98CB,坡道平面,1000000,32.22,
RPPSMLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPVSMLLMJHGGFFK09CB,坡道平面,950000,32.22,
RPTSMLLMJHGGFFK88CB,坡道平面,950000,32.22,
RPWSMLLMJHGGFFK56CB,坡道平面,900000,32.22,
RPPTMLLMJHGGFFK58CB,坡道平面,900000,32.22,
RPXSMLLMJHGGFFK66CB,坡道平面,900000,32.22,
RPOTMLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPQTMLLMJHGGFFK68CB,坡道平面,900000,32.22,
RPSTMLLMJHGGFFK88CB,坡道平面,900000,31.04,
RPRTMLLMJHGGFFK78CB,坡道平面,900000,32.22,
RPTTMLLMJHGGFFK98CB,坡道平面,950000,32.22,
RPVTMLLMJHGGFFK56CB,坡道平面,900000,32.22,
RPUTMLLMJHGGFFK09CB,坡道平面,950000,32.22,
RPXTMLLMJHGGFFK76CB,坡道平面,950000,32.22,
RPOUMLLMJHGGFFK58CB,坡道平面,1000000,32.22,
RPPUMLLMJHGGFFK68CB,坡道平面,950000,32.22,
RPQUMLLMJHGGFFK78CB,坡道平面,900000,32.22,
RPSUMLLMJHGGFFK98CB,坡道平面,900000,32.22,
RPWTMLLMJHGGFFK66CB,坡道平面,950000,32.22,
RPRUMLLMJHGGFFK88CB,坡道平面,900000,32.22,
RPTUMLLMJHGGFFK09CB,坡道平面,900000,32.22,
RPUUMLLMJHGGFFK56CB,坡道平面,900000,32.22,
RPVUMLLMJHGGFFK66CB,坡道平面,900000,32.22,
RPWUMLLMJHGGFFK76CB,坡道平面,950000,32.22,
RPQVMLLMJHGGFFK88CB,坡道平面,900000,32.22,
RPXUMLLMJHGGFFK86CB,坡道平面,900000,32.22,
RPOVMLLMJHGGFFK68CB,坡道平面,900000,32.22,
RPSVMLLMJHGGFFK09CB,坡道平面,900000,32.22,
RPUVMLLMJHGGFFK66CB,坡道平面,950000,32.22,
RPPVMLLMJHGGFFK78CB,坡道平面,900000,32.22,
RPTVMLLMJHGGFFK56CB,坡道平面,950000,32.22,
RPVVMLLMJHGGFFK76CB,坡道平面,900000,33.39,
RPRVMLLMJHGGFFK98CB,坡道平面,900000,33.39,
RPXVMLLMJHGGFFK96CB,坡道平面,900000,32.22,
RPWVMLLMJHGGFFK86CB,坡道平面,900000,32.22,
RPSWMLLMJHGGFFK56CB,坡道平面,900000,32.22,
RPPWMLLMJHGGFFK88CB,坡道平面,1000000,32.22,
RPQWMLLMJHGGFFK98CB,坡道平面,950000,32.22,
RPRWMLLMJHGGFFK09CB,坡道平面,950000,32.22,
RPTWMLLMJHGGFFK66CB,坡道平面,950000,32.22,
RPUWMLLMJHGGFFK76CB,坡道平面,950000,32.22,
RPOWMLLMJHGGFFK78CB,坡道平面,950000,32.22,
RPVWMLLMJHGGFFK86CB,坡道平面,950000,32.22,
RPXWMLLMJHGGFFK07CB,坡道平面,1000000,32.22,
RPPNNLLMJHGGFFK08CB,坡道平面,950000,32.22,
RPWWMLLMJHGGFFK96CB,坡道平面,950000,32.22,
RPONNLLMJHGGFFK97CB,坡道平面,950000,32.22,
RPUNNLLMJHGGFFK58CB,坡道平面,900000,33.39,
RPQNNLLMJHGGFFK18CB,坡道平面,900000,32.22,
RPRNNLLMJHGGFFK28CB,坡道平面,900000,32.22,
RPSNNLLMJHGGFFK38CB,坡道平面,900000,32.22,
RPTNNLLMJHGGFFK48CB,坡道平面,900000,32.22,
RPXNNLLMJHGGFFK88CB,坡道平面,800000,32.22,
RPWNNLLMJHGGFFK78CB,坡道平面,900000,32.22,
RPPONLLMJHGGFFK18CB,坡道平面,900000,32.22,
RPVNNLLMJHGGFFK68CB,坡道平面,900000,32.22,
RPQONLLMJHGGFFK28CB,坡道平面,1000000,32.22,
RPRONLLMJHGGFFK38CB,坡道平面,900000,33.39,
RPTONLLMJHGGFFK58CB,坡道平面,900000,32.22,
RPOONLLMJHGGFFK08CB,坡道平面,850000,31.04,
RPUONLLMJHGGFFK68CB,坡道平面,950000,32.22,
RPSONLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPWONLLMJHGGFFK88CB,坡道平面,950000,32.22,
RPXONLLMJHGGFFK98CB,坡道平面,900000,32.22,
RPVONLLMJHGGFFK78CB,坡道平面,950000,32.22,
RPPPNLLMJHGGFFK28CB,坡道平面,1000000,32.22,
RPOPNLLMJHGGFFK18CB,坡道平面,950000,32.22,
RPQPNLLMJHGGFFK38CB,坡道平面,950000,32.22,
RPTPNLLMJHGGFFK68CB,坡道平面,950000,33.39,
RPRPNLLMJHGGFFK48CB,坡道平面,950000,32.22,
RPSPNLLMJHGGFFK58CB,坡道平面,1000000,32.22,
RPPNMLLJKHGGFFK77CB,坡道平面,900000,32.22,
RPRNMLLJKHGGFFK97CB,坡道平面,950000,32.22,
RPQNMLLJKHGGFFK87CB,坡道平面,950000,32.22,
RPTNMLLJKHGGFFK18CB,坡道平面,1000000,32.22,
RPUNMLLJKHGGFFK28CB,坡道平面,900000,32.22,
RPSNMLLJKHGGFFK08CB,坡道平面,950000,32.22,
RPWNMLLJKHGGFFK48CB,坡道平面,800000,32.22,
RPXNMLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPOOMLLJKHGGFFK77CB,坡道平面,900000,32.22,
RPVNMLLJKHGGFFK38CB,坡道平面,950000,32.22,
RPPOMLLJKHGGFFK87CB,坡道平面,800000,31.05,
RPQOMLLJKHGGFFK97CB,坡道平面,700000,32.22,
RPROMLLJKHGGFFK08CB,坡道平面,900000,32.22,
RPUOMLLJKHGGFFK38CB,坡道平面,900000,32.22,
RPTOMLLJKHGGFFK28CB,坡道平面,900000,32.22,
RPVOMLLJKHGGFFK48CB,坡道平面,850000,31.04,
RPWOMLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPXOMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPOPMLLJKHGGFFK87CB,坡道平面,950000,32.22,
RPPPMLLJKHGGFFK97CB,坡道平面,1000000,32.22,
RPRPMLLJKHGGFFK18CB,坡道平面,950000,32.22,
RPQPMLLJKHGGFFK08CB,坡道平面,950000,32.22,
RPSPMLLJKHGGFFK28CB,坡道平面,950000,32.22,
RPTPMLLJKHGGFFK38CB,坡道平面,950000,32.22,
RPUPMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPXPMLLJKHGGFFK78CB,坡道平面,950000,32.22,
RPWPMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPQQMLLJKHGGFFK18CB,坡道平面,900000,31.05,
RPRQMLLJKHGGFFK28CB,坡道平面,950000,32.22,
RPPQMLLJKHGGFFK08CB,坡道平面,900000,32.22,
RPSQMLLJKHGGFFK38CB,坡道平面,900000,32.22,
RPTQMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPVPMLLJKHGGFFK58CB,坡道平面,950000,32.22,
RPOQMLLJKHGGFFK97CB,坡道平面,900000,32.22,
RPUQMLLJKHGGFFK58CB,坡道平面,950000,32.22,
RPWQMLLJKHGGFFK78CB,坡道平面,900000,33.39,
RPORMLLJKHGGFFK08CB,坡道平面,950000,32.22,
RPXQMLLJKHGGFFK88CB,坡道平面,950000,32.22,
RPVQMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPPRMLLJKHGGFFK18CB,坡道平面,950000,33.39,
RPQRMLLJKHGGFFK28CB,坡道平面,950000,32.22,
RPRRMLLJKHGGFFK38CB,坡道平面,900000,32.22,
RPSRMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPTRMLLJKHGGFFK58CB,坡道平面,950000,32.22,
RPURMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPWRMLLJKHGGFFK88CB,坡道平面,900000,32.22,
RPVRMLLJKHGGFFK78CB,坡道平面,950000,32.22,
RPOSMLLJKHGGFFK18CB,坡道平面,900000,32.22,
RPPSMLLJKHGGFFK28CB,坡道平面,900000,32.22,
RPXRMLLJKHGGFFK98CB,坡道平面,900000,32.22,
RPRSMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPQSMLLJKHGGFFK38CB,坡道平面,950000,32.22,
RPTSMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPUSMLLJKHGGFFK78CB,坡道平面,900000,32.22,
RPSSMLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPVSMLLJKHGGFFK88CB,坡道平面,950000,33.39,
RPOTMLLJKHGGFFK28CB,坡道平面,900000,32.22,
RPWSMLLJKHGGFFK98CB,坡道平面,900000,32.22,
RPXSMLLJKHGGFFK09CB,坡道平面,950000,33.39,
RPRTMLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPSTMLLJKHGGFFK68CB,坡道平面,950000,32.22,
RPQTMLLJKHGGFFK48CB,坡道平面,900000,32.22,
RPTTMLLJKHGGFFK78CB,坡道平面,900000,32.22,
RPUTMLLJKHGGFFK88CB,坡道平面,1000000,32.22,
RPPUMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPVTMLLJKHGGFFK98CB,坡道平面,950000,32.22,
RPXTMLLJKHGGFFK56CB,坡道平面,950000,32.22,
RPOUMLLJKHGGFFK38CB,坡道平面,1000000,32.22,
RPWTMLLJKHGGFFK09CB,坡道平面,950000,32.22,
RPRUMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPSUMLLJKHGGFFK78CB,坡道平面,950000,32.22,
RPQUMLLJKHGGFFK58CB,坡道平面,1000000,32.22,
RPTUMLLJKHGGFFK88CB,坡道平面,900000,32.22,
RPUUMLLJKHGGFFK98CB,坡道平面,900000,32.22,
RPVUMLLJKHGGFFK09CB,坡道平面,800000,31.05,
RPWUMLLJKHGGFFK56CB,坡道平面,900000,32.22,
RPXUMLLJKHGGFFK66CB,坡道平面,900000,32.22,
RPRVMLLJKHGGFFK78CB,坡道平面,1000000,32.22,
RPPVMLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPOVMLLJKHGGFFK48CB,坡道平面,950000,32.22,
RPQVMLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPSVMLLJKHGGFFK88CB,坡道平面,800000,31.05,
RPXVMLLJKHGGFFK76CB,坡道平面,900000,32.22,
RPTVMLLJKHGGFFK98CB,坡道平面,900000,32.22,
RPUVMLLJKHGGFFK09CB,坡道平面,900000,32.22,
RPOWMLLJKHGGFFK58CB,坡道平面,950000,32.22,
RPVVMLLJKHGGFFK56CB,坡道平面,900000,32.22,
RPRWMLLJKHGGFFK88CB,坡道平面,900000,32.22,
RPWVMLLJKHGGFFK66CB,坡道平面,900000,32.22,
RPQWMLLJKHGGFFK78CB,坡道平面,950000,32.22,
RPPWMLLJKHGGFFK68CB,坡道平面,950000,32.22,
RPSWMLLJKHGGFFK98CB,坡道平面,950000,32.22,
RPTWMLLJKHGGFFK09CB,坡道平面,900000,32.22,
RPUWMLLJKHGGFFK56CB,坡道平面,950000,32.22,
RPVWMLLJKHGGFFK66CB,坡道平面,950000,32.22,
RPXWMLLJKHGGFFK86CB,坡道平面,900000,32.22,
RPONNLLJKHGGFFK77CB,坡道平面,900000,32.22,
RPWWMLLJKHGGFFK76CB,坡道平面,1000000,32.22,
RPPNNLLJKHGGFFK87CB,坡道平面,950000,32.22,
RPQNNLLJKHGGFFK97CB,坡道平面,1000000,32.22,
RPRNNLLJKHGGFFK08CB,坡道平面,950000,32.22,
RPSNNLLJKHGGFFK18CB,坡道平面,900000,32.22,
RPTNNLLJKHGGFFK28CB,坡道平面,900000,32.22,
RPVNNLLJKHGGFFK48CB,坡道平面,900000,32.22,
RPOONLLJKHGGFFK87CB,坡道平面,900000,32.22,
RPUNNLLJKHGGFFK38CB,坡道平面,900000,32.22,
RPQONLLJKHGGFFK08CB,坡道平面,900000,32.22,
RPXNNLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPPONLLJKHGGFFK97CB,坡道平面,900000,32.22,
RPWNNLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPRONLLJKHGGFFK18CB,坡道平面,900000,32.22,
RPTONLLJKHGGFFK38CB,坡道平面,900000,32.22,
RPSONLLJKHGGFFK28CB,坡道平面,640000,32.22,
RPUONLLJKHGGFFK48CB,坡道平面,700000,32.22,
RPWONLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPVONLLJKHGGFFK58CB,坡道平面,900000,32.22,
RPXONLLJKHGGFFK78CB,坡道平面,900000,32.22,
RPQPNLLJKHGGFFK18CB,坡道平面,900000,32.22,
RPOPNLLJKHGGFFK97CB,坡道平面,1000000,32.22,
RPSPNLLJKHGGFFK38CB,坡道平面,1000000,32.22,
RPUPNLLJKHGGFFK58CB,坡道平面,950000,32.22,
RPPPNLLJKHGGFFK08CB,坡道平面,850000,31.05,
RPRPNLLJKHGGFFK28CB,坡道平面,1000000,32.22,
RPVPNLLJKHGGFFK68CB,坡道平面,900000,32.22,
RPWPNLLJKHGGFFK78CB,坡道平面,900000,32.22,
RPXPNLLJKHGGFFK88CB,坡道平面,900000,32.22,
RPOQNLLJKHGGFFK08CB,坡道平面,950000,32.22,
RPQQNLLJKHGGFFK28CB,坡道平面,1000000,32.22,
RPPQNLLJKHGGFFK18CB,坡道平面,1000000,32.22,
RPSQNLLJKHGGFFK48CB,坡道平面,900000,32.22,
RPRQNLLJKHGGFFK38CB,坡道平面,1000000,32.22,
RPWQNLLJKHGGFFK88CB,坡道平面,950000,32.22,
RPVQNLLJKHGGFFK78CB,坡道平面,950000,32.22,
RPUQNLLJKHGGFFK68CB,坡道平面,1000000,32.22,
