編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOSOLRLOHGGFAE48CB,坡道平面,1400000,20.75,地下五樓含以下
RPVROLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPWROLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPPSOLRLOHGGFAE58CB,坡道平面,2000000,20.75,地下二樓
RPRSOLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPQSOLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPXROLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPSSOLRLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPTSOLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPUSOLRLOHGGFAE09CB,坡道平面,1600000,20.75,地下五樓含以下
RPWSOLRLOHGGFAE66CB,坡道平面,1650000,20.75,地下四樓
RPQTOLRLOHGGFAE78CB,坡道平面,1800000,20.75,地下四樓
RPPTOLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPVSOLRLOHGGFAE56CB,坡道平面,1850000,20.75,地下三樓
RPRTOLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPXSOLRLOHGGFAE76CB,坡道平面,1700000,20.75,地下四樓
RPOTOLRLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPTTOLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPSTOLRLOHGGFAE98CB,坡道平面,1450000,20.75,地下五樓含以下
RPVTOLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPUTOLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPXTOLRLOHGGFAE86CB,坡道平面,1500000,20.75,地下五樓含以下
RPWTOLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPQUOLRLOHGGFAE88CB,坡道平面,1600000,20.75,地下五樓含以下
RPPUOLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPOUOLRLOHGGFAE68CB,坡道平面,1650000,20.75,地下五樓含以下
RPRUOLRLOHGGFAE98CB,坡道平面,1500000,20.75,地下五樓含以下
RPTUOLRLOHGGFAE56CB,坡道平面,1600000,20.75,地下五樓含以下
RPWUOLRLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPUUOLRLOHGGFAE66CB,坡道平面,1700000,20.75,地下四樓
RPXUOLRLOHGGFAE96CB,坡道平面,1700000,20.75,地下四樓
RPSUOLRLOHGGFAE09CB,坡道平面,1450000,20.75,地下五樓含以下
RPOVOLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPQVOLRLOHGGFAE98CB,坡道平面,1450000,20.75,地下五樓含以下
RPVUOLRLOHGGFAE76CB,坡道平面,1700000,20.75,地下四樓
RPRVOLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPPVOLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPVVOLRLOHGGFAE86CB,坡道平面,1600000,20.75,地下五樓含以下
RPOWOLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPTVOLRLOHGGFAE66CB,坡道平面,1850000,20.75,地下三樓
RPUVOLRLOHGGFAE76CB,坡道平面,1700000,20.75,地下四樓
RPPWOLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPXVOLRLOHGGFAE07CB,坡道平面,1700000,20.75,地下四樓
RPWVOLRLOHGGFAE96CB,坡道平面,1850000,20.75,地下三樓
RPSVOLRLOHGGFAE56CB,坡道平面,1800000,20.75,地下四樓
RPRWOLRLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPQWOLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPSWOLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPUWOLRLOHGGFAE86CB,坡道平面,1850000,20.75,地下三樓
RPWWOLRLOHGGFAE07CB,坡道平面,1500000,20.75,地下五樓含以下
RPVWOLRLOHGGFAE96CB,坡道平面,1650000,20.75,地下四樓
RPTWOLRLOHGGFAE76CB,坡道平面,1850000,20.75,地下三樓
RPPNPLRLOHGGFAE18CB,坡道平面,2000000,20.75,地下二樓
RPXWOLRLOHGGFAE17CB,坡道平面,1700000,20.75,地下四樓
RPONPLRLOHGGFAE08CB,坡道平面,1850000,20.75,地下三樓
RPQNPLRLOHGGFAE28CB,坡道平面,2000000,20.75,地下二樓
RPRNPLRLOHGGFAE38CB,坡道平面,1950000,20.75,地下三樓
RPSNPLRLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPTNPLRLOHGGFAE58CB,坡道平面,1800000,20.75,地下四樓
RPXNPLRLOHGGFAE98CB,坡道平面,1800000,20.75,地下四樓
RPXNPLRLOHGGFAE98CB,坡道平面,1800000,20.75,地下四樓
RPWNPLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPUNPLRLOHGGFAE68CB,坡道平面,1950000,20.75,地下三樓
RPVNPLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPOOPLRLOHGGFAE18CB,坡道平面,1850000,20.75,地下三樓
RPROPLRLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPTOPLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPQOPLRLOHGGFAE38CB,坡道平面,1800000,20.75,地下三樓
RPSOPLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPUOPLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPVOPLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPOPPLRLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPPPPLRLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPWOPLRLOHGGFAE98CB,坡道平面,1450000,20.75,地下五樓含以下
RPXOPLRLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPQPPLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPRPPLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPSPPLRLOHGGFAE68CB,坡道平面,1500000,20.75,地下五樓含以下
RPUPPLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPWPPLRLOHGGFAE09CB,坡道平面,1800000,20.75,地下三樓
RPVPPLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPTPPLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPXPPLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPRQPLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPOQPLRLOHGGFAE38CB,坡道平面,1700000,20.75,地下四樓
RPPQPLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPQQPLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPTQPLRLOHGGFAE88CB,坡道平面,1600000,20.75,地下五樓含以下
RPSQPLRLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPXQPLRLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPUQPLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPVQPLRLOHGGFAE09CB,坡道平面,1850000,20.75,地下三樓
RPORPLRLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPPRPLRLOHGGFAE58CB,坡道平面,1700000,20.75,地下四樓
RPQRPLRLOHGGFAE68CB,坡道平面,1700000,20.75,地下四樓
RPRRPLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPTRPLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPSRPLRLOHGGFAE88CB,坡道平面,1650000,20.75,地下四樓
RPVRPLRLOHGGFAE56CB,坡道平面,1850000,20.75,地下三樓
RPWRPLRLOHGGFAE66CB,坡道平面,1850000,20.75,地下三樓
RPPSPLRLOHGGFAE68CB,坡道平面,1450000,20.75,地下五樓含以下
RPOSPLRLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPXRPLRLOHGGFAE76CB,坡道平面,1450000,20.75,地下五樓含以下
RPSSPLRLOHGGFAE98CB,坡道平面,1700000,20.75,地下四樓
RPTSPLRLOHGGFAE09CB,坡道平面,1600000,20.75,地下五樓含以下
RPRSPLRLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPVSPLRLOHGGFAE66CB,坡道平面,1700000,20.75,地下四樓
RPWSPLRLOHGGFAE76CB,坡道平面,1700000,20.75,地下四樓
RPXSPLRLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPUSPLRLOHGGFAE56CB,坡道平面,1850000,20.75,地下三樓
RPUSPLRLOHGGFAE56CB,坡道平面,1850000,20.75,地下三樓
RPPTPLRLOHGGFAE78CB,坡道平面,1450000,20.75,地下五樓含以下
RPQTPLRLOHGGFAE88CB,坡道平面,1850000,20.75,地下三樓
RPSTPLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPRTPLRLOHGGFAE98CB,坡道平面,1950000,20.75,地下三樓
RPOTPLRLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPTTPLRLOHGGFAE56CB,坡道平面,1500000,20.75,地下五樓含以下
RPVTPLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPWTPLRLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPOUPLRLOHGGFAE78CB,坡道平面,1850000,20.75,地下三樓
RPUTPLRLOHGGFAE66CB,坡道平面,1700000,20.75,地下四樓
RPXTPLRLOHGGFAE96CB,坡道平面,1700000,20.75,地下四樓
RPQUPLRLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPPUPLRLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPSUPLRLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPUUPLRLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPRUPLRLOHGGFAE09CB,坡道平面,1700000,20.75,地下四樓
RPVUPLRLOHGGFAE86CB,坡道平面,1650000,20.75,地下四樓
RPWUPLRLOHGGFAE96CB,坡道平面,1850000,20.75,地下三樓
RPQNMLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPRNMLSLOHGGFAE18CB,坡道平面,1850000,20.75,地下三樓
RPTNMLSLOHGGFAE38CB,坡道平面,1650000,20.75,地下四樓
RPSNMLSLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPUNMLSLOHGGFAE48CB,坡道平面,1500000,20.75,地下五樓含以下
RPVNMLSLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPWNMLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPXNMLSLOHGGFAE78CB,坡道平面,1800000,20.75,地下三樓
RPOOMLSLOHGGFAE97CB,坡道平面,1500000,20.75,地下五樓含以下
RPQOMLSLOHGGFAE18CB,坡道平面,1500000,20.75,地下五樓含以下
RPROMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSOMLSLOHGGFAE38CB,坡道平面,1700000,20.75,地下四樓
RPPOMLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPTOMLSLOHGGFAE48CB,坡道平面,1700000,20.75,地下四樓
RPWOMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPUOMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPPPMLSLOHGGFAE18CB,坡道平面,2150000,20.75,地下一樓
RPXOMLSLOHGGFAE88CB,坡道平面,1700000,20.75,地下四樓
RPQPMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPSPMLSLOHGGFAE48CB,坡道平面,1850000,20.75,地下三樓
RPRPMLSLOHGGFAE38CB,坡道平面,1950000,20.75,地下三樓
RPOPMLSLOHGGFAE08CB,坡道平面,1800000,20.75,地下四樓
RPVPMLSLOHGGFAE78CB,坡道平面,1800000,20.75,地下四樓
RPTPMLSLOHGGFAE58CB,坡道平面,2000000,20.75,地下二樓
RPXPMLSLOHGGFAE98CB,坡道平面,2000000,20.75,地下二樓
RPWPMLSLOHGGFAE88CB,坡道平面,2150000,20.75,地下一樓
RPPQMLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPOQMLSLOHGGFAE18CB,坡道平面,2150000,20.75,地下二樓
RPUQMLSLOHGGFAE78CB,坡道平面,1950000,20.75,地下三樓
RPQQMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPTQMLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPSQMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPSQMLSLOHGGFAE58CB,坡道平面,1850000,20.75,地下三樓
RPXQMLSLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPWQMLSLOHGGFAE98CB,坡道平面,1850000,20.75,地下三樓
RPVQMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPSRMLSLOHGGFAE68CB,坡道平面,1600000,20.75,地下五樓含以下
RPSRMLSLOHGGFAE68CB,坡道平面,1600000,20.75,地下五樓含以下
RPPRMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPTRMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPURMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPQRMLSLOHGGFAE48CB,坡道平面,2150000,20.75,地下一樓
RPVRMLSLOHGGFAE98CB,坡道平面,1600000,20.75,地下五樓含以下
RPWRMLSLOHGGFAE09CB,坡道平面,1800000,20.75,地下四樓
RPOSMLSLOHGGFAE38CB,坡道平面,1850000,20.75,地下三樓
RPXRMLSLOHGGFAE56CB,坡道平面,1650000,20.75,地下四樓
RPTVMLSLOHGGFAE56CB,坡道平面,1700000,20.75,地下四樓
RPUVMLSLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPPWMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPPWMLSLOHGGFAE88CB,坡道平面,2000000,20.75,地下二樓
RPOWMLSLOHGGFAE78CB,坡道平面,2000000,20.75,地下二樓
RPWVMLSLOHGGFAE86CB,坡道平面,1700000,20.75,地下四樓
RPUWMLSLOHGGFAE76CB,坡道平面,1500000,20.75,地下五樓含以下
RPRWMLSLOHGGFAE09CB,坡道平面,1500000,20.75,地下五樓含以下
RPTWMLSLOHGGFAE66CB,坡道平面,1500000,20.75,地下五樓含以下
RPWWMLSLOHGGFAE96CB,坡道平面,1500000,20.75,地下五樓含以下
RPXWMLSLOHGGFAE07CB,坡道平面,1500000,20.75,地下五樓含以下
RPPNNLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPQNNLSLOHGGFAE18CB,坡道平面,1650000,20.75,地下五樓含以下
RPRNNLSLOHGGFAE28CB,坡道平面,1700000,20.75,地下四樓
RPWNNLSLOHGGFAE78CB,坡道平面,1500000,20.75,地下五樓含以下
RPVNNLSLOHGGFAE68CB,坡道平面,1850000,20.75,地下三樓
RPXNNLSLOHGGFAE88CB,坡道平面,1500000,20.75,地下五樓含以下
RPUNNLSLOHGGFAE58CB,坡道平面,1500000,20.75,地下五樓含以下
RPSNNLSLOHGGFAE38CB,坡道平面,1500000,20.75,地下五樓含以下
RPOONLSLOHGGFAE08CB,坡道平面,1700000,20.75,地下四樓
RPPONLSLOHGGFAE18CB,坡道平面,2000000,20.75,地下二樓
RPRQMLSLOHGGFBE58CB,塔式車位,1200000,9.92,
RPQONLSLOHGGFAE28CB,坡道平面,1500000,20.75,地下五樓含以下
RPURMLSLOHGGFBE98CB,塔式車位,1100000,9.92,
RPVRMLSLOHGGFBE09CB,塔式車位,1200000,9.92,
RPPSMLSLOHGGFBE58CB,塔式車位,1200000,9.92,
RPQSMLSLOHGGFBE68CB,塔式車位,1200000,9.92,
RPSSMLSLOHGGFBE88CB,塔式車位,1100000,9.92,
RPWSMLSLOHGGFBE66CB,塔式車位,1200000,9.92,
RPXSMLSLOHGGFBE76CB,塔式車位,1100000,9.92,
RPQNMLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPRNMLSLOHGGFEE58CB,坡道平面,0,,地下三樓
RPSNMLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPTNMLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPWNMLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPUNMLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPVNMLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPOOMLSLOHGGFEE38CB,坡道平面,0,,地下一樓
RPXNMLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPXOMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPQOMLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPSOMLSLOHGGFEE78CB,坡道平面,0,,地下二樓
RPWOMLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPROMLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPUPMLSLOHGGFEE09CB,坡道平面,0,,地下三樓
RPOPMLSLOHGGFEE48CB,坡道平面,0,,地下二樓
RPTPMLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPPPMLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPSPMLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPVPMLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPWPMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPPQMLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPXPMLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPOQMLSLOHGGFEE58CB,坡道平面,0,,地下三樓
RPRQMLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPQQMLSLOHGGFEE78CB,坡道平面,0,,地下一樓
RPRRMLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPSRMLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPVRMLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPWRMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPURMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPPSMLSLOHGGFEE88CB,坡道平面,0,,地下四樓
RPXRMLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPQSMLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPUSMLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPXSMLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPTSMLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPVSMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPOTMLSLOHGGFEE88CB,坡道平面,0,,地下四樓
RPWSMLSLOHGGFEE96CB,坡道平面,0,,地下三樓
RPPTMLSLOHGGFEE98CB,坡道平面,0,,地下四樓
RPRTMLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPUTMLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPTTMLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPVTMLSLOHGGFEE96CB,坡道平面,0,,地下三樓
RPSTMLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPOUMLSLOHGGFEE98CB,坡道平面,1100000,31.82,地下四樓
RPPUMLSLOHGGFEE09CB,坡道平面,1250000,31.82,地下四樓
RPQUMLSLOHGGFEE56CB,坡道平面,1650000,31.82,地下一樓
RPSUMLSLOHGGFEE76CB,坡道平面,1250000,31.82,地下四樓
RPXTMLSLOHGGFEE17CB,坡道平面,0,,地下三樓
RPRUMLSLOHGGFEE66CB,坡道平面,0,,地下一樓
RPTUMLSLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPTUMLSLOHGGFEE86CB,坡道平面,1500000,31.82,地下三樓
RPXUMLSLOHGGFEE27CB,坡道平面,0,,地下三樓
RPWUMLSLOHGGFEE17CB,坡道平面,0,,地下一樓
RPUUMLSLOHGGFEE96CB,坡道平面,1500000,31.82,地下三樓
RPVUMLSLOHGGFEE07CB,坡道平面,1250000,31.82,地下四樓
RPOVMLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPSVMLSLOHGGFEE86CB,坡道平面,0,,地下二樓
RPRVMLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPQVMLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPTVMLSLOHGGFEE96CB,坡道平面,0,,地下二樓
RPXVMLSLOHGGFEE37CB,坡道平面,1500000,31.82,地下二樓
RPUVMLSLOHGGFEE07CB,坡道平面,0,,地下一樓
RPQWMLSLOHGGFEE76CB,坡道平面,1550000,31.82,地下二樓
RPOWMLSLOHGGFEE56CB,坡道平面,1650000,31.82,地下一樓
RPOWMLSLOHGGFEE56CB,坡道平面,1600000,31.82,地下一樓
RPSWMLSLOHGGFEE96CB,坡道平面,1600000,31.82,地下一樓
RPWVMLSLOHGGFEE27CB,坡道平面,1550000,31.82,地下二樓
RPVVMLSLOHGGFEE17CB,坡道平面,1250000,31.82,地下四樓
RPRWMLSLOHGGFEE86CB,坡道平面,1550000,31.82,地下二樓
RPPWMLSLOHGGFEE66CB,坡道平面,1500000,31.82,地下二樓
RPPWMLSLOHGGFEE66CB,坡道平面,1550000,31.82,地下二樓
RPTWMLSLOHGGFEE07CB,坡道平面,1550000,31.82,地下二樓
RPVWMLSLOHGGFEE27CB,坡道平面,0,,地下二樓
RPWWMLSLOHGGFEE37CB,坡道平面,0,,地下三樓
RPONNLSLOHGGFEE38CB,坡道平面,0,,地下二樓
RPXWMLSLOHGGFEE47CB,坡道平面,0,,地下四樓
RPPNNLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPSNNLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPRNNLSLOHGGFEE68CB,坡道平面,0,,地下二樓
RPTNNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPQNNLSLOHGGFEE58CB,坡道平面,0,,地下一樓
RPUNNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPVNNLSLOHGGFEE09CB,坡道平面,0,,地下四樓
RPOONLSLOHGGFEE48CB,坡道平面,0,,地下一樓
RPPONLSLOHGGFEE58CB,坡道平面,0,,地下二樓
RPWNNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPXNNLSLOHGGFEE66CB,坡道平面,0,,地下一樓
RPRONLSLOHGGFEE78CB,坡道平面,0,,地下二樓
RPSONLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPUONLSLOHGGFEE09CB,坡道平面,0,,地下一樓
RPQONLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPVONLSLOHGGFEE56CB,坡道平面,0,,地下一樓
RPTONLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPXONLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPOPNLSLOHGGFEE58CB,坡道平面,0,,地下四樓
RPWONLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPPPNLSLOHGGFEE68CB,坡道平面,0,,地下三樓
RPSPNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPRPNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPUPNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPQPNLSLOHGGFEE78CB,坡道平面,0,,地下四樓
RPWPNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPTPNLSLOHGGFEE09CB,坡道平面,0,,地下三樓
RPXPNLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPOQNLSLOHGGFEE68CB,坡道平面,0,,地下四樓
RPQQNLSLOHGGFEE88CB,坡道平面,0,,地下三樓
RPRQNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPPQNLSLOHGGFEE78CB,坡道平面,0,,地下三樓
RPVQNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPUQNLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPTQNLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPWQNLSLOHGGFEE86CB,坡道平面,0,,地下一樓
RPXQNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPPRNLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPORNLSLOHGGFEE78CB,坡道平面,0,,地下三樓
RPQRNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPRRNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPTRNLSLOHGGFEE66CB,坡道平面,0,,地下四樓
RPSRNLSLOHGGFEE56CB,坡道平面,0,,地下二樓
RPWRNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPOSNLSLOHGGFEE88CB,坡道平面,0,,地下二樓
RPXRNLSLOHGGFEE07CB,坡道平面,0,,地下二樓
RPURNLSLOHGGFEE76CB,坡道平面,0,,地下二樓
RPVRNLSLOHGGFEE86CB,坡道平面,0,,地下一樓
RPPSNLSLOHGGFEE98CB,坡道平面,0,,地下二樓
RPQSNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPTSNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPVSNLSLOHGGFEE96CB,坡道平面,0,,地下一樓
RPUSNLSLOHGGFEE86CB,坡道平面,0,,地下三樓
RPWSNLSLOHGGFEE07CB,坡道平面,0,,地下二樓
RPRSNLSLOHGGFEE56CB,坡道平面,0,,地下一樓
RPSSNLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPXSNLSLOHGGFEE17CB,坡道平面,0,,地下二樓
RPOTNLSLOHGGFEE98CB,坡道平面,0,,地下三樓
RPPTNLSLOHGGFEE09CB,坡道平面,0,,地下二樓
RPQTNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPRTNLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPUTNLSLOHGGFEE96CB,坡道平面,0,,地下二樓
RPTTNLSLOHGGFEE86CB,坡道平面,0,,地下二樓
RPWTNLSLOHGGFEE17CB,坡道平面,0,,地下二樓
RPVTNLSLOHGGFEE07CB,坡道平面,0,,地下一樓
RPSTNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPXTNLSLOHGGFEE27CB,坡道平面,0,,地下二樓
RPOUNLSLOHGGFEE09CB,坡道平面,0,,地下四樓
RPQUNLSLOHGGFEE66CB,坡道平面,0,,地下二樓
RPPUNLSLOHGGFEE56CB,坡道平面,0,,地下三樓
RPRUNLSLOHGGFEE76CB,坡道平面,0,,地下三樓
RPTUNLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPWUNLSLOHGGFEE27CB,坡道平面,0,,地下四樓
RPXUNLSLOHGGFEE37CB,坡道平面,0,,地下三樓
RPUUNLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPSUNLSLOHGGFEE86CB,坡道平面,0,,地下四樓
RPVUNLSLOHGGFEE17CB,坡道平面,0,,地下四樓
RPOVNLSLOHGGFEE56CB,坡道平面,0,,地下四樓
RPPVNLSLOHGGFEE66CB,坡道平面,0,,地下三樓
RPQVNLSLOHGGFEE76CB,坡道平面,0,,地下四樓
RPUVNLSLOHGGFEE17CB,坡道平面,0,,地下四樓
RPTVNLSLOHGGFEE07CB,坡道平面,0,,地下四樓
RPSVNLSLOHGGFEE96CB,坡道平面,0,,地下四樓
RPWVNLSLOHGGFEE37CB,坡道平面,0,,地下四樓
RPVVNLSLOHGGFEE27CB,坡道平面,0,,地下三樓
RPPOMLSLOHGGFBE28DB,坡道平面,1600000,23.64,地下四樓
RPQOMLSLOHGGFBE38DB,坡道平面,1500000,24.93,地下五樓含以下
RPOOMLSLOHGGFBE18DB,坡道平面,1600000,23.64,地下四樓
