編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNNLTKPHGGFBJ66CB,坡道平面,1550000,37.29,地下二樓
RPSNNLTKPHGGFBJ09CB,坡道平面,1550000,37.29,地下二樓
RPWNNLTKPHGGFBJ86CB,坡道平面,1500000,38.48,地下三樓
RPXNNLTKPHGGFBJ96CB,坡道平面,1500000,37.29,地下三樓
RPPONLTKPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPOONLTKPHGGFBJ78CB,坡道平面,1500000,37.29,地下三樓
RPQNMLTKPHGGFBJ88DB,坡道平面,1550000,39.69,地下二樓
RPRNMLTKPHGGFBJ98DB,坡道平面,1550000,39.69,地下二樓
RPSNMLTKPHGGFBJ09DB,坡道平面,1700000,39.69,地下一樓
RPVNMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPXNMLTKPHGGFBJ96DB,坡道平面,1700000,39.69,地下一樓
RPWNMLTKPHGGFBJ86DB,坡道平面,1700000,39.69,地下一樓
RPOOMLTKPHGGFBJ78DB,坡道平面,1700000,39.69,地下一樓
RPTNMLTKPHGGFBJ56DB,坡道平面,1700000,39.69,地下一樓
RPPOMLTKPHGGFBJ88DB,坡道平面,1400000,39.69,地下三樓
RPUNMLTKPHGGFBJ66DB,坡道平面,1400000,39.69,地下三樓
RPQOMLTKPHGGFBJ98DB,坡道平面,1700000,39.69,地下一樓
RPROMLTKPHGGFBJ09DB,坡道平面,1700000,39.69,地下一樓
RPTOMLTKPHGGFBJ66DB,坡道平面,1400000,39.69,地下一樓
RPVOMLTKPHGGFBJ86DB,坡道平面,1550000,39.69,地下二樓
RPSOMLTKPHGGFBJ56DB,坡道平面,1550000,39.69,地下二樓
RPUOMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPPPMLTKPHGGFBJ98DB,坡道平面,1550000,39.69,地下二樓
RPQPMLTKPHGGFBJ09DB,坡道平面,1550000,39.69,地下二樓
RPWOMLTKPHGGFBJ96DB,坡道平面,1400000,39.69,地下三樓
RPXOMLTKPHGGFBJ07DB,坡道平面,1400000,39.69,地下三樓
RPSPMLTKPHGGFBJ66DB,坡道平面,1700000,39.69,地下一樓
RPTPMLTKPHGGFBJ76DB,坡道平面,1550000,39.69,地下二樓
RPVPMLTKPHGGFBJ96DB,坡道平面,1550000,39.69,地下二樓
RPOPMLTKPHGGFBJ88DB,坡道平面,1400000,39.69,地下三樓
RPXPMLTKPHGGFBJ17DB,坡道平面,1550000,39.69,地下二樓
RPRPMLTKPHGGFBJ56DB,坡道平面,1700000,39.69,地下一樓
RPQQMLTKPHGGFBJ56DB,坡道平面,1400000,39.69,地下三樓
RPRQMLTKPHGGFBJ66DB,坡道平面,1400000,39.69,地下三樓
RPTQMLTKPHGGFBJ86DB,坡道平面,1550000,39.69,地下二樓
RPUPMLTKPHGGFBJ86DB,坡道平面,1700000,39.69,地下一樓
RPOQMLTKPHGGFBJ98DB,坡道平面,1400000,39.69,地下三樓
RPPQMLTKPHGGFBJ09DB,坡道平面,1400000,39.69,地下三樓
RPUQMLTKPHGGFBJ96DB,坡道平面,1400000,39.69,地下三樓
RPWQMLTKPHGGFBJ17DB,坡道平面,1400000,39.69,地下三樓
RPORMLTKPHGGFBJ09DB,坡道平面,1700000,39.69,地下一樓
RPSQMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPVQMLTKPHGGFBJ07DB,坡道平面,1400000,39.69,地下三樓
RPSRMLTKPHGGFBJ86DB,坡道平面,1700000,39.69,地下一樓
RPXQMLTKPHGGFBJ27DB,坡道平面,1400000,39.69,地下三樓
RPTRMLTKPHGGFBJ96DB,坡道平面,1550000,39.69,地下二樓
RPPRMLTKPHGGFBJ56DB,坡道平面,1400000,39.69,地下三樓
RPVRMLTKPHGGFBJ17DB,坡道平面,1400000,39.69,地下三樓
RPQRMLTKPHGGFBJ66DB,坡道平面,1700000,39.69,地下一樓
RPWRMLTKPHGGFBJ27DB,坡道平面,1400000,39.69,地下三樓
RPRRMLTKPHGGFBJ76DB,坡道平面,1550000,39.69,地下二樓
RPURMLTKPHGGFBJ07DB,坡道平面,1700000,39.69,地下三樓
RPXRMLTKPHGGFBJ37DB,坡道平面,1700000,39.69,地下一樓
RPQSMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPOSMLTKPHGGFBJ56DB,坡道平面,1550000,39.69,地下二樓
RPRSMLTKPHGGFBJ86DB,坡道平面,1400000,39.69,地下三樓
RPSSMLTKPHGGFBJ96DB,坡道平面,1400000,39.69,地下三樓
RPPSMLTKPHGGFBJ66DB,坡道平面,1550000,39.69,地下二樓
RPUSMLTKPHGGFBJ17DB,坡道平面,1550000,39.69,地下二樓
RPTSMLTKPHGGFBJ07DB,坡道平面,1400000,39.69,地下三樓
RPVSMLTKPHGGFBJ27DB,坡道平面,1500000,39.69,地下一樓
RPVSMLTKPHGGFBJ27DB,坡道平面,1500000,39.69,地下一樓
RPVSMLTKPHGGFBJ27DB,坡道平面,1500000,39.69,地下二樓
RPVSMLTKPHGGFBJ27DB,坡道平面,1500000,39.69,地下二樓
RPXSMLTKPHGGFBJ47DB,坡道平面,1550000,39.69,地下二樓
RPWSMLTKPHGGFBJ37DB,坡道平面,1400000,39.69,地下三樓
RPOTMLTKPHGGFBJ66DB,坡道平面,1550000,39.69,地下一樓
RPOTMLTKPHGGFBJ66DB,坡道平面,1480000,39.69,地下二樓
RPQTMLTKPHGGFBJ86DB,坡道平面,1700000,39.69,地下一樓
RPUTMLTKPHGGFBJ27DB,坡道平面,1250000,39.69,地下三樓
RPPTMLTKPHGGFBJ76DB,坡道平面,1550000,39.69,地下二樓
RPPTMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下二樓
RPRTMLTKPHGGFBJ96DB,坡道平面,1550000,39.69,地下二樓
RPVTMLTKPHGGFBJ37DB,坡道平面,1400000,39.69,地下三樓
RPSTMLTKPHGGFBJ07DB,坡道平面,1550000,39.69,地下二樓
RPTTMLTKPHGGFBJ17DB,坡道平面,1700000,39.69,地下一樓
RPXTMLTKPHGGFBJ57DB,坡道平面,1400000,39.69,地下三樓
RPWTMLTKPHGGFBJ47DB,坡道平面,1550000,39.69,地下二樓
RPOUMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPPUMLTKPHGGFBJ86DB,坡道平面,1550000,39.69,地下二樓
RPSUMLTKPHGGFBJ17DB,坡道平面,1550000,39.69,地下二樓
RPQNMLKLPHGGFBJ08DB,坡道平面,1550000,39.69,地下二樓
RPRUMLTKPHGGFBJ07DB,坡道平面,1400000,39.69,地下三樓
RPQUMLTKPHGGFBJ96DB,坡道平面,1400000,39.69,地下三樓
RPTUMLTKPHGGFBJ27DB,坡道平面,1550000,39.69,地下二樓
RPTNMLKLPHGGFBJ38DB,坡道平面,2100000,32.07,地下二樓
RPRNMLKLPHGGFBJ18DB,坡道平面,2000000,32.07,地下二樓
RPSNMLKLPHGGFBJ28DB,坡道平面,1900000,32.07,地下三樓
RPVNMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPUNMLKLPHGGFBJ48DB,坡道平面,2300000,32.07,地下一樓
RPWNMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPOOMLKLPHGGFBJ97DB,坡道平面,1900000,32.07,地下三樓
RPXNMLKLPHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPQOMLKLPHGGFBJ18DB,坡道平面,2100000,32.07,地下二樓
RPSOMLKLPHGGFBJ38DB,坡道平面,1900000,32.07,地下三樓
RPUOMLKLPHGGFBJ58DB,坡道平面,2150000,32.07,地下一樓
RPPOMLKLPHGGFBJ08DB,坡道平面,2150000,32.07,地下一樓
RPUOMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPPOMLKLPHGGFBJ08DB,坡道平面,2150000,32.07,地下一樓
RPTOMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPROMLKLPHGGFBJ28DB,坡道平面,2100000,32.07,地下二樓
RPWOMLKLPHGGFBJ78DB,坡道平面,1800000,32.07,地下三樓
RPVOMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPOPMLKLPHGGFBJ08DB,坡道平面,2100000,32.07,地下二樓
RPXOMLKLPHGGFBJ88DB,坡道平面,2000000,32.07,地下二樓
RPPPMLKLPHGGFBJ18DB,坡道平面,1900000,32.07,地下三樓
RPSPMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPQPMLKLPHGGFBJ28DB,坡道平面,2100000,32.07,地下二樓
RPUPMLKLPHGGFBJ68DB,坡道平面,2250000,32.07,地下一樓
RPUPMLKLPHGGFBJ68DB,坡道平面,1750000,32.07,地下三樓
RPVPMLKLPHGGFBJ78DB,坡道平面,2300000,32.07,地下一樓
RPTPMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPWPMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPRPMLKLPHGGFBJ38DB,坡道平面,1900000,32.07,地下三樓
RPXPMLKLPHGGFBJ98DB,坡道平面,2000000,32.07,地下二樓
RPSQMLKLPHGGFBJ58DB,坡道平面,1900000,32.07,地下三樓
RPQQMLKLPHGGFBJ38DB,坡道平面,2100000,32.07,地下二樓
RPUQMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPRQMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPOQMLKLPHGGFBJ18DB,坡道平面,1900000,32.07,地下三樓
RPWQMLKLPHGGFBJ98DB,坡道平面,1900000,32.07,地下三樓
RPVQMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPVQMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPXQMLKLPHGGFBJ09DB,坡道平面,2000000,32.07,地下二樓
RPTQMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下三樓
RPORMLKLPHGGFBJ28DB,坡道平面,1900000,32.07,地下三樓
RPPRMLKLPHGGFBJ38DB,坡道平面,1750000,32.07,地下三樓
RPPRMLKLPHGGFBJ38DB,坡道平面,1750000,32.07,地下三樓
RPVRMLKLPHGGFBJ98DB,坡道平面,2150000,32.07,地下一樓
RPVRMLKLPHGGFBJ98DB,坡道平面,2150000,32.07,地下一樓
RPSRMLKLPHGGFBJ68DB,坡道平面,2100000,32.07,地下二樓
RPRRMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPRRMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPTRMLKLPHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPQRMLKLPHGGFBJ48DB,坡道平面,2150000,32.07,地下一樓
RPQRMLKLPHGGFBJ48DB,坡道平面,2150000,32.07,地下一樓
RPWRMLKLPHGGFBJ09DB,坡道平面,1750000,32.07,地下三樓
RPWRMLKLPHGGFBJ09DB,坡道平面,1750000,32.07,地下三樓
RPURMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPURMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPXRMLKLPHGGFBJ56DB,坡道平面,2300000,32.07,地下一樓
RPOSMLKLPHGGFBJ38DB,坡道平面,1800000,32.07,地下三樓
RPQSMLKLPHGGFBJ58DB,坡道平面,2300000,32.07,地下一樓
RPPSMLKLPHGGFBJ48DB,坡道平面,1950000,32.07,地下二樓
RPPSMLKLPHGGFBJ48DB,坡道平面,1950000,32.07,地下二樓
RPTSMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPRSMLKLPHGGFBJ68DB,坡道平面,2000000,32.07,地下二樓
RPUSMLKLPHGGFBJ98DB,坡道平面,2000000,32.07,地下二樓
RPVSMLKLPHGGFBJ09DB,坡道平面,2100000,32.07,地下二樓
RPSSMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPWSMLKLPHGGFBJ56DB,坡道平面,2000000,32.07,地下二樓
RPXSMLKLPHGGFBJ66DB,坡道平面,2100000,32.07,地下二樓
RPOTMLKLPHGGFBJ48DB,坡道平面,2300000,32.07,地下一樓
RPPTMLKLPHGGFBJ58DB,坡道平面,1800000,32.07,地下三樓
RPUTMLKLPHGGFBJ09DB,坡道平面,1800000,32.07,地下三樓
RPRTMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPQTMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下三樓
RPTTMLKLPHGGFBJ98DB,坡道平面,2300000,32.07,地下一樓
RPSTMLKLPHGGFBJ88DB,坡道平面,1800000,32.07,地下三樓
RPVTMLKLPHGGFBJ56DB,坡道平面,2100000,32.07,地下二樓
RPXTMLKLPHGGFBJ76DB,坡道平面,2100000,32.07,地下二樓
RPWTMLKLPHGGFBJ66DB,坡道平面,2000000,32.07,地下二樓
RPPUMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPOUMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPUUMLKLPHGGFBJ56DB,坡道平面,2300000,32.07,地下一樓
RPQUMLKLPHGGFBJ78DB,坡道平面,1800000,32.07,地下三樓
RPTUMLKLPHGGFBJ09DB,坡道平面,2100000,32.07,地下二樓
RPSUMLKLPHGGFBJ98DB,坡道平面,1900000,32.07,地下三樓
RPRUMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPWUMLKLPHGGFBJ76DB,坡道平面,2100000,32.07,地下二樓
RPXUMLKLPHGGFBJ86DB,坡道平面,2100000,32.07,地下二樓
RPVUMLKLPHGGFBJ66DB,坡道平面,1900000,32.07,地下三樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下一樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1600000,32.07,地下二樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1600000,32.07,地下二樓
RPQNMLKLPHGGFDJ18CB,一樓平面,800000,6.01,一樓
RPRRMLKLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPSNMLKLPHGGFDJ38CB,一樓平面,800000,6.01,一樓
RPWRMLKLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPTNMLKLPHGGFDJ48CB,其他,950000,6.01,一樓
RPVRNLKLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPXRNLKLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPOSNLKLPHGGFBJ38CB,坡道平面,1500000,37.29,地下三樓
RPWRNLKLPHGGFBJ09CB,坡道平面,1550000,37.29,地下二樓
RPPSNLKLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPQNMLLLPHGGFDJ28CB,其他,800000,6.01,地下一樓
RPQSNLKLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPRSNLKLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPSNMLLLPHGGFDJ48CB,一樓平面,950000,6.01,一樓
RPRNMLLLPHGGFDJ38CB,一樓平面,800000,6.01,一樓
RPTNMLLLPHGGFDJ58CB,一樓平面,800000,6.01,一樓
RPVNMLLLPHGGFDJ78CB,其他,800000,6.01,地下一樓
RPPNMLMLPHGGFBJ08CB,坡道平面,1100000,,地下一樓
RPPNMLMLPHGGFBJ08CB,坡道平面,1050000,,地下一樓
RPVOMLMLPHGGFBJ78CB,坡道平面,1500000,37.29,地下三樓
RPQNMLLLPHGGFBJ18DB,坡道平面,2300000,32.07,地下一樓
RPTNMLLLPHGGFBJ48DB,坡道平面,1800000,32.07,地下三樓
RPXOMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPWOMLMLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPOPMLMLPHGGFBJ18CB,坡道平面,1500000,36.10,地下二樓
RPPPMLMLPHGGFBJ28CB,坡道平面,1550000,37.29,地下二樓
RPRPMLMLPHGGFBJ48CB,坡道平面,1500000,37.29,地下一樓
RPSPMLMLPHGGFBJ58CB,坡道平面,1550000,38.48,地下二樓
RPUPMLMLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPTPMLMLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPQPMLMLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPVPMLMLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPWPMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPQRMLMLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPPRMLMLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPWQMLMLPHGGFBJ09CB,坡道平面,1500000,36.10,地下二樓
RPXQMLMLPHGGFBJ56CB,坡道平面,1450000,36.10,地下三樓
RPURMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPVRMLMLPHGGFBJ09CB,坡道平面,1550000,37.29,地下二樓
RPORMLMLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPSRMLMLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPTRMLMLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPWRMLMLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPQNMLNLPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPUNMLNLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPVNMLNLPHGGFBJ78CB,坡道平面,1450000,36.10,地下三樓
RPPNMLNLPHGGFBJ18CB,坡道平面,1550000,37.29,地下二樓
RPTNMLNLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPWNMLNLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPXNMLNLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPOOMLNLPHGGFBJ18CB,坡道平面,1500000,37.29,地下三樓
RPPOMLNLPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPQOMLNLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPSOMLNLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPXNMLPLPHGGFBJ56CB,坡道平面,1550000,37.29,地下二樓
RPUOMLNLPHGGFBJ78CB,坡道平面,1500000,37.29,地下三樓
RPVOMLNLPHGGFBJ88CB,坡道平面,1450000,36.10,地下三樓
RPROMLNLPHGGFBJ48CB,坡道平面,1600000,37.29,地下一樓
RPTOMLNLPHGGFBJ68CB,坡道平面,1550000,36.01,地下一樓
RPWNMLPLPHGGFBJ09CB,坡道平面,1500000,37.29,地下三樓
RPROMLPLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPQOMLPLPHGGFBJ58CB,坡道平面,1550000,37.29,地下二樓
RPPOMLPLPHGGFBJ48CB,坡道平面,1550000,37.29,地下二樓
RPOOMLPLPHGGFBJ38CB,坡道平面,1500000,37.29,地下三樓
RPVOMLPLPHGGFBJ09CB,坡道平面,1500000,38.48,地下三樓
RPUOMLPLPHGGFBJ98CB,坡道平面,1500000,38.48,地下三樓
RPTOMLPLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPWOMLPLPHGGFBJ56CB,坡道平面,1550000,37.29,地下二樓
RPSOMLPLPHGGFBJ78CB,坡道平面,1450000,36.10,地下三樓
RPXOMLPLPHGGFBJ66CB,坡道平面,1500000,37.29,地下三樓
RPPPMLPLPHGGFBJ58CB,坡道平面,1550000,37.29,地下二樓
RPOPMLPLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPQPMLPLPHGGFBJ68CB,坡道平面,1550000,37.29,地下二樓
RPRPMLPLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPSPMLPLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPTPMLPLPHGGFBJ98CB,坡道平面,1550000,37.29,地下二樓
RPVPMLPLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPUPMLPLPHGGFBJ09CB,坡道平面,1600000,37.29,地下一樓
RPWPMLPLPHGGFBJ66CB,坡道平面,1550000,37.29,地下二樓
RPXPMLPLPHGGFBJ76CB,坡道平面,1550000,38.48,地下二樓
RPRQMLPLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPOQMLPLPHGGFBJ58CB,坡道平面,1550000,36.10,地下一樓
RPQQMLPLPHGGFBJ78CB,坡道平面,1600000,37.29,地下一樓
RPPNMLQLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPPQMLPLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPRNMLQLPHGGFBJ68CB,坡道平面,1550000,37.29,地下二樓
RPQNMLQLPHGGFBJ58CB,坡道平面,1500000,36.10,地下二樓
RPRNMLRLPHGGFDJ98CB,坡道平面,1050000,25.11,一樓
RPUNMLSLPHGGFBJ56CB,一樓平面,1200000,,一樓
RPRPMLTLPHGGFBJ56CB,坡道平面,0,,地下一樓
RPPPMLTLPHGGFBJ98CB,坡道平面,0,,地下一樓
RPTNMLTLPHGGFBJ56CB,坡道平面,1100000,26.45,地下五樓含以下
RPSOMLKMPHGGFBJ38CB,坡道平面,1600000,37.29,地下一樓
RPORMLKMPHGGFBJ28CB,坡道平面,1450000,36.10,地下三樓
RPROMLKMPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPQRMLKMPHGGFBJ48CB,坡道平面,1600000,37.29,地下一樓
RPRRMLKMPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPVQMLLMPHGGFBJ98CB,坡道平面,1430000,29.32,地下一樓
RPPQMLLMPHGGFBJ38CB,坡道平面,1360000,29.32,地下二樓
RPQQMLLMPHGGFBJ48CB,坡道平面,1310000,29.32,地下二樓
RPXQMLLMPHGGFBJ56CB,坡道平面,1280000,29.32,地下二樓
RPXQMLLMPHGGFBJ56CB,坡道平面,1230000,29.32,地下二樓
RPSQMLLMPHGGFBJ68CB,坡道平面,1180000,29.32,地下三樓
RPTQMLLMPHGGFBJ78CB,坡道平面,1330000,29.32,地下二樓
RPWQMLLMPHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPWQMLLMPHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPOQMLLMPHGGFBJ28CB,坡道平面,1220000,28.28,地下二樓
RPWQMLKMPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPPRMLLMPHGGFBJ48CB,坡道平面,1280000,29.32,地下二樓
RPORMLLMPHGGFBJ38CB,坡道平面,1180000,29.32,地下三樓
RPRQMLLMPHGGFBJ58CB,坡道平面,1380000,29.32,地下一樓
RPQRMLLMPHGGFBJ58CB,坡道平面,1280000,29.32,地下二樓
RPRRMLLMPHGGFBJ68CB,坡道平面,1410000,29.32,地下一樓
RPSRMLLMPHGGFBJ78CB,坡道平面,1230000,29.32,地下三樓
RPTRMLLMPHGGFBJ88CB,坡道平面,1230000,29.32,地下三樓
RPXRMLLMPHGGFBJ66CB,坡道平面,1180000,29.32,地下三樓
RPWRMLLMPHGGFBJ56CB,坡道平面,1410000,29.32,地下一樓
RPWRMLLMPHGGFBJ56CB,坡道平面,1410000,29.32,地下一樓
RPVRMLLMPHGGFBJ09CB,坡道平面,1410000,29.32,地下一樓
RPPSMLLMPHGGFBJ58CB,坡道平面,1230000,29.32,地下三樓
RPQSMLLMPHGGFBJ68CB,坡道平面,1230000,29.32,地下三樓
RPOSMLLMPHGGFBJ48CB,坡道平面,1230000,29.32,地下三樓
RPRSMLLMPHGGFBJ78CB,坡道平面,1210000,29.32,地下三樓
RPPNMLLJQHGGFCJ08DB,坡道平面,1150000,30.51,地下二樓
RPQNMLLJQHGGFCJ18DB,坡道平面,1100000,30.51,地下二樓
RPRNMLLJQHGGFCJ28DB,坡道平面,1300000,30.51,地下一樓
RPUNMLLJQHGGFCJ58DB,坡道平面,1200000,30.51,地下一樓
RPTNMLLJQHGGFCJ48DB,坡道平面,1300000,30.51,地下一樓
RPVNMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPXNMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPPOMLLJQHGGFCJ18DB,坡道平面,1200000,30.51,地下一樓
RPWNMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPOOMLLJQHGGFCJ08DB,坡道平面,1200000,30.51,地下一樓
RPTOMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPVOMLLJQHGGFCJ78DB,坡道平面,1300000,30.51,地下一樓
RPQOMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPWOMLLJQHGGFCJ88DB,坡道平面,1450000,31.73,地下一樓
RPROMLLJQHGGFCJ38DB,坡道平面,1200000,30.51,地下一樓
RPXOMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPXOMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPSOMLLJQHGGFCJ48DB,坡道平面,1250000,30.51,地下一樓
RPUOMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下一樓
RPPPMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPQPMLLJQHGGFCJ38DB,坡道平面,1250000,30.51,地下一樓
RPOPMLLJQHGGFCJ18DB,坡道平面,1100000,30.51,地下二樓
RPTPMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPUPMLLJQHGGFCJ78DB,坡道平面,1200000,30.51,地下一樓
RPRPMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPWPMLLJQHGGFCJ98DB,坡道平面,1150000,30.51,地下一樓
RPSPMLLJQHGGFCJ58DB,坡道平面,1200000,30.51,地下一樓
RPVPMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPXPMLLJQHGGFCJ09DB,坡道平面,1200000,30.51,地下一樓
RPPQMLLJQHGGFCJ38DB,坡道平面,1100000,30.51,地下二樓
RPRQMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPOQMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPVQMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPQQMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPWQMLLJQHGGFCJ09DB,坡道平面,1300000,30.51,地下一樓
RPORMLLJQHGGFCJ38DB,坡道平面,1100000,30.51,地下二樓
RPSQMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下一樓
RPTQMLLJQHGGFCJ78DB,坡道平面,1150000,30.51,地下一樓
RPPRMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPUQMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPXQMLLJQHGGFCJ56DB,坡道平面,1150000,30.51,地下二樓
RPRRMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPQRMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPSRMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPTRMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPURMLLJQHGGFCJ98DB,坡道平面,1200000,30.51,地下一樓
RPVRMLLJQHGGFCJ09DB,坡道平面,1200000,30.51,地下一樓
RPXRMLLJQHGGFCJ66DB,坡道平面,1100000,30.51,地下二樓
RPWRMLLJQHGGFCJ56DB,坡道平面,1200000,30.51,地下一樓
RPOSMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPQSMLLJQHGGFCJ68DB,坡道平面,1300000,30.51,地下一樓
RPPSMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
