編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLRKJIGGFDA67CB,坡道平面,4500000,32.66,地下四樓
RPTNMLRKJIGGFDA67CB,坡道平面,4500000,32.66,地下四樓
RPTNMLRKJIGGFDA67CB,坡道平面,4200000,30.21,地下四樓
RPVNMLRKJIGGFDA87CB,坡道平面,5000000,32.66,地下三樓
RPVNMLRKJIGGFDA87CB,坡道平面,4700000,30.21,地下三樓
RPXNMLRKJIGGFDA08CB,坡道平面,3100000,23.48,地下三樓
RPPOMLRKJIGGFDA37CB,坡道平面,3200000,23.48,地下三樓
RPUNMLRKJIGGFDA77CB,坡道平面,4000000,32.66,地下五樓含以下
RPUNMLRKJIGGFDA77CB,坡道平面,4000000,32.66,地下五樓含以下
RPVNMLRKJIGGFAA57CB,坡道平面,2750000,28.10,地下二樓
RPVNMLRKJIGGFAA57CB,坡道平面,2550000,26.45,地下二樓
RPQOMLRKJIGGFDA47CB,坡道平面,3200000,23.48,地下四樓
RPWNMLRKJIGGFDA97CB,坡道平面,3300000,35.38,地下二樓
RPPNMLSKJIGGFDA37CB,坡道平面,2600000,40.07,地下四樓
RPPNMLSKJIGGFFA57CB,坡道平面,2500000,38.14,地下四樓
RPQNMLSKJIGGFBA27CB,坡道平面,2600000,36.87,地下四樓
RPQNMLSKJIGGFFA67CB,坡道平面,2700000,38.14,地下四樓
RPRNMLSKJIGGFFA77CB,坡道平面,2900000,38.14,地下四樓
RPPNMLSKJIGGFBA17CB,坡道平面,2800000,36.87,地下三樓
RPTNMLSKJIGGFFA97CB,坡道平面,3550000,44.73,地下三樓
RPVNMLSKJIGGFFA18CB,坡道平面,3400000,44.73,地下二樓
RPSNMLSKJIGGFFA87CB,坡道平面,3650000,44.73,地下一樓
RPWNMLSKJIGGFFA28CB,坡道平面,3400000,44.73,地下二樓
RPUPMLSKJIGGFCA97CB,坡道平面,2900000,34.62,地下四樓
RPQNMLTKJIGGFFA77CB,坡道平面,2800000,38.14,地下三樓
RPPNMLTKJIGGFFA67CB,坡道平面,3150000,44.73,地下三樓
RPRNMLTKJIGGFFA87CB,坡道平面,3100000,38.14,地下三樓
RPPPMLTKJIGGFEA77CB,坡道平面,2550000,38.51,地下五樓含以下
RPVPMLTKJIGGFEA38CB,坡道平面,2650000,38.51,地下五樓含以下
RPSPMLTKJIGGFEA08CB,坡道平面,2650000,38.51,地下五樓含以下
RPOQMLTKJIGGFEA77CB,坡道平面,2750000,38.51,地下五樓含以下
RPXPMLTKJIGGFEA58CB,坡道平面,3000000,38.51,地下四樓
RPUPMLTKJIGGFEA28CB,坡道平面,3100000,38.51,地下四樓
RPROMLTKJIGGFAA47CB,坡道平面,2400000,42.60,地下四樓
RPPNMLKLJIGGFBA56DB,坡道平面,3300000,34.70,地下二樓
RPPOMLTKJIGGFAA27CB,坡道平面,2800000,41.97,地下三樓
RPPOMLTKJIGGFAA27CB,坡道平面,2800000,42.60,地下三樓
RPRNMLKLJIGGFBA76DB,坡道平面,3100000,34.70,地下二樓
RPPNMLKLJIGGFEA76CB,其他,1500000,10.87,無固定樓層
RPQNMLKLJIGGFBA66DB,坡道平面,3500000,34.70,地下一樓
RPTNMLKLJIGGFBA96DB,坡道平面,2550000,34.70,地下五樓含以下
RPSNMLKLJIGGFBA86DB,坡道平面,3000000,34.70,地下三樓
RPVNMLKLJIGGFBA17DB,坡道平面,2300000,34.70,地下五樓含以下
RPUNMLKLJIGGFBA07DB,坡道平面,3300000,34.70,地下二樓
RPSNMLLLJIGGFEA17CB,坡道平面,3100000,31.40,地下二樓
RPSNMLLLJIGGFEA17CB,坡道平面,3350000,33.09,地下二樓
RPRNMLLLJIGGFEA07CB,坡道平面,3050000,33.09,地下二樓
RPXNMLKLJIGGFBA37DB,坡道平面,2950000,34.70,地下二樓
RPWNMLKLJIGGFBA27DB,坡道平面,2950000,34.70,地下二樓
RPTNMLLLJIGGFEA27CB,坡道平面,3350000,33.09,地下二樓
RPQNMLLLJIGGFEA96CB,坡道平面,3350000,33.09,地下二樓
RPQNMLMLJIGGFBA76CB,坡道平面,2950000,21.44,地下三樓
RPVNMLMLJIGGFBA27CB,塔式車位,1800000,21.17,
RPWNMLMLJIGGFBA37CB,塔式車位,1800000,21.17,
RPRNMLMLJIGGFEA17CB,升降平面,2100000,39.58,地下三樓
RPPOMLMLJIGGFBA76CB,坡道平面,2400000,36.87,地下五樓含以下
RPOOMLMLJIGGFDA86CB,坡道平面,3300000,32.17,地下五樓含以下
RPPOMLMLJIGGFDA96CB,坡道平面,3200000,32.17,地下五樓含以下
RPQOMLMLJIGGFEA17CB,坡道平面,3250000,29.58,地下二樓
RPQOMLMLJIGGFEA17CB,坡道平面,3000000,29.58,地下二樓
RPOOMLMLJIGGFBA66CB,坡道平面,2400000,36.87,地下五樓含以下
RPUNMLMLJIGGFCA27CB,其他,2500000,17.19,地下三樓
RPWNMLMLJIGGFEA77DB,坡道平面,3000000,38.80,地下二樓
RPVNMLMLJIGGFEA67DB,坡道平面,3000000,38.80,地下二樓
RPOOMLMLJIGGFEA07DB,坡道平面,3000000,38.80,地下二樓
RPXNMLMLJIGGFEA87DB,坡道平面,3000000,38.80,地下二樓
RPPNMLNLJIGGFBA86DB,其他,2000000,10.37,地下二樓
RPQNMLNLJIGGFBA96DB,其他,2000000,10.37,地下二樓
RPPNMLNLJIGGFEA07CB,其他,1800000,15.04,地下三樓
RPQNMLNLJIGGFEA17CB,坡道平面,2600000,38.51,地下四樓
RPQNMLNLJIGGFEA17CB,坡道平面,2350000,38.51,地下五樓含以下
RPWNMLNLJIGGFEA77CB,其他,1800000,15.04,地下三樓
RPRNMLNLJIGGFEA27CB,坡道平面,2450000,38.51,地下五樓含以下
RPRNMLNLJIGGFEA27CB,坡道平面,2450000,38.51,地下五樓含以下
RPTNMLNLJIGGFEA47CB,坡道平面,2750000,38.51,地下五樓含以下
RPROMLNLJIGGFEA37CB,其他,1800000,15.04,地下二樓
RPQPMLOLJIGGFAA07CB,坡道平面,2650000,28.10,地下三樓
RPQPMLOLJIGGFAA07CB,坡道平面,2550000,28.10,地下三樓
RPPNMLNLJIGGFAA66CB,其他,1300000,23.12,地下三樓
RPSPMLOLJIGGFAA27CB,坡道平面,2200000,28.10,地下四樓
RPSOMLNLJIGGFEA47CB,坡道平面,2400000,40.89,地下四樓
RPQNMLOLJIGGFBA96CB,塔式車位,1800000,21.17,
RPRPMLOLJIGGFAA17CB,坡道平面,2000000,26.45,地下四樓
RPRPMLOLJIGGFAA17CB,坡道平面,2200000,28.10,地下四樓
RPRNMLOLJIGGFBA07CB,塔式車位,1800000,21.17,
RPOOMLOLJIGGFBA86CB,塔式車位,1800000,21.17,
RPXNMLOLJIGGFBA67CB,塔式車位,1800000,21.17,
RPTRMLOLJIGGFEA97CB,其他,1500000,13.49,地下四樓
RPRNMLOLJIGGFCA17CB,其他,2500000,17.19,地下二樓
RPQNMLOLJIGGFCA07CB,其他,2500000,17.19,地下三樓
RPPNMLOLJIGGFCA07DB,坡道平面,2920000,40.28,地下二樓
RPSNMLOLJIGGFCA27CB,其他,2500000,17.19,地下三樓
RPQNMLOLJIGGFCA17DB,坡道平面,2800000,40.28,地下五樓含以下
RPPNMLPLJIGGFBA96CB,其他,2000000,10.37,地下二樓
RPQNMLPLJIGGFAA96CB,坡道平面,2300000,41.72,地下二樓
RPSNMLPLJIGGFAA17CB,坡道平面,2300000,41.72,地下二樓
RPUNMLPLJIGGFAA37CB,其他,1600000,20.34,無固定樓層
RPRNMLPLJIGGFAA07CB,其他,1600000,20.34,無固定樓層
RPRNMLQLJIGGFBA27CB,其他,2000000,10.37,地下二樓
RPPNMLQLJIGGFEA37CB,升降機械,1700000,12.37,地下二樓
RPRNMLRLJIGGFFA77CB,升降機械,2600000,15.42,地下二樓
RPSNMLTLJIGGFCA77CB,坡道平面,3250000,32.22,地下三樓
RPTNMLKMJIGGFAA86CB,坡道平面,2550000,28.10,地下三樓
RPVNMLKMJIGGFDA37CB,坡道平面,2500000,28.83,地下二樓
RPVNMLKMJIGGFDA37CB,坡道平面,2500000,28.83,地下二樓
RPVNMLKMJIGGFDA37CB,坡道平面,2500000,28.83,地下二樓
RPRNMLKMJIGGFAA66CB,坡道平面,2900000,41.97,地下二樓
RPQNMLKMJIGGFBA76DB,升降機械,1200000,13.25,地下二樓
RPPNMLLJKIGGFEA86DB,升降機械,1500000,30.61,地下二樓
RPQOMLKMJIGGFAA66CB,坡道平面,2800000,42.60,地下三樓
RPQOMLKMJIGGFAA66CB,坡道平面,2800000,42.60,地下三樓
RPRNMLLJKIGGFBA76DB,升降機械,2100000,11.81,地下三樓
RPQNMLKMJIGGFAA56CB,坡道平面,2800000,42.60,地下三樓
RPQNMLKMJIGGFAA56CB,坡道平面,2800000,42.60,地下三樓
RPSNMLKMJIGGFBA96DB,升降機械,1200000,13.25,地下三樓
RPSNMLLJKIGGFAA66CB,坡道平面,2250000,28.10,地下四樓
RPQNMLLJKIGGFEA86CB,坡道平面,3100000,41.92,地下四樓
RPRNMLLJKIGGFEA96CB,坡道平面,2900000,41.92,地下五樓含以下
RPSNMLLJKIGGFEA07CB,坡道平面,2900000,41.92,地下五樓含以下
RPQNMLMJKIGGFEA96CB,坡道平面,3100000,41.92,地下四樓
RPRNMLMJKIGGFEA07CB,坡道平面,3100000,41.92,地下四樓
RPSNMLMJKIGGFEA17CB,坡道平面,3300000,35.85,地下二樓
RPPNMLMJKIGGFEA86CB,坡道平面,2900000,35.85,地下四樓
RPTNMLMJKIGGFEA27CB,坡道平面,2900000,35.85,地下四樓
RPVNMLMJKIGGFEA47CB,坡道平面,2900000,41.92,地下五樓含以下
RPWNMLMJKIGGFEA57CB,坡道平面,3100000,35.85,地下三樓
RPXNMLMJKIGGFEA67CB,坡道平面,3100000,41.92,地下四樓
RPUNMLMJKIGGFEA37CB,坡道平面,3100000,41.92,地下四樓
RPQNMLMJKIGGFFA07CB,其他,3000000,23.15,地下二樓
RPPOMLMJKIGGFFA07CB,其他,3000000,23.15,地下三樓
RPXNMLMJKIGGFFA77CB,其他,3000000,23.15,地下三樓
RPOPMLMJKIGGFFA07CB,其他,3000000,23.15,地下二樓
RPQPMLMJKIGGFFA27CB,其他,3000000,23.15,地下三樓
RPTOMLMJKIGGFFA47CB,其他,3000000,23.15,地下二樓
RPUPMLMJKIGGFFA67CB,其他,3000000,23.15,地下三樓
RPPNMLMJKIGGFBA56CB,其他,2000000,10.37,地下二樓
RPSNMLMJKIGGFBA86CB,升降機械,1850000,15.81,地下四樓
RPRNMLMJKIGGFBA76CB,升降機械,1850000,15.81,地下四樓
RPTNMLMJKIGGFBA96CB,其他,2000000,10.37,地下二樓
RPRNMLNJKIGGFBA86CB,坡道機械,1300000,15.64,地下二樓
RPPNMLNJKIGGFBA66CB,坡道平面,2100000,31.28,地下二樓
RPSNMLNJKIGGFBA96CB,坡道機械,1600000,15.64,地下二樓
RPPNMLMJKIGGFDA76CB,坡道平面,3300000,35.38,地下二樓
RPPNMLMJKIGGFDA76CB,坡道平面,3300000,35.38,地下二樓
RPUNMLNJKIGGFBA17CB,坡道平面,2100000,34.11,地下二樓
RPPNMLQJKIGGFEA27CB,坡道機械,1400000,27.13,地下五樓含以下
RPQNMLQJKIGGFEA37CB,坡道機械,1200000,27.13,地下五樓含以下
RPTNMLQJKIGGFEA67CB,坡道機械,1400000,27.13,地下五樓含以下
RPUNMLQJKIGGFEA77CB,坡道機械,1400000,27.13,地下五樓含以下
RPVNMLQJKIGGFEA87CB,坡道機械,1200000,27.13,地下五樓含以下
RPXNMLQJKIGGFEA08CB,坡道機械,1500000,27.13,地下四樓
RPSNMLQJKIGGFEA57CB,坡道機械,1500000,27.13,地下五樓含以下
RPRNMLQJKIGGFEA47CB,坡道機械,1500000,27.13,地下四樓
RPWNMLQJKIGGFEA97CB,坡道機械,1400000,27.13,地下五樓含以下
RPOOMLQJKIGGFEA27CB,坡道機械,1000000,27.13,地下五樓含以下
RPPOMLQJKIGGFEA37CB,坡道機械,1400000,27.13,地下五樓含以下
RPROMLQJKIGGFEA57CB,坡道機械,1000000,27.13,地下五樓含以下
RPSOMLQJKIGGFEA67CB,坡道機械,1000000,27.13,地下五樓含以下
RPUOMLQJKIGGFEA87CB,坡道機械,1400000,27.13,地下五樓含以下
RPQOMLQJKIGGFEA47CB,坡道平面,2700000,35.94,地下二樓
RPTOMLQJKIGGFEA77CB,坡道機械,1400000,27.13,地下五樓含以下
RPVOMLQJKIGGFEA97CB,坡道機械,1500000,27.13,地下四樓
RPWOMLQJKIGGFEA08CB,坡道平面,1500000,27.13,地下四樓
RPXOMLQJKIGGFEA18CB,坡道平面,2600000,40.89,地下四樓
RPOPMLQJKIGGFEA37CB,坡道機械,1800000,27.13,地下四樓
RPPPMLQJKIGGFEA47CB,坡道平面,2000000,35.94,地下五樓含以下
RPPPMLQJKIGGFEA47CB,坡道機械,1400000,27.13,地下五樓含以下
RPQPMLQJKIGGFEA57CB,坡道機械,1400000,27.13,地下五樓含以下
RPXPMLQJKIGGFEA28CB,坡道機械,1800000,27.13,地下四樓
RPPQMLQJKIGGFEA57CB,坡道機械,1400000,27.13,地下五樓含以下
RPUPMLQJKIGGFEA97CB,坡道機械,1500000,27.13,地下四樓
RPRPMLQJKIGGFEA67CB,坡道機械,1200000,27.13,地下五樓含以下
RPOQMLQJKIGGFEA47CB,坡道機械,1000000,27.13,地下五樓含以下
RPRQMLQJKIGGFEA77CB,坡道機械,1400000,27.13,地下五樓含以下
RPQNMLRJKIGGFEA47CB,坡道平面,2900000,41.92,地下五樓含以下
RPSQMLQJKIGGFEA87CB,坡道平面,2100000,35.94,地下五樓含以下
RPPNMLRJKIGGFEA37CB,坡道平面,3700000,49.92,地下二樓
RPROMLRJKIGGFEA67CB,坡道平面,2900000,24.63,地下二樓
RPRNMLRJKIGGFEA57CB,坡道平面,3300000,41.92,地下三樓
RPPNMLRJKIGGFBA07CB,其他,2000000,10.37,地下二樓
RPSNMLRJKIGGFEA67CB,坡道平面,3500000,41.92,地下二樓
RPSNMLPKKIGGFDA47CB,其他,2000000,15.52,地下三樓
RPTRMLOKKIGGFDA87CB,升降機械,2100000,29.10,地下二樓
RPQNMLPKKIGGFBA07CB,其他,1800000,15.60,地下二樓
RPSNMLPKKIGGFBA27CB,其他,1800000,15.60,地下二樓
RPTNMLPKKIGGFBA37CB,其他,1800000,15.60,地下二樓
RPPNMLRKKIGGFCA27CB,升降機械,2300000,19.22,地下二樓
RPQNMLSKKIGGFBA37CB,坡道平面,3000000,42.15,地下一樓
RPRNMLSKKIGGFBA47CB,升降平面,2100000,35.13,地下三樓
RPPNMLMLKIGGFDA96CB,坡道平面,2850000,37.52,地下三樓
RPRNMLOLKIGGFBA27DB,坡道平面,2450000,14.37,地下三樓
RPQNMLOLKIGGFBA17DB,坡道平面,2450000,14.37,地下三樓
RPUNMLOLKIGGFBA57DB,坡道平面,2450000,14.37,地下三樓
RPVNMLOLKIGGFBA67DB,坡道平面,2700000,16.62,地下三樓
RPRNMLPJJHHGFBA96CB,升降機械,1800000,15.81,地下三樓
RPRNMLOJJHHGFDA07CB,坡道平面,3300000,23.48,地下一樓
RPPNMLPJJHHGFDA96CB,升降機械,2100000,29.10,地下二樓
RPWOMLPJJHHGFCA67CB,升降機械,2300000,19.22,地下二樓
RPRNMLQJJHHGFFA47CB,升降平面,2350000,34.22,地下二樓
RPTNMLQJJHHGFFA67CB,坡道平面,3000000,37.27,地下一樓
RPWNMLQJJHHGFFA97CB,升降平面,2850000,37.27,地下二樓
RPXNMLQJJHHGFFA08CB,升降平面,2450000,34.22,地下二樓
RPVNMLQJJHHGFFA87CB,升降平面,2850000,37.27,地下二樓
RPQOMLQJJHHGFFA47CB,升降平面,2550000,34.22,地下二樓
RPVNMLRJJHHGFBA57CB,坡道平面,3200000,16.62,地下三樓
RPOOMLRJJHHGFBA96CB,坡道平面,2600000,16.62,地下五樓含以下
RPSNMLKKJHHGFDA86CB,坡道平面,3100000,34.59,地下三樓
RPQOMLRJJHHGFBA17CB,坡道平面,3300000,14.37,地下二樓
RPQOMLRJJHHGFBA17CB,坡道平面,3300000,14.37,地下二樓
RPWNMLRJJHHGFBA67CB,坡道平面,3200000,16.62,地下三樓
RPOOMLLLJHHGFAA09CB,坡道平面,2600000,41.72,地下一樓
RPOOMLLLJHHGFAA09CB,其他,1500000,20.34,無固定樓層
RPQNMLLKJHHGFDA76CB,坡道平面,3600000,32.17,地下四樓
RPXNMLRJJHHGFBA77CB,坡道平面,2600000,16.62,地下五樓含以下
RPRUMLQLJHHGFCA08CB,坡道平面,3450000,32.22,地下三樓
RPRUMLQLJHHGFCA08CB,坡道平面,3250000,32.22,地下三樓
RPQQMLMKJHHGFCA07CB,坡道平面,3000000,37.43,地下三樓
RPQQMLMKJHHGFCA07CB,坡道平面,3000000,37.43,地下三樓
RPTNMLOLLHHGFEA77CB,坡道平面,3400000,37.98,地下二樓
RPPOMLLLJHHGFAA56CB,坡道平面,2100000,41.72,地下一樓
RPTNMLOLLHHGFEA77CB,坡道平面,3400000,37.98,地下二樓
RPTNMLOLLHHGFEA77CB,坡道平面,3300000,37.98,地下二樓
RPROMLOKKHHGFEA57DB,升降機械,1500000,22.78,地下五樓含以下
RPSNMLOLLHHGFEA67CB,坡道平面,3500000,37.98,地下二樓
RPSNMLOLLHHGFEA67CB,坡道平面,3400000,37.98,地下二樓
RPVNMLOLLHHGFEA97CB,坡道平面,3400000,37.98,地下二樓
RPVNMLOLLHHGFEA97CB,坡道平面,3400000,37.98,地下二樓
RPVNMLOLLHHGFEA97CB,坡道平面,3400000,37.98,地下二樓
RPPNMLKMLHHGFEA07CB,坡道平面,3200000,37.98,地下三樓
RPPNMLKMLHHGFEA07CB,坡道平面,3200000,37.98,地下三樓
RPXNMLOLLHHGFEA18CB,坡道平面,3500000,37.98,地下二樓
RPXNMLOLLHHGFEA18CB,坡道平面,3400000,37.98,地下二樓
RPPNMLKMLHHGFBA76CB,其他,1900000,15.60,地下二樓
RPRNMLKMLHHGFBA96CB,其他,1800000,15.60,地下二樓
RPQNMLKMLHHGFBA86CB,其他,1800000,15.60,地下二樓
RPOOMLRJMHHGFEA57CB,升降機械,1200000,16.50,地下二樓
RPSNMLKMLHHGFBA07CB,其他,1800000,15.60,地下二樓
RPRNMLMKNHHGFCA27CB,升降機械,2000000,31.45,地下三樓
RPPNMLMKNHHGFCA07CB,升降機械,2000000,31.45,地下三樓
RPQNMLMKNHHGFCA17CB,升降機械,2000000,31.45,地下三樓
RPQNMLMLMHHGFEA47DB,坡道平面,2500000,38.18,地下三樓
RPUNMLMKNHHGFCA57CB,升降機械,2000000,31.45,地下三樓
RPVNMLMKNHHGFCA67CB,升降機械,2000000,31.45,地下三樓
RPWNMLMKNHHGFCA77CB,升降機械,2000000,31.45,地下二樓
RPXNMLMKNHHGFCA87CB,升降機械,2000000,31.45,地下三樓
RPOOMLMKNHHGFCA07CB,升降機械,2000000,31.45,地下三樓
RPPOMLMKNHHGFCA17CB,升降機械,2000000,31.45,地下二樓
RPTNMLQKNHHGFEA08CB,升降機械,1500000,11.48,地下二樓
RPQNMLSKNHHGFEA97CB,升降平面,2200000,47.79,地下四樓
RPVNMLQKNHHGFEA28CB,升降機械,1500000,11.48,地下二樓
RPPNMLPJPHHGFDA57CB,升降機械,2100000,29.10,地下二樓
RPUNMLQKNHHGFEA18CB,升降機械,1500000,11.48,地下二樓
RPPNMLTLOHHGFBA87CB,升降機械,2000000,12.18,地下二樓
RPPNMLPJPHHGFAA27CB,其他,2400000,8.80,無固定樓層
RPQNMLTLOHHGFBA97CB,升降機械,1800000,12.18,地下二樓
RPTNMLLKPHHGFAA37CB,坡道平面,2200000,28.10,地下四樓
RPTNMLLKPHHGFAA37CB,坡道平面,2000000,26.45,地下四樓
RPPNMLNKPHHGFBA27CB,其他,2000000,12.57,地下三樓
