編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLMJJIGGFBF17DA,坡道平面,0,18.19,地下一樓
RPXRMLSJJIGGFBF78DA,坡道平面,1500000,31.54,地下一樓
RPTPMLMLJIGGFDF97DA,坡道平面,0,41.84,地下一樓
RPOOMLMLJIGGFCF37EA,坡道機械,0,17.64,地下二樓
RPSNMLMLJIGGFAF47EA,坡道平面,0,36.09,地下三樓
RPWOMLMLJIGGFBF08EA,其他,0,19.22,地下三樓
RPPNMLMLJIGGFEF57EA,坡道平面,0,35.36,地下二樓
RPXNMLMLJIGGFEF28DA,坡道平面,1100000,35.28,地下二樓
RPXNMLMLJIGGFEF28DA,坡道平面,1090000,35.28,地下二樓
RPWOMLQKJIGGFEF58DA,坡道平面,0,26.15,地下一樓
RPUOMLTKJIGGFIF09DA,坡道平面,0,29.77,地下二樓
RPVOMLMLJIGGFGF38DA,坡道機械,980000,18.11,地下二樓
RPPPMLNLJIGGFEF77DA,坡道機械,0,22.00,地下二樓
RPPPMLMLJIGGFEF67DA,坡道平面,1350000,33.42,地下二樓
RPVNMLNLJIGGFIF68EA,坡道平面,1300000,29.80,地下一樓
RPRNMLNLJIGGFHF18EA,坡道平面,1020000,17.42,地下三樓
RPRNMLOLJIGGFHF28EA,坡道平面,1600000,33.75,地下四樓
RPVOMLMLJIGGFIF68EA,坡道平面,1750000,27.17,地下三樓
RPQQMLNLJIGGFHF38EA,坡道平面,0,29.20,地下一樓
RPXNMLNLJIGGFAF08EA,坡道平面,1800000,29.52,地下二樓
RPSNMLTJJIGGFDF18DA,坡道平面,2700000,31.47,地下一樓
RPUNMLNLJIGGFDF97DA,坡道平面,1620000,28.32,地下二樓
RPXOMLNLJIGGFDF38DA,坡道平面,2100000,31.09,地下一樓
RPQQMLTJJIGGFCF18DA,坡道平面,1250000,44.06,地下一樓
RPWOMLOLJIGGFCF28DA,坡道平面,1800000,31.96,地下五樓含以下
RPXRMLMLJIGGFBF38DA,坡道平面,0,,地下二樓
RPORMLSJJIGGFAF77DA,坡道平面,0,41.36,地下三樓
RPORMLSJJIGGFAF77DA,坡道平面,0,41.36,地下三樓
RPOPMLSJJIGGFBF67DA,坡道平面,0,30.10,地下二樓
RPOVMLOLJIGGFAF97DA,坡道平面,2300000,39.87,地下四樓
RPVPMLMKJIGGFBF87DA,坡道平面,1650000,21.22,地下二樓
RPVPMLNLJIGGFHF68DA,坡道平面,0,36.12,地下一樓
RPUTMLOLJIGGFBF48DA,坡道平面,1900000,28.24,地下二樓
RPXTMLOLJIGGFBF78DA,坡道平面,1900000,28.24,地下二樓
RPWTMLOLJIGGFBF68DA,坡道平面,1900000,28.24,地下三樓
RPOUMLOLJIGGFBF97DA,坡道平面,1900000,28.24,地下三樓
RPSOMLOLJIGGFBF77DA,坡道平面,0,,地下一樓
RPUQMLPLJIGGFBF28DA,坡道平面,2300000,20.38,地下一樓
RPTSMLMLJIGGFCF18DA,坡道平面,0,27.35,地下二樓
RPUSMLMJJIGGFCF08DA,坡道平面,0,45.70,地下四樓
RPUSMLMJJIGGFCF08DA,坡道平面,0,45.70,地下四樓
RPXOMLNLJIGGFCF38EA,坡道平面,0,40.73,地下四樓
RPTNMLOLJIGGFHF48EA,坡道平面,0,,地下二樓
RPQOMLOLJIGGFGF18EA,坡道平面,2000000,38.75,地下一樓
RPUPMLMLJIGGFHF48DA,一樓平面,1560000,31.66,一樓
RPOSMLMLJIGGFHF18DA,坡道平面,2000000,35.06,地下三樓
RPRQMLQKJIGGFHF58DA,坡道平面,0,28.31,一樓
RPQQMLRKJIGGFHF58DA,坡道平面,1900000,30.25,地下三樓
RPXOMLOLJIGGFIF98DA,坡道機械,0,,地下一樓
RPVPMLOLJIGGFIF88DA,坡道平面,0,33.08,地下一樓
RPTPMLPLJIGGFHF68DA,坡道平面,2100000,33.57,地下一樓
RPTOMLTKJIGGFEF58DA,坡道平面,1200000,30.10,地下三樓
RPQWMLOLJIGGFEF68DA,坡道平面,0,27.60,地下二樓
RPRQMLPLJIGGFHF68EA,坡道機械,950000,18.94,地下二樓
RPPNMLQLJIGGFHF28EA,坡道平面,0,36.49,地下二樓
RPSWMLOLJIGGFEF98EA,坡道平面,0,,地下一樓
RPWRMLQLJIGGFBF78EA,坡道平面,1800000,24.75,地下三樓
RPPNMLQJJIGGFCF47DA,坡道平面,2000000,39.41,地下二樓
RPUNMLPLJIGGFCF08DA,坡道平面,0,19.15,地下二樓
RPSOMLPKJIGGFBF77DA,坡道平面,0,32.14,地下三樓
RPSOMLPKJIGGFBF77DA,坡道平面,0,32.14,地下三樓
RPRQMLQKJIGGFAF87DA,坡道平面,2150000,27.27,地下二樓
RPVOMLQLJIGGFAF18DA,坡道平面,0,29.87,地下三樓
RPTUMLRKJIGGFAF58DA,坡道機械,800000,20.48,地下三樓
RPSOMLPLJIGGFAF77DA,坡道平面,2050000,32.43,地下一樓
RPPUMLNJJIGGFBF77DA,升降平面,1000000,30.05,地下二樓
RPVRMLPJJIGGFBF28DA,坡道平面,0,49.13,地下二樓
RPPPMLPLJIGGFCF77DA,坡道平面,2000000,25.97,地下三樓
RPTOMLPLJIGGFCF08DA,坡道平面,2500000,32.29,二樓含以上
RPRNMLRKJIGGFDF97DA,坡道平面,2800000,31.47,地下一樓
RPPPMLTKJIGGFDF18DA,坡道平面,0,,地下二樓
RPWOMLQLJIGGFCF58EA,坡道平面,0,,地下一樓
RPRQMLQLJIGGFBF18EA,坡道平面,0,,地下二樓
RPTRMLPLJIGGFBF38EA,坡道平面,1800000,20.08,地下三樓
RPPOMLQLJIGGFDF97EA,坡道平面,0,,地下二樓
RPQNMLTLJIGGFEF38EA,坡道平面,0,27.55,地下一樓
RPXRMLTLJIGGFEF86EA,坡道平面,0,30.84,地下二樓
RPUQMLQLJIGGFGF98EA,坡道平面,2300000,25.77,地下一樓
RPPOMLQLJIGGFIF48EA,坡道機械,1100000,10.79,地下二樓
RPPNMLTLJIGGFIF68EA,坡道平面,0,,地下一樓
RPOQMLPKJIGGFEF87DA,坡道平面,0,27.94,地下一樓
RPOQMLMLJIGGFGF87DA,塔式車位,0,,
RPVOMLKKJIGGFHF18DA,坡道平面,2050000,31.63,二樓含以上
RPQNMLKLJIGGFHF67DA,坡道平面,2200000,31.63,地下一樓
RPSNMLKLJIGGFHF87DA,坡道平面,2250000,31.63,一樓
RPUQMLNLJIGGFHF68DA,升降平面,1700000,,地下一樓
RPSQMLQKJIGGFGF58DA,坡道平面,1580000,40.82,地下三樓
RPPQMLPLJIGGFEF08DA,升降機械,0,,無固定樓層
RPRRMLPLJIGGFEF38DA,坡道平面,1350000,28.61,地下二樓
RPPVMLOLJIGGFEF48DA,坡道平面,0,49.13,地下二樓
RPQQMLPKJIGGFEF08DA,坡道平面,0,27.94,地下三樓
SPPVMLOLJIGGFEF58DA,坡道平面,0,49.13,地下二樓
RPUOMLRKJIGGFEF48DA,坡道平面,1300000,25.97,地下四樓
RPQUMLQKJIGGFEF58DA,坡道平面,1200000,29.20,地下三樓
RPUQMLTJJIGGFEF78DA,坡道平面,1400000,25.97,地下二樓
RPPTMLTJJIGGFEF58DA,坡道平面,0,34.83,地下三樓
RPORMLKMJIGGFEF67DA,坡道平面,0,33.42,地下二樓
RPQRMLKMJIGGFEF87DA,坡道平面,0,,地下二樓
RPTRMLKMJIGGFEF18DA,坡道平面,0,33.42,地下二樓
RPQNMLTLJIGGFHF68EA,升降機械,0,24.05,地下二樓
RPPOMLKMJIGGFHF87EA,坡道平面,2700000,36.83,地下二樓
RPSNMLTLJIGGFHF88EA,塔式車位,1500000,13.08,
RPSQMLTLJIGGFEF88EA,坡道平面,600000,,地下一樓
RPROMLQLJIGGFIF68EA,坡道平面,0,13.94,地下二樓
RPROMLQLJIGGFIF68EA,坡道平面,0,13.94,地下二樓
RPVNMLPLJIGGFEF48EA,坡道平面,0,,地下三樓
RPSNMLKMJIGGFDF67EA,坡道平面,0,,地下一樓
RPVQMLKMJIGGFBF08EA,坡道平面,2200000,41.12,地下四樓
RPUNMLOLJIGGFDF08DA,坡道平面,1400000,39.36,地下四樓
RPWPMLTLJIGGFCF88DA,坡道平面,0,,地下二樓
RPUNMLTLJIGGFCF48DA,其他,0,13.65,地下一樓
RPPNMLKMJIGGFBF07DA,坡道平面,0,26.55,地下四樓
RPOQMLTLJIGGFBF08DA,坡道機械,0,,地下一樓
RPURMLTLJIGGFBF78DA,坡道平面,2100000,30.97,地下二樓
RPUQMLKMJIGGFBF87DA,坡道平面,1750000,38.63,地下二樓
RPRUMLMKJIGGFBF97DA,坡道平面,0,19.49,地下二樓
RPXOMLPJJIGGFAF08DA,坡道平面,1750000,36.69,地下二樓
RPVNMLPLJIGGFAF97DA,升降機械,1300000,9.80,無固定樓層
RPVOMLPKJIGGFBF08DA,坡道機械,0,25.85,地下三樓
RPUPMLSJJIGGFBF28DA,升降機械,0,12.49,地下二樓
RPWTMLMKJIGGFBF38DA,坡道平面,0,25.16,地下二樓
RPWTMLMKJIGGFBF38DA,坡道平面,0,25.16,地下二樓
RPVNMLKMJIGGFCF77DA,坡道平面,2700000,27.35,地下二樓
RPUOMLOLJIGGFCF08DA,坡道平面,0,37.90,地下一樓
RPPOMLOLJIGGFDF67DA,坡道平面,450000,41.39,地下一樓
RPVQMLTLJIGGFAF78EA,坡道平面,2500000,28.55,地下二樓
RPPNMLTLJIGGFAF87EA,升降機械,1700000,23.70,地下一樓
RPSOMLKMJIGGFBF57EA,坡道平面,0,,地下一樓
RPWNMLPKJIGGFAF08EA,坡道平面,2100000,36.71,地下三樓
RPPNMLMJKIGGFEF47EA,坡道平面,1350000,33.42,地下二樓
RPRNMLKMJIGGFEF67EA,坡道平面,0,,地下一樓
RPSNMLKMJIGGFEF77EA,坡道平面,0,,地下一樓
RPUPMLKMJIGGFEF18EA,坡道平面,0,35.66,地下二樓
RPVOMLKMJIGGFHF48EA,坡道機械,1200000,26.64,地下一樓
RPTNMLKMJIGGFEF87EA,坡道平面,0,,地下一樓
RPTNMLKMJIGGFEF87EA,坡道平面,0,,地下一樓
RPTNMLKMJIGGFEF87EA,坡道平面,0,,地下二樓
RPPNMLKMJIGGFHF77EA,坡道平面,0,9.23,地下一樓
RPPNMLKMJIGGFHF77EA,升降機械,0,4.57,地下二樓
RPPNMLKMJIGGFHF77EA,升降機械,0,4.57,地下二樓
RPRRMLKMJIGGFEF97DA,坡道平面,0,,地下二樓
RPXQMLMLJIGGFEF58DA,坡道平面,1200000,40.56,地下一樓
RPQPMLMLJIGGFGF97DA,坡道平面,2500000,23.30,地下一樓
RPQPMLMLJIGGFGF97DA,坡道平面,2500000,23.30,地下一樓
RPXQMLKMJIGGFHF78DA,坡道機械,1300000,26.64,地下四樓
RPSNMLKMJIGGFIF08DA,一樓平面,0,13.87,一樓
RPSNMLKMJIGGFIF08DA,一樓平面,0,13.87,一樓
RPROMLPJJIGGFIF28DA,坡道平面,0,42.32,地下五樓含以下
RPRNMLRLJIGGFIF58DA,坡道平面,0,20.82,地下三樓
RPQNMLTLJIGGFIF68DA,坡道平面,0,44.30,地下一樓
RPTOMLMLJIGGFIF38DA,坡道平面,0,,地下一樓
RPVOMLMLJIGGFIF58DA,坡道平面,0,24.45,地下一樓
RPWNMLQLJIGGFIF98DA,坡道平面,1500000,40.72,地下一樓
RPTPMLKMJIGGFEF08EA,坡道平面,1400000,34.70,地下二樓
RPRPMLKMJIGGFIF18DA,坡道平面,1800000,39.03,地下三樓
RPXRMLKMJIGGFHF88DA,坡道平面,2500000,36.01,地下四樓
RPOQMLTLJIGGFGF58DA,坡道平面,1900000,30.00,地下三樓
RPVTMLTJJIGGFEF56DA,坡道平面,0,30.46,地下三樓
RPOPMLPLJIGGFEF87DA,坡道平面,0,30.36,地下三樓
RPWQMLTKJIGGFEF09DA,坡道平面,1200000,30.76,地下二樓
RPQNMLLJKIGGFFF47DA,坡道平面,0,,地下一樓
RPPQMLMJKIGGFEF67DA,坡道平面,0,,地下二樓
RPTOMLLJKIGGFEF77DA,坡道機械,800000,10.75,地下五樓含以下
RPURMLKMJIGGFEF28DA,坡道平面,0,,地下二樓
RPTOMLLJKIGGFIF28EA,坡道平面,0,25.29,地下二樓
RPWOMLLJKIGGFIF58EA,坡道機械,0,,地下一樓
RPSNMLLJKIGGFEF67EA,坡道平面,0,32.23,地下二樓
RPSQMLLJKIGGFEF97EA,坡道平面,0,,地下一樓
RPSNMLMJKIGGFEF77EA,坡道平面,0,30.84,地下四樓
RPORMLKMJIGGFBF47EA,坡道平面,1800000,29.62,地下二樓
RPXNMLMJKIGGFBF97EA,坡道平面,1280000,30.81,地下一樓
RPVOMLLJKIGGFDF97EA,坡道平面,0,,地下二樓
RPVNMLMLJIGGFCF87DA,坡道平面,1650000,29.63,地下三樓
RPROMLLJKIGGFCF37DA,坡道機械,0,,地下三樓
RPTNMLKMJIGGFBF47DA,坡道平面,0,27.54,地下三樓
RPXNMLKMJIGGFBF87DA,坡道平面,0,22.59,地下三樓
RPTTMLKMJIGGFBF08DA,坡道平面,1900000,28.24,地下三樓
RPSTMLKMJIGGFBF97DA,坡道平面,1900000,28.24,地下三樓
RPPSMLKMJIGGFBF57DA,坡道平面,1300000,32.43,地下二樓
RPWVMLLJKIGGFBF48DA,坡道平面,0,29.89,地下二樓
RPQNMLNLJIGGFBF37DA,坡道平面,0,46.27,地下三樓
RPPQMLQLJIGGFBF87DA,坡道平面,2000000,24.77,地下一樓
RPPQMLQLJIGGFBF87DA,坡道平面,2000000,24.77,地下一樓
RPTTMLOLJIGGFBF38DA,坡道平面,1700000,41.60,地下三樓
RPPTMLRKJIGGFBF18DA,坡道平面,1700000,29.93,地下二樓
RPTRMLKKJIGGFBF67DA,坡道平面,1300000,26.52,地下三樓
RPTOMLSKJIGGFBF18DA,坡道平面,0,,地下一樓
RPVNMLPKJIGGFBF97DA,坡道機械,0,23.96,地下三樓
RPPSMLNJJIGGFBF57DA,坡道平面,1300000,26.52,地下三樓
RPPSMLNJJIGGFBF57DA,坡道平面,1300000,26.52,地下三樓
RPORMLSKJIGGFAF87DA,坡道平面,2290000,28.56,地下三樓
RPWPMLTJJIGGFBF58DA,坡道平面,1800000,21.84,地下二樓
RPQPMLQKJIGGFAF67DA,其他,1200000,17.72,地下三樓
RPRNMLQKJIGGFAF57DA,坡道平面,2000000,26.43,地下三樓
RPXVNLPKJIGGFAF98DA,坡道平面,0,33.47,地下五樓含以下
RPWQMLNLJIGGFAF18DA,坡道平面,2450000,39.94,地下一樓
RPRUMLQLJIGGFAF38DA,坡道平面,2200000,36.97,地下二樓
RPRUMLQLJIGGFAF38DA,坡道平面,2200000,36.97,地下三樓
RPWOMLKMJIGGFDF08DA,坡道平面,2600000,55.13,地下一樓
RPSPMLMJKIGGFAF47DA,坡道平面,0,36.03,地下四樓
RPVPMLMJKIGGFAF77DA,坡道平面,2500000,38.02,地下四樓
RPPSMLPJJIGGFBF77DA,坡道平面,0,,地下一樓
RPUNMLPLJIGGFBF97DA,坡道平面,0,26.98,地下二樓
RPVOMLMKJIGGFBF77DA,坡道平面,0,45.41,地下一樓
RPUTMLKMJIGGFBF18DA,坡道平面,2100000,28.24,地下一樓
RPUTMLKMJIGGFBF18DA,坡道平面,2100000,28.24,地下一樓
RPVTMLKMJIGGFBF28DA,坡道平面,2100000,28.24,地下一樓
RPRPMLLJKIGGFCF47DA,坡道平面,0,27.35,地下五樓含以下
RPWRMLMJKIGGFAF18EA,坡道平面,800000,29.98,地下一樓
RPQPMLMJKIGGFAF37EA,升降機械,0,,地下二樓
RPOVMLMJKIGGFCF97EA,坡道機械,0,,地下二樓
RPOVMLMJKIGGFCF97EA,坡道機械,0,,地下二樓
RPWNMLNJKIGGFBF97EA,坡道平面,0,17.50,地下二樓
RPWNMLNJKIGGFBF97EA,坡道平面,0,17.50,地下二樓
RPTOMLMJKIGGFDF87EA,坡道平面,0,47.64,地下二樓
RPQNMLNJKIGGFEF67EA,坡道平面,0,30.46,地下二樓
RPTNMLMJKIGGFEF87EA,坡道平面,0,31.83,地下一樓
RPXNMLMJKIGGFEF28EA,坡道平面,0,42.74,地下一樓
RPTNMLNJKIGGFEF97EA,坡道平面,900000,31.52,地下一樓
RPQNMLMJKIGGFEF57EA,坡道平面,0,,地下一樓
RPSPMLMJKIGGFEF97EA,坡道平面,800000,36.32,地下三樓
RPUPMLMJKIGGFEF18EA,坡道平面,850000,36.32,地下二樓
RPOOMLNJKIGGFEF57EA,坡道平面,0,36.30,地下四樓
RPOOMLMJKIGGFGF67EA,坡道平面,0,23.30,地下二樓
RPOOMLMJKIGGFGF67EA,坡道平面,0,23.30,地下二樓
RPPNMLNJKIGGFIF97EA,坡道平面,0,29.19,地下二樓
RPQNMLLJKIGGFHF77EA,坡道平面,1950000,,地下三樓
RPOSMLLJKIGGFHF08EA,坡道平面,1400000,,地下三樓
RPOSMLLJKIGGFHF08EA,坡道平面,1400000,,地下三樓
RPWOMLMJKIGGFHF58EA,坡道平面,2000000,31.68,地下一樓
RPUQMLTKJIGGFEF88DA,坡道平面,1100000,26.13,地下三樓
RPXOMLNLJIGGFEF48DA,坡道平面,1200000,30.10,地下三樓
RPSQMLPLJIGGFGF58DA,升降機械,0,13.89,地下一樓
RPVPMLMJKIGGFGF38DA,坡道機械,0,22.81,地下二樓
RPOQMLLJKIGGFBF17DA,坡道平面,0,35.08,地下二樓
RPPRMLSKJIGGFHF68DA,坡道平面,0,33.89,地下一樓
RPPRMLSKJIGGFHF68DA,坡道平面,0,33.89,地下一樓
RPPNMLMJKIGGFIF77DA,坡道平面,0,35.66,地下一樓
RPRNMLPLJIGGFIF38DA,坡道平面,0,38.04,地下二樓
RPVONLTJJIGGFHF09DA,坡道平面,1900000,35.78,地下五樓含以下
RPXOMLPKJIGGFHF88DA,坡道平面,0,31.63,地下二樓
RPXRMLSKJIGGFHF86DA,坡道平面,0,23.35,地下二樓
RPSPMLMJKIGGFHF18DA,坡道機械,0,21.71,地下一樓
RPRQMLNJKIGGFHF28DA,坡道平面,2000000,31.63,地下一樓
RPXRMLNJKIGGFHF98DA,坡道平面,0,,地下二樓
RPQOMLTKJIGGFEF28DA,坡道平面,1250000,28.61,地下二樓
RPQRMLPLJIGGFEF28DA,坡道平面,1350000,28.61,地下二樓
RPRPMLLJKIGGFEF67DA,坡道機械,0,22.26,地下三樓
RPVSMLRKJIGGFEF98DA,坡道平面,1350000,34.31,地下三樓
RPROMLLJKIGGFEF57DA,坡道平面,0,33.42,地下二樓
RPSNMLNJKIGGFHF18EA,坡道平面,0,,地下二樓
RPRSMLNJKIGGFGF48EA,坡道平面,1600000,32.56,地下二樓
RPSNMLNJKIGGFEF87EA,坡道平面,1200000,31.77,地下二樓
RPSSMLTLJIGGFBF78EA,坡道平面,1600000,22.15,地下一樓
RPPONLMJKIGGFCF47EA,坡道平面,1900000,35.02,地下三樓
RPQQMLNJKIGGFAF57EA,坡道平面,1900000,16.49,地下三樓
RPWNMLQLJIGGFDF48DA,坡道平面,0,,地下一樓
RPTQMLTJJIGGFDF58DA,坡道平面,0,14.39,地下二樓
RPRRMLNJKIGGFDF97DA,坡道平面,1000000,,地下一樓
RPRNMLNJKIGGFDF57DA,坡道平面,2000000,19.66,地下一樓
RPPPMLNJKIGGFDF57DA,升降平面,1350000,32.63,地下二樓
RPPNMLPJKIGGFCF47DA,坡道機械,1500000,13.01,地下二樓
RPUNNLMJKIGGFCF77DA,坡道平面,1900000,31.96,地下四樓
RPSOMLMJKIGGFCF57DA,坡道平面,0,18.37,地下二樓
RPWPMLTLJIGGFBF78DA,坡道平面,2150000,47.06,地下四樓
RPPRMLLJKIGGFBF37DA,坡道平面,0,35.08,地下二樓
RPPRMLLJKIGGFBF37DA,坡道平面,0,35.08,地下二樓
RPXOMLNJKIGGFBF08DA,坡道平面,0,38.52,地下一樓
RPOSMLNJKIGGFBF57DA,坡道平面,1500000,28.23,地下二樓
RPPSMLMJKIGGFBF57DA,坡道平面,0,29.28,地下四樓
RPUOMLKKJIGGFAF37DA,坡道平面,1650000,33.12,地下二樓
RPUOMLKKJIGGFAF37DA,坡道平面,1650000,33.12,地下二樓
RPTNMLNJJIGGFAF37DA,坡道平面,2000000,32.48,地下四樓
RPUTMLRKJIGGFBF68DA,坡道平面,1900000,15.12,地下二樓
RPQNMLNJKIGGFAF17DA,坡道平面,2400000,23.00,地下一樓
RPTNMLOLJIGGFAF67DA,坡道平面,2000000,28.94,地下五樓含以下
RPVPMLQJKIGGFAF18DA,坡道平面,0,40.67,地下一樓
RPQSMLLJKIGGFAF47DA,坡道平面,0,40.53,地下一樓
RPPNMLOKJIGGFAF17DA,坡道平面,0,38.17,地下一樓
RPOOMLLKJIGGFBF96DA,坡道平面,1800000,32.15,地下二樓
RPUPMLOLJIGGFBF08DA,坡道平面,0,26.04,地下四樓
RPUPMLOLJIGGFBF08DA,坡道平面,0,26.04,地下四樓
RPQSMLNJKIGGFBF77DA,坡道平面,0,19.52,地下一樓
RPQSMLNJKIGGFBF77DA,坡道平面,0,19.52,地下一樓
RPSSMLNJKIGGFBF97DA,坡道平面,0,21.22,地下二樓
RPSSMLNJKIGGFBF97DA,坡道平面,0,21.22,地下二樓
RPOPMLQJKIGGFBF57DA,坡道平面,0,,地下一樓
RPRRMLQJKIGGFBF08DA,坡道平面,1700000,37.82,地下三樓
RPQOMLMJKIGGFBF27DA,坡道平面,2500000,33.10,地下一樓
RPSPMLLJKIGGFBF47DA,坡道平面,2000000,36.46,地下二樓
RPXSMLTLJIGGFBF56DA,坡道機械,1000000,17.49,地下二樓
RPRQMLMKJIGGFCF67DA,坡道平面,2500000,27.35,地下五樓含以下
RPVRMLNJKIGGFDF38DA,坡道平面,2300000,35.64,地下一樓
