編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLTJJHIGFBF38EA,坡道平面,2200000,30.90,地下二樓
RPRONLPJKIHGFBF87DA,坡道平面,2100000,36.13,地下三樓
RPTOMLLKJHIGFGF18EA,坡道平面,2000000,26.49,地下三樓
RPPQMLNJJHIGFBF47DA,坡道平面,2500000,38.95,地下一樓
RPSRMLRKJHIGFAF28DA,升降平面,1900000,19.40,地下三樓
RPUVMLPJJHIGFAF58DA,坡道平面,2150000,35.79,地下四樓
RPTVMLPJJHIGFAF48DA,坡道平面,2200000,35.79,地下三樓
RPQOMLPJJHIGFAF47DA,坡道平面,2150000,32.85,地下二樓
RPPUMLQJJHIGFAF08DA,坡道平面,2450000,35.79,地下一樓
RPQONLPJJHIGFAF57DA,坡道平面,2250000,35.79,地下三樓
RPPSMLKMJHIGFBF67DA,坡道平面,2150000,36.13,地下二樓
RPXQMLQJJHIGFBF58DA,坡道平面,0,33.80,地下二樓
RPXQMLQJJHIGFBF58DA,坡道平面,0,33.80,地下二樓
RPPOMLRKJHIGFCF87DA,坡道平面,2000000,35.19,地下三樓
RPSSMLKMJHIGFBF97DA,坡道平面,2150000,36.13,地下二樓
RPPPMLRJKHIGFIF58DA,坡道平面,0,26.09,地下一樓
RPSSMLKKKHIGFAF77DA,坡道平面,2250000,34.49,地下一樓
RPTQMLOKKHIGFBF18DA,坡道平面,2100000,36.13,地下三樓
RPXPMLKKKHIGFAF97DA,坡道平面,2050000,34.49,地下三樓
RPSRMLTJKHIGFAF48DA,坡道平面,2100000,36.50,地下二樓
RPWTMLTJKHIGFAF09DA,坡道平面,2000000,36.50,地下四樓
RPVPMLQJJHIGFAF18DA,坡道平面,2350000,35.79,地下二樓
RPUNMLMLKHIGFAF87EA,坡道平面,2150000,34.49,地下二樓
RPTNMLLJLHIGFHF18DA,坡道平面,0,39.85,地下四樓
RPXTMLKKKHIGFAF38DA,坡道平面,2300000,36.50,地下一樓
RPXTMLKKKHIGFAF38DA,坡道平面,2000000,34.49,地下二樓
RPVQMLPKKHIGFAF38DA,坡道平面,2150000,34.49,地下二樓
RPSUMLKKKHIGFAF97DA,坡道平面,2100000,36.50,地下三樓
RPSUMLKKKHIGFAF97DA,坡道平面,2100000,36.50,地下三樓
RPOOMLMJKIHGFEF57EA,塔式車位,700000,16.58,
RPWOMLRJKIHGFGF09EA,坡道平面,2800000,41.32,地下一樓
RPPOMLQLRHHGFEF78DA,坡道平面,0,32.85,地下一樓
RPPOMLQLRHHGFEF78DA,坡道平面,0,34.09,地下一樓
RPPOMLMJKIHGFEF67EA,塔式車位,700000,16.58,
RPOONLPJKIHGFBF57DA,坡道平面,2150000,36.13,地下二樓
RPVPMLTJKIHGFBF68DA,坡道平面,2150000,36.13,地下二樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPSOMLMJKIHGFEF97EA,塔式車位,700000,16.58,
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,2050000,24.77,地下一樓
RPVNMLRJLHIGFBF48EA,坡道平面,1950000,22.78,地下一樓
RPTPMLQKKIHGFBF38EA,坡道平面,1600000,32.12,地下二樓
RPTPMLQKKIHGFBF38EA,坡道平面,1600000,32.12,地下二樓
RPXOMLPKKIHGFBF58EA,坡道平面,2000000,,地下二樓
RPSSMLTLJIHGFBF78DA,坡道平面,2100000,36.13,地下三樓
RPVRMLNKKIHGFGF98EA,坡道平面,2700000,41.32,地下一樓
RPUPMLMLKIHGFGF68EA,坡道平面,2800000,41.32,地下一樓
RPWPMLTJKIHGFBF78DA,坡道平面,2150000,36.13,地下二樓
RPVUMLRLKIHGFHF17DA,坡道平面,1600000,39.70,地下五樓含以下
RPPNMLRJJIHGFCF67DA,坡道平面,0,,地下一樓
RPPNMLRJJIHGFCF67DA,坡道平面,0,,地下一樓
RPXOMLOJJHIGFBF18DA,坡道平面,0,28.51,地下四樓
RPXOMLOJJHIGFBF18DA,坡道平面,0,28.51,地下四樓
RPXOMLOJJHIGFBF18DA,坡道平面,0,28.51,地下四樓
RPVVMLPJKIHGFBF88DA,坡道平面,2100000,36.13,地下三樓
RPQQMLTJKIHGFBF28DA,坡道平面,2100000,36.13,地下三樓
RPUNNLPJKIHGFBF08DA,坡道平面,2100000,36.13,地下三樓
RPXNMLLJKHIGFCF97DA,坡道平面,3000000,42.45,地下三樓
RPPRMLLMJHIGFBF67DA,坡道平面,2500000,33.06,地下一樓
RPQNMLTJKHIGFIF78EA,坡道機械,1100000,25.10,地下三樓
RPPTMLTJKHIGFAF38DA,坡道平面,2150000,34.49,地下二樓
RPWNMLKLKHIGFGF48EA,坡道平面,1800000,26.49,地下三樓
RPTOMLKKKHIGFAF47DA,坡道平面,1950000,34.49,地下四樓
RPPPMLMLKHIGFAF57EA,坡道平面,2150000,34.49,地下二樓
RPVSMLPKJHIGFEF88DA,坡道平面,1900000,37.67,地下一樓
RPRRMLPKKHIGFAF08DA,坡道平面,2150000,34.49,地下二樓
RPUPMLRJKIHGFGF98EA,坡道平面,2500000,41.32,地下三樓
RPQNMLMLKHIGFAF37DA,坡道平面,2000000,36.50,地下四樓
RPVSMLTJKHIGFAF88DA,坡道平面,2100000,36.50,地下二樓
RPQOMLMJKIHGFEF77EA,塔式車位,700000,16.58,
RPRQMLPJKIHGFBF97DA,坡道平面,2100000,36.13,地下三樓
RPWWMLPJKIHGFBF09DA,坡道平面,2100000,36.13,地下三樓
RPVPMLMLKIHGFGF78EA,坡道平面,2700000,41.32,地下二樓
RPXRMLNKKIHGFAF48DA,坡道平面,2650000,36.20,地下三樓
RPSQMLMLKIHGFGF58EA,升降平面,2200000,41.32,地下四樓
RPUQMLMLKIHGFGF78EA,升降平面,2200000,41.32,地下四樓
RPQSMLOKKIHGFBF08DA,坡道平面,2150000,36.13,地下二樓
RPSWMLPJKIHGFBF68DA,坡道平面,2150000,36.13,地下二樓
RPORMLMLKIHGFGF28EA,坡道平面,2600000,41.32,地下三樓
RPSNNLPJKIHGFBF87DA,坡道平面,2150000,36.13,地下二樓
RPOVMLRLKIHGFHF56DA,坡道平面,1600000,39.70,地下五樓含以下
RPWOMLTLKIHGFBF88DA,坡道平面,2000000,24.97,地下二樓
RPSOMLTLKIHGFBF48DA,坡道平面,2000000,24.97,地下二樓
RPPRMLNJKHIGFBF67DA,坡道平面,2300000,22.93,地下一樓
RPVPMLPKJHIGFEF58DA,坡道平面,1500000,37.67,地下四樓
RPUOMLKKKHIGFAF57DA,坡道平面,2050000,36.50,地下二樓
RPPPMLKKKHIGFAF17DA,坡道平面,2050000,34.49,地下三樓
RPOTMLKKKHIGFAF47DA,坡道平面,2000000,36.50,地下四樓
RPUTMLKKKHIGFAF08DA,坡道平面,2200000,36.50,地下二樓
RPWTMLPKJHIGFEF09DA,坡道平面,1600000,37.67,地下三樓
RPTNMLMLKHIGFAF77EA,坡道平面,2200000,36.50,地下二樓
RPPNNLPKJHIGFEF87DA,坡道平面,1600000,37.67,地下三樓
RPRTMLPKJHIGFEF58DA,坡道平面,1550000,37.67,地下四樓
RPWOMLSKKHIGFBF78EA,坡道平面,0,24.77,地下二樓
RPWOMLSKKHIGFBF78EA,坡道平面,0,24.77,地下二樓
RPTOMLQKKHIGFEF48DA,坡道平面,1400000,33.08,地下一樓
RPWOMLSKKHIGFBF78EA,坡道平面,0,24.77,地下二樓
RPWOMLSKKHIGFBF78EA,坡道平面,0,24.77,地下二樓
SPWOMLSKKHIGFBF88EA,坡道平面,0,24.77,地下二樓
SPWOMLSKKHIGFBF88EA,坡道平面,0,24.77,地下二樓
SPWOMLSKKHIGFBF88EA,坡道平面,0,24.77,地下二樓
SPWOMLSKKHIGFBF88EA,坡道平面,0,24.77,地下二樓
UPWOMLSKKHIGFBF09EA,坡道平面,0,24.77,地下二樓
UPWOMLSKKHIGFBF09EA,坡道平面,0,24.77,地下二樓
UPWOMLSKKHIGFBF09EA,坡道平面,0,24.77,地下二樓
TPWOMLSKKHIGFBF98EA,坡道平面,0,24.77,地下二樓
TPWOMLSKKHIGFBF98EA,坡道平面,0,24.77,地下二樓
TPWOMLSKKHIGFBF98EA,坡道平面,0,24.77,地下二樓
RPWOMLPKJHIGFEF58DA,坡道平面,1500000,37.67,地下四樓
RPVNMLKLKHIGFGF38EA,坡道平面,2350000,26.49,地下二樓
WPWOMLSKKHIGFBF66EA,坡道平面,0,27.02,地下二樓
WPWOMLSKKHIGFBF66EA,坡道平面,0,22.78,地下二樓
VPWOMLSKKHIGFBF56EA,坡道平面,0,24.77,地下二樓
VPWOMLSKKHIGFBF56EA,坡道平面,0,24.77,地下二樓
RPTTMLKKKHIGFAF97DA,坡道平面,2050000,34.49,地下三樓
RPUSMLPKJHIGFEF78DA,坡道平面,1650000,37.67,地下三樓
RPVQMLPKJHIGFEF68DA,坡道平面,1500000,37.67,地下四樓
RPRNMLMLKHIGFAF47DA,坡道平面,2050000,34.49,地下三樓
RPWVMLPKJHIGFEF66DA,坡道平面,1500000,37.67,地下四樓
RPONNLPKJHIGFEF77DA,坡道平面,1700000,37.67,地下二樓
RPORMLPKJHIGFEF08DA,坡道平面,1500000,37.67,地下四樓
RPTPMLNKKIHGFBF08EA,坡道平面,1800000,,地下四樓
RPPQMLTJKIHGFBF18DA,坡道平面,2100000,36.13,地下三樓
RPQPMLNKKIHGFBF67DA,坡道平面,2150000,36.13,地下二樓
RPPPMLNKKIHGFBF57DA,坡道平面,2150000,36.13,地下二樓
RPXPMLPKJHIGFEF78DA,坡道平面,1600000,37.67,地下二樓
RPPNNLPJKIHGFBF57DA,坡道平面,2000000,33.54,地下三樓
RPPNMLNLJIHGFIF08DA,坡道平面,1300000,28.62,地下三樓
RPPNMLNLJIHGFIF08DA,坡道平面,1300000,28.62,地下三樓
RPTSMLPJKIHGFBF38DA,坡道平面,2100000,36.13,地下三樓
RPTPMLMLKIHGFGF58EA,坡道平面,2500000,41.32,地下三樓
RPWPMLTJJHIGFEF98DA,坡道平面,800000,35.32,地下一樓
RPQQMLQLKIHGFHF78DA,坡道平面,1550000,39.70,地下五樓含以下
RPWPMLPJKIHGFBF38DA,坡道平面,2150000,36.13,地下二樓
RPUQMLTJKIHGFBF68DA,坡道平面,2050000,33.54,地下二樓
RPVOMLLKJIHGFIF48DA,坡道平面,1500000,28.62,地下一樓
RPXPMLTJJIHGFIF86DA,坡道平面,1500000,28.62,地下一樓
RPXPMLTJJIHGFIF86DA,坡道平面,1500000,28.62,地下一樓
RPVOMLLKJIHGFIF48DA,坡道平面,1500000,28.62,地下一樓
RPVOMLLKJHIGFBF77DA,坡道平面,2100000,36.13,地下三樓
RPPOMLTJJIHGFIF58DA,坡道平面,1500000,28.62,地下一樓
RPPOMLTJJIHGFIF58DA,坡道平面,1500000,28.62,地下一樓
RPRQMLLJKHIGFBF67EA,坡道平面,0,22.78,地下一樓
RPRQMLLJKHIGFBF67EA,坡道平面,0,22.78,地下一樓
RPRQMLLJKHIGFBF67EA,坡道平面,0,24.77,地下一樓
RPPPMLLKJIHGFIF97DA,坡道平面,1400000,28.62,地下二樓
RPPPMLLKJIHGFIF97DA,坡道平面,1400000,28.62,地下二樓
RPQPMLPKJHIGFEF08DA,坡道平面,1550000,37.67,地下三樓
RPRRMLPKJHIGFEF38DA,坡道平面,1550000,37.67,地下四樓
RPPRMLPKJHIGFEF18DA,坡道平面,1650000,37.67,地下二樓
RPPQMLPKJHIGFEF08DA,坡道平面,1700000,37.67,地下二樓
RPSPMLSJKHIGFAF18DA,坡道平面,2000000,36.50,地下四樓
RPSRMLPKJHIGFEF48DA,坡道平面,1500000,37.67,地下四樓
RPTPMLSJKHIGFAF28DA,坡道平面,2000000,36.50,地下四樓
RPWRMLPKJHIGFEF88DA,坡道平面,1650000,37.67,地下三樓
RPWSMLTJKHIGFAF98DA,坡道平面,1950000,36.50,地下三樓
RPQTMLTJKHIGFAF48DA,坡道平面,2000000,36.50,地下四樓
RPPUMLKKKHIGFAF67DA,坡道平面,2000000,36.50,地下四樓
RPSTMLPKJHIGFEF68DA,坡道平面,1700000,37.67,地下二樓
RPSTMLPKJHIGFEF68DA,坡道平面,1600000,21.34,地下二樓
RPWUMLPKJHIGFEF56DA,坡道平面,1550000,37.67,地下四樓
RPXWMLPKJHIGFEF86DA,坡道平面,1500000,37.67,地下三樓
RPRVMLPKJHIGFEF78DA,坡道平面,1600000,37.67,地下三樓
RPXOMLPKJHIGFEF68DA,坡道平面,1700000,37.67,地下二樓
RPQOMLMLKHIGFAF57EA,坡道平面,2200000,36.50,地下二樓
RPUOMLMLKHIGFAF97EA,坡道平面,2200000,36.50,地下二樓
RPRNNLPKJHIGFEF08DA,坡道平面,1500000,37.67,地下四樓
RPVOMLMLKHIGFAF08EA,坡道平面,2200000,36.50,地下二樓
RPTNMLRKKHIGFEF48DA,坡道平面,1400000,33.08,地下一樓
RPSNMLRKKHIGFEF38DA,坡道平面,1200000,33.08,地下二樓
RPOPMLQKKHIGFEF08DA,坡道平面,1100000,33.08,地下三樓
RPSPMLMLKHIGFAF87EA,坡道平面,2000000,36.50,地下四樓
RPPPMLPKJHIGFEF97DA,坡道平面,1500000,37.67,地下三樓
RPWNMLRKKHIGFEF78DA,坡道平面,1200000,31.42,地下二樓
RPXOMLSKKHIGFBF88EA,坡道平面,0,22.78,地下一樓
RPXOMLSKKHIGFBF88EA,坡道平面,0,22.78,地下一樓
RPXOMLSKKHIGFBF88EA,坡道平面,0,24.77,地下一樓
SPUNMLOLKHIGFBF28EA,坡道平面,0,24.77,地下一樓
RPUNMLOLKHIGFBF18EA,坡道平面,0,22.78,地下一樓
SPUNMLOLKHIGFBF28EA,坡道平面,0,24.77,地下一樓
RPUNMLOLKHIGFBF18EA,坡道平面,0,22.78,地下一樓
RPUNMLOLKHIGFBF18EA,坡道平面,0,24.77,地下一樓
SPUNMLOLKHIGFBF28EA,坡道平面,0,24.77,地下一樓
RPUNMLOLKHIGFBF18EA,坡道平面,0,24.77,地下一樓
SPUNMLOLKHIGFBF28EA,坡道平面,0,24.77,地下一樓
TPUNMLOLKHIGFBF38EA,坡道平面,0,24.77,地下一樓
TPUNMLOLKHIGFBF38EA,坡道平面,0,24.77,地下一樓
TPUNMLOLKHIGFBF38EA,坡道平面,0,24.77,地下一樓
RPPSMLKKKHIGFAF47DA,坡道平面,2000000,36.50,地下四樓
RPTQMLPKKHIGFAF18DA,坡道平面,2100000,36.50,地下二樓
RPQSMLKKKHIGFAF57DA,坡道平面,2000000,36.50,地下四樓
RPPRMLTJKHIGFAF18DA,坡道平面,2000000,36.50,地下四樓
RPXSMLTJKHIGFAF09DA,坡道平面,2000000,36.50,地下四樓
RPSNMLMLKHIGFAF57DA,坡道平面,2000000,36.50,地下四樓
RPOWMLPKJHIGFEF58DA,坡道平面,1600000,37.67,地下三樓
RPWWMLPKJHIGFEF76DA,坡道平面,1600000,37.67,地下三樓
RPWNMLKKKHIGFAF67DA,坡道平面,1950000,34.49,地下四樓
RPORMLSKQHHGFEF98DA,坡道平面,1850000,27.04,地下三樓
RPOQMLTJKIHGFBF08DA,坡道平面,2050000,36.13,地下三樓
RPRRMLSKQHHGFEF66DA,坡道平面,2350000,27.04,地下一樓
RPRRMLSKQHHGFEF66DA,坡道平面,2350000,27.04,地下一樓
RPWRMLSLJIHGFIF07DA,坡道平面,1300000,28.62,地下三樓
RPVWMLPJKIHGFBF98DA,坡道平面,2100000,36.13,地下三樓
RPPSMLSLJIHGFBF38DA,坡道平面,2150000,36.13,地下二樓
RPVSMLOKKIHGFBF58DA,坡道平面,2200000,32.66,地下二樓
RPORMLNKKIHGFGF28EA,升降平面,2200000,41.32,地下四樓
RPXSMLTLJIHGFBF66DA,坡道平面,2100000,36.13,地下三樓
RPUPMLTJKIHGFBF58DA,坡道平面,2100000,36.13,地下三樓
RPXOMLLLKIHGFBF18DA,坡道平面,2200000,32.66,地下二樓
RPVQMLKMJIHGFEF38DA,坡道平面,1600000,40.89,地下二樓
RPTNMLQJKIHGFBF97DA,坡道平面,0,40.48,地下二樓
RPTNMLQJKIHGFBF97DA,坡道平面,0,40.48,地下二樓
RPSNMLQJKIHGFBF87DA,坡道平面,2250000,40.48,地下二樓
RPPNMLQJKIHGFBF57DA,坡道平面,2000000,40.48,地下四樓
RPSQMLLJKHIGFBF77EA,坡道平面,2000000,24.77,地下一樓
TPSQMLLJKHIGFBF97EA,坡道平面,0,24.77,地下二樓
TPSQMLLJKHIGFBF97EA,坡道平面,0,24.77,地下二樓
RPRSMLKMJHIGFBF87DA,坡道平面,2150000,36.13,地下二樓
UPSQMLLJKHIGFBF08EA,坡道平面,0,22.78,地下二樓
UPSQMLLJKHIGFBF08EA,坡道平面,0,24.77,地下二樓
UPSQMLLJKHIGFBF08EA,坡道平面,0,24.77,地下二樓
RPSNMLKKKHIGFAF27DA,坡道平面,1850000,36.50,地下四樓
RPROMLTJKHIGFBF28EA,坡道平面,2700000,38.65,地下一樓
SPSQMLLJKHIGFBF87EA,坡道平面,0,24.77,地下一樓
SPSQMLLJKHIGFBF87EA,坡道平面,0,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1900000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1900000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1900000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2150000,27.02,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2100000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2100000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2100000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2100000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,2050000,24.77,地下一樓
RPTPMLRJJHIGFBF28EA,坡道平面,1950000,22.78,地下一樓
RPVNMLKKKHIGFAF57DA,坡道平面,2000000,36.50,地下四樓
RPQQMLKKKHIGFAF37DA,坡道平面,2150000,34.49,地下二樓
RPQQMLKKKHIGFAF37DA,坡道平面,2200000,36.50,地下二樓
RPTRMLTJKHIGFAF58DA,坡道平面,1950000,34.49,地下四樓
RPXOMLQKKHIGFEF88DA,坡道平面,1100000,33.08,地下三樓
RPXNMLMLKHIGFAF18EA,坡道平面,1950000,34.49,地下四樓
RPUQMLPKKHIGFAF28DA,坡道平面,2150000,36.50,地下二樓
RPOTMLNJKHIGFBF77DA,坡道平面,0,30.90,地下四樓
RPVNMLRKKHIGFEF68DA,坡道平面,1200000,33.08,地下二樓
RPRNMLRKKHIGFEF28DA,坡道平面,1200000,33.08,地下二樓
RPQUMLTJKHIGFAF58DA,坡道平面,1850000,36.50,地下四樓
RPROMLKKKHIGFAF27DA,坡道平面,1950000,34.49,地下四樓
RPPSMLNJIIHGFGF08DA,其他,0,22.28,一樓
RPPSMLNJIIHGFGF08DA,其他,0,22.28,二樓含以上
RPTNMLTJKIHGFEF58DA,坡道平面,1200000,33.08,地下二樓
RPXRMLTJKIHGFBF09DA,坡道平面,2050000,36.13,地下三樓
RPOQMLRJKIHGFGF48EA,升降平面,2200000,41.32,地下四樓
RPUSMLSLJIHGFIF96DA,坡道平面,1400000,28.62,地下二樓
RPRQMLMLKIHGFGF48EA,升降平面,2200000,41.32,地下四樓
RPPRMLMLKIHGFGF38EA,坡道平面,2800000,41.32,地下二樓
RPSWMLQLKIHGFHF96DA,坡道平面,1500000,39.70,地下五樓含以下
RPVPMLSLKIHGFHF76DA,坡道平面,1800000,39.70,地下一樓
RPSRMLKMKIHGFBF97DA,坡道平面,2100000,36.13,地下二樓
RPSOMLPJJHIGFBF77DA,坡道平面,2050000,36.13,地下三樓
RPTNMLPJJHIGFGF38EA,坡道平面,2600000,41.32,地下三樓
RPQOMLLKJHIGFBF27DA,坡道平面,2050000,36.13,地下三樓
RPQOMLNKJHIGFAF37DA,坡道平面,2100000,26.54,地下三樓
RPWRMLOJKHIGFAF38DA,坡道平面,2000000,26.54,地下三樓
RPRTMLKKKHIGFAF77DA,坡道平面,2000000,36.50,地下四樓
RPSSMLTJKHIGFAF58DA,坡道平面,2000000,36.50,地下四樓
RPOOMLMLKHIGFAF37EA,坡道平面,2100000,36.50,地下三樓
RPOOMLMLKHIGFAF37EA,坡道平面,2050000,34.49,地下三樓
RPWNMLMLKHIGFAF08EA,坡道平面,1850000,36.50,地下四樓
RPWOMLMLKHIGFAF18EA,坡道平面,2000000,36.50,地下四樓
RPURMLPKKHIGFAF38DA,坡道平面,1950000,36.50,地下四樓
RPTOMLSKKHIGFAF28DA,坡道平面,2500000,40.73,地下四樓
RPTSMLTJKHIGFAF68DA,坡道平面,2000000,36.50,地下四樓
RPXOMLRJKIHGFGF56EA,坡道平面,2800000,41.32,地下二樓
RPXQMLSKQHHGFEF17DA,坡道平面,2050000,27.04,地下三樓
RPOQMLMLKIHGFGF18EA,坡道平面,2200000,41.32,地下四樓
RPSOMLOLJIHGFIF58DA,坡道平面,1300000,28.62,地下三樓
RPUPMLMJKIHGFGF38DA,坡道機械,0,,地下三樓
RPXPMLRLKIHGFAF78DA,坡道平面,2300000,30.17,地下三樓
RPQOMLPJJHIGFBF57DA,坡道平面,2150000,33.55,地下一樓
RPXNMLQKJHIGFIF09DA,坡道平面,1400000,28.62,地下二樓
RPTNMLNKKHIGFBF87EA,坡道平面,0,24.77,地下二樓
RPTNMLNKKHIGFBF87EA,坡道平面,0,24.77,地下二樓
RPTNMLNKKHIGFBF87EA,坡道平面,0,27.02,地下二樓
RPSNMLNKKHIGFGF28EA,其他,1300000,13.32,無固定樓層
RPSNMLNKKHIGFBF77EA,坡道平面,0,24.77,地下二樓
RPSNMLNKKHIGFBF77EA,坡道平面,0,24.77,地下二樓
RPSNMLNKKHIGFBF77EA,坡道平面,0,24.77,地下二樓
RPQNMLKKKHIGFAF07DA,坡道平面,1950000,34.49,地下四樓
RPVNMLMLKHIGFAF97EA,坡道平面,2100000,36.50,地下三樓
RPXOMLMLKHIGFAF28EA,坡道平面,2050000,34.49,地下三樓
RPQPMLMLKHIGFAF67EA,坡道平面,2100000,36.50,地下三樓
RPTRMLPKKHIGFAF28DA,坡道平面,2200000,36.50,地下二樓
RPPRMLTJKHIGFEF58DA,坡道平面,1150000,31.38,地下一樓
RPRPMLPLJIHGFIF68DA,坡道平面,1400000,28.62,地下二樓
RPTNMLRJLHIGFBF28EA,坡道平面,0,24.77,地下二樓
RPTNMLRJLHIGFBF28EA,坡道平面,0,24.77,地下二樓
RPTNMLRJLHIGFBF28EA,坡道平面,0,24.77,地下二樓
RPVRMLPKKHIGFAF48DA,坡道平面,2000000,36.50,地下四樓
SPTNMLRJLHIGFBF38EA,坡道平面,0,24.77,地下二樓
SPTNMLRJLHIGFBF38EA,坡道平面,0,24.77,地下二樓
TPUNMLRJLHIGFBF58EA,坡道平面,0,24.77,地下一樓
TPUNMLRJLHIGFBF58EA,坡道平面,0,24.77,地下一樓
TPUNMLRJLHIGFBF58EA,坡道平面,0,24.77,地下一樓
TPUNMLRJLHIGFBF58EA,坡道平面,0,22.78,地下一樓
UPUNMLRJLHIGFBF68EA,坡道平面,0,24.77,地下二樓
UPUNMLRJLHIGFBF68EA,坡道平面,0,24.77,地下二樓
UPUNMLRJLHIGFBF68EA,坡道平面,0,24.77,地下二樓
UPUNMLRJLHIGFBF68EA,坡道平面,0,22.78,地下二樓
WPUNMLRJLHIGFBF88EA,坡道平面,0,24.77,地下二樓
WPUNMLRJLHIGFBF88EA,坡道平面,0,24.77,地下二樓
WPUNMLRJLHIGFBF88EA,坡道平面,0,24.77,地下二樓
XPUNMLRJLHIGFBF98EA,坡道平面,0,24.77,地下二樓
XPUNMLRJLHIGFBF98EA,坡道平面,0,24.77,地下二樓
XPUNMLRJLHIGFBF98EA,坡道平面,0,24.77,地下二樓
VPUNMLRJLHIGFBF78EA,坡道平面,0,24.77,地下二樓
VPUNMLRJLHIGFBF78EA,坡道平面,0,24.77,地下二樓
VPUNMLRJLHIGFBF78EA,坡道平面,0,24.77,地下二樓
RPRNMLKKKHIGFAF17DA,坡道平面,2000000,36.50,地下四樓
YPUNMLRJLHIGFBF09EA,坡道平面,0,24.77,地下二樓
YPUNMLRJLHIGFBF09EA,坡道平面,0,24.77,地下二樓
RPQPMLRJKIHGFGF58EA,升降平面,2100000,41.32,地下四樓
RPWPMLRJKIHGFGF56EA,坡道平面,2700000,41.32,地下二樓
RPVPMLRJKIHGFGF09EA,坡道平面,2600000,41.32,地下一樓
RPSNMLTJKIHGFEF48DA,坡道平面,1350000,33.08,地下三樓
RPVPMLSLJIHGFIF76DA,坡道平面,1300000,28.62,地下三樓
RPPNMLTJKIHGFEF18DA,坡道平面,1200000,33.08,地下三樓
RPTNMLLKJIHGFIF18DA,坡道平面,1300000,28.62,地下三樓
RPTNMLLKJIHGFIF18DA,坡道平面,1300000,28.62,地下三樓
RPQRMLSLJIHGFIF09DA,坡道平面,1250000,28.62,地下三樓
RPURMLSLJIHGFIF86DA,坡道平面,1400000,28.62,地下二樓
RPUQMLNKKIHGFGF78EA,坡道平面,2600000,41.32,地下三樓
RPXRMLNKKIHGFGF56EA,坡道平面,2500000,41.32,地下三樓
