編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTKOHHGFAH48DA,坡道平面,2000000,20.50,地下一樓
RPQNMLTKOHHGFAH48DA,坡道平面,2000000,20.50,地下一樓
RPTOMLPJPHHGFEH88DA,坡道平面,0,37.95,地下一樓
RPQRMLTLQHHGFBH76EA,一樓平面,0,,一樓
RPQOMLNLQHHGFHH98DA,坡道平面,0,26.11,地下一樓
RPWPMLTKQHHGFGH47DA,坡道平面,0,31.28,地下一樓
RPPPMLMJRHHGFAH18EA,坡道平面,1700000,38.70,地下一樓
RPWNMLTLQHHGFGH37DA,坡道平面,0,,地下二樓
RPROMLTLQHHGFHH07DA,坡道平面,0,35.98,地下二樓
RPSPMLLKQHHGFCH48DA,坡道平面,1000000,28.84,地下二樓
RPQVMLKKQHHGFCH78DA,坡道機械,350000,22.97,地下三樓
RPQOMLMLQHHGFAH18DA,坡道平面,1400000,32.00,地下三樓
RPTOMLLJPHHGFHH78DA,坡道平面,0,36.39,地下二樓
RPXOMLLJQHHGFFH09DA,坡道平面,1550000,39.79,地下一樓
RPQPMLMJRHHGFFH78EA,坡道平面,1300000,33.83,地下二樓
RPQPMLLMQHHGFBH38DA,坡道平面,0,44.22,地下一樓
RPSOMLLJRHHGFEH58DA,坡道平面,0,,地下一樓
RPPNMLOJRHHGFDH38DA,坡道平面,0,31.74,地下一樓
RPVPMLSKQHHGFAH66DA,坡道平面,0,,地下二樓
RPVOMLPKQHHGFAH88DA,坡道平面,0,,地下三樓
RPQNMLNLPHHGFEH48DA,坡道平面,0,24.49,地下一樓
RPPOMLMKQHHGFBH08DA,坡道平面,0,38.65,地下一樓
RPPOMLMKQHHGFBH08DA,坡道平面,0,38.65,地下二樓
RPSUMLMJRHHGFBH98DA,坡道平面,0,,地下一樓
RPUOMLQJOHHGFAH58DA,坡道平面,0,,地下二樓
RPUOMLQJOHHGFAH58DA,坡道平面,0,,地下二樓
RPTTMLTJNHHGFBH66DA,坡道平面,0,,地下三樓
RPXRMLKMNHHGFBH88DA,坡道平面,0,,地下一樓
RPUOMLQJOHHGFBH68DA,坡道平面,0,23.31,地下二樓
RPPRMLRJOHHGFBH58DA,坡道平面,0,,地下一樓
RPWNMLNLNHHGFCH68DA,坡道平面,1400000,28.86,地下二樓
RPTPMLKMNHHGFDH48DA,坡道平面,0,,地下一樓
RPPPMLQKNHHGFEH58DA,坡道平面,0,,地下二樓
RPSOMLNLNHHGFEH58DA,坡道平面,0,26.44,地下二樓
RPVNMLRJOHHGFEH09DA,坡道平面,0,,地下三樓
RPSNMLQJOHHGFEH68DA,坡道平面,0,33.48,地下二樓
RPSNMLQJOHHGFEH68DA,坡道平面,0,33.48,地下二樓
RPOOMLNKNHHGFFH18DA,坡道平面,0,,地下一樓
RPUNMLTJOHHGFFH66DA,坡道平面,0,,地下二樓
RPUNMLTJOHHGFFH66DA,坡道平面,0,,地下二樓
RPRPMLKKNHHGFGH38DA,坡道平面,0,35.18,地下一樓
RPQNMLMKNHHGFGH28DA,坡道平面,0,,地下一樓
RPXNMLMJOHHGFGH98DA,坡道平面,0,,地下一樓
RPPOMLNLNHHGFHH58DA,坡道平面,0,40.67,地下一樓
RPSRMLTJOHHGFBH56EA,坡道平面,1300000,,地下一樓
RPTOMLSJOHHGFDH09EA,坡道平面,1250000,26.50,地下一樓
RPQNMLTJOHHGFFH98EA,坡道平面,0,20.24,地下一樓
RPVNMLSJOHHGFGH86EA,坡道平面,0,,地下一樓
RPVNMLNKOHHGFFH98EA,坡道平面,0,,地下二樓
RPVQMLTJOHHGFAH66EA,坡道平面,0,,地下三樓
RPWQMLTJOHHGFAH76EA,坡道平面,1080000,33.67,地下三樓
RPOOMLKKOHHGFHH18DA,坡道平面,0,,地下四樓
RPXQMLTJOHHGFAH86EA,坡道平面,1180000,33.67,地下三樓
RPRNMLTJOHHGFGH09DA,坡道平面,0,30.21,地下三樓
RPPNMLSKNHHGFHH88DA,坡道平面,930000,36.39,地下二樓
RPPNMLSKNHHGFHH88DA,坡道平面,930000,36.39,地下二樓
RPROMLQJOHHGFGH88DA,坡道機械,0,,地下三樓
RPXNMLRKNHHGFGH86DA,坡道平面,0,,地下一樓
RPPOMLSJOHHGFFH78DA,坡道平面,0,35.87,地下一樓
RPTPMLRJOHHGFDH98DA,一樓平面,0,,一樓
RPRNMLSJOHHGFDH68DA,一樓平面,0,,一樓
RPTNMLSJOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPTNMLSJOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPVOMLKMNHHGFCH48DA,坡道平面,0,,地下二樓
RPPOMLQKNHHGFCH28DA,坡道平面,0,,地下一樓
RPRPMLTJOHHGFBH78DA,坡道平面,0,38.76,地下二樓
RPQTMLRJOHHGFBH88DA,坡道平面,0,30.77,地下二樓
RPVPMLRJOHHGFBH98DA,坡道平面,0,,地下二樓
RPUQMLNLNHHGFBH68DA,坡道平面,0,33.01,地下二樓
RPUQMLNLNHHGFBH68DA,坡道平面,0,33.01,地下二樓
RPTNMLRLNHHGFAH58DA,坡道平面,0,,地下一樓
RPVPMLPLNHHGFAH78DA,坡道平面,1900000,29.49,地下三樓
RPUPMLPLNHHGFAH68DA,坡道平面,1900000,29.49,地下三樓
RPWPMLPLNHHGFAH88DA,坡道平面,2100000,29.49,地下一樓
RPPPMLRJOHHGFAH28DA,坡道平面,0,42.97,地下二樓
RPXTMLNLNHHGFBH66DA,坡道平面,0,,地下二樓
RPWNMLLJOHHGFBH28DA,坡道平面,1950000,34.10,地下二樓
RPUNMLSJOHHGFCH88DA,坡道機械,250000,19.72,地下四樓
RPUNMLSJOHHGFCH88DA,坡道機械,250000,19.72,地下四樓
RPUOMLLJOHHGFDH38DA,坡道平面,0,31.74,地下二樓
RPRNMLNKOHHGFCH18DA,坡道平面,0,,地下一樓
RPUPMLNKOHHGFDH78DA,坡道機械,0,,地下一樓
RPPNMLNKOHHGFEH18DA,坡道平面,0,28.77,地下五樓含以下
RPPNMLNKOHHGFEH18DA,坡道平面,0,24.75,地下五樓含以下
RPSNMLSJOHHGFFH98DA,坡道平面,0,,地下一樓
RPXNMLKKOHHGFGH88DA,坡道平面,0,,地下三樓
RPOQMLKLNHHGFHH38DA,坡道機械,0,22.48,地下一樓
RPRQMLKKOHHGFAH08EA,坡道平面,1100000,10.72,地下三樓
RPWPMLNKOHHGFAH78EA,坡道平面,0,,地下一樓
RPVNMLNKOHHGFBH58EA,坡道機械,0,,地下二樓
RPXNMLKKOHHGFFH88EA,坡道平面,0,,地下二樓
RPXRMLNKOHHGFBH56EA,坡道平面,0,23.32,地下三樓
RPTQMLNKOHHGFAH58EA,坡道平面,0,,地下三樓
RPSPMLOKOHHGFAH48EA,坡道平面,0,,地下一樓
RPUOMLPKOHHGFAH68EA,坡道平面,0,,地下三樓
RPPOMLTJOHHGFHH09DA,坡道平面,0,,地下一樓
RPRNMLTJOHHGFHH56DA,坡道平面,2050000,33.21,地下三樓
RPQNMLTJOHHGFHH09DA,坡道平面,2000000,33.21,地下四樓
RPQPMLNKOHHGFEH48DA,升降平面,1300000,43.59,地下一樓
RPTNMLQJOHHGFEH78DA,坡道平面,0,,地下四樓
RPTNMLQJOHHGFEH78DA,坡道平面,0,,地下四樓
RPPQMLLJOHHGFEH18DA,坡道平面,0,,地下二樓
RPVPMLNKOHHGFDH88DA,坡道平面,0,,地下一樓
RPPNMLNKOHHGFDH08DA,坡道平面,0,,地下一樓
RPROMLSJOHHGFCH68DA,坡道平面,500000,42.72,地下二樓
RPQPMLKMNHHGFDH18DA,坡道平面,0,,地下一樓
RPSOMLSJOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPSOMLSJOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPQNMLQJOHHGFBH18DA,一樓平面,0,,一樓
RPOPMLSJOHHGFAH28DA,坡道平面,0,,地下三樓
RPOPMLSJOHHGFAH28DA,坡道平面,0,,地下三樓
RPQQMLRJOHHGFAH48DA,坡道平面,0,30.17,地下三樓
RPSQMLKMNHHGFAH18DA,坡道平面,0,26.05,地下三樓
RPSQMLKMNHHGFAH18DA,坡道平面,0,26.05,地下三樓
RPRQMLLMNHHGFAH18DA,坡道平面,0,,地下三樓
RPRQMLLMNHHGFAH18DA,坡道平面,0,,地下三樓
RPWNMLKLNHHGFAH18DA,升降機械,0,,地下一樓
RPVSMLPJNHHGFAH88DA,坡道平面,1600000,46.72,地下二樓
RPPRMLPJNHHGFAH18DA,坡道平面,0,,地下一樓
RPPRMLPJNHHGFAH18DA,坡道機械,0,,地下一樓
RPPRMLPJNHHGFAH18DA,坡道機械,0,,地下一樓
RPPRMLPJNHHGFAH18DA,坡道機械,0,,地下一樓
RPPRMLPJNHHGFAH18DA,坡道機械,0,,地下一樓
RPSOMLOKOHHGFAH28DA,坡道平面,0,,地下三樓
RPXRMLOKOHHGFAH09DA,坡道平面,0,39.91,地下三樓
RPQOMLKKNHHGFAH57DA,坡道機械,0,,地下三樓
RPTRMLOKOHHGFAH68DA,坡道平面,0,43.87,地下二樓
RPQOMLMKNHHGFAH77DA,坡道平面,0,13.43,地下二樓
RPTQMLLMNHHGFAH38DA,坡道平面,1500000,63.77,地下三樓
RPPNMLLMNHHGFAH67DA,坡道平面,0,,地下一樓
RPQPMLKKOHHGFAH77DA,坡道平面,0,,地下三樓
RPONNLRKNHHGFBH18DA,坡道平面,0,,地下一樓
RPONNLRKNHHGFBH18DA,坡道平面,0,,地下一樓
RPTPMLNLNHHGFBH48DA,坡道平面,0,33.32,地下三樓
RPTPMLNLNHHGFBH48DA,坡道平面,0,33.32,地下三樓
RPTSMLRJOHHGFBH09DA,坡道平面,0,22.62,地下一樓
RPUVMLRJOHHGFBH86DA,升降機械,0,,地下二樓
RPWNMLNKOHHGFBH58DA,坡道平面,0,31.97,地下二樓
RPUOMLOKOHHGFBH58DA,坡道平面,0,,地下一樓
RPTTMLPKOHHGFBH09DA,坡道平面,0,,地下一樓
RPXOMLQKOHHGFBH09DA,坡道平面,0,30.80,地下一樓
RPWPMLPKOHHGFCH09DA,一樓平面,0,,一樓
RPPPMLNKNHHGFDH18DA,坡道平面,1000000,15.00,地下一樓
RPVPMLPKOHHGFCH98DA,一樓平面,0,,一樓
RPXNMLOKOHHGFDH98DA,一樓平面,0,,一樓
RPVOMLOKOHHGFDH88DA,坡道平面,0,,地下二樓
RPVNMLQKNHHGFEH98DA,坡道平面,0,32.65,地下三樓
RPOPMLOKOHHGFEH38DA,坡道平面,0,35.60,地下一樓
RPPPMLOKOHHGFEH48DA,坡道平面,1500000,31.11,地下二樓
RPVNMLKKOHHGFEH48DA,坡道平面,0,,地下三樓
RPWNMLLJOHHGFFH68DA,坡道平面,1100000,25.89,地下一樓
RPPNMLOKOHHGFFH38DA,坡道平面,0,29.85,地下三樓
RPPNMLOKOHHGFFH38DA,坡道平面,0,29.85,地下三樓
RPQOMLKKOHHGFGH28DA,升降機械,0,29.20,地下一樓
RPSNMLNLNHHGFHH78DA,坡道平面,0,28.83,地下四樓
RPVOMLOKOHHGFGH56DA,坡道平面,0,28.85,地下二樓
RPOOMLPKOHHGFGH58DA,坡道平面,1350000,42.08,地下二樓
RPOOMLPKOHHGFGH58DA,坡道平面,1350000,38.60,地下二樓
RPSNMLOKOHHGFHH88DA,其他,0,,一樓
RPPRMLQKOHHGFBH68EA,坡道平面,0,,地下一樓
RPWNMLOKOHHGFFH56EA,坡道平面,0,37.11,地下二樓
RPQNMLPKOHHGFHH88EA,坡道平面,0,,地下三樓
RPQNMLPKOHHGFHH88EA,坡道平面,0,,地下三樓
RPQOMLQKOHHGFEH78EA,坡道平面,0,,地下一樓
RPPPMLRKOHHGFGH09EA,坡道平面,1300000,,地下三樓
RPQNMLOKOHHGFEH48EA,坡道平面,0,34.78,地下二樓
RPQNMLOKOHHGFEH48EA,坡道平面,0,34.78,地下二樓
RPTPMLPKOHHGFAH68EA,坡道平面,0,,地下二樓
RPVNMLTJOHHGFHH96DA,坡道平面,1800000,25.30,地下三樓
RPPOMLKKOHHGFHH28DA,坡道平面,0,41.89,地下二樓
RPTOMLSKNHHGFHH76DA,坡道平面,0,,地下一樓
RPROMLPJNHHGFHH78DA,坡道平面,0,,地下一樓
RPPOMLOLNHHGFGH58DA,坡道平面,0,,地下一樓
RPQOMLOKOHHGFEH48DA,坡道平面,0,22.09,地下一樓
RPPQMLNKOHHGFEH48DA,坡道平面,1900000,23.24,地下三樓
RPPQMLNKOHHGFEH48DA,坡道平面,1900000,23.24,地下三樓
RPPQMLNKOHHGFEH48DA,坡道平面,1900000,23.24,地下三樓
RPQOMLKMNHHGFEH18DA,一樓平面,0,,一樓
RPWSMLNLNHHGFEH76DA,坡道平面,0,,地下二樓
RPPPMLTJOHHGFDH78DA,坡道平面,0,39.81,地下一樓
RPQNMLQKOHHGFDH48DA,坡道平面,0,,地下二樓
RPVNMLPKOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPVNMLPKOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPOOMLPKOHHGFCH18DA,坡道機械,250000,19.72,地下四樓
RPOOMLPKOHHGFCH18DA,坡道機械,250000,19.72,地下四樓
RPXNMLPKOHHGFCH98DA,坡道機械,250000,19.72,地下四樓
RPXNMLPKOHHGFCH98DA,坡道機械,250000,19.72,地下四樓
RPXOMLNKOHHGFCH88DA,坡道平面,1500000,29.94,地下一樓
RPROMLPKOHHGFCH48DA,坡道平面,600000,42.72,地下二樓
RPUNMLRKNHHGFCH78DA,坡道平面,0,,地下一樓
RPWSMLQKOHHGFBH76DA,坡道機械,0,22.35,地下三樓
RPWSMLOKOHHGFBH56DA,其他,0,,一樓
RPWPMLNKOHHGFBH78DA,坡道平面,1800000,38.75,地下一樓
RPTOMLPLNHHGFBH58DA,坡道平面,0,33.71,地下二樓
RPRNMLOKNHHGFBH08DA,坡道平面,1300000,34.12,地下三樓
RPXNMLKMNHHGFAH38DA,坡道平面,1650000,45.70,地下三樓
RPTRMLTJOHHGFAH09DA,坡道平面,0,,地下三樓
RPXOMLNKOHHGFAH68DA,坡道平面,0,40.77,地下三樓
RPVNMLPLNHHGFAH58DA,坡道平面,0,,地下一樓
RPSRMLOKOHHGFAH58DA,坡道平面,0,13.15,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPQRMLPKOHHGFAH48DA,升降機械,0,,地下一樓
RPWQMLPLNHHGFAH98DA,坡道平面,0,,地下三樓
RPVSMLQKOHHGFAH56DA,坡道平面,0,34.38,地下一樓
RPVOMLQLNHHGFAH78DA,坡道平面,1700000,27.09,地下一樓
RPTNMLKKOHHGFAH87DA,坡道平面,0,,地下一樓
RPQNMLQLNHHGFBH28DA,升降平面,0,,地下二樓
RPSQMLRKOHHGFBH88DA,坡道平面,0,36.79,地下三樓
RPORMLQKOHHGFBH48DA,坡道機械,0,,地下二樓
RPORMLQKOHHGFBH48DA,坡道機械,0,,地下二樓
RPVOMLRLNHHGFCH09DA,其他,0,,地下一樓
RPXNMLSKNHHGFCH56DA,坡道平面,0,29.94,地下一樓
RPOPMLPKOHHGFCH28DA,坡道機械,250000,19.72,地下四樓
RPOPMLPKOHHGFCH28DA,坡道機械,250000,19.72,地下四樓
RPRQMLRKOHHGFDH98DA,坡道平面,0,31.74,地下三樓
RPPOMLLKNHHGFFH08DA,坡道平面,0,,地下二樓
RPSNMLRKOHHGFEH88DA,坡道機械,900000,16.54,地下三樓
RPWNMLRJOHHGFEH56DA,坡道平面,0,,地下二樓
RPTSMLOLNHHGFFH66DA,坡道平面,0,29.24,地下三樓
RPTSMLOLNHHGFFH66DA,坡道平面,0,29.24,地下三樓
RPXNMLOKOHHGFEH09DA,坡道平面,1600000,33.48,地下二樓
RPXNMLOKOHHGFEH09DA,坡道平面,1600000,33.48,地下二樓
RPQNMLRJOHHGFFH68DA,坡道平面,0,,地下三樓
RPPNMLSKOHHGFFH78DA,坡道平面,0,,地下二樓
RPPPMLNLNHHGFGH58DA,坡道平面,0,,地下一樓
RPVOMLRKOHHGFGH86DA,坡道平面,0,31.42,地下二樓
RPPNMLNKOHHGFGH38DA,坡道平面,0,28.67,地下一樓
RPWQMLQKOHHGFAH56EA,其他,0,,地下一樓
RPURMLQKOHHGFBH56EA,一樓平面,1200000,,一樓
RPTPMLOKOHHGFBH68EA,坡道平面,0,,地下二樓
RPQNMLKLOHHGFBH87EA,坡道平面,1500000,40.11,地下一樓
RPTOMLKLOHHGFEH58EA,坡道平面,0,34.78,地下二樓
RPUOMLRKOHHGFEH66EA,坡道平面,1500000,27.82,地下一樓
RPUOMLRKOHHGFEH66EA,坡道平面,1500000,27.82,地下一樓
RPWNMLKLOHHGFGH98EA,坡道平面,1300000,16.32,地下三樓
RPQSMLKLOHHGFBH38EA,坡道平面,0,,地下一樓
RPUSMLKLOHHGFBH78EA,坡道平面,1800000,36.77,地下三樓
RPSNMLOKOHHGFAH28EA,坡道平面,0,,地下二樓
RPWQMLRKOHHGFHH27DA,坡道平面,1700000,25.69,地下五樓含以下
RPQRMLRKOHHGFHH76DA,坡道平面,1900000,27.45,地下三樓
RPRNMLKLOHHGFHH48DA,坡道平面,0,31.51,地下二樓
RPPOMLPKOHHGFFH58DA,坡道平面,0,48.38,地下一樓
RPPOMLPKOHHGFFH58DA,坡道平面,0,40.01,地下二樓
RPOOMLQKOHHGFFH58DA,坡道平面,0,36.26,地下二樓
RPWOMLQKOHHGFEH66DA,一樓平面,0,,一樓
RPXOMLQKOHHGFEH76DA,坡道平面,0,21.77,地下一樓
RPVPMLRKOHHGFDH66DA,坡道平面,0,,地下一樓
RPXNMLRKOHHGFDH66DA,坡道平面,0,,地下一樓
RPQQMLKLOHHGFBH08DA,坡道平面,0,38.34,地下二樓
RPUTMLNLNHHGFBH98DA,坡道平面,0,,地下二樓
RPQQMLPKOHHGFBH48DA,坡道平面,0,13.35,地下三樓
RPSOMLTJNHHGFAH58DA,坡道平面,1300000,,地下二樓
RPTQMLPKOHHGFAH68DA,坡道平面,1430000,39.49,地下一樓
RPPVMLKLOHHGFAH38DA,坡道平面,0,,地下二樓
RPPVMLKLOHHGFAH38DA,坡道平面,0,,地下二樓
RPPQMLKLOHHGFAH87DA,坡道平面,0,,地下三樓
RPPQMLKLOHHGFAH87DA,坡道平面,0,,地下三樓
RPSQMLNLNHHGFAH38DA,坡道機械,0,,地下一樓
RPQPMLQJOHHGFAH28DA,坡道平面,0,,地下二樓
RPXPMLRJOHHGFAH09DA,坡道平面,0,,地下三樓
RPRRMLLMNHHGFBH38DA,坡道平面,0,,地下一樓
RPRRMLLMNHHGFBH38DA,坡道平面,0,,地下一樓
RPXPMLQKOHHGFBH56DA,坡道平面,0,,地下一樓
RPPQMLLLOHHGFBH08DA,坡道平面,0,27.69,地下二樓
RPRPMLSJOHHGFCH78DA,其他,0,,一樓
RPTOMLQLNHHGFDH88DA,坡道平面,0,,地下一樓
RPSOMLPLNHHGFEH78DA,坡道平面,0,,地下二樓
RPRNMLMLOHHGFEH38DA,坡道平面,0,42.49,地下一樓
RPRNMLMLOHHGFEH38DA,坡道平面,0,42.49,地下一樓
RPSOMLRKOHHGFEH98DA,坡道平面,0,,地下一樓
RPRPMLLJOHHGFEH28DA,坡道平面,0,,地下二樓
RPPNMLTJOHHGFEH68DA,坡道平面,0,24.64,地下一樓
RPQOMLPKOHHGFFH68DA,坡道平面,0,,地下三樓
RPPOMLRKOHHGFFH78DA,坡道平面,0,39.80,地下二樓
RPPNMLKLNHHGFFH97DA,坡道平面,0,25.89,地下二樓
RPSNMLKLOHHGFGH48DA,坡道平面,0,36.70,地下三樓
RPSPMLRKOHHGFGH66DA,坡道平面,0,,地下一樓
RPOOMLLJOHHGFHH18DA,坡道平面,1350000,26.11,地下三樓
RPQPMLQKOHHGFHH09DA,坡道平面,1800000,23.75,地下四樓
RPTOMLRKOHHGFHH76DA,坡道平面,0,,地下二樓
RPWPMLKLOHHGFAH58EA,坡道平面,1500000,,地下一樓
RPVQMLKLOHHGFBH68EA,坡道平面,0,,地下二樓
RPTOMLKLOHHGFCH38EA,坡道平面,1300000,39.68,地下二樓
RPROMLKLOHHGFFH48EA,坡道平面,1000000,,地下一樓
RPXOMLRKOHHGFHH27EA,坡道平面,1550000,26.11,地下一樓
RPQPMLOJPHHGFDH58EA,坡道平面,0,,地下一樓
RPQPMLOJPHHGFDH58EA,坡道平面,0,,地下一樓
RPSQMLLLOHHGFAH38EA,坡道平面,0,,地下二樓
RPQOMLLLOHHGFHH58DA,坡道平面,0,,地下一樓
RPRQMLKLOHHGFHH78DA,坡道平面,1700000,23.76,地下三樓
RPWPMLKLOHHGFHH56DA,坡道平面,1550000,23.76,地下四樓
RPVNMLOLNHHGFGH09DA,坡道平面,0,,地下二樓
RPUPMLOLNHHGFCH78DA,一樓平面,0,,一樓
RPVOMLKLOHHGFBH38DA,坡道平面,0,35.32,地下一樓
RPQVMLQLNHHGFBH09DA,坡道平面,1800000,29.09,地下一樓
RPUQMLRJOHHGFAH88DA,坡道平面,1500000,28.20,地下一樓
RPVOMLQJOHHGFAH68DA,坡道平面,0,29.26,地下二樓
RPVOMLQJOHHGFAH68DA,坡道平面,0,29.26,地下二樓
RPXOMLLJOHHGFAH38DA,坡道平面,0,27.63,地下二樓
RPXOMLRKNHHGFAH98DA,坡道平面,0,45.70,地下二樓
RPXOMLRKNHHGFAH98DA,坡道平面,0,45.70,地下二樓
RPTQMLLLOHHGFAH38DA,坡道平面,0,,地下二樓
RPWNMLKKNHHGFHH78DA,坡道平面,0,23.76,地下二樓
RPQNMLOLNHHGFHH68DA,坡道平面,1600000,25.69,地下三樓
RPUPMLLKNHHGFHH88DA,坡道平面,0,,地下二樓
RPWNMLKLOHHGFHH98DA,坡道平面,1900000,26.46,地下二樓
RPTNMLMLOHHGFFH68DA,坡道平面,0,31.38,地下二樓
RPUSMLOLNHHGFFH76DA,坡道平面,1500000,37.11,地下一樓
RPTOMLQLNHHGFGH56DA,坡道平面,0,,地下二樓
RPPPMLMLOHHGFAH08EA,坡道平面,0,,地下一樓
RPPRMLNLOHHGFAH38EA,坡道平面,1800000,46.27,地下二樓
RPRRMLNLOHHGFAH58EA,坡道機械,800000,,地下二樓
RPPSMLNLOHHGFAH48EA,坡道平面,1700000,25.57,地下三樓
RPQPMLKLOHHGFAH87DA,坡道平面,0,,地下二樓
RPWOMLMLOHHGFHH76EA,坡道平面,0,23.76,地下四樓
RPTUMLQLNHHGFBH66DA,坡道平面,0,,地下二樓
RPRRMLRKOHHGFBH88DA,坡道平面,0,,地下一樓
RPXNMLMLOHHGFBH68DA,坡道平面,1000000,30.33,地下二樓
TPOOMLMLOHHGFBH08DA,升降平面,0,,地下二樓
TPOOMLMLOHHGFBH08DA,升降平面,0,,地下三樓
RPQOMLMLOHHGFBH08DA,坡道平面,1000000,29.94,地下二樓
RPQOMLMLOHHGFBH08DA,坡道平面,1000000,29.94,地下二樓
RPROMLMLOHHGFBH18DA,坡道平面,1000000,29.94,地下二樓
RPSOMLMLOHHGFBH28DA,坡道平面,1000000,29.94,地下一樓
RPSOMLMLOHHGFBH28DA,坡道平面,1000000,29.94,地下一樓
RPQPMLPKOHHGFCH48DA,坡道機械,250000,19.72,地下四樓
RPQPMLPKOHHGFCH48DA,坡道機械,250000,19.72,地下四樓
RPVOMLNKOHHGFCH68DA,坡道平面,1500000,29.94,地下一樓
RPTPMLPKOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPTPMLPKOHHGFCH78DA,坡道機械,250000,19.72,地下四樓
RPXNMLRKOHHGFCH56DA,坡道平面,1500000,29.94,地下一樓
RPWOMLNKNHHGFDH78DA,坡道平面,0,15.00,地下一樓
RPPNMLLKOHHGFDH87DA,坡道平面,0,39.81,地下一樓
RPXRMLOKOHHGFDH76DA,坡道平面,0,,地下三樓
RPWOMLLLOHHGFDH78DA,一樓平面,0,,一樓
RPWOMLLLOHHGFDH78DA,一樓平面,0,,一樓
RPXOMLLLOHHGFDH88DA,一樓平面,0,,一樓
RPXOMLLLOHHGFDH88DA,一樓平面,0,,一樓
RPWNMLNLOHHGFDH88DA,坡道平面,0,,地下一樓
RPVNMLMLOHHGFDH68DA,坡道平面,0,,地下二樓
RPVNMLMLOHHGFEH78DA,坡道平面,0,,地下一樓
RPSNMLNLOHHGFEH58DA,坡道平面,2400000,28.77,地下三樓
RPWOMLLJOHHGFEH68DA,坡道平面,0,,地下一樓
RPTNMLNKOHHGFEH58DA,坡道平面,0,,地下二樓
RPSPMLQLNHHGFEH98DA,坡道平面,0,,地下二樓
RPRNMLNLOHHGFEH48DA,坡道平面,0,39.23,地下三樓
RPSOMLMLOHHGFEH58DA,坡道平面,0,,地下一樓
RPPOMLLLOHHGFEH18DA,坡道平面,0,26.28,地下二樓
RPTNMLLLOHHGFEH48DA,坡道平面,0,,地下一樓
RPOPMLKLOHHGFEH08DA,坡道平面,0,,地下三樓
RPPOMLOLOHHGFDH38DA,坡道平面,0,,地下一樓
RPUOMLLLOHHGFCH48DA,坡道平面,0,,地下一樓
RPOPMLNLOHHGFCH18DA,坡道平面,0,42.61,地下二樓
RPTOMLNKOHHGFCH48DA,坡道平面,1500000,29.77,地下一樓
RPVTMLKLOHHGFBH88DA,坡道平面,0,,地下一樓
RPPUMLKLOHHGFBH38DA,坡道平面,0,,地下二樓
RPPUMLKLOHHGFBH38DA,坡道平面,0,,地下二樓
RPUSMLRKOHHGFBH66DA,坡道平面,0,32.42,地下三樓
RPPOMLNKOHHGFBH97DA,坡道平面,0,,地下三樓
RPTNMLOKOHHGFBH38DA,坡道平面,0,,地下二樓
RPQQMLSKNHHGFBH68DA,坡道平面,0,,地下一樓
RPXTMLRJOHHGFBH96DA,坡道平面,0,,地下一樓
RPVQMLSKNHHGFBH56DA,坡道平面,0,,地下一樓
RPSNMLOKNHHGFBH18DA,坡道平面,0,,地下一樓
RPSNMLMJOHHGFAH87DA,坡道機械,0,13.55,地下三樓
RPROMLRLNHHGFAH48DA,坡道機械,0,,地下三樓
RPVRMLOKOHHGFAH88DA,坡道平面,0,29.82,地下一樓
RPVRMLOKOHHGFAH88DA,坡道平面,0,29.82,地下一樓
RPSQMLMLOHHGFAH38DA,坡道機械,0,,地下二樓
RPTPMLLLOHHGFAH28DA,坡道平面,0,,地下二樓
RPRTMLNLOHHGFAH68DA,坡道平面,0,42.58,地下二樓
RPTQMLMLOHHGFAH48DA,坡道平面,0,,地下一樓
RPUUMLKLOHHGFAH78DA,坡道平面,0,,地下一樓
RPUUMLKLOHHGFAH78DA,坡道平面,0,,地下一樓
RPRNMLOLOHHGFGH88EA,坡道平面,0,41.84,地下三樓
RPURMLNLOHHGFEH66EA,坡道平面,1500000,26.28,地下一樓
RPQRMLNLOHHGFAH48EA,坡道平面,0,,地下三樓
RPXNMLKLOHHGFHH09DA,坡道平面,1800000,36.39,地下三樓
RPTPMLRKOHHGFHH86DA,坡道平面,0,29.42,地下四樓
RPQNMLRJOHHGFHH88DA,坡道平面,0,29.87,地下一樓
RPSOMLRLNHHGFHH66DA,坡道平面,1350000,25.88,地下三樓
RPOPMLNLNHHGFHH58DA,坡道平面,1350000,26.11,地下三樓
RPQNMLNLNHHGFHH58DA,坡道平面,0,36.39,地下三樓
RPSNMLTJOHHGFHH66DA,坡道平面,0,,地下二樓
RPVNMLNLOHHGFHH56DA,坡道平面,0,35.07,地下四樓
