編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLLJPHHGFDF38DA,坡道平面,1200000,,地下二樓
RPQPMLKMOHHGFGF38DA,坡道平面,2400000,35.97,地下一樓
RPVQMLKMLHHGFEF48DA,坡道平面,1450000,30.46,地下三樓
RPRRMLNKOHHGFEF58DA,坡道平面,0,,地下三樓
RPTOMLKLOHHGFCF08DA,坡道機械,0,17.64,地下二樓
RPSNMLSJMHHGFDF38DA,坡道平面,1910000,37.10,地下五樓含以下
SPSNMLSJMHHGFDF48DA,坡道平面,2010000,37.10,地下五樓含以下
WPSNMLSJMHHGFDF88DA,坡道平面,2010000,37.10,地下五樓含以下
TPSNMLSJMHHGFDF58DA,坡道平面,2010000,37.10,地下五樓含以下
UPSNMLSJMHHGFDF68DA,坡道平面,2010000,37.10,地下五樓含以下
QQSNMLSJMHHGFDF38DA,坡道平面,2010000,37.10,地下五樓含以下
XPSNMLSJMHHGFDF98DA,坡道平面,1910000,37.10,地下五樓含以下
ZPSNMLSJMHHGFDF56DA,坡道平面,1910000,37.10,地下五樓含以下
VPSNMLSJMHHGFDF78DA,坡道平面,2010000,37.10,地下五樓含以下
YPSNMLSJMHHGFDF09DA,坡道平面,1910000,37.10,地下五樓含以下
RQSNMLSJMHHGFDF48DA,坡道平面,2010000,37.10,地下五樓含以下
SQSNMLSJMHHGFDF58DA,坡道平面,2010000,37.10,地下五樓含以下
RPQNMLRJPHHGFEF58EA,坡道平面,1500000,,地下一樓
RPRNMLOJPHHGFDF18DA,坡道機械,1900000,23.07,地下二樓
RPSQMLRJPHHGFDF88DA,塔式車位,1200000,2.00,
RPOSMLKMNHHGFAF77DA,坡道平面,3000000,46.07,地下五樓含以下
RPRQMLRLNHHGFBF58DA,坡道平面,0,33.79,地下一樓
RPRQMLRLNHHGFBF58DA,坡道平面,0,33.79,地下一樓
RPPNMLMLOHHGFBF67DA,坡道平面,0,25.62,地下二樓
RPVNNLSJPHHGFBF88DA,坡道平面,0,26.21,地下三樓
RPQOMLSLOHHGFBF48DA,坡道平面,2000000,,地下一樓
RPVPMLLKPHHGFEF78EA,坡道平面,900000,36.32,地下一樓
RPTPMLMKPHHGFAF28EA,坡道平面,2500000,33.70,地下五樓含以下
RPTPMLMKPHHGFAF28EA,坡道平面,2500000,28.94,地下五樓含以下
RPQOMLPJLHHGFBF67DA,坡道平面,2500000,27.76,地下一樓
RPOPMLTLOHHGFAF38DA,坡道平面,0,36.87,地下三樓
RPOPMLTLOHHGFAF38DA,坡道平面,0,34.82,地下三樓
RPVPMLRJOHHGFAF68DA,坡道平面,2000000,32.39,地下三樓
RPUNMLKKPHHGFBF97DA,坡道平面,0,21.43,地下二樓
RPUQMLTLOHHGFBF56DA,坡道平面,0,19.17,地下一樓
RPXOMLNKPHHGFIF76DA,坡道平面,0,29.80,地下二樓
RPUPMLTJPHHGFBF98DA,坡道平面,2200000,33.06,地下一樓
RPROMLLKMHHGFEF87DA,坡道平面,1600000,40.89,地下二樓
RPSOMLPJPHHGFBF28DA,坡道平面,2000000,23.87,地下三樓
RPTRMLLLLHHGFEF38DA,坡道平面,1000000,27.39,地下四樓
RPTNMLMJNHHGFBF77DA,坡道平面,0,15.00,地下一樓
RPPVMLSJPHHGFBF98DA,坡道平面,1900000,33.06,地下四樓
RPPQMLKMLHHGFDF77DA,坡道平面,0,37.10,地下五樓含以下
RPPQMLKMLHHGFDF77DA,坡道平面,0,37.10,地下五樓含以下
RPOUMLOKPHHGFBF58EA,坡道平面,2300000,31.43,地下四樓
RPORMLTLOHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPORMLTLOHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPORMLTLOHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPRRMLPJPHHGFAF38DA,坡道平面,2100000,31.48,地下一樓
RPUOMLPKMHHGFEF58DA,坡道平面,1450000,30.46,地下三樓
RPTPMLLLPHHGFGF88EA,坡道平面,0,,地下二樓
RPXNMLLLMHHGFDF38DA,坡道平面,2000000,37.10,地下五樓含以下
RPXNMLLLMHHGFDF38DA,坡道平面,2000000,37.10,地下五樓含以下
RPWPMLPLPHHGFHF96DA,坡道平面,0,23.50,地下二樓
RPXOMLKLPHHGFHF09DA,坡道平面,2300000,20.22,地下四樓
RPTOMLNLNHHGFDF38DA,一樓平面,0,,一樓
RPXOMLPLPHHGFIF07DA,升降平面,0,61.91,地下二樓
RPPRMLQJNHHGFGF68DA,坡道機械,0,18.74,地下一樓
RPPRMLQJNHHGFGF68DA,坡道機械,0,18.74,地下一樓
RPPQMLSKPHHGFBF58DA,一樓平面,2000000,22.74,一樓
RPOPMLPLPHHGFBF18DA,坡道平面,1900000,33.06,地下四樓
RPXOMLLLPHHGFAF48DA,坡道平面,0,23.98,地下五樓含以下
RPRNMLSLPHHGFIF66DA,坡道平面,1200000,41.70,地下三樓
RPOSMLRJMHHGFEF48DA,坡道平面,1300000,15.01,地下一樓
RPTNMLKLPHHGFDF18DA,坡道平面,2200000,31.47,地下一樓
RPSQMLPLPHHGFEF98DA,坡道機械,1400000,15.38,地下三樓
RPUSMLNKPHHGFHF76DA,坡道平面,2200000,28.66,地下一樓
RPSQMLRLPHHGFDF09DA,坡道平面,0,51.47,地下一樓
RPOOMLLJQHHGFHF18DA,升降機械,1000000,9.10,地下四樓
RPSOMLPLPHHGFCF58DA,坡道機械,2300000,33.08,地下三樓
RPXPMLLLLHHGFBF28DA,坡道平面,0,29.88,地下一樓
RPWOMLMJQHHGFHF09DA,坡道平面,2500000,,地下三樓
RPSUMLRLPHHGFBF66DA,坡道平面,2100000,24.64,地下一樓
RPUUMLRLPHHGFBF86DA,坡道平面,1850000,24.64,地下一樓
RPVOMLKKQHHGFCF38DA,坡道機械,1600000,17.47,地下一樓
RPUQMLPLPHHGFBF88DA,坡道平面,2200000,34.75,地下二樓
RPROMLLKQHHGFDF18DA,坡道機械,800000,,地下三樓
RPSOMLOJQHHGFCF38DA,坡道機械,1500000,17.47,地下一樓
RPWRMLRJMHHGFEF56DA,升降機械,1000000,,地下二樓
RPPSMLPLPHHGFEF88DA,坡道平面,2250000,38.01,地下二樓
RPXNMLQKQHHGFBF09EA,坡道平面,2000000,31.44,地下三樓
RPPQMLSLPHHGFBF68DA,坡道平面,2300000,34.75,地下二樓
RPTNMLQKQHHGFGF56EA,坡道平面,2000000,18.28,地下三樓
RPTNMLRKQHHGFHF76EA,坡道平面,2000000,19.88,地下二樓
RPXNMLQKQHHGFDF56DA,坡道平面,2250000,38.08,地下四樓
RPPPMLSKQHHGFGF09DA,坡道平面,2100000,42.18,地下三樓
RPORMLQKQHHGFAF38DA,坡道平面,2000000,25.73,地下二樓
RPUPMLSJQHHGFHF96DA,坡道平面,0,40.30,地下三樓
RPQPMLMLQHHGFIF98EA,坡道平面,1500000,32.88,地下二樓
RPXQMLPLQHHGFGF17DA,坡道平面,2100000,42.18,地下三樓
RPTPMLOJQHHGFGF98DA,坡道平面,0,35.00,地下五樓含以下
RPWRMLKMNHHGFAF48DA,坡道平面,2650000,46.07,地下五樓含以下
RPVQMLPLQHHGFGF96DA,坡道平面,2100000,42.18,地下三樓
RPPRMLPLQHHGFGF09DA,坡道平面,2200000,42.18,地下二樓
RPORMLPLQHHGFGF98DA,坡道平面,2000000,42.18,地下四樓
RPSRMLPLQHHGFGF76DA,坡道平面,2000000,42.18,地下四樓
RPTRMLPLQHHGFGF86DA,坡道平面,2000000,42.18,地下四樓
RPQRMLPLQHHGFGF56DA,坡道平面,2000000,42.18,地下四樓
RPWQMLMJRHHGFGF66DA,坡道平面,2100000,42.18,地下三樓
RPROMLMJRHHGFHF78EA,坡道平面,2680000,31.16,地下一樓
RPTQMLMJRHHGFGF98DA,坡道平面,2000000,42.18,地下四樓
RPUOMLRKQHHGFCF98DA,坡道平面,2100000,18.37,地下二樓
RPOPMLMJRHHGFGF38DA,坡道平面,2100000,42.18,地下三樓
RPSPMLMJRHHGFGF78DA,坡道平面,2000000,42.18,地下四樓
RPWNMLLMNHHGFCF38DA,坡道平面,0,36.91,地下一樓
RPUOMLTJOHHGFHF76DA,坡道平面,2300000,39.89,地下一樓
RPPOMLRLNHHGFBF18DA,坡道平面,0,22.73,地下三樓
RPPOMLRLNHHGFBF18DA,坡道平面,0,22.73,地下三樓
RPVPMLMKMHHGFIF88DA,坡道平面,0,39.59,地下四樓
RPQRMLOKOHHGFBF38EA,坡道平面,2000000,27.32,地下四樓
RPUQMLNKOHHGFBF48DA,坡道平面,2000000,,地下二樓
RPXQMLNKOHHGFBF78DA,坡道平面,0,26.87,地下二樓
RPXQMLNKOHHGFBF78DA,坡道平面,0,26.87,地下二樓
RPXQMLNKOHHGFBF78DA,坡道平面,0,26.87,地下二樓
RPXQMLNKOHHGFBF78DA,坡道平面,0,26.87,地下二樓
RPWOMLPKOHHGFAF58DA,坡道平面,2000000,15.00,地下二樓
RPWRMLRLNHHGFHF17DA,坡道平面,2580000,36.89,一樓
RPUQMLSJLHHGFHF56DA,坡道平面,0,34.58,二樓含以上
RPUQMLSJLHHGFHF56DA,坡道平面,0,34.58,二樓含以上
RPOQMLQJOHHGFBF08DA,坡道平面,2000000,40.48,地下四樓
RPOOMLOKOHHGFBF77DA,坡道平面,0,42.40,地下一樓
RPOOMLOKOHHGFBF77DA,坡道平面,0,42.40,地下一樓
RPOOMLOKOHHGFBF77DA,坡道平面,0,39.54,地下一樓
RPWOMLOKOHHGFBF58DA,坡道平面,0,42.40,地下一樓
RPWOMLOKOHHGFBF58DA,坡道平面,0,42.40,地下一樓
RPWOMLOKOHHGFBF58DA,坡道平面,0,39.54,地下一樓
RPUPMLKLMHHGFBF97DA,坡道平面,0,21.84,地下二樓
RPUPMLKLMHHGFBF97DA,坡道平面,0,21.84,地下二樓
RPQNMLTJOHHGFDF48DA,坡道平面,2200000,31.47,地下一樓
RPQSMLLLOHHGFBF28EA,坡道平面,0,36.14,地下一樓
RPOQMLTLLHHGFEF58DA,坡道平面,1600000,26.54,地下一樓
RPQPMLLLOHHGFAF77DA,坡道平面,0,30.47,地下二樓
RPORMLSJLHHGFHF68DA,坡道平面,0,34.58,地下一樓
RPORMLSJLHHGFHF68DA,坡道平面,0,34.58,地下一樓
RPORMLSJLHHGFHF68DA,坡道平面,0,34.58,地下一樓
RPQRMLRKOHHGFAF48DA,坡道平面,2300000,26.73,地下四樓
RPQRMLRKOHHGFAF48DA,坡道平面,2300000,26.73,地下四樓
RPRQMLTLLHHGFEF88DA,坡道平面,0,26.54,地下一樓
RPRQMLTLLHHGFEF88DA,坡道平面,0,26.54,地下一樓
RPRQMLTLLHHGFEF88DA,坡道平面,0,22.84,地下一樓
RPWQMLTLOHHGFBF86EA,坡道平面,1800000,,地下一樓
RPSNMLQLKHHGFHF58DA,坡道平面,2100000,30.75,地下二樓
RPQNMLSLOHHGFHF09EA,塔式車位,1200000,,
RPURMLTJLHHGFAF68DA,坡道平面,2350000,46.07,地下五樓含以下
RPPRMLTLOHHGFBF88EA,坡道平面,2500000,38.65,地下三樓
RPRSMLRLNHHGFHF76DA,坡道機械,1500000,,地下二樓
RPQNMLOLLHHGFEF97DA,坡道平面,1400000,35.74,地下三樓
RPXOMLPKOHHGFEF09DA,坡道平面,0,26.54,地下一樓
RPXOMLPKOHHGFEF09DA,坡道平面,0,26.54,地下一樓
RPXQMLRJPHHGFDF76DA,塔式車位,1400000,2.00,
RPSTMLSKNHHGFBF98DA,坡道平面,1600000,39.23,地下五樓含以下
RPQTMLSKNHHGFBF78DA,坡道平面,1600000,39.23,地下五樓含以下
RPXPMLLKPHHGFEF98EA,坡道平面,800000,36.32,地下三樓
RPOQMLNKPHHGFGF48DA,坡道平面,2400000,30.23,地下一樓
RPUSMLOKPHHGFBF88DA,坡道平面,0,,地下二樓
RPUNMLTJPHHGFBF78DA,坡道平面,2200000,33.06,地下一樓
RPSOMLTJPHHGFBF68DA,坡道平面,2200000,33.06,地下一樓
RPXOMLTJPHHGFBF56DA,坡道平面,1900000,33.06,地下四樓
RPTPMLTJPHHGFBF88DA,坡道平面,2100000,33.06,地下二樓
RPRNMLLKPHHGFCF87DA,坡道平面,2500000,25.97,地下一樓
RPVPMLSLPHHGFAF09DA,升降機械,1350000,18.77,無固定樓層
RPVOMLQKOHHGFIF76DA,坡道平面,1600000,42.33,地下四樓
RPUUMLRLPHHGFEF17DA,坡道平面,1400000,46.31,地下二樓
RPQRMLSLPHHGFAF78DA,升降機械,1350000,18.77,無固定樓層
RPORMLSLPHHGFAF58DA,升降機械,1350000,18.77,無固定樓層
RPRQMLNKPHHGFEF58DA,坡道平面,0,32.43,地下一樓
RPWTMLRLPHHGFBF96DA,坡道平面,1800000,24.64,地下一樓
RPXOMLMKQHHGFCF78DA,坡道機械,1600000,17.47,地下一樓
RPVPMLTKQHHGFHF27DA,坡道平面,1800000,33.57,地下三樓
RPXQMLKMNHHGFAF48DA,坡道平面,3600000,46.07,地下三樓
RPPSMLRLPHHGFEF09DA,坡道平面,1480000,38.54,地下二樓
RPOPMLPKOHHGFEF28DA,坡道平面,0,26.54,地下一樓
RPOPMLPKOHHGFEF28DA,坡道平面,0,26.54,地下一樓
RPQUMLTJLHHGFAF58DA,坡道平面,3200000,53.44,地下五樓含以下
RPUQMLMKQHHGFHF56DA,坡道機械,0,12.50,地下三樓
RPUQMLMKQHHGFHF56DA,坡道機械,0,12.50,地下三樓
RPQNMLRLOHHGFAF18DA,一樓平面,0,26.49,一樓
RPQNMLRLOHHGFAF18DA,一樓平面,0,26.49,一樓
RPRNMLRLOHHGFAF28DA,一樓平面,2000000,26.49,一樓
RPTNMLQLQHHGFBF68DA,坡道平面,2120000,40.48,地下三樓
RPSQMLRLNHHGFAF58DA,坡道平面,2200000,23.22,地下二樓
RPXOMLTJOHHGFIF17DA,坡道平面,0,,地下二樓
RPPOMLPLJHHGFBF57DA,坡道平面,0,23.28,地下一樓
RPTSMLOLNHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPTSMLOLNHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPTSMLOLNHHGFHF66DA,坡道平面,0,36.61,地下二樓
RPVPMLSLJHHGFEF88DA,坡道平面,1200000,35.01,地下一樓
RPURMLMJOHHGFHF98DA,坡道平面,2000000,13.10,地下二樓
RPPUMLTJOHHGFBF88DA,坡道平面,1800000,24.64,地下一樓
RPRRMLKKOHHGFBF97DA,坡道平面,1750000,24.64,地下二樓
RPXNMLNKNHHGFCF48DA,坡道平面,2000000,29.87,地下三樓
RPSPMLOJLHHGFEF18DA,坡道平面,1800000,33.39,地下二樓
RPXSMLTJOHHGFBF86DA,坡道平面,1850000,24.64,地下一樓
RPQPMLOKOHHGFEF38DA,坡道平面,1600000,33.39,地下一樓
RPQPMLOJLHHGFEF97DA,坡道平面,1600000,33.39,地下一樓
RPWTMLTJOHHGFBF86DA,坡道平面,1850000,24.64,地下一樓
RPXSMLLLOHHGFBF88DA,坡道平面,0,20.33,地下一樓
RPOOMLSKNHHGFBF08DA,坡道平面,2000000,39.01,地下一樓
RPQQMLMJOHHGFHF58EA,坡道機械,1900000,14.65,地下四樓
RPSRMLSLMHHGFBF78DA,坡道平面,2000000,24.62,地下一樓
RPVUMLOLOHHGFIF27DA,坡道機械,0,6.49,地下三樓
RPQRMLOLOHHGFGF88DA,一樓平面,0,,一樓
RPWQMLPJPHHGFBF98EA,坡道平面,2000000,33.54,地下三樓
RPWQMLPJPHHGFBF98EA,坡道平面,2000000,33.54,地下三樓
RPXUMLRLOHHGFAF96DA,塔式車位,1500000,11.93,
RPXNMLQJPHHGFCF88DA,升降機械,0,15.56,地下一樓
RPWRMLKKOHHGFBF48DA,坡道平面,1850000,24.64,地下一樓
RPTRMLTLMHHGFBF98DA,坡道平面,0,42.83,地下一樓
RPROMLPLNHHGFBF18DA,坡道平面,1700000,39.38,地下四樓
RPVTMLTJOHHGFBF76DA,坡道平面,1800000,24.64,地下一樓
RPPTMLTJOHHGFBF78DA,坡道平面,1850000,24.64,地下一樓
RPWPMLQJNHHGFCF78DA,坡道平面,1250000,36.50,地下二樓
RPOPMLLLKHHGFCF37DA,坡道平面,1400000,39.67,地下二樓
RPROMLQJPHHGFBF28DA,坡道平面,1850000,24.64,地下一樓
RPSNMLTJPHHGFBF58DA,坡道平面,2100000,33.06,地下一樓
RPWNMLTJPHHGFBF98DA,坡道平面,2000000,33.06,地下二樓
RPXNMLTJPHHGFBF09DA,坡道平面,1900000,33.06,地下三樓
RPPWMLSJPHHGFBF09DA,坡道平面,1800000,33.06,地下四樓
RPPOMLPKPHHGFDF28DA,塔式車位,1400000,2.00,
RPWOMLSKPHHGFHF17EA,升降平面,1300000,18.96,地下一樓
RPQSMLPKPHHGFHF56DA,坡道平面,0,42.40,地下三樓
RPPOMLSKPHHGFBF38DA,坡道平面,0,26.87,地下二樓
RPPOMLSKPHHGFBF38DA,坡道平面,0,26.87,地下二樓
RPPOMLSKPHHGFBF38DA,坡道平面,0,26.87,地下二樓
RPWOMLMKMHHGFEF48DA,坡道平面,1450000,30.46,地下三樓
RPUSMLOKMHHGFHF56DA,坡道平面,2450000,28.31,二樓含以上
RPPOMLOKKHHGFEF77DA,坡道平面,0,26.54,地下一樓
RPPOMLOKKHHGFEF77DA,坡道平面,0,22.84,地下一樓
RPRPMLPLPHHGFBF48DA,坡道平面,2000000,33.06,地下二樓
RPRRMLLJQHHGFHF78DA,升降平面,1500000,27.37,地下三樓
RPTVMLOJQHHGFAF98DA,坡道平面,2300000,32.26,地下三樓
RPOUMLLJQHHGFHF78DA,升降機械,1000000,9.10,地下四樓
RPOPMLMJQHHGFDF97DA,升降平面,2250000,36.11,地下三樓
RPTOMLSLLHHGFCF58DA,坡道平面,1400000,39.67,地下二樓
RPVPMLQJNHHGFCF68DA,坡道平面,1300000,39.67,地下二樓
RPOTMLRLPHHGFBF78DA,坡道平面,1700000,24.64,地下二樓
RPURMLRLPHHGFBF56DA,坡道平面,1800000,24.64,地下一樓
RPPTMLRLPHHGFBF88DA,坡道平面,1850000,24.64,地下一樓
RPRPMLQJPHHGFHF98DA,坡道平面,2290000,28.31,二樓含以上
RPSSMLRLPHHGFEF76DA,坡道平面,1460000,38.54,地下二樓
RPXNMLSLPHHGFEF86DA,坡道平面,1460000,38.54,地下二樓
RPPOMLSLPHHGFEF78DA,坡道平面,1370000,38.54,地下二樓
RPTPMLKKQHHGFEF58EA,坡道平面,0,24.57,地下二樓
RPTPMLKKQHHGFEF58EA,坡道平面,0,24.57,地下二樓
RPXSMLRLPHHGFEF27DA,坡道平面,1480000,38.54,地下一樓
RPXRMLRLPHHGFEF17DA,坡道平面,1460000,38.54,地下二樓
RPOUMLRLPHHGFEF56DA,坡道平面,1280000,38.54,地下三樓
RPSNMLPKQHHGFDF58DA,塔式車位,1200000,2.00,
RPOPMLMKQHHGFCF97DA,坡道機械,1600000,17.47,地下一樓
RPOQMLPKQHHGFGF88EA,坡道平面,2500000,39.00,地下三樓
RPOQMLPKQHHGFGF88EA,坡道機械,1800000,33.28,地下三樓
RPVNMLSKQHHGFAF88DA,坡道平面,1880000,29.35,地下二樓
RPUOMLSLLHHGFEF88DA,坡道平面,1300000,35.74,地下四樓
RPVOMLMLQHHGFCF78EA,坡道平面,2000000,37.74,地下三樓
RPVOMLMLQHHGFCF78EA,坡道平面,2000000,37.74,地下三樓
RPSOMLPKQHHGFEF78DA,坡道平面,1350000,38.54,地下三樓
RPPOMLPKQHHGFEF48DA,坡道平面,1390000,38.54,地下二樓
RPWQMLTJOHHGFHF17DA,坡道平面,1950000,39.77,地下三樓
RPXOMLTJOHHGFGF96DA,升降機械,1450000,21.95,地下二樓
RPSRMLRJOHHGFHF66DA,坡道平面,0,23.50,地下五樓含以下
RPUPMLTJOHHGFGF76DA,升降機械,1450000,21.95,地下二樓
RPQTMLTJOHHGFBF88DA,坡道平面,1850000,24.64,地下一樓
RPQQMLQKOHHGFBF38DA,坡道平面,1850000,24.64,地下一樓
RPPTMLRKOHHGFAF58DA,坡道平面,2300000,23.22,地下一樓
RPVRMLMLOHHGFBF68DA,坡道平面,1750000,23.32,地下三樓
RPWNMLLLOHHGFDF58EA,坡道平面,0,36.44,地下一樓
RPVOMLMLJHHGFEF18DA,坡道平面,1400000,35.74,地下三樓
RPVOMLMLJHHGFEF18DA,坡道平面,1500000,40.89,地下三樓
RPQOMLNLLHHGFEF97DA,坡道平面,1650000,34.09,地下一樓
RPUPMLNLOHHGFGF98DA,坡道平面,0,31.92,地下一樓
RPPOMLOKKHHGFAF37DA,坡道平面,3200000,53.44,地下五樓含以下
RPOOMLNLJHHGFEF57DA,坡道平面,1600000,40.89,地下二樓
RPSTMLOLOHHGFBF78DA,坡道平面,0,37.46,地下五樓含以下
RPSTMLOLOHHGFBF78DA,坡道平面,0,37.46,地下五樓含以下
RPSTMLOLOHHGFBF78DA,坡道平面,0,37.46,地下五樓含以下
RPSTMLOLOHHGFBF78DA,坡道平面,0,37.46,地下五樓含以下
RPTQMLSLLHHGFHF66DA,坡道平面,2600000,28.31,一樓
RPRSMLOKMHHGFHF88DA,坡道平面,2400000,28.31,一樓
RPPQMLSKLHHGFHF78DA,坡道平面,2500000,28.31,一樓
RPROMLRJPHHGFEF78EA,坡道平面,1400000,37.61,地下二樓
RPROMLRJPHHGFEF78EA,坡道平面,1400000,37.61,地下二樓
RPVQMLKLOHHGFHF98DA,坡道平面,2500000,28.31,一樓
RPPRMLTJNHHGFHF09DA,坡道平面,2400000,28.31,一樓
RPURMLQJPHHGFBF88DA,坡道平面,0,34.38,地下四樓
RPRUMLTJOHHGFBF09DA,坡道平面,1850000,24.64,地下一樓
RPVNMLRLOHHGFDF98DA,坡道平面,0,74.25,地下二樓
RPSUMLTJOHHGFBF56DA,坡道平面,1850000,24.64,地下一樓
RPPPMLNKPHHGFAF97EA,坡道機械,0,,地下二樓
RPTNMLSJMHHGFEF58DA,坡道平面,1450000,30.46,地下二樓
RPQNNLSJPHHGFBF38DA,坡道平面,1800000,33.06,地下四樓
RPOOMLTJPHHGFBF28DA,坡道平面,2000000,33.06,地下二樓
RPQWMLSJPHHGFBF56DA,坡道平面,1900000,33.06,地下三樓
RPTNNLSJPHHGFBF68DA,坡道平面,2100000,33.06,地下一樓
RPTNNLSJPHHGFBF68DA,坡道平面,2100000,33.06,地下一樓
RPSPMLOJPHHGFEF58DA,坡道平面,0,62.36,地下一樓
RPWQMLSJPHHGFBF56DA,坡道平面,2000000,33.06,地下二樓
RPRQMLPLPHHGFBF58DA,坡道平面,1800000,33.06,地下四樓
RPSNMLLJQHHGFHF48DA,升降機械,1000000,9.10,地下四樓
RPPQMLSLPHHGFAF58DA,升降機械,1350000,18.77,無固定樓層
RPPOMLTJQHHGFCF58DA,坡道機械,1500000,17.47,地下一樓
RPRSMLRLPHHGFEF66DA,坡道平面,1300000,38.54,地下三樓
RPXTMLRLPHHGFEF37DA,坡道平面,1430000,39.41,地下二樓
RPTTMLSJQHHGFAF56DA,坡道平面,0,34.91,地下一樓
RPSNMLMKQHHGFBF08DA,坡道平面,0,26.87,地下三樓
RPSNMLMKQHHGFBF08DA,坡道平面,0,26.87,地下三樓
RPTNMLMKQHHGFBF18DA,坡道平面,0,26.87,地下三樓
RPTNMLMKQHHGFBF18DA,坡道平面,0,26.87,地下三樓
RPTQMLTJOHHGFHF86DA,坡道平面,2000000,39.77,地下三樓
RPVNMLTLQHHGFAF56EA,坡道平面,2200000,32.26,地下四樓
RPQQMLTJOHHGFGF09DA,升降機械,1450000,21.95,地下二樓
RPWPMLOKOHHGFIF76DA,坡道平面,1400000,29.95,地下一樓
RPSPMLPLNHHGFAF28DA,坡道平面,2000000,33.78,地下一樓
RPWOMLMJOHHGFEF58DA,坡道平面,2150000,37.94,地下一樓
RPWOMLMJOHHGFEF58DA,坡道平面,2150000,37.94,地下一樓
RPWOMLMJOHHGFEF58DA,坡道平面,2150000,37.94,地下一樓
RPWOMLMJOHHGFEF58DA,坡道平面,1950000,37.94,地下四樓
RPWOMLMJOHHGFEF58DA,坡道平面,1700000,32.72,地下四樓
RPUPMLOKOHHGFIF56DA,坡道平面,1400000,28.27,地下一樓
RPVPMLPKOHHGFIF76DA,坡道平面,1300000,29.95,地下二樓
RPXNMLRKLHHGFAF48DA,坡道平面,2850000,53.44,地下五樓含以下
RPRTMLTJOHHGFBF98DA,坡道平面,1700000,24.64,地下二樓
RPPSMLKKOHHGFEF18DA,坡道平面,1650000,31.39,地下一樓
RPWRMLKLKIGGFEF48DA,坡道平面,1600000,26.54,地下一樓
RPVSMLRKOHHGFAF09DA,坡道平面,2300000,23.22,地下一樓
RPUQMLNLOHHGFGF56EA,坡道平面,2400000,29.12,地下二樓
RPOPMLMLLHHGFAF37DA,坡道平面,2550000,53.44,地下五樓含以下
RPSRMLKLKIGGFEF08DA,坡道平面,1600000,26.54,地下一樓
RPQSMLKMOHHGFBF18DA,坡道平面,0,23.24,地下一樓
RPQSMLKMOHHGFBF18DA,坡道平面,0,23.24,地下一樓
RPOPMLRLOHHGFBF28DA,坡道平面,0,19.17,地下四樓
RPRRMLNLNHHGFEF58DA,坡道平面,1650000,29.63,地下一樓
RPTUMLTJOHHGFBF66DA,坡道平面,1850000,24.64,地下一樓
RPRNMLRLNHHGFBF28DA,坡道平面,0,21.14,地下二樓
RPRNMLRLNHHGFBF28DA,坡道平面,0,21.14,地下二樓
RPUOMLTLOHHGFBF98DA,坡道機械,1150000,12.33,地下二樓
RPOQMLSLOHHGFEF78DA,坡道平面,2150000,37.94,地下一樓
RPOQMLSLOHHGFEF78DA,坡道平面,2150000,37.94,地下一樓
RPOQMLSLOHHGFEF78DA,坡道平面,2150000,37.94,地下一樓
RPOQMLSLOHHGFEF78DA,坡道平面,2150000,37.94,地下一樓
RPVNMLQJPHHGFBF58DA,坡道平面,1850000,24.64,地下一樓
RPWNMLQJPHHGFBF68DA,坡道機械,1350000,12.33,地下二樓
RPUNMLQJPHHGFBF48DA,坡道機械,1350000,12.33,地下二樓
RPOOMLPKPHHGFDF18DA,塔式車位,1400000,2.00,
RPONNLSJPHHGFBF18DA,坡道平面,1900000,33.06,地下三樓
RPTWMLSJPHHGFBF86DA,坡道平面,1800000,33.06,地下四樓
RPXNMLPKPHHGFDF98DA,塔式車位,1400000,2.00,
RPVQMLOJPHHGFHF66DA,坡道平面,0,31.27,地下一樓
RPVQMLOJPHHGFHF66DA,坡道平面,0,31.27,地下一樓
RPVQMLOJPHHGFHF66DA,坡道平面,0,31.27,地下一樓
RPXPMLSLPHHGFAF66DA,升降機械,1350000,18.77,無固定樓層
RPVPMLMLOHHGFBF48DA,坡道平面,1600000,29.17,地下二樓
RPOVMLLJQHHGFHF88DA,升降機械,1050000,9.10,地下四樓
RPWNMLPJQHHGFDF88DA,坡道平面,2200000,31.47,地下一樓
RPSOMLTJQHHGFCF88DA,坡道機械,1600000,17.47,地下一樓
RPUOMLMKQHHGFGF98EA,坡道平面,2500000,34.42,地下一樓
RPQOMLSLPHHGFEF88DA,坡道平面,1430000,38.54,地下二樓
RPVSMLRLPHHGFEF07DA,坡道平面,1410000,38.54,地下二樓
RPTQMLSLPHHGFAF98DA,升降機械,1350000,18.77,無固定樓層
RPQQMLSLPHHGFAF68DA,升降機械,1350000,18.77,無固定樓層
RPTNMLPKQHHGFIF56DA,坡道平面,1500000,29.95,地下一樓
RPXOMLMLLHHGFAF18DA,坡道平面,3200000,46.07,地下五樓含以下
RPPOMLOLQHHGFBF18DA,坡道平面,2700000,34.75,地下一樓
RPPQMLTJOHHGFHF09DA,坡道平面,2050000,39.77,地下二樓
RPRQMLTJOHHGFHF66DA,坡道平面,2150000,39.77,地下三樓
