編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVRMLPJPHHGFEF66CC,坡道平面,0,40.01,地下一樓
RPQRMLPJPHHGFEF78CC,坡道平面,0,17.73,地下三樓
RPPPMLQJPHHGFBF28CC,坡道平面,3000,24.07,地下四樓
RPSPMLQJPHHGFBF58CC,坡道平面,3000,19.29,地下三樓
RPQTMLPJPHHGFBF68CC,坡道平面,2700,37.10,地下二樓
RPTPMLQJPHHGFBF68CC,坡道機械,2500,10.32,地下二樓
RPSRMLQJPHHGFBF78CC,坡道平面,3500,29.46,地下二樓
RPOQMLQJPHHGFEF58CC,坡道機械,0,,地下五樓含以下
RPPQMLQJPHHGFEF68CC,坡道機械,0,,地下五樓含以下
RPRQMLQJPHHGFEF88CC,坡道機械,0,15.58,地下三樓
RPTRMLQJPHHGFEF56CC,坡道平面,0,30.10,地下三樓
RPROMLQJPHHGFCF48CC,坡道機械,0,,地下二樓
RPVOMLQJPHHGFGF66CC,坡道平面,0,33.24,地下四樓
RPWOMLQJPHHGFHF86CC,坡道平面,0,39.89,二樓含以上
RPSPMLQJPHHGFHF56CC,坡道平面,0,37.71,地下三樓
RPXNMLRJPHHGFDF56CC,一樓平面,0,28.97,一樓
RPQQMLRJPHHGFEF88CC,坡道平面,0,27.55,地下二樓
RPXQMLRJPHHGFEF96CC,坡道平面,0,34.79,地下三樓
RPVNMLRJPHHGFAF68CC,坡道平面,0,35.85,地下三樓
RPTOMLRJPHHGFAF58CC,坡道機械,0,28.67,地下一樓
RPSSMLRJPHHGFBF98CC,坡道平面,0,38.81,地下二樓
RPTOMLSJPHHGFEF09CC,坡道平面,3854,30.46,地下四樓
RPXNMLSJPHHGFEF76CC,坡道平面,0,21.12,地下一樓
RPPPMLSJPHHGFEF78CC,坡道平面,0,30.14,地下五樓含以下
RPVOMLSJPHHGFCF09CC,坡道平面,0,27.35,地下四樓
RPTPMLSJPHHGFEF56CC,坡道平面,0,30.84,地下四樓
RPQNMLKKPHHGFBF67CC,坡道平面,0,,地下三樓
RPOOMLLKPHHGFGF38EC,坡道平面,0,36.38,地下四樓
RPTOMLLKPHHGFGF68CC,坡道機械,0,6.01,地下四樓
RPVPMLLKPHHGFCF68DC,坡道平面,3300,35.19,地下一樓
RPUOMLLKPHHGFDF48CC,坡道平面,0,31.50,地下五樓含以下
RPXOMLLKPHHGFCF68CC,升降機械,0,,地下一樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下一樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下二樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下二樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下二樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下三樓
RPWNMLLKPHHGFDF58CC,坡道平面,0,28.83,地下三樓
RPWOMLLKPHHGFCF58CC,坡道平面,0,,地下一樓
RPWOMLLKPHHGFCF58CC,坡道平面,0,,地下一樓
RPSOMLLKPHHGFBF08CC,坡道平面,0,,地下三樓
RPSNMLLKPHHGFAF87CC,坡道平面,0,31.61,地下三樓
RPQRMLLKPHHGFEF48CC,坡道平面,0,30.89,地下二樓
RPOPMLMKPHHGFEF18CC,坡道平面,0,30.46,地下二樓
RPRRMLMKPHHGFEF68CC,坡道平面,0,28.48,地下一樓
RPPPMLMKPHHGFEF28CC,坡道平面,0,14.52,地下二樓
RPVRMLMKPHHGFEF09CC,坡道平面,0,26.54,地下一樓
RPOQMLMKPHHGFEF28CC,坡道平面,0,28.43,地下一樓
RPOQMLMKPHHGFAF87CC,坡道機械,3000,29.23,地下二樓
RPRNMLMKPHHGFBF97CC,坡道平面,3000,27.94,地下一樓
RPTNMLMKPHHGFBF18CC,坡道平面,3000,24.65,地下三樓
RPXNMLMKPHHGFBF58CC,坡道平面,3000,33.38,地下三樓
RPXNMLMKPHHGFBF58CC,坡道平面,3000,33.38,地下三樓
RPOOMLMKPHHGFBF77CC,坡道平面,0,,地下二樓
RPSOMLMKPHHGFBF18CC,坡道機械,2500,15.72,地下三樓
RPWPMLMKPHHGFBF68CC,坡道平面,3000,29.30,地下四樓
RPSOMLMKPHHGFGF88EC,坡道平面,0,31.17,地下二樓
RPRPMLNKPHHGFBF28CC,坡道平面,0,,地下一樓
RPVOMLNKPHHGFCF68CC,坡道平面,0,,地下一樓
RPXOMLNKPHHGFBF78CC,坡道平面,0,,地下一樓
RPXOMLNKPHHGFBF78CC,坡道平面,0,,地下一樓
RPPPMLNKPHHGFBF08CC,坡道平面,0,14.35,地下二樓
RPSRMLNKPHHGFBF58CC,坡道平面,0,39.26,地下四樓
RPQRMLNKPHHGFBF38CC,坡道平面,0,29.71,地下三樓
RPUTMLNKPHHGFBF98CC,坡道平面,0,34.38,地下四樓
RPROMLNKPHHGFAF08CC,坡道平面,0,26.16,地下五樓含以下
RPVOMLNKPHHGFEF88CC,坡道平面,0,41.49,地下三樓
RPSRMLNKPHHGFEF88CC,坡道平面,0,30.57,地下二樓
RPVRMLNKPHHGFEF56CC,坡道平面,0,42.93,地下一樓
RPWOMLOKPHHGFAF68CC,坡道平面,2500,41.36,地下三樓
RPUOMLOKPHHGFBF58CC,坡道平面,0,,地下三樓
RPUOMLOKPHHGFBF58CC,坡道平面,0,,地下三樓
RPPOMLOKPHHGFCF18CC,坡道平面,0,,地下四樓
RPVOMLOKPHHGFHF66CC,坡道平面,0,31.09,地下一樓
RPPNMLOKPHHGFIF68CC,升降機械,3000,14.21,地下三樓
RPXNMLOKPHHGFIF86CC,坡道平面,3300,33.97,地下三樓
RPSOMLPKPHHGFIF56CC,坡道平面,0,39.03,地下二樓
RPRPMLPKPHHGFDF68CC,坡道平面,3000,42.69,地下三樓
RPTPMLPKPHHGFDF88CC,坡道平面,3000,42.69,地下二樓
RPSPMLPKPHHGFDF78CC,坡道平面,2850,42.69,地下二樓
RPTOMLPKPHHGFCF68CC,坡道平面,0,,地下一樓
RPQSMLPKPHHGFBF68CC,坡道平面,0,23.18,地下三樓
RPTSMLPKPHHGFBF98CC,坡道平面,0,42.41,地下三樓
RPWSMLPKPHHGFBF66CC,坡道平面,0,35.25,地下二樓
RPPPMLPKPHHGFAF18CC,坡道平面,3000,22.11,地下三樓
RPOTMLPKPHHGFBF58CC,坡道機械,0,,地下三樓
RPXOMLPKPHHGFAF88CC,坡道平面,3000,22.11,地下三樓
RPRPMLPKPHHGFEF78CC,坡道平面,0,25.02,地下三樓
RPWPMLPKPHHGFEF66CC,坡道機械,0,15.23,地下五樓含以下
RPUNMLQKPHHGFEF98CC,坡道平面,3000,30.10,地下二樓
RPUPMLPKPHHGFEF09CC,坡道平面,0,,地下三樓
RPXNMLQKPHHGFEF66CC,坡道平面,1000,43.55,地下二樓
RPXPMLPKPHHGFEF76CC,坡道平面,0,30.84,地下四樓
RPQNMLRKPHHGFEF68CC,坡道平面,0,26.54,地下一樓
RPPNMLRKPHHGFDF48CC,坡道機械,0,31.20,地下三樓
RPPPMLSKPHHGFEF88CC,坡道平面,0,29.99,地下三樓
RPQPMLSKPHHGFEF98CC,坡道平面,0,20.49,地下一樓
RPVOMLSKPHHGFEF76CC,坡道平面,0,22.88,地下三樓
RPTPMLSKPHHGFEF66CC,坡道平面,0,25.02,地下二樓
RPVPMLSKPHHGFEF86CC,坡道平面,0,29.20,地下一樓
RPXPMLSKPHHGFEF07CC,坡道平面,0,34.83,地下四樓
RPXOMLSKPHHGFBF66CC,坡道平面,0,15.12,地下一樓
RPTNMLSKPHHGFCF88CC,坡道平面,0,25.65,地下二樓
RPPPMLSKPHHGFHF56CC,坡道平面,0,35.06,地下二樓
RPQNMLTKPHHGFIF66CC,坡道平面,0,24.14,地下一樓
RPUOMLTKPHHGFIF17CC,坡道平面,0,39.83,地下五樓含以下
RPTNMLTKPHHGFCF98CC,坡道平面,0,42.45,地下二樓
RPPOMLTKPHHGFBF58CC,坡道平面,3000,33.06,地下一樓
RPPOMLTKPHHGFDF78CC,坡道平面,3000,23.03,地下五樓含以下
RPROMLTKPHHGFBF78CC,坡道平面,3000,33.06,地下二樓
RPQRMLTKPHHGFBF98CC,坡道平面,3000,33.06,地下四樓
RPURMLTKPHHGFBF76CC,坡道平面,3000,22.66,地下三樓
RPWNMLTKPHHGFEF86CC,坡道平面,0,30.89,地下三樓
RPXOMLTKPHHGFAF66CC,坡道平面,0,29.35,地下二樓
RPROMLTKPHHGFEF09CC,坡道平面,1500,26.54,地下一樓
RPSOMLTKPHHGFEF56CC,坡道平面,0,30.10,地下三樓
RPTPMLTKPHHGFEF76CC,坡道平面,0,30.10,地下三樓
RPQNMLKLPHHGFEF08CC,坡道平面,0,30.03,地下一樓
RPQNMLKLPHHGFEF08CC,坡道平面,0,30.03,地下一樓
RPUNMLKLPHHGFEF48CC,坡道平面,0,23.45,地下三樓
RPQQMLKLPHHGFEF38CC,坡道平面,0,30.47,地下四樓
RPXQMLKLPHHGFEF09CC,坡道平面,0,33.30,地下三樓
RPQRMLKLPHHGFEF48CC,坡道平面,0,30.84,地下三樓
RPTRMLKLPHHGFEF78CC,坡道平面,0,30.84,地下三樓
RPWRMLKLPHHGFEF09CC,坡道平面,0,30.84,地下三樓
RPSNMLKLPHHGFAF87CC,坡道平面,0,39.93,地下二樓
RPOQMLKLPHHGFAF77CC,坡道平面,0,39.10,地下二樓
RPTPMLKLPHHGFAF18CC,坡道平面,0,31.28,地下二樓
RPPQMLKLPHHGFBF97CC,坡道平面,3000,29.30,地下四樓
RPTRMLKLPHHGFBF48CC,坡道平面,3000,18.74,地下一樓
RPVSMLKLPHHGFBF78CC,坡道平面,3000,28.24,地下二樓
RPPTMLKLPHHGFBF28CC,坡道平面,0,44.89,地下二樓
RPPOMLKLPHHGFDF97CC,坡道平面,0,28.82,地下二樓
RPPOMLKLPHHGFDF97CC,坡道平面,0,28.82,地下二樓
RPPOMLKLPHHGFDF97CC,坡道平面,0,28.82,地下二樓
RPPOMLKLPHHGFDF97CC,坡道平面,0,28.82,地下二樓
RPTOMLKLPHHGFCF28CC,坡道平面,0,,地下一樓
RPTOMLKLPHHGFCF28CC,坡道平面,0,,地下一樓
RPWOMLKLPHHGFCF58CC,坡道平面,0,,地下一樓
RPVQMLLLPHHGFHF66CC,一樓平面,0,,一樓
RPUQMLLLPHHGFHF56CC,坡道平面,0,33.57,地下三樓
RPWOMLLLPHHGFIF66CC,坡道平面,0,34.77,地下三樓
RPPPMLLLPHHGFGF48CC,坡道機械,3000,22.65,地下二樓
RPRPMLLLPHHGFGF68CC,坡道平面,0,29.99,地下三樓
RPTQMLLLPHHGFBF48CC,坡道平面,0,33.86,地下三樓
RPOPMLLLPHHGFEF18CC,坡道平面,0,33.30,地下三樓
RPWOMLMLPHHGFBF68CC,坡道平面,0,26.21,地下四樓
RPWOMLMLPHHGFAF58CC,坡道平面,0,36.60,地下二樓
RPWNMLMLPHHGFIF66CC,坡道平面,0,36.74,地下三樓
RPPRMLMLPHHGFHF88CC,坡道平面,0,51.20,地下五樓含以下
RPSPMLPLPHHGFEF98CC,坡道平面,1500,30.10,地下二樓
RPORMLPLPHHGFEF78CC,坡道平面,0,38.21,地下二樓
RPQSMLPLPHHGFEF09CC,升降機械,0,15.42,地下五樓含以下
RPWRMLPLPHHGFEF96CC,坡道平面,0,50.51,地下一樓
RPPQMLPLPHHGFBF48CC,坡道平面,0,31.09,地下四樓
RPROMLQLPHHGFAF48CC,坡道平面,0,32.59,地下二樓
RPXNMLQLPHHGFEF76CC,坡道平面,0,,地下三樓
RPQQMLQLPHHGFEF98CC,坡道平面,0,22.88,地下二樓
RPURMLQLPHHGFEF86CC,坡道平面,0,31.82,地下二樓
RPPTMLQLPHHGFIF96CC,坡道平面,2000,27.17,地下三樓
RPSSMLQLPHHGFIF17CC,坡道平面,0,42.79,地下二樓
RPUUMLQLPHHGFIF57CC,坡道平面,0,39.83,地下五樓含以下
RPWUMLQLPHHGFIF77CC,坡道平面,0,39.50,地下三樓
RPQTMLQLPHHGFIF07CC,坡道平面,1000,27.19,地下一樓
RPVOMLRLPHHGFGF96CC,坡道機械,0,,地下二樓
RPRPMLRLPHHGFGF66CC,坡道平面,0,23.39,地下一樓
RPQOMLRLPHHGFIF66CC,坡道平面,0,,地下三樓
RPWQMLRLPHHGFDF17EC,坡道機械,2500,17.08,地下一樓
RPRRMLRLPHHGFHF96CC,坡道平面,0,31.63,地下一樓
RPPRMLRLPHHGFHF76CC,坡道平面,0,13.32,地下三樓
RPOOMLRLPHHGFEF68CC,坡道平面,0,30.46,地下四樓
RPUNMLRLPHHGFBF88CC,坡道平面,0,29.30,地下四樓
RPPQMLRLPHHGFBF68CC,坡道平面,3000,23.96,地下三樓
RPUSMLRLPHHGFBF76CC,一樓平面,0,,一樓
RPUSMLRLPHHGFBF76CC,一樓平面,0,,一樓
RPUSMLRLPHHGFBF76CC,一樓平面,0,,一樓
RPRQMLRLPHHGFBF88CC,坡道平面,3000,27.95,地下二樓
RPQPMLRLPHHGFAF58CC,坡道平面,0,29.55,地下二樓
RPQPMLRLPHHGFAF58CC,坡道平面,0,29.55,地下二樓
RPQPMLRLPHHGFAF58CC,坡道平面,0,29.55,地下二樓
RPQPMLRLPHHGFAF58CC,坡道平面,0,29.55,地下二樓
RPSOMLSLPHHGFAF78CC,坡道平面,0,34.26,地下二樓
RPOSMLSLPHHGFAF78CC,坡道平面,0,,地下二樓
RPSPMLSLPHHGFEF66CC,坡道平面,0,42.93,地下三樓
RPTNMLSLPHHGFIF96CC,坡道平面,0,38.32,地下二樓
RPXNMLSLPHHGFIF37CC,坡道平面,0,34.77,地下五樓含以下
RPROMLSLPHHGFIF86CC,坡道平面,0,36.58,地下四樓
RPPQMLSLPHHGFIF86CC,坡道平面,3000,33.08,地下一樓
RPVOMLSLPHHGFGF07CC,坡道平面,3000,23.39,地下二樓
RPTOMLTLPHHGFGF96CC,坡道平面,0,32.76,地下四樓
RPVPMLTLPHHGFGF27CC,升降機械,0,21.28,地下二樓
RPXPMLTLPHHGFGF47CC,坡道平面,0,27.16,地下一樓
RPWNMLTLPHHGFIF37CC,坡道平面,0,29.12,地下二樓
RPVQMLTLPHHGFHF47CC,坡道平面,0,,地下一樓
RPWOMLTLPHHGFHF37CC,坡道平面,0,24.81,地下三樓
RPPOMLTLPHHGFEF98CC,坡道平面,0,32.97,地下三樓
RPPQMLTLPHHGFEF56CC,坡道機械,0,25.09,地下五樓含以下
RPVPMLTLPHHGFEF07CC,坡道平面,0,,地下一樓
RPWPMLTLPHHGFBF86CC,坡道平面,3000,37.34,地下二樓
RPSQMLTLPHHGFBF56CC,坡道平面,0,28.34,地下二樓
RPQQMLTLPHHGFBF98CC,坡道平面,3000,25.20,地下二樓
RPPRMLTLPHHGFBF98CC,坡道平面,3000,13.58,地下一樓
RPPRMLTLPHHGFBF98CC,坡道平面,3000,13.58,地下一樓
RPXPMLTLPHHGFAF86CC,坡道平面,3000,22.06,地下三樓
RPVNMLKMPHHGFEF68CC,坡道平面,0,15.95,地下二樓
RPVNMLKMPHHGFEF68CC,坡道平面,0,15.95,地下二樓
RPSNMLKMPHHGFEF38CC,坡道平面,0,,地下三樓
RPWNMLKMPHHGFEF78CC,坡道機械,0,15.42,地下五樓含以下
RPSOMLKMPHHGFEF48CC,坡道平面,0,30.10,地下三樓
RPRNMLKMPHHGFDF18CC,坡道平面,0,22.90,地下五樓含以下
RPVNMLLJQHHGFBF28CC,坡道平面,0,,地下二樓
RPSOMLLJQHHGFBF08CC,坡道平面,3000,33.06,地下二樓
RPTOMLLJQHHGFBF18CC,坡道平面,3000,33.06,地下二樓
RPVOMLLJQHHGFBF38CC,坡道平面,3000,20.08,地下三樓
RPPQMLLJQHHGFBF97CC,坡道平面,0,,地下四樓
RPRPMLLJQHHGFBF08CC,坡道平面,3000,24.65,地下三樓
RPWNMLLJQHHGFEF68CC,坡道平面,0,24.20,地下二樓
RPVQMLLJQHHGFEF88CC,坡道平面,0,30.04,地下三樓
RPQSMLLJQHHGFEF58CC,坡道機械,0,15.23,地下五樓含以下
RPOTMLLJQHHGFEF48CC,坡道平面,0,30.84,地下五樓含以下
RPPUMLLJQHHGFHF98CC,塔式車位,4500,16.64,
RPPONLLJQHHGFHF48CC,坡道平面,0,33.57,地下三樓
RPQPMLLJQHHGFGF48CC,坡道平面,4000,35.33,地下三樓
RPVOMLMJQHHGFGF98CC,坡道機械,3500,27.45,地下二樓
RPUOMLMJQHHGFIF09CC,坡道平面,0,42.33,地下五樓含以下
RPOQMLMJQHHGFHF58CC,坡道平面,0,42.78,地下一樓
RPRNMLMJQHHGFEF28CC,坡道平面,0,37.86,地下四樓
RPTPMLMJQHHGFAF28CC,坡道平面,0,40.70,地下三樓
RPPPMLMJQHHGFAF87CC,坡道平面,0,32.26,地下五樓含以下
RPSSMLMJQHHGFBF58CC,坡道平面,3000,33.06,地下二樓
RPQNMLNJQHHGFBF97CC,坡道平面,3000,24.18,地下二樓
RPTPMLNJQHHGFBF48CC,坡道平面,0,60.44,地下四樓
RPVPMLNJQHHGFAF58CC,坡道平面,2500,23.22,地下四樓
RPPTMLNJQHHGFAF38CC,坡道平面,0,38.02,地下四樓
RPVOMLNJQHHGFEF88CC,坡道平面,0,37.38,地下二樓
RPUPMLNJQHHGFHF56CC,坡道平面,0,39.89,地下二樓
RPTQMLNJQHHGFHF56CC,坡道平面,4000,46.58,地下四樓
RPVNMLNJQHHGFCF58CC,坡道平面,0,,地下三樓
RPXOMLNJQHHGFCF88CC,坡道機械,2400,16.79,地下一樓
RPPOMLNJQHHGFGF48CC,坡道平面,3000,39.92,地下三樓
RPUOMLOJQHHGFCF68CC,坡道平面,2500,27.35,地下四樓
RPUNMLOJQHHGFDF68CC,坡道平面,0,31.50,地下四樓
RPVQMLOJQHHGFHF86CC,坡道平面,0,43.77,地下三樓
RPPNMLOJQHHGFIF68CC,坡道平面,0,35.57,地下二樓
RPUQMLOJQHHGFHF76CC,坡道平面,0,,地下一樓
RPXPMLOJQHHGFAF88CC,坡道平面,0,,地下二樓
RPPPMLOJQHHGFBF18CC,坡道平面,0,,地下一樓
RPPPMLOJQHHGFBF18CC,坡道平面,0,,地下一樓
RPPPMLOJQHHGFBF18CC,坡道平面,0,,地下一樓
RPPPMLOJQHHGFBF18CC,坡道平面,0,,地下一樓
RPQOMLOJQHHGFBF18CC,坡道平面,0,38.87,地下三樓
RPUNMLOJQHHGFBF48CC,坡道平面,0,27.64,地下一樓
RPSRMLOJQHHGFBF68CC,坡道平面,0,,地下一樓
RPOOMLPJQHHGFBF08CC,坡道平面,0,34.71,地下二樓
RPVOMLPJQHHGFAF68CC,坡道平面,0,36.69,地下三樓
RPWOMLPJQHHGFAF78CC,坡道平面,0,31.02,地下三樓
RPPQMLPJQHHGFAF28CC,坡道平面,3000,33.70,地下五樓含以下
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下三樓
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下三樓
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下五樓含以下
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下五樓含以下
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下五樓含以下
RPOPMLPJQHHGFAF08CC,坡道平面,0,,地下五樓含以下
RPROMLPJQHHGFEF68CC,坡道平面,0,,地下三樓
RPWOMLPJQHHGFEF56CC,坡道平面,0,29.20,地下二樓
RPPOMLSJQHHGFBF48CC,坡道平面,3000,24.65,地下三樓
RPQOMLSJQHHGFGF09CC,升降機械,3000,13.80,地下一樓
RPSNMLSJQHHGFDF88CC,坡道平面,0,31.51,地下五樓含以下
RPSNMLSJQHHGFDF88CC,坡道平面,0,31.51,地下五樓含以下
RPVOMLSJQHHGFDF66CC,坡道平面,0,37.20,地下一樓
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPQNMLTJQHHGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPSNMLTJQHHGFDF98CC,坡道平面,0,31.51,地下五樓含以下
RPOOMLTJQHHGFCF58CC,坡道平面,0,,地下一樓
RPPQMLTJQHHGFGF66CC,升降機械,0,16.06,地下一樓
RPOPMLTJQHHGFEF88CC,坡道平面,0,61.77,地下三樓
RPPOMLTJQHHGFBF58CC,坡道平面,0,,地下一樓
RPWOMLKKQHHGFBF48CC,坡道平面,0,17.32,地下二樓
RPWOMLKKQHHGFBF48CC,坡道平面,0,17.33,地下二樓
RPWPMLKKQHHGFBF58CC,坡道機械,0,17.48,地下二樓
RPTNMLKKQHHGFEF38CC,坡道平面,0,31.45,地下一樓
RPPOMLKKQHHGFEF08CC,坡道平面,0,30.84,地下三樓
RPXRMLKKQHHGFBF88CC,坡道平面,0,,地下二樓
RPWOMLKKQHHGFEF78CC,坡道平面,0,42.93,地下三樓
RPWPMLKKQHHGFEF88CC,升降機械,0,13.05,地下二樓
RPQPMLKKQHHGFGF48CC,坡道平面,0,,地下一樓
RPRPMLKKQHHGFCF18CC,坡道平面,3000,26.24,地下一樓
