編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOWMLQKLHGGFKD09CB,坡道平面,950000,33.63,地下三樓
RPVWMLQKLHGGFKD17CB,坡道平面,950000,33.63,地下三樓
RPPWMLQKLHGGFKD56CB,坡道平面,950000,33.63,地下三樓
RPQWMLQKLHGGFKD66CB,坡道平面,1150000,33.63,地下二樓
RPWWMLQKLHGGFKD27CB,坡道平面,1050000,33.63,地下二樓
RPSWMLQKLHGGFKD86CB,坡道平面,1150000,33.63,地下二樓
RPONNLQKLHGGFKD28CB,坡道平面,1150000,33.63,地下二樓
RPXWMLQKLHGGFKD37CB,坡道平面,950000,33.63,地下三樓
RPUWMLQKLHGGFKD07CB,坡道平面,950000,33.63,地下三樓
RPPNNLQKLHGGFKD38CB,坡道平面,1050000,33.63,地下二樓
RPQNNLQKLHGGFKD48CB,坡道平面,1050000,33.63,地下二樓
RPVNNLQKLHGGFKD98CB,坡道平面,1150000,33.63,地下二樓
RPRNNLQKLHGGFKD58CB,坡道平面,1150000,33.63,地下二樓
RPOONLQKLHGGFKD38CB,坡道平面,0,33.63,地下三樓
RPOONLQKLHGGFKD38CB,坡道平面,0,33.63,地下三樓
RPSNNLQKLHGGFKD68CB,坡道平面,1050000,33.63,地下三樓
RPWNNLQKLHGGFKD09CB,坡道平面,0,33.63,地下三樓
RPWNNLQKLHGGFKD09CB,坡道平面,0,32.56,地下三樓
RPUNNLQKLHGGFKD88CB,坡道平面,1050000,33.63,地下二樓
RPPONLQKLHGGFKD48CB,坡道平面,1150000,33.63,地下一樓
RPXNNLQKLHGGFKD56CB,坡道平面,0,33.63,地下三樓
RPXNNLQKLHGGFKD56CB,坡道平面,0,33.63,地下三樓
RPXNNLQKLHGGFKD56CB,坡道平面,0,33.63,地下三樓
RPQONLQKLHGGFKD58CB,坡道平面,1050000,33.63,地下二樓
RPRONLQKLHGGFKD68CB,坡道平面,1050000,33.63,地下二樓
RPXONLQKLHGGFKD66CB,坡道平面,0,33.63,地下三樓
RPXONLQKLHGGFKD66CB,坡道平面,0,33.63,地下三樓
RPXONLQKLHGGFKD66CB,坡道平面,0,33.63,地下三樓
RPSONLQKLHGGFKD78CB,坡道平面,1150000,33.63,地下一樓
RPPPNLQKLHGGFKD58CB,坡道平面,0,32.56,地下一樓
RPPPNLQKLHGGFKD58CB,坡道平面,0,33.63,地下一樓
RPQPNLQKLHGGFKD68CB,坡道平面,0,33.63,地下三樓
RPQPNLQKLHGGFKD68CB,坡道平面,0,33.63,地下三樓
RPRPNLQKLHGGFKD78CB,坡道平面,0,33.63,地下三樓
RPRPNLQKLHGGFKD78CB,坡道平面,0,33.63,地下三樓
RPTONLQKLHGGFKD88CB,坡道平面,0,33.63,地下二樓
RPTONLQKLHGGFKD88CB,坡道平面,0,33.63,地下二樓
RPOPNLQKLHGGFKD48CB,坡道平面,0,32.56,地下三樓
RPOPNLQKLHGGFKD48CB,坡道平面,0,33.63,地下三樓
RPVONLQKLHGGFKD09CB,坡道平面,0,33.63,地下一樓
RPVONLQKLHGGFKD09CB,坡道平面,0,33.63,地下三樓
RPSPNLQKLHGGFKD88CB,坡道平面,0,33.63,地下二樓
RPSPNLQKLHGGFKD88CB,坡道平面,0,33.63,地下二樓
RPTPNLQKLHGGFKD98CB,坡道平面,0,33.63,地下三樓
RPTPNLQKLHGGFKD98CB,坡道平面,0,33.63,地下三樓
RPWONLQKLHGGFKD56CB,坡道平面,0,33.63,地下二樓
RPWONLQKLHGGFKD56CB,坡道平面,0,33.63,地下二樓
RPUPNLQKLHGGFKD09CB,坡道平面,0,32.56,地下二樓
RPUPNLQKLHGGFKD09CB,坡道平面,0,33.63,地下二樓
RPVPNLQKLHGGFKD56CB,坡道平面,0,33.63,地下二樓
RPVPNLQKLHGGFKD56CB,坡道平面,0,33.63,地下二樓
RPOQNLQKLHGGFKD58CB,坡道平面,0,33.63,地下二樓
RPOQNLQKLHGGFKD58CB,坡道平面,0,33.63,地下二樓
RPPQNLQKLHGGFKD68CB,坡道平面,0,33.63,地下三樓
RPPQNLQKLHGGFKD68CB,坡道平面,0,33.63,地下三樓
RPSQNLQKLHGGFKD98CB,坡道平面,0,33.63,地下三樓
RPSQNLQKLHGGFKD98CB,坡道平面,0,33.63,地下三樓
RPUQNLQKLHGGFKD56CB,坡道平面,0,32.56,地下三樓
RPUQNLQKLHGGFKD56CB,坡道平面,0,33.63,地下三樓
RPWPNLQKLHGGFKD66CB,坡道平面,0,36.33,地下二樓
RPWPNLQKLHGGFKD66CB,坡道平面,0,36.33,地下二樓
RPTQNLQKLHGGFKD09CB,坡道平面,0,33.63,地下三樓
RPTQNLQKLHGGFKD09CB,坡道平面,0,33.63,地下三樓
RPXPNLQKLHGGFKD76CB,坡道平面,0,33.63,地下二樓
RPXPNLQKLHGGFKD76CB,坡道平面,0,33.63,地下二樓
RPOOMLSKLHGGFBD57CB,坡道平面,1100000,30.16,
RPQQNLQKLHGGFKD78CB,坡道平面,0,33.63,地下二樓
RPQQNLQKLHGGFKD78CB,坡道平面,0,33.63,地下二樓
RPQOMLSKLHGGFBD77CB,坡道平面,1100000,30.16,
RPUOMLSKLHGGFBD18CB,坡道平面,1200000,30.16,
RPVOMLSKLHGGFBD28CB,坡道平面,1200000,30.16,
RPROMLSKLHGGFBD87CB,坡道平面,1100000,30.16,
RPSOMLSKLHGGFBD97CB,坡道平面,1100000,30.16,
RPWOMLSKLHGGFBD38CB,坡道平面,1200000,30.16,
RPXOMLSKLHGGFBD48CB,坡道平面,1200000,30.16,
RPRPMLSKLHGGFBD97CB,坡道平面,1100000,29.07,
RPSPMLSKLHGGFBD08CB,坡道平面,1200000,29.07,
RPOPMLSKLHGGFBD67CB,坡道平面,1000000,29.07,
RPPPMLSKLHGGFBD77CB,坡道平面,1000000,29.07,
RPQQMLSKLHGGFBD97CB,坡道平面,1300000,30.16,
RPOQMLSKLHGGFBD77CB,坡道平面,1300000,30.16,
RPPQMLSKLHGGFBD87CB,坡道平面,1300000,30.16,
RPTQMLSKLHGGFBD28CB,坡道平面,1200000,30.16,
RPUQMLSKLHGGFBD38CB,坡道平面,1200000,30.16,
RPSQMLSKLHGGFBD18CB,坡道平面,1300000,30.16,
RPRQMLSKLHGGFBD08CB,坡道平面,1300000,30.16,
RPWQMLSKLHGGFBD58CB,坡道平面,1200000,30.16,
RPVQMLSKLHGGFBD48CB,坡道平面,1200000,30.16,
RPXQMLSKLHGGFBD68CB,坡道平面,1200000,30.16,
RPQRMLSKLHGGFBD08CB,坡道平面,1100000,29.07,
RPORMLSKLHGGFBD87CB,坡道平面,1100000,30.16,
RPPRMLSKLHGGFBD97CB,坡道平面,1100000,30.16,
RPRRMLSKLHGGFBD18CB,坡道平面,1200000,29.07,
RPRSMLSKLHGGFBD28CB,坡道平面,1000000,29.07,
RPSSMLSKLHGGFBD38CB,坡道平面,1200000,30.16,
RPWSMLSKLHGGFBD78CB,坡道平面,1100000,30.16,
RPXSMLSKLHGGFBD88CB,坡道平面,1100000,30.16,
RPVSMLSKLHGGFBD68CB,坡道平面,1100000,30.16,
RPPTMLSKLHGGFBD18CB,坡道平面,1300000,30.16,
RPSTMLSKLHGGFBD48CB,坡道平面,1200000,30.16,
RPTTMLSKLHGGFBD58CB,坡道平面,1200000,30.16,
RPQTMLSKLHGGFBD28CB,坡道平面,1200000,30.16,
RPQOMLTKLHGGFBD87CB,坡道平面,1200000,30.16,
RPUTMLSKLHGGFBD68CB,坡道平面,1200000,30.16,
RPUOMLTKLHGGFBD28CB,坡道平面,1100000,30.16,
RPPOMLTKLHGGFBD77CB,坡道平面,1100000,29.07,
RPSOMLTKLHGGFBD08CB,坡道平面,1100000,30.16,
RPWOMLTKLHGGFBD48CB,坡道平面,1100000,30.16,
RPTOMLTKLHGGFBD18CB,坡道平面,1100000,30.16,
RPXOMLTKLHGGFBD58CB,坡道平面,1300000,30.16,
RPVOMLTKLHGGFBD38CB,坡道平面,1100000,30.16,
RPOPMLTKLHGGFBD77CB,坡道平面,1300000,30.16,
RPQPMLTKLHGGFBD97CB,坡道平面,1300000,30.16,
RPPPMLTKLHGGFBD87CB,坡道平面,1300000,30.16,
RPTPMLTKLHGGFBD28CB,坡道平面,1200000,30.16,
RPRPMLTKLHGGFBD08CB,坡道平面,1200000,30.16,
RPSPMLTKLHGGFBD18CB,坡道平面,1200000,30.16,
RPUPMLTKLHGGFBD38CB,坡道平面,1100000,30.16,
RPOQMLTKLHGGFBD87CB,坡道平面,1100000,29.07,
RPPQMLTKLHGGFBD97CB,坡道平面,1200000,29.07,
RPXPMLTKLHGGFBD68CB,坡道平面,1100000,29.07,
RPRQMLTKLHGGFBD18CB,坡道平面,1200000,30.16,
RPSQMLTKLHGGFBD28CB,坡道平面,1200000,30.16,
RPVQMLTKLHGGFBD58CB,坡道平面,1200000,30.16,
RPTQMLTKLHGGFBD38CB,坡道平面,1200000,30.16,
RPUQMLTKLHGGFBD48CB,坡道平面,1200000,30.16,
RPXQMLTKLHGGFBD78CB,坡道平面,1200000,30.16,
RPORMLTKLHGGFBD97CB,坡道平面,1300000,30.16,
RPWQMLTKLHGGFBD68CB,坡道平面,1200000,30.16,
RPSRMLTKLHGGFBD38CB,坡道平面,1100000,30.16,
RPPRMLTKLHGGFBD08CB,坡道平面,1300000,30.16,
RPQRMLTKLHGGFBD18CB,坡道平面,1300000,30.16,
RPTRMLTKLHGGFBD48CB,坡道平面,1100000,30.16,
RPRRMLTKLHGGFBD28CB,坡道平面,1300000,30.16,
RPXRMLTKLHGGFBD88CB,坡道平面,1200000,30.16,
RPURMLTKLHGGFBD58CB,坡道平面,1100000,30.16,
RPOSMLTKLHGGFBD08CB,坡道平面,680000,30.16,
RPPSMLTKLHGGFBD18CB,坡道平面,730000,30.16,
RPRSMLTKLHGGFBD38CB,坡道平面,720000,30.16,
RPSSMLTKLHGGFBD48CB,坡道平面,720000,30.16,
RPUSMLTKLHGGFBD68CB,坡道平面,740000,30.16,
RPXSMLTKLHGGFBD98CB,坡道平面,810000,30.16,
RPOTMLTKLHGGFBD18CB,坡道平面,1300000,30.16,
