編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLSJLHGGFBA77DA,塔式車位,1600000,5.55,
RPUOMLSJLHGGFBA77DA,塔式車位,1400000,5.55,
RPVOMLSJLHGGFBA87DA,塔式車位,1600000,5.55,
RPWOMLSJLHGGFBA97DA,塔式車位,1400000,5.55,
RPOPMLSJLHGGFBA27DA,塔式車位,1500000,5.55,
RPPPMLSJLHGGFBA37DA,塔式車位,1600000,5.55,
RPWNMLMKLHGGFBA37DA,升降機械,1430000,,
RPXOMLLLJHGGFCA47DA,坡道平面,0,42.43,
RPXOMLLLJHGGFCA47DA,坡道平面,0,42.43,
RPSOMLMJLHGGFCA07DA,升降機械,1080000,9.81,
RPTOMLLKLHGGFCA17DA,升降機械,0,27.27,
RPTOMLLKLHGGFCA17DA,升降機械,0,27.27,
RPTQMLLLKIPFFCA28DA,坡道平面,0,32.13,
RPTQMLLLKIPFFCA28DA,坡道平面,0,27.74,
RPPNMLSJLHGGFCA27DA,坡道平面,0,14.17,
RPPNMLSJLHGGFCA27DA,坡道平面,0,14.17,
RPPNMLSJLHGGFCA27DA,坡道平面,0,12.52,
RPPNMLSJLHGGFCA27DA,坡道平面,0,12.52,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPPNMLSJLHGGFCA27DA,坡道平面,0,15.18,
RPRNMLLKLHGGFCA86DA,坡道機械,0,16.50,
RPPNMLLKLHGGFCA66DA,塔式車位,0,8.11,
RPQNMLLKLHGGFCA76DA,坡道機械,0,,
RPSPMLLKLHGGFCA17DA,坡道平面,0,,
RPSPMLLKLHGGFCA17DA,坡道平面,0,,
RPPQMLKKLHGGFCA86DA,坡道平面,0,41.10,
RPPQMLKKLHGGFCA86DA,坡道平面,0,41.10,
RPTRMLKKLHGGFCA37DA,坡道平面,0,,
RPVOMLKKLHGGFCA27DA,坡道平面,0,,
RPSPMLTJLHGGFDA97DA,升降平面,0,9.16,地下一樓
RPSPMLTJLHGGFDA97DA,升降平面,0,9.16,地下一樓
RPSPMLTJLHGGFDA97DA,升降平面,0,8.53,地下三樓
RPSPMLTJLHGGFDA97DA,升降平面,0,8.53,地下三樓
RPSPMLTJLHGGFDA97DA,升降平面,0,8.53,地下三樓
RPQOMLMJLHGGFEA07DA,塔式車位,850000,,
RPORMLKKLHGGFEA07DA,坡道平面,0,21.23,
RPPNMLNLKHGGFFA17DA,升降機械,0,8.57,
RPPNMLNLKHGGFFA17DA,升降機械,0,8.57,
RPUNMLPLKHGGFFA87DA,塔式車位,1200000,,
RPTPMLRJJHGGFFA87DA,坡道平面,3600000,32.50,
RPPNMLMKLHGGFAA66EA,坡道平面,2300000,,
RPPQMLKLKHGGFCA96EA,坡道平面,0,,
RPRNMLLKLHGGFCA96EA,坡道機械,1800000,8.30,
RPOOMLLKLHGGFCA76EA,塔式車位,1300000,2.51,
RPPOMLLKLHGGFCA86EA,塔式車位,1500000,2.51,
RPWOMLLKLHGGFCA57EA,坡道平面,0,,
RPWOMLLKLHGGFCA57EA,坡道平面,0,,
RPWOMLLKLHGGFCA57EA,坡道平面,0,,
RPWRMLOJLHGGFDA18EA,坡道平面,2500000,38.70,地下五樓含以下
RPPPMLOJLHGGFDA27EA,坡道平面,6000000,37.66,
RPPPMLOJLHGGFDA27EA,坡道平面,6000000,37.66,
RPPPMLOJLHGGFDA27EA,坡道平面,6000000,37.66,
RPPPMLOJLHGGFDA27EA,坡道平面,6000000,37.66,
RPPNMLMKLHGGFEA07EA,坡道平面,2200000,,
RPROMLLKLHGGFEA27EA,一樓平面,0,,
RPSOMLLKLHGGFEA37EA,升降平面,2000000,,
RPQOMLLKLHGGFEA17EA,坡道平面,2720000,51.68,
RPVNMLKKLHGGFFA57EA,坡道平面,960000,40.03,地下二樓
RPUNMLKKLHGGFFA47EA,坡道平面,960000,40.14,地下四樓
RPPOMLKLKHGGFFA07EA,坡道平面,5000000,37.36,
RPPOMLLKLHGGFFA17EA,坡道平面,3500000,34.17,
RPXNMLLKLHGGFFA87EA,其他,1630000,,
RPOOMLLKLHGGFFA07EA,塔式車位,2000000,13.60,
RPWNMLMJLHGGFFA77EA,塔式車位,0,14.05,
RPROMLMKLHGGFEA37EA,坡道平面,3050000,49.97,
RPRNMLMKLHGGFDA17EA,坡道平面,0,46.02,
RPRNMLMKLHGGFDA17EA,坡道平面,0,46.02,
RPRNMLMKLHGGFDA17EA,坡道平面,0,46.02,
RPSNMLMKLHGGFDA27EA,坡道平面,0,46.02,
RPSNMLMKLHGGFDA27EA,坡道平面,0,40.77,
RPSNMLMKLHGGFDA27EA,坡道平面,0,40.77,
RPUNMLPKLHGGFCA67EA,坡道平面,3500000,30.86,
RPUNMLPKLHGGFCA67EA,坡道平面,3500000,30.86,
RPOOMLPKLHGGFCA17EA,坡道機械,0,,
RPWOMLMKLHGGFCA67EA,坡道平面,2500000,35.06,
RPSPMLMKLHGGFBA27EA,塔式車位,1800000,12.60,
RPXNMLPKLHGGFEA08DA,坡道平面,0,,
RPXNMLPKLHGGFEA08DA,坡道平面,0,,
RPRNMLOKLHGGFEA37DA,塔式車位,0,15.79,
RPRNMLOKLHGGFEA37DA,塔式車位,0,15.79,
RPSOMLLKLHGGFDA17DA,塔式車位,0,,
RPTOMLTKKHGGFEA08DA,坡道平面,0,42.50,
RPQOMLTJLHGGFCA57DA,升降機械,0,46.09,
RPQOMLTJLHGGFCA57DA,升降機械,0,46.09,
RPQOMLTJLHGGFCA57DA,升降機械,0,46.09,
RPPPMLQKLHGGFCA37DA,坡道平面,0,37.90,
RPPPMLQKLHGGFCA37DA,坡道平面,0,37.90,
RPQQMLLKLHGGFCA07DA,升降機械,1000000,,
RPUOMLLKLHGGFCA27DA,坡道機械,0,28.95,
RPUOMLLKLHGGFCA27DA,坡道機械,0,28.95,
RPUOMLLKLHGGFCA27DA,坡道機械,0,28.95,
RPRQMLLKLHGGFCA17DA,坡道平面,0,34.08,
RPRQMLLKLHGGFCA17DA,坡道平面,0,39.19,
RPTTMLKKLHGGFCA57DA,坡道平面,2439200,52.50,
RPPQMLLKLHGGFCA96DA,坡道平面,0,34.49,
RPQUMLKKLHGGFCA37DA,坡道平面,2439200,52.50,
RPTNMLSJLHGGFCA67DA,坡道平面,2100000,29.10,
RPRNMLSJLHGGFCA47DA,坡道平面,2000000,29.10,
RPRNMLSJLHGGFCA47DA,坡道平面,2000000,29.10,
RPVNMLSJLHGGFCA87DA,坡道平面,1950000,29.10,
RPVNMLSJLHGGFCA87DA,坡道平面,2000000,29.10,
RPTNMLRLJHGGFCA57DA,升降平面,2000000,35.85,
RPQQMLPJKHGGFCA27DA,坡道平面,2200000,35.06,
RPQNMLSKKHGGFAA17DA,坡道平面,0,,
RPPOMLMJLHGGFAA56DA,升降機械,1800000,14.02,
RPRNMLMJKHGGFAA56DA,坡道平面,0,,
RPOOMLMLJHGGFAA09DA,坡道機械,0,18.41,
RPXNMLKKLHGGFAA17DA,坡道平面,0,54.78,
RPSOMLTJLHGGFAA57DA,坡道機械,0,23.31,
RPSOMLTJLHGGFAA57DA,坡道機械,0,23.31,
RPUOMLPKLHGGFBA57DA,坡道平面,2000000,42.18,
RPWOMLPKLHGGFBA77DA,塔式車位,900000,10.55,
RPOQMLSKKHGGFCA47DA,坡道機械,0,25.01,
RPUNMLPJLHGGFCA47DA,坡道平面,2300000,37.78,
RPWOMLOJLHGGFCA67DA,坡道平面,2750000,31.50,
RPOOMLSJLHGGFCA27DA,塔式車位,0,,
RPPNMLOKLHGGFCA96DA,坡道平面,2500000,39.68,地下二樓
RPRNMLOKLHGGFCA17DA,坡道平面,0,34.01,
RPOSMLQJJHGGFCA27DA,坡道機械,1500000,16.50,
RPUQMLLKLHGGFCA47DA,坡道平面,0,46.05,
RPUQMLLKLHGGFCA47DA,坡道平面,0,46.05,
RPXQMLRKKHGGFEA48DA,坡道平面,0,,
RPXOMLOLKHGGFEA08DA,升降機械,0,32.45,
RPRQMLNJLHGGFEA47DA,坡道平面,0,,
RPVPMLMJLHGGFEA67DA,坡道平面,3000000,27.37,
RPRNMLTJLHGGFEA77DA,升降機械,2000000,7.92,
RPRNMLPKLHGGFEA47DA,塔式車位,0,,
RPVNMLPKLHGGFEA87DA,升降機械,0,,
RPOQMLPKLHGGFEA47DA,坡道平面,2920000,37.23,
RPPNMLNKLHGGFEA07DA,塔式車位,0,,
RPPNMLOKLHGGFEA17DA,坡道平面,0,27.44,
RPPNMLOKLHGGFEA17DA,坡道平面,0,23.62,
RPPNMLOKLHGGFEA17DA,坡道平面,0,27.44,
RPTTMLTKJHGGFFA58DA,坡道平面,0,61.19,
RPTTMLTKJHGGFFA58DA,坡道平面,0,56.19,
RPTNMLOJLHGGFFA57DA,其他,0,,
RPTNMLOJLHGGFFA57DA,其他,0,,
RPPOMLPKLHGGFAA07EA,升降平面,0,,
RPSPMLMLJHGGFBA17EA,升降機械,2500000,17.04,
RPXOMLMKLHGGFCA77EA,坡道平面,2500000,35.06,
RPPOMLPKLHGGFCA27EA,坡道平面,0,,
RPUPMLPKLHGGFCA87EA,坡道平面,2500000,35.06,
RPQOMLPKLHGGFEA57EA,其他,1000000,,
RPQOMLPKLHGGFEA57EA,其他,1000000,,
RPSOMLPKLHGGFEA77EA,其他,1200000,10.05,
RPPPMLPKLHGGFEA57EA,升降機械,1200000,,
RPTOMLQKLHGGFFA08EA,塔式車位,2500000,14.20,
RPUOMLQKLHGGFFA18EA,塔式車位,2500000,14.20,
RPVOMLQKLHGGFEA18EA,坡道平面,1800000,41.19,
RPWNMLRKLHGGFDA18EA,坡道平面,0,,地下一樓
RPUPMLKKLHGGFEA57EA,坡道機械,0,8.57,
RPSNMLRKLHGGFCA67EA,坡道平面,2500000,35.06,
RPSQMLKLKHGGFCA27EA,坡道平面,2500000,22.60,
RPOPMLSKLHGGFCA57EA,升降機械,1800000,12.86,
RPWNMLRKLHGGFAA87EA,坡道平面,0,27.48,
RPWNMLPKLHGGFBA77EA,坡道平面,2450000,39.35,
RPTPMLMLJHGGFBA27EA,塔式車位,2200000,18.92,
RPTPMLMLJHGGFBA27EA,塔式車位,2200000,18.92,
RPRNMLQKLHGGFAA27EA,坡道平面,2250000,26.98,
RPSNMLQKLHGGFFA77DA,一樓平面,0,,
RPXNMLQKLHGGFFA28DA,坡道平面,0,,
RPWNMLQKLHGGFEA08DA,坡道平面,0,,
RPOPMLSJLHGGFDA47DA,塔式車位,0,,
RPSOMLPKLHGGFDA57DA,坡道平面,1500000,41.94,
RPPNMLTLJHGGFDA47DA,坡道平面,3100000,33.31,
RPVRMLPKLHGGFCA08DA,坡道平面,0,,
RPWNMLMJKHGGFCA27DA,坡道平面,0,,
RPRRMLNJLHGGFCA37DA,坡道平面,0,,
RPXRMLTKKHGGFCA58DA,坡道機械,1300000,16.50,地下二樓
RPPPMLKKLHGGFCA76DA,塔式車位,0,,
RPOSMLTKKHGGFCA77DA,坡道機械,1300000,16.50,地下二樓
RPVNMLLKLHGGFBA17DA,塔式車位,0,5.55,
RPWNMLLKLHGGFBA27DA,塔式車位,0,5.55,
RPXNMLLKLHGGFBA37DA,塔式車位,0,5.55,
RPRQMLNLKHGGFCA37DA,坡道平面,1500000,36.35,
RPRQMLNLKHGGFCA37DA,坡道平面,1500000,36.35,
RPRQMLNLKHGGFCA37DA,坡道平面,1500000,36.35,
RPOOMLLKLHGGFBA56DA,塔式車位,0,5.55,
RPPPMLPKLHGGFBA17DA,升降平面,0,13.45,
RPQOMLLKLHGGFBA76DA,塔式車位,1600000,5.55,
RPTPMLSJLHGGFBA77DA,坡道機械,0,9.45,
RPPOMLMKLHGGFBA76DA,塔式車位,0,13.68,
RPQNMLLKLHGGFBA66DA,塔式車位,0,5.55,
RPUPMLNLJIPFFBA28DA,坡道平面,3600000,41.15,
RPSNMLOLKHGGFAA07DA,坡道平面,0,34.41,
RPSNMLKLKHGGFBA76DA,坡道平面,3600000,41.15,
RPQOMLNLKIPFFBA87DA,升降機械,1700000,4.96,
RPSOMLQKLHGGFAA37DA,升降機械,1400000,43.74,
RPSPMLTKKHGGFAA67DA,坡道平面,2600000,33.07,
RPPPMLQKLHGGFAA17DA,坡道平面,2500000,40.97,
RPPPMLQKLHGGFAA17DA,坡道平面,2500000,40.97,
RPQQMLQKLHGGFAA37DA,坡道機械,1300000,25.10,
RPQNMLPKLHGGFAA96DA,坡道平面,1900000,41.04,
RPOPMLQLJHGGFAA96DA,坡道平面,2400000,33.07,
RPVOMLTLJHGGFAA87DA,坡道平面,0,32.99,
RPPPMLTLJHGGFAA37DA,坡道平面,0,33.07,
RPPPMLTLJHGGFAA37DA,坡道平面,0,33.07,
RPPNMLQKLHGGFBA07DA,坡道平面,2150000,39.88,
RPTPMLQKLHGGFBA67DA,坡道機械,1400000,13.94,
RPVNMLOJLHGGFBA37DA,升降平面,0,,
RPVRMLTJLHGGFBA28DA,塔式車位,0,,
RPORMLQKLHGGFCA47DA,坡道平面,1500000,,
RPRPMLRKLHGGFCA67DA,坡道平面,0,39.18,
RPTOMLPJLHGGFCA47DA,坡道平面,0,14.24,
RPQOMLPKLHGGFCA27DA,升降機械,2600000,19.59,
RPOPMLQKLHGGFCA27DA,坡道機械,0,,
RPWNMLOLKHGGFDA77DA,坡道平面,4000000,40.56,
RPWNMLOLKHGGFDA77DA,坡道平面,4000000,40.56,
RPWNMLOLKHGGFDA77DA,坡道平面,4000000,40.56,
RPUNMLPJKHGGFDA47DA,坡道平面,0,33.07,
RPUNMLPJKHGGFDA47DA,坡道平面,0,33.07,
RPUNMLPJKHGGFDA47DA,坡道平面,0,33.07,
RPUNMLPJKHGGFDA47DA,坡道平面,0,33.07,
RPUNMLPJKHGGFDA47DA,坡道平面,0,33.07,
RPOOMLQKLHGGFDA27DA,坡道平面,0,,
RPOOMLQKLHGGFDA27DA,坡道平面,0,,
RPQOMLQKLHGGFEA57DA,坡道平面,0,,
RPPQMLKKLHGGFEA07DA,坡道平面,0,37.73,
RPQQMLKKLHGGFEA17DA,升降平面,0,,
RPVNMLOJLHGGFFA77DA,坡道平面,3800000,35.31,
RPXNMLRKLHGGFAA97EA,坡道平面,1500000,,
RPPOMLRKLHGGFAA27EA,坡道平面,2500000,43.46,
RPXOMLQKLHGGFAA97EA,坡道平面,0,,
RPQOMLRKLHGGFAA37EA,坡道平面,2600000,33.06,
RPROMLSKLHGGFAA57EA,坡道平面,2500000,34.58,
RPUPMLMLJHGGFBA37EA,坡道平面,3000000,,地下一樓
RPPOMLRKLHGGFBA37EA,塔式車位,1500000,16.27,
RPOOMLRKLHGGFBA27EA,坡道平面,2500000,39.35,
RPSQMLKKLHGGFCA27EA,坡道平面,2800000,45.66,
RPRNMLRKLHGGFCA57EA,坡道平面,0,,
RPWOMLRKLHGGFCA18EA,坡道機械,0,,
RPPQMLRKLHGGFCA67EA,坡道平面,2500000,44.38,
RPUPMLRKLHGGFCA08EA,坡道平面,2500000,35.06,
RPSPMLRKLHGGFCA87EA,升降平面,1800000,35.07,
RPUPMLQKLHGGFCA97EA,坡道平面,2500000,,
RPXPMLQKLHGGFCA28EA,坡道平面,3350000,,
RPUQMLKKLHGGFDA57EA,坡道平面,3000000,45.02,
RPVQMLKKLHGGFDA67EA,坡道平面,2500000,37.84,
RPRNMLRKLHGGFDA67EA,升降機械,2000000,14.64,
RPXOMLRKLHGGFDA38EA,升降機械,0,,地下一樓
RPQPMLRKLHGGFEA87EA,坡道平面,2500000,41.51,
RPPPMLRKLHGGFEA77EA,坡道平面,2800000,45.68,
RPPPMLRKLHGGFEA77EA,坡道機械,700000,25.38,
RPPPMLRKLHGGFEA77EA,坡道機械,1000000,22.84,
RPOQMLRKLHGGFDA67EA,升降機械,1500000,17.26,
RPRNMLRKLHGGFFA87EA,升降機械,2200000,18.60,
RPWNMLQLKHGGFFA28EA,升降機械,2000000,,
RPXNMLSKLHGGFEA48EA,坡道平面,2000000,46.35,
RPQPMLKKLHGGFEA17EA,升降機械,0,18.05,
RPQPMLKKLHGGFEA17EA,升降機械,0,18.05,
RPOOMLSKLHGGFEA67EA,塔式車位,1500000,19.17,
RPSPMLKKLHGGFEA37EA,升降機械,2000000,18.05,
RPOPMLSKLHGGFDA67EA,坡道平面,2500000,33.87,
RPRNMLRKKHGGFEA67EA,坡道平面,0,43.56,
RPRNMLRKKHGGFEA67EA,坡道平面,0,43.56,
RPQNMLRKKHGGFEA57EA,坡道平面,0,43.56,
RPQNMLRKKHGGFEA57EA,坡道平面,0,43.56,
RPQNMLRKKHGGFEA57EA,坡道平面,0,43.56,
RPWPMLRKLHGGFCA28EA,坡道平面,2500000,36.68,
RPRNMLSKLHGGFCA67EA,坡道平面,0,,
RPUQMLKKLHGGFCA47EA,坡道平面,3500000,33.63,
RPVOMLRKLHGGFCA08EA,坡道平面,1770000,20.91,
RPQNMLTKLHGGFCA67EA,升降機械,0,,
RPPNMLTKLHGGFBA47EA,升降機械,0,,
RPSNMLTKLHGGFBA77EA,坡道機械,0,,
RPXNMLSKLHGGFAA08EA,坡道平面,2500000,32.82,
RPVNMLSKLHGGFEA18DA,坡道平面,1800000,40.99,
RPUPMLKKLHGGFEA47DA,升降平面,0,,
RPUPMLKKLHGGFEA47DA,升降平面,0,,
RPUQMLQKLHGGFEA18DA,坡道平面,0,31.46,
RPUQMLQKLHGGFEA18DA,坡道平面,0,27.13,
RPPQMLRKLHGGFDA67DA,坡道平面,1950000,47.68,
RPRNMLQKLHGGFCA37DA,升降平面,0,,
RPSSMLKKLHGGFCA37DA,坡道平面,0,,
RPVSMLKKLHGGFCA67DA,坡道機械,950000,20.26,
RPRRMLPJLHGGFCA57DA,坡道平面,0,27.14,
RPWPMLSLJHGGFCA18DA,坡道平面,3300000,27.74,
RPXRMLRKLHGGFCA48DA,坡道平面,0,39.88,
RPXRMLRKLHGGFCA48DA,坡道平面,0,39.88,
RPSQMLSKLHGGFCA97DA,坡道平面,0,13.27,
RPSQMLSKLHGGFCA97DA,坡道平面,0,13.27,
RPXNMLTKKHGGFBA08DA,坡道平面,2550000,37.74,
RPPNMLSKLHGGFAA17DA,升降機械,1500000,16.53,
RPRPMLSKLHGGFAA57DA,坡道平面,1950000,53.31,
RPUNMLSKLHGGFAA67DA,坡道機械,0,20.00,
RPSNMLTJLHGGFAA47DA,升降平面,0,,
RPSNMLKKLHGGFAA66DA,坡道平面,0,,
RPQNMLRLJHGGFAA07DA,坡道平面,0,,
RPVNMLQKLHGGFAA57DA,坡道機械,1500000,12.72,
RPQOMLKLKHGGFAA56DA,升降平面,0,,
RPWNMLPLKHGGFAA57DA,坡道平面,0,,
RPWNMLPLKHGGFAA57DA,坡道平面,0,,
RPSPMLRKLHGGFAA57DA,坡道平面,0,42.94,
RPSPMLRKLHGGFAA57DA,坡道平面,0,42.94,
RPWNMLTKLHGGFAA97DA,坡道平面,0,41.98,
RPWNMLTKLHGGFAA97DA,坡道平面,0,41.98,
RPPOMLTKLHGGFBA47DA,塔式車位,1250000,11.75,
RPVNMLMKLHGGFBA27DA,坡道平面,0,27.87,地下二樓
RPXNMLKLJHGGFBA17DA,坡道平面,2500000,14.59,
RPTQMLSKLHGGFCA08DA,升降平面,0,,
RPTNMLTJLHGGFBA67DA,坡道平面,1950000,34.17,
RPPNMLTKLHGGFCA47DA,坡道平面,0,26.85,
RPSOMLMLLHGGFCA27DA,坡道機械,1500000,,
RPSOMLSKLHGGFCA77DA,坡道平面,0,22.60,
RPPRMLQKLHGGFCA57DA,升降平面,2500000,47.16,
RPSOMLKLKHGGFCA96DA,升降平面,2400000,47.16,
RPPOMLSJLHGGFCA37DA,升降機械,2600000,19.59,地下三樓
RPUNMLPLJHGGFCA47DA,坡道平面,2800000,27.54,
RPUNMLPLJHGGFCA47DA,坡道平面,2800000,27.54,
RPXRMLKKLHGGFCA77DA,坡道機械,0,23.62,
RPXRMLKKLHGGFCA77DA,坡道機械,0,23.62,
RPUNMLSJLHGGFCA77DA,坡道平面,2350000,29.10,
RPUNMLSJLHGGFCA77DA,坡道平面,2500000,29.10,
RPSQMLLKLHGGFCA27DA,坡道平面,0,30.82,
RPUQMLPKLHGGFCA87DA,坡道平面,0,,
RPWOMLSJLHGGFDA18DA,塔式車位,0,,
RPOOMLMKLHGGFDA86DA,坡道平面,0,,
RPOOMLMKLHGGFDA86DA,坡道平面,0,,
RPOOMLMKLHGGFDA86DA,坡道平面,0,,
RPTOMLLKLHGGFDA27DA,坡道平面,0,23.56,
