編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLOKMHGGFBC27CC,長潭段,.00,都市：住,,,,08450003
RPVOMLOKMHGGFBC97CC,調和段,.00,都市：住,,,,14130000
RPXNMLOKMHGGFCC18CC,大華段,.00,都市：住,,,,06670000
RPQOMLOKMHGGFCC57CC,金華段,.00,都市：住,,,,04670000
RPWPMLOKMHGGFCC28CC,新城段,.00,都市：住,,,,08580000
RPOOMLOKMHGGFCC37CC,源遠段,.00,都市：住,,,,11280000
RPWNMLOKMHGGFCC08CC,大華段,.00,都市：住,,,,06670000
RPRPMLOKMHGGFCC77CC,德安段,.00,都市：住,,,,06540000
RPUPMLOKMHGGFCC08CC,安國段,.00,都市：住,,,,00090001
RPOQMLOKMHGGFCC57CC,武嶺段,.00,都市：住,,,,04670000
RPPQMLOKMHGGFCC67CC,源遠段,.00,都市：住,,,,11400004
RPPQMLOKMHGGFCC67CC,源遠段,.00,都市：住,,,,11410011
RPXPMLOKMHGGFCC38CC,德安段,.00,都市：住,,,,05340000
RPQQMLOKMHGGFCC77CC,太平段,.00,都市：住,,,,01860000
RPOPMLPKMHGGFCC57CC,源遠段,.00,都市：住,,,,11250000
RPWNMLQKMHGGFBC18CC,調和段,.00,都市：住,,,,11250000
RPPOMLQKMHGGFBC57CC,延平段,.00,都市：住,,,,02630000
RPPPMLPKMHGGFCC67CC,武嶺段,.00,都市：住,,,,02020000
RPQPMLPKMHGGFCC77CC,武嶺段,.00,都市：住,,,,04990000
RPVOMLQKMHGGFCC28CC,工建段,.00,都市：住,,,,05120000
RPWNMLPKMHGGFBC18DC,復興段一小段,1.08,都市：其他:住商,,,,01190000
RPWNMLPKMHGGFBC18DC,復興段一小段,9.87,都市：其他:住商,,,,01180000
RPWNMLPKMHGGFBC18DC,復興段一小段,10.90,都市：其他:住商,,,,01160000
RPWNMLPKMHGGFBC18DC,復興段一小段,1.08,都市：其他:住商,,,,01170000
RPXOMLQKMHGGFCC48CC,過港段,.00,都市：住,,,,00080000
RPTNMLNLMHGGFCC77CC,大華段,26.70,都市：住,,,,20290000
RPTNMLNLMHGGFCC77CC,大華段,2.20,都市：住,,,,20290001
RPSOMLQKMHGGFCC97CC,源遠段,.00,都市：住,,,,11280002
RPSOMLNLMHGGFCC77CC,新會段,.00,都市：住,,,,02410000
RPQOMLNLMHGGFCC57CC,源遠段,.00,都市：住,,,,11400006
RPQOMLNLMHGGFCC57CC,源遠段,.00,都市：住,,,,11410015
RPPNMLPLMHGGFCC57CC,五堵段五堵北小段,.00,都市：住,,,,09080000
RPRNMLPLMHGGFCC77CC,安國段,.00,都市：住,,,,00450001
RPSNMLPLMHGGFCC87CC,源遠段,.00,都市：住,,,,11280000
RPTOMLNLMHGGFCC87CC,新會段,.00,都市：住,,,,02370000
RPQNMLPLMHGGFCC67CC,源遠段,.00,都市：住,,,,11280000
RPPNMLPLMHGGFBC47CC,調和段,.00,都市：住,,,,14130000
RPXNMLPLMHGGFCC38CC,麥金段,.00,都市：住,,,,03750000
RPOOMLPLMHGGFCC57CC,德育段,.00,都市：住,,,,11190000
RPXNMLKMMHGGFCC97CC,新崙段,22.77,都市：商,,,,05980000
RPQOMLNJNHGGFCC47CC,麥金段,.00,都市：住,,,,05350000
RPQOMLQLMHGGFCC87CC,大華段,41.55,都市：住,,,,11680000
RPQOMLRLMHGGFCC97CC,太平段,30.00,都市：住,,,,03560000
RPQOMLRLMHGGFCC97CC,太平段,7.00,都市：住,,,,03560001
RPVNMLTLMHGGFCC58CC,湖海段,.00,都市：住,,,,06080000
RPOOMLNJNHGGFCC27CC,西定段,.00,都市：住,,,,06410000
RPVNMLNJNHGGFBC77CC,調和段,.00,都市：住,,,,14130000
RPPOMLNJNHGGFCC37CC,長安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01470000
RPPOMLNJNHGGFCC37CC,長安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01480000
RPPOMLNJNHGGFBC27CC,港濱段,.00,都市：住,,,,05030002
RPROMLNJNHGGFCC57CC,觀音段,.00,都市：住,,,,04230000
RPSOMLNJNHGGFBC67DC,日新段三小段,.00,都市：商,,,,00010000
RPSOMLNJNHGGFBC67DC,日新段三小段,.00,都市：商,,,,00010001
RPSOMLNJNHGGFCC67CC,德安段,.00,都市：住,,,,03710000
RPWOMLNJNHGGFCC08CC,台五線段,562.00,都市：工,,,,01110000
RPSOMLPJNHGGFBC77CC,深澳段,.00,都市：住,,,,01020000
RPWOMLPJNHGGFBC18CC,調和段,.00,都市：住,,,,14140000
RPTOMLPJNHGGFCC97CC,安國段,.00,都市：住,,,,00020007
RPUNMLPJNHGGFCC97CC,德安段,.00,都市：住,,,,05270000
RPROMLRJNHGGFCC97CC,源遠段,.00,都市：住,,,,11280008
RPUOMLPJNHGGFCC08CC,源遠段,.00,都市：住,,,,12780000
RPXNMLPJNHGGFCC28CC,大德段,.00,都市：住,,,,07340000
RPROMLRJNHGGFBC87CC,長潭段,.00,都市：住,,,,08450003
RPPOMLPJNHGGFCC57CC,榮華段,.00,都市：商,,,,05970000
RPPOMLPJNHGGFCC57CC,榮華段,.00,都市：商,,,,05980001
RPSOMLKKNHGGFBC37CC,福祿段,.00,都市：住,,,,06330000
RPSOMLKKNHGGFBC37CC,福祿段,.00,都市：住,,,,06330001
RPVOMLRJNHGGFCC38CC,大華段,.00,都市：住,,,,09200000
RPVOMLRJNHGGFCC38CC,大華段,.00,都市：住,,,,09220000
RPTOMLRJNHGGFCC18CC,源遠段,.00,都市：住,,,,11280000
RPPOMLRJNHGGFBC67CC,長潭段,.00,都市：住,,,,08450003
RPPOMLKKNHGGFCC17CC,明德段,.00,都市：商,,,,03420000
RPQOMLKKNHGGFBC17CC,東信段二小段,.00,都市：商,,,,00380005
RPQOMLKKNHGGFBC17CC,東信段二小段,.00,都市：商,,,,00380006
RPQOMLKKNHGGFBC17CC,東信段二小段,.00,都市：商,,,,00380025
RPQOMLKKNHGGFBC17CC,東信段二小段,.00,都市：商,,,,00380026
RPPPMLNKNHGGFCC57CC,新會段,.00,都市：住,,,,05080000
RPQPMLNKNHGGFCC67CC,太平段,.00,都市：住,,,,01860000
RPVOMLNKNHGGFCC08CC,觀音段,.00,都市：商,,,,09100000
RPRPMLNKNHGGFCC77CC,武嶺段,.00,都市：住,,,,03310000
RPOPMLNKNHGGFCC47CC,大德段,.00,都市：商,,,,05610000
RPSOMLKKNHGGFCC47CC,工建段,.00,都市：住,,,,05180026
RPVNMLNKNHGGFBC87CC,深澳段,.00,都市：住,,,,01200000
RPQOMLNKNHGGFBC47CC,南新段,.00,都市：住,,,,00970003
RPSPMLNKNHGGFCC87CC,觀音段,.00,都市：住,,,,06820000
RPTNMLOKNHGGFBC77CC,新店段四小段,.00,都市：商,,,,02430000
RPXNMLNKNHGGFBC08CC,南新段,.00,都市：住,,,,05720000
RPPOMLOKNHGGFBC47CC,德厚段,.00,都市：住,,,,05380008
RPOOMLNKNHGGFBC27CC,調和段,.00,都市：住,,,,14130000
RPWNMLOKNHGGFBC08CC,港灣段二小段,.00,都市：商,,,,00440090
RPSOMLOKNHGGFCC87CC,新會段,.00,都市：住,,,,02310000
RPPOMLOKNHGGFCC57CC,德育段,.00,都市：住,,,,08140000
RPROMLOKNHGGFBC67CC,調和段,.00,都市：住,,,,14130000
RPWNMLOKNHGGFCC18CC,西定段,.00,都市：住,,,,01100000
RPROMLOKNHGGFCC77CC,武嶺段,.00,都市：住,,,,04670000
RPOOMLOKNHGGFCC47CC,新會段,.00,都市：住,,,,02700000
RPQOMLOKNHGGFCC67CC,新中山段,.00,都市：商,,,,00390000
RPROMLOLNHGGFCC87CC,安國段,.00,都市：住,,,,00680000
RPSOMLKLNHGGFCC57CC,代天府段,.00,都市：住,,,,08370000
RPSOMLKLNHGGFCC57CC,代天府段,.00,都市：住,,,,08370006
RPROMLKLNHGGFCC47CC,源遠段,.00,都市：住,,,,05940000
RPTOMLOLNHGGFCC08CC,工建段,.00,都市：住,,,,05190000
RPSOMLOLNHGGFCC97CC,源遠段,.00,都市：住,,,,11440000
RPXNMLPLNHGGFBC38CC,南新段,.00,都市：住,,,,04650000
RPQOMLOLNHGGFCC77CC,工建段,.00,都市：住,,,,05120000
RPPVMLOLNHGGFBC28CC,田寮段,.00,都市：商,,,,05120000
RPOOMLPLNHGGFBC57CC,延平段,.00,都市：住,,,,09970000
RPPOMLPLNHGGFCC77CC,代天府段,.00,都市：住,,,,06020000
RPPOMLPLNHGGFBC67CC,長潭段,.00,都市：住,,,,08450003
RPTOMLPLNHGGFCC18CC,麥金段,.00,都市：住,,,,01980000
RPUOMLPLNHGGFCC28CC,八德段,.00,都市：住,,,,01190000
RPVOMLPLNHGGFCC38CC,大華段,.00,都市：商,,,,18350000
RPTNMLQLNHGGFBC08CC,德厚段,.00,都市：商,,,,02700000
