編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUSMLNKMHGGFHH56CB,坡道平面,1850000,25.69,地下二樓
RPSSMLNKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPWSMLNKMHGGFHH76CB,坡道平面,1550000,24.24,地下四樓
RPVSMLNKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPXSMLNKMHGGFHH86CB,坡道平面,1850000,25.69,地下三樓
RPOTMLNKMHGGFHH68CB,坡道平面,1750000,25.69,地下四樓
RPQTMLNKMHGGFHH88CB,坡道平面,1800000,24.24,地下二樓
RPPTMLNKMHGGFHH78CB,坡道平面,1850000,25.69,地下三樓
RPRTMLNKMHGGFHH98CB,坡道平面,1850000,25.69,地下三樓
RPTTMLNKMHGGFHH56CB,坡道平面,1900000,24.24,地下二樓
RPVTMLNKMHGGFHH76CB,坡道平面,1950000,25.69,地下二樓
RPWTMLNKMHGGFHH86CB,坡道平面,1700000,24.24,地下四樓
RPUTMLNKMHGGFHH66CB,坡道平面,1900000,24.24,地下二樓
RPSTMLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPOUMLNKMHGGFHH78CB,坡道平面,1900000,24.24,地下二樓
RPOUMLNKMHGGFHH78CB,坡道平面,1950000,25.69,地下二樓
RPQUMLNKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPPUMLNKMHGGFHH88CB,坡道平面,1950000,25.69,地下二樓
RPXTMLNKMHGGFHH96CB,坡道平面,1900000,24.24,地下二樓
RPRUMLNKMHGGFHH09CB,坡道平面,1950000,25.69,地下二樓
RPSUMLNKMHGGFHH56CB,坡道平面,1700000,24.24,地下四樓
RPSUMLNKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPUUMLNKMHGGFHH76CB,坡道平面,1900000,24.24,地下二樓
RPVUMLNKMHGGFHH86CB,坡道平面,1600000,25.69,地下五樓含以下
RPWUMLNKMHGGFHH96CB,坡道平面,1850000,25.69,地下三樓
RPTUMLNKMHGGFHH66CB,坡道平面,1800000,24.24,地下三樓
RPXUMLNKMHGGFHH07CB,坡道平面,1900000,24.24,地下二樓
RPXUMLNKMHGGFHH07CB,坡道平面,1950000,25.69,地下二樓
RPOVMLNKMHGGFHH88CB,坡道平面,1850000,25.69,地下三樓
RPPVMLNKMHGGFHH98CB,坡道平面,1850000,25.69,地下三樓
RPQVMLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPSVMLNKMHGGFHH66CB,坡道平面,1700000,24.24,地下四樓
RPUVMLNKMHGGFHH86CB,坡道平面,1850000,25.69,地下三樓
RPRVMLNKMHGGFHH56CB,坡道平面,1600000,25.69,地下四樓
RPTVMLNKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPVVMLNKMHGGFHH96CB,坡道平面,1600000,25.69,地下五樓含以下
RPXVMLNKMHGGFHH17CB,坡道平面,1850000,25.69,地下三樓
RPWVMLNKMHGGFHH07CB,坡道平面,1850000,25.69,地下三樓
RPPWMLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPOWMLNKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPRWMLNKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPQWMLNKMHGGFHH56CB,坡道平面,1950000,25.69,地下二樓
RPSWMLNKMHGGFHH76CB,坡道平面,1950000,25.69,地下二樓
RPTWMLNKMHGGFHH86CB,坡道平面,1950000,25.69,地下二樓
RPUWMLNKMHGGFHH96CB,坡道平面,1800000,24.24,地下三樓
RPONNLNKMHGGFHH18CB,坡道平面,1950000,25.69,地下二樓
RPVWMLNKMHGGFHH07CB,坡道平面,1950000,25.69,地下二樓
RPPNNLNKMHGGFHH28CB,坡道平面,1800000,24.24,地下三樓
RPWWMLNKMHGGFHH17CB,坡道平面,1700000,24.24,地下四樓
RPRNNLNKMHGGFHH48CB,坡道平面,1400000,24.24,地下五樓含以下
RPXWMLNKMHGGFHH27CB,坡道平面,1950000,25.69,地下二樓
RPQNNLNKMHGGFHH38CB,坡道平面,1750000,25.69,地下三樓
RPTNNLNKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPSNNLNKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPVNNLNKMHGGFHH88CB,坡道平面,1450000,25.69,地下五樓含以下
RPUNNLNKMHGGFHH78CB,坡道平面,1600000,25.69,地下五樓含以下
RPWNNLNKMHGGFHH98CB,坡道平面,1400000,24.24,地下五樓含以下
RPXNNLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPPONLNKMHGGFHH38CB,坡道平面,1850000,25.69,地下三樓
RPOONLNKMHGGFHH28CB,坡道平面,1850000,25.69,地下三樓
RPRONLNKMHGGFHH58CB,坡道平面,1450000,25.69,地下五樓含以下
RPTONLNKMHGGFHH78CB,坡道平面,1600000,25.69,地下四樓
RPSONLNKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPUONLNKMHGGFHH88CB,坡道平面,1600000,25.69,地下五樓含以下
RPVONLNKMHGGFHH98CB,坡道平面,1550000,24.24,地下五樓含以下
RPWONLNKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPXONLNKMHGGFHH56CB,坡道平面,1400000,24.24,地下五樓含以下
RPOPNLNKMHGGFHH38CB,坡道平面,1600000,25.69,地下五樓含以下
RPQPNLNKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPPPNLNKMHGGFHH48CB,坡道平面,1600000,25.69,地下五樓含以下
RPSPNLNKMHGGFHH78CB,坡道平面,1450000,25.69,地下五樓含以下
RPRPNLNKMHGGFHH68CB,坡道平面,1750000,25.69,地下四樓
RPTPNLNKMHGGFHH88CB,坡道平面,1600000,25.69,地下四樓
RPOQNLNKMHGGFHH48CB,坡道平面,1850000,25.69,地下三樓
RPUPNLNKMHGGFHH98CB,坡道平面,1550000,24.24,地下四樓
RPVPNLNKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPXPNLNKMHGGFHH66CB,坡道平面,1600000,25.69,地下五樓含以下
RPQQNLNKMHGGFHH68CB,坡道平面,1850000,25.69,地下三樓
RPWPNLNKMHGGFHH56CB,坡道平面,1450000,25.69,地下五樓含以下
RPRQNLNKMHGGFHH78CB,坡道平面,1600000,25.69,地下五樓含以下
RPSQNLNKMHGGFHH88CB,坡道平面,1950000,25.69,地下二樓
RPVQNLNKMHGGFHH56CB,坡道平面,1600000,25.69,地下四樓
RPPRNLNKMHGGFHH68CB,坡道平面,1600000,25.69,地下五樓含以下
RPORNLNKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPWQNLNKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPQRNLNKMHGGFHH78CB,坡道平面,1600000,25.69,地下四樓
RPXQNLNKMHGGFHH76CB,坡道平面,1600000,25.69,地下五樓含以下
RPURNLNKMHGGFHH56CB,坡道平面,1600000,25.69,地下五樓含以下
RPTRNLNKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPVRNLNKMHGGFHH66CB,坡道平面,1600000,25.69,地下五樓含以下
RPWRNLNKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPSRNLNKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPQSNLNKMHGGFHH88CB,坡道平面,1750000,25.69,地下四樓
RPOSNLNKMHGGFHH68CB,坡道平面,1750000,25.69,地下四樓
RPRSNLNKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPPSNLNKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPXRNLNKMHGGFHH86CB,坡道平面,1750000,25.69,地下四樓
RPSSNLNKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPTSNLNKMHGGFHH56CB,坡道平面,1450000,25.69,地下五樓含以下
RPUSNLNKMHGGFHH66CB,坡道平面,1450000,25.69,地下五樓含以下
RPWSNLNKMHGGFHH86CB,坡道平面,1600000,25.69,地下五樓含以下
RPXSNLNKMHGGFHH96CB,坡道平面,1600000,25.69,地下五樓含以下
RPPTNLNKMHGGFHH88CB,坡道平面,1850000,25.69,地下三樓
RPVSNLNKMHGGFHH76CB,坡道平面,1600000,25.69,地下五樓含以下
RPQTNLNKMHGGFHH98CB,坡道平面,1850000,25.69,地下三樓
RPOTNLNKMHGGFHH78CB,坡道平面,1600000,25.69,地下五樓含以下
RPRTNLNKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPTTNLNKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPWTNLNKMHGGFHH96CB,坡道平面,1750000,25.69,地下四樓
RPPUNLNKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPRUNLNKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPQUNLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPUUNLNKMHGGFHH86CB,坡道平面,1450000,25.69,地下五樓含以下
RPUUNLNKMHGGFHH86CB,坡道平面,1400000,24.24,地下五樓含以下
RPWUNLNKMHGGFHH07CB,坡道平面,1850000,25.69,地下三樓
RPWUNLNKMHGGFHH07CB,坡道平面,1850000,25.69,地下三樓
RPTUNLNKMHGGFHH76CB,坡道平面,1950000,25.69,地下二樓
RPVUNLNKMHGGFHH96CB,坡道平面,1850000,25.69,地下三樓
RPVUNLNKMHGGFHH96CB,坡道平面,1950000,26.66,地下二樓
RPSUNLNKMHGGFHH66CB,坡道平面,1750000,25.69,地下四樓
RPXUNLNKMHGGFHH17CB,坡道平面,1450000,26.66,地下五樓含以下
RPOVNLNKMHGGFHH98CB,坡道平面,1400000,24.24,地下五樓含以下
RPPVNLNKMHGGFHH09CB,坡道平面,1700000,24.24,地下四樓
RPTVNLNKMHGGFHH86CB,坡道平面,1850000,25.69,地下三樓
RPQVNLNKMHGGFHH56CB,坡道平面,1700000,24.24,地下四樓
RPUVNLNKMHGGFHH96CB,坡道平面,1850000,25.69,地下三樓
RPWVNLNKMHGGFHH17CB,坡道平面,1950000,25.69,地下二樓
RPXVNLNKMHGGFHH27CB,坡道平面,1450000,25.69,地下五樓含以下
RPVVNLNKMHGGFHH07CB,坡道平面,1950000,25.69,地下二樓
RPOWNLNKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPPWNLNKMHGGFHH56CB,坡道平面,1450000,25.69,地下五樓含以下
RPQWNLNKMHGGFHH66CB,坡道平面,1450000,25.69,地下五樓含以下
RPRWNLNKMHGGFHH76CB,坡道平面,1450000,25.69,地下五樓含以下
RPSWNLNKMHGGFHH86CB,坡道平面,1700000,31.88,地下四樓
RPTWNLNKMHGGFHH96CB,坡道平面,1450000,25.69,地下五樓含以下
RPUWNLNKMHGGFHH07CB,坡道平面,1450000,25.69,地下五樓含以下
RPONOLNKMHGGFHH28CB,坡道平面,1600000,25.69,地下五樓含以下
RPVWNLNKMHGGFHH17CB,坡道平面,1700000,30.21,地下三樓
RPXWNLNKMHGGFHH37CB,坡道平面,1600000,25.69,地下五樓含以下
RPPNOLNKMHGGFHH38CB,坡道平面,1600000,25.69,地下五樓含以下
RPWWNLNKMHGGFHH27CB,坡道平面,1450000,25.69,地下五樓含以下
RPRNOLNKMHGGFHH58CB,坡道平面,1700000,31.88,地下四樓
RPQNOLNKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPTNOLNKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPSNOLNKMHGGFHH68CB,坡道平面,1750000,25.69,地下四樓
RPWNOLNKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPUNOLNKMHGGFHH88CB,坡道平面,1750000,25.69,地下四樓
RPXNOLNKMHGGFHH56CB,坡道平面,1800000,31.88,地下二樓
RPVNOLNKMHGGFHH98CB,坡道平面,1800000,31.88,地下二樓
RPOOOLNKMHGGFHH38CB,坡道平面,1750000,25.69,地下四樓
RPPOOLNKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPPOOLNKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPQOOLNKMHGGFHH58CB,坡道平面,1750000,31.88,地下三樓
RPSOOLNKMHGGFHH78CB,坡道平面,1700000,31.88,地下四樓
RPROOLNKMHGGFHH68CB,坡道平面,1550000,24.24,地下五樓含以下
RPVOOLNKMHGGFHH09CB,坡道平面,1700000,24.24,地下四樓
RPTNMLOKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPUOOLNKMHGGFHH98CB,坡道平面,1700000,24.24,地下四樓
RPTOOLNKMHGGFHH88CB,坡道平面,1550000,24.24,地下五樓含以下
RPUNMLOKMHGGFHH78CB,坡道平面,1450000,25.69,地下五樓含以下
RPRNMLOKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPVNMLOKMHGGFHH88CB,坡道平面,1450000,25.69,地下五樓含以下
RPSNMLOKMHGGFHH58CB,坡道平面,1450000,25.69,地下五樓含以下
RPXNMLOKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPOOMLOKMHGGFHH28CB,坡道平面,1450000,25.69,地下五樓含以下
RPPOMLOKMHGGFHH38CB,坡道平面,1600000,25.69,地下五樓含以下
RPQOMLOKMHGGFHH48CB,坡道平面,1600000,25.69,地下五樓含以下
RPROMLOKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPXOMLOKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPUOMLOKMHGGFHH88CB,坡道平面,1600000,25.69,地下五樓含以下
RPWOMLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPVOMLOKMHGGFHH98CB,坡道平面,1600000,25.69,地下五樓含以下
RPOPMLOKMHGGFHH38CB,坡道平面,1750000,25.69,地下四樓
RPSOMLOKMHGGFHH68CB,坡道平面,1600000,25.69,地下五樓含以下
RPPPMLOKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPRPMLOKMHGGFHH68CB,坡道平面,1850000,25.69,地下三樓
RPQPMLOKMHGGFHH58CB,坡道平面,1750000,25.69,地下四樓
RPSPMLOKMHGGFHH78CB,坡道平面,1850000,25.69,地下三樓
RPUPMLOKMHGGFHH98CB,坡道平面,1950000,25.69,地下二樓
RPVPMLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPVPMLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPWPMLOKMHGGFHH56CB,坡道平面,1400000,24.24,地下五樓含以下
RPOQMLOKMHGGFHH48CB,坡道平面,1700000,24.24,地下四樓
RPXPMLOKMHGGFHH66CB,坡道平面,1700000,24.24,地下四樓
RPPQMLOKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPTQMLOKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPWQMLOKMHGGFHH66CB,坡道平面,1450000,25.69,地下五樓含以下
RPSQMLOKMHGGFHH88CB,坡道平面,1750000,25.69,地下四樓
RPUQMLOKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPORMLOKMHGGFHH58CB,坡道平面,1450000,25.69,地下五樓含以下
RPQRMLOKMHGGFHH78CB,坡道平面,1450000,25.69,地下五樓含以下
RPPRMLOKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPTRMLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPURMLOKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPSRMLOKMHGGFHH98CB,坡道平面,1600000,25.69,地下五樓含以下
RPVRMLOKMHGGFHH66CB,坡道平面,1750000,25.69,地下四樓
RPWRMLOKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPOSMLOKMHGGFHH68CB,坡道平面,1750000,25.69,地下四樓
RPPSMLOKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPQSMLOKMHGGFHH88CB,坡道平面,1850000,25.69,地下三樓
RPSSMLOKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPTSMLOKMHGGFHH56CB,坡道平面,1850000,25.69,地下三樓
RPUSMLOKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPVSMLOKMHGGFHH76CB,坡道平面,1850000,25.69,地下三樓
RPXQMLOKMHGGFHH76CB,坡道平面,1450000,25.69,地下五樓含以下
RPWSMLOKMHGGFHH86CB,坡道平面,1950000,25.69,地下二樓
RPTTMLOKMHGGFHH66CB,坡道平面,1900000,24.24,地下二樓
RPTTMLOKMHGGFHH66CB,坡道平面,1950000,25.69,地下二樓
RPPTMLOKMHGGFHH88CB,坡道平面,1950000,25.69,地下二樓
RPWTMLOKMHGGFHH96CB,坡道平面,1450000,25.69,地下五樓含以下
RPSTMLOKMHGGFHH56CB,坡道平面,1800000,24.24,地下三樓
RPQTMLOKMHGGFHH98CB,坡道平面,1400000,24.24,地下五樓含以下
RPUTMLOKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPXTMLOKMHGGFHH07CB,坡道平面,1450000,25.69,地下五樓含以下
RPPUMLOKMHGGFHH98CB,坡道平面,1600000,25.69,地下五樓含以下
RPRUMLOKMHGGFHH56CB,坡道平面,1600000,25.69,地下五樓含以下
RPOUMLOKMHGGFHH88CB,坡道平面,1450000,25.69,地下五樓含以下
RPTUMLOKMHGGFHH76CB,坡道平面,1600000,25.69,地下五樓含以下
RPQUMLOKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPTPMLOKMHGGFHH88CB,坡道平面,1950000,25.69,地下二樓
RPSUMLOKMHGGFHH66CB,坡道平面,1600000,25.69,地下五樓含以下
RPUUMLOKMHGGFHH86CB,坡道平面,1600000,25.69,地下五樓含以下
RPWUMLOKMHGGFHH07CB,坡道平面,1600000,25.69,地下五樓含以下
RPXUMLOKMHGGFHH17CB,坡道平面,1600000,25.69,地下五樓含以下
RPOVMLOKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPPVMLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPTVMLOKMHGGFHH86CB,坡道平面,1850000,25.69,地下三樓
RPRVMLOKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
RPQVMLOKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPSVMLOKMHGGFHH76CB,坡道平面,1850000,25.69,地下三樓
RPVVMLOKMHGGFHH07CB,坡道平面,1850000,25.69,地下三樓
RPOWMLOKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPPWMLOKMHGGFHH56CB,坡道平面,1950000,25.69,地下二樓
RPXVMLOKMHGGFHH27CB,坡道平面,1850000,25.69,地下三樓
RPQWMLOKMHGGFHH66CB,坡道平面,1750000,26.66,地下四樓
RPSWMLOKMHGGFHH86CB,坡道平面,1750000,25.69,地下四樓
RPRWMLOKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPRWMLOKMHGGFHH76CB,坡道平面,1750000,25.69,地下四樓
RPUWMLOKMHGGFHH07CB,坡道平面,1450000,25.69,地下五樓含以下
RPXWMLOKMHGGFHH37CB,坡道平面,1450000,25.69,地下五樓含以下
RPONNLOKMHGGFHH28CB,坡道平面,1600000,25.69,地下五樓含以下
RPPNNLOKMHGGFHH38CB,坡道平面,1600000,25.69,地下五樓含以下
RPWWMLOKMHGGFHH27CB,坡道平面,1450000,25.69,地下五樓含以下
RPQNNLOKMHGGFHH48CB,坡道平面,1600000,25.69,地下五樓含以下
RPSNNLOKMHGGFHH68CB,坡道平面,1600000,25.69,地下五樓含以下
RPRNNLOKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPUNNLOKMHGGFHH88CB,坡道平面,1700000,31.88,地下四樓
RPWNNLOKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPVWMLOKMHGGFHH17CB,坡道平面,1450000,25.69,地下五樓含以下
RPXNNLOKMHGGFHH56CB,坡道平面,1750000,31.88,地下三樓
RPXNNLOKMHGGFHH56CB,坡道平面,1750000,31.88,地下三樓
RPTNNLOKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPVNNLOKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPOONLOKMHGGFHH38CB,坡道平面,1750000,25.69,地下四樓
RPPONLOKMHGGFHH48CB,坡道平面,1750000,25.69,地下四樓
RPRONLOKMHGGFHH68CB,坡道平面,1850000,25.69,地下三樓
RPQONLOKMHGGFHH58CB,坡道平面,1750000,25.69,地下四樓
RPSONLOKMHGGFHH78CB,坡道平面,1850000,25.69,地下三樓
RPUONLOKMHGGFHH98CB,坡道平面,1950000,25.69,地下二樓
RPVONLOKMHGGFHH09CB,坡道平面,1550000,24.24,地下五樓含以下
RPTONLOKMHGGFHH88CB,坡道平面,1950000,25.69,地下二樓
RPWONLOKMHGGFHH56CB,坡道平面,1550000,24.24,地下五樓含以下
RPOPNLOKMHGGFHH48CB,坡道平面,1550000,24.24,地下五樓含以下
RPXONLOKMHGGFHH66CB,坡道平面,1550000,24.24,地下五樓含以下
RPOTMLOKMHGGFHH78CB,坡道平面,1950000,25.69,地下二樓
RPSPNLOKMHGGFHH88CB,坡道平面,1700000,24.24,地下四樓
RPWPNLOKMHGGFHH66CB,坡道平面,1700000,24.24,地下四樓
RPTPNLOKMHGGFHH98CB,坡道平面,1400000,24.24,地下五樓含以下
RPUPNLOKMHGGFHH09CB,坡道平面,1400000,24.24,地下五樓含以下
RPPQNLOKMHGGFHH68CB,坡道平面,1700000,24.24,地下四樓
RPVPNLOKMHGGFHH56CB,坡道平面,1550000,24.24,地下五樓含以下
RPOQNLOKMHGGFHH58CB,坡道平面,1700000,24.24,地下四樓
RPQQNLOKMHGGFHH78CB,坡道平面,1700000,24.24,地下四樓
RPSQNLOKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPTQNLOKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPWQNLOKMHGGFHH76CB,坡道平面,1600000,31.88,地下五樓含以下
RPVQNLOKMHGGFHH66CB,坡道平面,1450000,25.69,地下五樓含以下
RPUQNLOKMHGGFHH56CB,坡道平面,1450000,25.69,地下五樓含以下
RPORNLOKMHGGFHH68CB,坡道平面,1700000,31.88,地下四樓
RPXQNLOKMHGGFHH86CB,坡道平面,1450000,25.69,地下五樓含以下
RPPRNLOKMHGGFHH78CB,坡道平面,1450000,25.69,地下五樓含以下
RPQRNLOKMHGGFHH88CB,坡道平面,1600000,25.69,地下五樓含以下
RPRRNLOKMHGGFHH98CB,坡道平面,1750000,33.75,地下三樓
RPSRNLOKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPTRNLOKMHGGFHH56CB,坡道平面,1750000,31.88,地下三樓
RPVRNLOKMHGGFHH76CB,坡道平面,1700000,31.88,地下四樓
RPXRNLOKMHGGFHH96CB,坡道平面,1750000,25.69,地下四樓
RPWRNLOKMHGGFHH86CB,坡道平面,1750000,25.69,地下四樓
RPURNLOKMHGGFHH66CB,坡道平面,1600000,25.69,地下五樓含以下
RPOSNLOKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPPSNLOKMHGGFHH88CB,坡道平面,1750000,25.69,地下四樓
RPQSNLOKMHGGFHH98CB,坡道平面,1750000,25.69,地下四樓
RPRSNLOKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPSSNLOKMHGGFHH56CB,坡道平面,1850000,25.69,地下三樓
RPSNMLPKMHGGFHH68CB,坡道平面,1850000,26.66,地下三樓
RPUNMLPKMHGGFHH88CB,坡道平面,1850000,25.69,地下三樓
RPVNMLPKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPOOMLPKMHGGFHH38CB,坡道平面,1450000,25.69,地下五樓含以下
RPPOMLPKMHGGFHH48CB,坡道平面,1450000,25.69,地下五樓含以下
RPWNMLPKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPXNMLPKMHGGFHH56CB,坡道平面,1450000,25.69,地下五樓含以下
RPROMLPKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPQOMLPKMHGGFHH58CB,坡道平面,1450000,25.69,地下五樓含以下
RPVOMLPKMHGGFHH09CB,坡道平面,1600000,25.69,地下五樓含以下
RPUOMLPKMHGGFHH98CB,坡道平面,1600000,25.69,地下五樓含以下
RPSOMLPKMHGGFHH78CB,坡道平面,1450000,25.69,地下五樓含以下
RPTOMLPKMHGGFHH88CB,坡道平面,1600000,25.69,地下五樓含以下
RPWOMLPKMHGGFHH56CB,坡道平面,1600000,25.69,地下五樓含以下
RPPPMLPKMHGGFHH58CB,坡道平面,1600000,25.69,地下五樓含以下
RPOPMLPKMHGGFHH48CB,坡道平面,1600000,25.69,地下五樓含以下
RPXOMLPKMHGGFHH66CB,坡道平面,1600000,25.69,地下五樓含以下
RPQPMLPKMHGGFHH68CB,坡道平面,1600000,25.69,地下五樓含以下
RPTPMLPKMHGGFHH98CB,坡道平面,1550000,24.24,地下五樓含以下
RPSPMLPKMHGGFHH88CB,坡道平面,1400000,24.24,地下五樓含以下
RPUPMLPKMHGGFHH09CB,坡道平面,1550000,24.24,地下五樓含以下
RPVPMLPKMHGGFHH56CB,坡道平面,1600000,26.66,地下五樓含以下
RPOQMLPKMHGGFHH58CB,坡道平面,1450000,25.69,地下五樓含以下
RPOQMLPKMHGGFHH58CB,坡道平面,1950000,25.69,地下二樓
RPRPMLPKMHGGFHH78CB,坡道平面,1750000,25.69,地下四樓
RPRQMLPKMHGGFHH88CB,坡道平面,1450000,25.69,地下五樓含以下
RPQQMLPKMHGGFHH78CB,坡道平面,1400000,24.24,地下五樓含以下
RPSQMLPKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPTQMLPKMHGGFHH09CB,坡道平面,1450000,25.69,地下五樓含以下
RPORMLPKMHGGFHH68CB,坡道平面,1450000,25.69,地下五樓含以下
RPXQMLPKMHGGFHH86CB,坡道平面,1500000,25.69,地下二樓
RPXQMLPKMHGGFHH86CB,坡道平面,1500000,24.24,地下二樓
RPXQMLPKMHGGFHH86CB,坡道平面,1750000,25.69,地下四樓
RPVQMLPKMHGGFHH66CB,坡道平面,1450000,25.69,地下五樓含以下
RPTRMLPKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPPRMLPKMHGGFHH78CB,坡道平面,1600000,25.69,地下五樓含以下
RPSRMLPKMHGGFHH09CB,坡道平面,1750000,25.69,地下四樓
RPQRMLPKMHGGFHH88CB,坡道平面,1600000,25.69,地下五樓含以下
RPRRMLPKMHGGFHH98CB,坡道平面,1600000,25.69,地下五樓含以下
RPWRMLPKMHGGFHH86CB,坡道平面,1800000,31.88,地下二樓
RPWRMLPKMHGGFHH86CB,坡道平面,1800000,31.88,地下二樓
RPWRMLPKMHGGFHH86CB,坡道平面,1800000,31.88,地下二樓
RPVRMLPKMHGGFHH76CB,坡道平面,1850000,25.69,地下三樓
RPXRMLPKMHGGFHH96CB,坡道平面,1850000,25.69,地下三樓
RPQSMLPKMHGGFHH98CB,坡道平面,1450000,25.69,地下五樓含以下
RPSSMLPKMHGGFHH56CB,坡道平面,1750000,25.69,地下四樓
RPOSMLPKMHGGFHH78CB,坡道平面,1800000,31.88,地下二樓
RPOSMLPKMHGGFHH78CB,坡道平面,1800000,31.88,地下二樓
RPOSMLPKMHGGFHH78CB,坡道平面,1800000,31.88,地下二樓
RPPSMLPKMHGGFHH88CB,坡道平面,1800000,31.88,地下二樓
RPRSMLPKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPRSMLPKMHGGFHH09CB,坡道平面,1850000,25.69,地下三樓
RPTSMLPKMHGGFHH66CB,坡道平面,1850000,25.69,地下三樓
