編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLTKKHGGFAO78DA,坡道平面,2100000,69.99,
RPTPMLTKKHGGFAO56DA,坡道平面,2100000,69.99,
RPVPMLTKKHGGFAO76DA,坡道平面,1300000,36.98,
RPWPMLTKKHGGFAO86DA,坡道平面,1300000,36.98,
RPSPMLTKKHGGFAO09DA,坡道平面,1200000,33.96,
RPUPMLTKKHGGFAO66DA,坡道平面,1300000,36.98,
RPPQMLTKKHGGFAO88DA,坡道平面,0,36.98,
RPPQMLTKKHGGFAO88DA,坡道平面,0,69.99,
RPXPMLTKKHGGFAO96DA,坡道平面,1500000,36.98,
RPXPMLTKKHGGFAO96DA,坡道平面,1500000,36.98,
RPRQMLTKKHGGFAO09DA,坡道平面,1400000,36.98,
RPRQMLTKKHGGFAO09DA,坡道平面,1400000,36.98,
RPQQMLTKKHGGFAO98DA,坡道平面,1400000,36.98,
RPSQMLTKKHGGFAO56DA,坡道平面,1400000,36.98,
RPWNMLKLKHGGFAO48DA,坡道平面,1300000,36.98,
RPUQMLTKKHGGFAO76DA,坡道平面,1400000,36.98,
RPTQMLTKKHGGFAO66DA,坡道平面,1400000,36.98,
RPTQMLTKKHGGFAO66DA,坡道平面,1400000,36.98,
RPROMLKLKHGGFAO08DA,坡道平面,1200000,33.96,
RPTOMLKLKHGGFAO28DA,坡道平面,1400000,36.98,
RPWOMLKLKHGGFAO58DA,坡道平面,1500000,36.98,
RPOOMLKLKHGGFAO77DA,坡道平面,1300000,36.98,
RPVOMLKLKHGGFAO48DA,坡道平面,1300000,36.98,
RPOPMLKLKHGGFAO87DA,坡道平面,1300000,36.98,
RPPOMLKLKHGGFAO87DA,坡道平面,1300000,36.98,
RPPPMLKLKHGGFAO97DA,坡道平面,1300000,33.96,
RPRPMLKLKHGGFAO18DA,坡道平面,1300000,36.98,
RPVPMLKLKHGGFAO58DA,坡道平面,1300000,36.98,
RPWPMLKLKHGGFAO68DA,坡道平面,1500000,36.98,
RPUPMLKLKHGGFAO48DA,坡道平面,1500000,36.98,
RPXPMLKLKHGGFAO78DA,坡道平面,1400000,36.98,
RPSQMLKLKHGGFAO38DA,坡道平面,1400000,36.98,
RPRQMLKLKHGGFAO28DA,坡道平面,1400000,36.98,
RPTQMLKLKHGGFAO48DA,坡道平面,2200000,69.99,
RPQQMLKLKHGGFAO18DA,坡道平面,1450000,36.98,
RPQQMLKLKHGGFAO18DA,坡道平面,1450000,36.98,
RPTPMLLKLHGGFAO48DA,坡道平面,0,,
RPOQMLKLKHGGFAO97DA,坡道平面,1300000,36.98,
RPPQMLKLKHGGFAO08DA,坡道平面,0,33.96,
RPPQMLKLKHGGFAO08DA,坡道平面,0,36.98,
RPQQMLPJLHGGFAO58DA,坡道平面,0,,
RPRQMLTJLHGGFAO09DA,坡道平面,0,,
RPORMLPKLHGGFAO58DA,坡道平面,0,,
RPPPMLQKLHGGFAO58DA,其他,800000,10.35,
RPTRMLPKLHGGFAO09DA,一樓平面,1500000,41.66,
RPQPMLPKLHGGFAO58DA,坡道平面,0,30.00,
RPQPMLPKLHGGFAO58DA,坡道平面,0,28.90,
RPXOMLPKLHGGFAO56DA,坡道平面,0,,
RPOPMLPKLHGGFAO38DA,坡道平面,1800000,30.00,
RPOOMLPKLHGGFAO28DA,坡道平面,0,,
RPOOMLPKLHGGFAO28DA,其他,0,,
RPPNMLQKLHGGFAO48EA,坡道平面,0,,
RPQOMLPKLHGGFAO48DA,坡道平面,0,,
RPTNMLQKLHGGFAO88EA,坡道平面,1100000,35.06,
RPTOMLMKLHGGFAO58EA,坡道平面,1300000,36.98,
RPTPMLQKLHGGFAO09EA,坡道機械,0,,
RPQNMLQKLHGGFAO58EA,坡道平面,0,,
RPQPMLQKLHGGFAO68DA,坡道平面,0,,
RPUPMLQKLHGGFAO09DA,坡道平面,0,31.49,
RPQRMLPKLHGGFAO78DA,坡道平面,0,,地下一樓
RPUPMLPKLHGGFAO98DA,坡道平面,0,16.30,
RPSPMLTJLHGGFAO09DA,坡道平面,1550000,35.92,
RPVQMLQKJIPFFAO37DA,坡道平面,1250000,35.92,
RPVPMLPJKHGGFAO88DA,坡道平面,1450000,35.92,
RPXNMLOLKHGGFAO98DA,坡道平面,0,,
RPWQMLQKJIPFFAO47DA,坡道平面,1300000,35.92,
RPOPMLSKRHPFFAO47DA,坡道平面,1500000,35.92,
RPWNNLTKRHPFFAO28DA,坡道平面,1300000,35.92,
RPUOMLRKLHGGFAO09DA,坡道平面,0,,
RPUOMLRKLHGGFAO09DA,坡道平面,0,,
RPUOMLRKLHGGFAO09DA,坡道平面,0,,
RPPOMLRKLHGGFAO58DA,坡道平面,0,,
RPQQMLRKLHGGFAO88DA,坡道平面,0,,
RPOQMLRKLHGGFAO68DA,坡道平面,0,33.07,
RPVOMLSKLHGGFAO66DA,坡道平面,0,32.72,
RPOSMLRKLHGGFAO88DA,坡道機械,0,,
RPQRMLOLKHGGFAO68DA,坡道平面,0,,
RPQRMLOLKHGGFAO68DA,坡道平面,0,,
RPOPMLMJLHGGFAO97DA,其他,0,,
RPOPMLMJLHGGFAO97DA,其他,0,,
RPXRMLSKKHGGFAO07DA,升降機械,0,,
RPVOMLMKLHGGFAO68DA,坡道平面,0,31.44,
RPSOMLQKLHGGFAO78DA,坡道平面,0,,
RPSNMLRKLHGGFAO88EA,坡道平面,0,,
RPRPMLQKLHGGFAO88EA,坡道平面,0,21.52,
RPPNMLSKLHGGFAO68EA,坡道機械,0,,
RPSNMLLKLHGGFAO28EA,坡道平面,0,35.92,
RPQNMLSKLHGGFAO78EA,坡道機械,0,30.76,
RPSNMLTJLHGGFAO98EA,坡道平面,0,42.50,
RPXOMLTKLHGGFAO07EA,坡道平面,0,,
RPRQMLPKLHGGFAO78DA,坡道平面,0,,
RPTPMLTJLHGGFAO56DA,坡道機械,0,,
RPXNMLPJLHGGFAO98DA,坡道平面,0,29.78,
RPXNMLPJLHGGFAO98DA,坡道平面,0,29.78,
RPROMLTJLHGGFAO88DA,坡道平面,1700000,33.09,
RPTOMLTJLHGGFAO09DA,坡道平面,0,29.76,
RPTOMLTJLHGGFAO09DA,坡道平面,0,29.76,
RPWOMLOJLHGGFAO88DA,坡道平面,0,24.79,
RPWOMLOJLHGGFAO88DA,坡道平面,0,24.79,
RPVOMLTJLHGGFAO66DA,坡道平面,1350000,29.76,
RPVOMLTJLHGGFAO66DA,坡道平面,1300000,29.76,
RPTSMLMLKHGGFAO88DA,坡道平面,1700000,33.09,
RPSSMLPKKHGGFAO98DA,坡道平面,1250000,18.66,
RPSPMLTLJHGGFAO09DA,坡道平面,0,,
RPTQMLKMKIPFFAO86DA,坡道平面,0,29.76,
RPTQMLKMKIPFFAO86DA,坡道平面,0,29.76,
RPTQMLSJKHGGFAO09DA,坡道平面,0,26.95,
RPSQMLPJKHGGFAO68DA,坡道平面,1700000,33.09,
RPWOMLSKLHGGFAO76DA,坡道機械,0,15.00,
RPOPMLSKLHGGFAO68DA,坡道機械,0,24.09,
RPSPMLSKLHGGFAO09DA,坡道機械,0,,
RPVQMLRKLHGGFAO76DA,坡道平面,0,,
RPUQMLRKLHGGFAO66DA,坡道機械,0,25.19,
RPRPMLRKLHGGFAO88DA,其他,0,5.62,
RPOQMLTKLHGGFAO88DA,坡道平面,0,,
RPQNMLRKLHGGFAO58DA,坡道機械,0,,
RPQOMLTKLHGGFAO88DA,坡道平面,0,29.47,
RPWPMLTKLHGGFAO96DA,其他,0,6.62,
RPPQMLRKLHGGFAO78DA,坡道平面,0,33.98,
RPPQMLRKLHGGFAO78DA,坡道平面,0,33.98,
RPVRMLQKKIPFFAO57DA,坡道平面,950000,30.06,
RPWVMLSKLHGGFAO47DA,坡道平面,0,,
RPTRMLRKLHGGFAO66DA,坡道平面,0,,
RPTRMLRKLHGGFAO66DA,坡道平面,0,,
RPWUNLSKLHGGFAO47DA,坡道平面,0,,
RPWOMLMKLHGGFAO78DA,坡道平面,0,42.30,
RPXQMLKLKHGGFAO88DA,坡道機械,0,,
RPWPMLMKLHGGFAO88DA,坡道平面,0,,
RPVPMLSKLHGGFAO86EA,坡道平面,1000000,27.54,
RPPQMLSKLHGGFAO98EA,坡道平面,1050000,27.54,
RPXPMLSKLHGGFAO07EA,坡道平面,1000000,27.54,
RPWPMLSKLHGGFAO96EA,坡道平面,1000000,27.54,
RPSQMLSKLHGGFAO66EA,坡道平面,1200000,27.54,
RPQQMLSKLHGGFAO09EA,坡道平面,1050000,25.41,
RPTQMLSKLHGGFAO76EA,坡道平面,1200000,27.54,
RPUQMLSKLHGGFAO86EA,坡道平面,1100000,25.41,
RPPRMLSKLHGGFAO09EA,坡道平面,1050000,27.54,
RPRRMLSKLHGGFAO66EA,坡道平面,1050000,27.54,
RPORMLSKLHGGFAO98EA,坡道平面,1020000,27.54,
RPSRMLSKLHGGFAO76EA,坡道平面,1200000,27.54,
RPWQMLSKLHGGFAO07EA,坡道平面,970000,27.54,
RPTRMLSKLHGGFAO86EA,坡道平面,870000,25.41,
RPXQMLSKLHGGFAO17EA,坡道平面,1150000,27.54,
RPURMLSKLHGGFAO96EA,坡道平面,1120000,30.10,
RPWRMLSKLHGGFAO17EA,坡道平面,1000000,27.54,
RPVRMLSKLHGGFAO07EA,坡道平面,1050000,27.54,
RPXRMLSKLHGGFAO27EA,坡道平面,1300000,27.54,
RPQSMLSKLHGGFAO66EA,坡道平面,1200000,27.54,
RPRSMLSKLHGGFAO76EA,坡道平面,1050000,27.54,
RPUSMLSKLHGGFAO07EA,坡道平面,1020000,27.54,
RPSSMLSKLHGGFAO86EA,坡道平面,910000,25.41,
RPOTMLSKLHGGFAO56EA,坡道平面,970000,27.54,
RPPTMLSKLHGGFAO66EA,坡道平面,1150000,27.54,
RPXSMLSKLHGGFAO37EA,坡道平面,1000000,27.54,
RPWSMLSKLHGGFAO27EA,坡道平面,1100000,27.54,
RPSTMLSKLHGGFAO96EA,坡道平面,1150000,27.54,
RPRTMLSKLHGGFAO86EA,坡道平面,1050000,25.41,
RPWTMLSKLHGGFAO37EA,坡道平面,1150000,27.54,
RPXTMLSKLHGGFAO47EA,坡道平面,970000,30.10,
RPPUMLSKLHGGFAO76EA,坡道平面,970000,27.54,
RPUTMLSKLHGGFAO17EA,坡道平面,1150000,27.54,
RPQUMLSKLHGGFAO86EA,坡道平面,1050000,27.54,
RPOUMLSKLHGGFAO66EA,坡道平面,910000,25.41,
RPSUMLSKLHGGFAO07EA,坡道平面,1300000,27.54,
RPRUMLSKLHGGFAO96EA,坡道平面,1050000,27.54,
RPVUMLSKLHGGFAO37EA,坡道平面,1150000,27.54,
RPUUMLSKLHGGFAO27EA,坡道平面,1050000,25.41,
RPXUMLSKLHGGFAO57EA,坡道平面,970000,27.54,
RPPVMLSKLHGGFAO86EA,坡道平面,1150000,27.54,
RPTUMLSKLHGGFAO17EA,坡道平面,1200000,27.54,
RPWUMLSKLHGGFAO47EA,坡道平面,1150000,27.54,
RPOVMLSKLHGGFAO76EA,坡道平面,1150000,27.54,
RPRVMLSKLHGGFAO07EA,坡道平面,910000,25.41,
RPPPMLTKLHGGFAO98EA,其他,750000,8.45,
RPQVMLSKLHGGFAO96EA,坡道平面,970000,27.54,
RPTVMLSKLHGGFAO27EA,坡道平面,1150000,27.54,
RPQNMLMLLHGGFAO28EA,坡道機械,0,,
RPSNMLTKLHGGFAO09EA,一樓平面,0,,
RPUNMLMLLHGGFAO68EA,坡道平面,0,,
RPXQMLTKLHGGFAO27EA,坡道平面,950000,25.41,
RPVVMLSKLHGGFAO47EA,坡道平面,1050000,27.54,
RPUVMLSKLHGGFAO37EA,坡道平面,970000,27.54,
RPWVMLSKLHGGFAO57EA,坡道平面,1000000,27.54,
RPSWMLSKLHGGFAO27EA,坡道平面,1100000,27.54,
RPXVMLSKLHGGFAO67EA,坡道平面,1150000,27.54,
RPOWMLSKLHGGFAO86EA,坡道平面,1200000,27.54,
RPPWMLSKLHGGFAO96EA,坡道平面,1200000,33.09,
RPRWMLSKLHGGFAO17EA,坡道平面,950000,25.41,
RPVWMLSKLHGGFAO57EA,坡道平面,1020000,27.54,
RPWWMLSKLHGGFAO67EA,坡道平面,970000,27.54,
RPONNLSKLHGGFAO68EA,坡道平面,970000,27.54,
RPTWMLSKLHGGFAO37EA,坡道平面,1020000,27.54,
RPPNNLSKLHGGFAO78EA,坡道平面,1200000,27.54,
RPRNNLSKLHGGFAO98EA,坡道平面,1050000,27.54,
RPSNNLSKLHGGFAO09EA,坡道平面,1150000,27.54,
RPVNNLSKLHGGFAO76EA,坡道平面,1000000,27.54,
RPXNNLSKLHGGFAO96EA,坡道平面,1150000,27.54,
RPOONLSKLHGGFAO78EA,坡道平面,970000,27.54,
RPWNNLSKLHGGFAO86EA,坡道平面,1150000,27.54,
RPPONLSKLHGGFAO88EA,坡道平面,1020000,27.54,
RPQONLSKLHGGFAO98EA,坡道平面,910000,25.41,
RPSONLSKLHGGFAO56EA,坡道平面,1200000,27.54,
RPRONLSKLHGGFAO09EA,坡道平面,950000,25.41,
RPTONLSKLHGGFAO66EA,坡道平面,970000,27.54,
RPWONLSKLHGGFAO96EA,坡道平面,1050000,27.54,
RPVONLSKLHGGFAO86EA,坡道平面,940000,30.10,
RPUONLSKLHGGFAO76EA,坡道平面,1150000,27.54,
RPXONLSKLHGGFAO07EA,坡道平面,970000,27.54,
RPOPNLSKLHGGFAO88EA,坡道平面,1050000,27.54,
RPPPNLSKLHGGFAO98EA,坡道平面,870000,25.41,
RPQPNLSKLHGGFAO09EA,坡道平面,1000000,27.54,
RPSPNLSKLHGGFAO66EA,坡道平面,1050000,27.54,
RPRPNLSKLHGGFAO56EA,坡道平面,1020000,27.54,
RPVPNLSKLHGGFAO96EA,坡道平面,1050000,27.54,
RPWPNLSKLHGGFAO07EA,坡道平面,1150000,27.54,
RPRQNLSKLHGGFAO66EA,坡道平面,970000,27.54,
RPOQNLSKLHGGFAO98EA,坡道平面,1000000,27.54,
RPXPNLSKLHGGFAO17EA,坡道平面,1020000,27.54,
RPSQNLSKLHGGFAO76EA,坡道平面,1000000,27.54,
RPVQNLSKLHGGFAO07EA,坡道平面,1000000,27.54,
RPUQNLSKLHGGFAO96EA,坡道平面,870000,25.41,
RPWQNLSKLHGGFAO17EA,坡道平面,1300000,27.54,
RPORNLSKLHGGFAO09EA,坡道平面,1150000,27.54,
RPPRNLSKLHGGFAO56EA,坡道平面,1020000,27.54,
RPQRNLSKLHGGFAO66EA,坡道平面,1000000,27.54,
RPSRNLSKLHGGFAO86EA,坡道平面,1050000,25.41,
RPRRNLSKLHGGFAO76EA,坡道平面,1000000,27.54,
RPURNLSKLHGGFAO07EA,坡道平面,1050000,27.54,
RPWRNLSKLHGGFAO27EA,坡道平面,870000,25.41,
RPVRNLSKLHGGFAO17EA,坡道平面,970000,27.54,
RPXRNLSKLHGGFAO37EA,坡道平面,1150000,27.54,
RPSSNLSKLHGGFAO96EA,坡道平面,1200000,27.54,
RPRSNLSKLHGGFAO86EA,坡道平面,1000000,27.54,
RPTSNLSKLHGGFAO07EA,坡道平面,910000,25.41,
RPUSNLSKLHGGFAO17EA,坡道平面,970000,27.54,
RPXSNLSKLHGGFAO47EA,坡道平面,870000,25.41,
RPWSNLSKLHGGFAO37EA,坡道平面,1000000,27.54,
RPOTNLSKLHGGFAO66EA,坡道平面,970000,27.54,
RPQTNLSKLHGGFAO86EA,坡道平面,1020000,27.54,
RPPTNLSKLHGGFAO76EA,坡道平面,1100000,27.54,
RPRTNLSKLHGGFAO96EA,坡道平面,1020000,27.76,
RPVTNLSKLHGGFAO37EA,坡道平面,1020000,27.54,
RPSTNLSKLHGGFAO07EA,坡道平面,1020000,27.54,
RPWTNLSKLHGGFAO47EA,坡道平面,1000000,27.54,
RPXTNLSKLHGGFAO57EA,坡道平面,1050000,27.54,
RPOUNLSKLHGGFAO76EA,坡道平面,970000,27.54,
RPQUNLSKLHGGFAO96EA,坡道平面,1200000,27.54,
RPPUNLSKLHGGFAO86EA,坡道平面,1150000,27.54,
RPRUNLSKLHGGFAO07EA,坡道平面,1200000,27.54,
RPSNMLNKLHGGFAO38DA,坡道平面,1000000,27.54,
RPTNMLNKLHGGFAO48DA,坡道平面,1050000,27.54,
RPXNMLNKLHGGFAO88DA,坡道平面,1050000,27.54,
RPSOMLNKLHGGFAO48DA,坡道平面,970000,27.54,
RPOOMLNKLHGGFAO08DA,坡道平面,1050000,27.54,
RPTOMLNKLHGGFAO58DA,坡道平面,970000,27.54,
RPPOMLNKLHGGFAO18DA,坡道平面,1000000,27.54,
RPXOMLNKLHGGFAO98DA,坡道平面,1020000,27.54,
RPWOMLNKLHGGFAO88DA,坡道平面,1020000,27.54,
RPVOMLNKLHGGFAO78DA,坡道平面,970000,27.54,
RPOQMLNKLHGGFAO28DA,坡道平面,1050000,27.54,
RPPQMLNKLHGGFAO38DA,坡道平面,1020000,30.10,
RPRQMLNKLHGGFAO58DA,坡道平面,910000,25.41,
RPRQMLNKLHGGFAO58DA,坡道平面,1000000,27.54,
RPQQMLNKLHGGFAO48DA,坡道平面,1050000,27.54,
RPTQMLNKLHGGFAO78DA,坡道平面,1150000,27.54,
RPSQMLNKLHGGFAO68DA,坡道平面,1000000,27.54,
RPVQMLNKLHGGFAO98DA,坡道平面,1200000,27.54,
RPWQMLNKLHGGFAO09DA,坡道平面,970000,27.54,
RPORMLNKLHGGFAO38DA,坡道平面,1100000,27.54,
RPXQMLNKLHGGFAO56DA,坡道平面,970000,27.54,
RPPRMLNKLHGGFAO48DA,坡道平面,1000000,27.54,
RPRRMLNKLHGGFAO68DA,坡道平面,1150000,27.54,
RPURMLNKLHGGFAO98DA,坡道平面,870000,25.41,
RPSRMLNKLHGGFAO78DA,坡道平面,1100000,25.41,
RPVRMLNKLHGGFAO09DA,坡道平面,1150000,27.54,
RPXRMLNKLHGGFAO66DA,坡道平面,1050000,25.41,
RPWRMLNKLHGGFAO56DA,坡道平面,1050000,27.54,
RPPSMLNKLHGGFAO58DA,坡道平面,870000,25.41,
RPOSMLNKLHGGFAO48DA,坡道平面,1150000,27.54,
RPQSMLNKLHGGFAO68DA,坡道平面,1000000,27.54,
RPRSMLNKLHGGFAO78DA,坡道平面,910000,25.41,
RPTSMLNKLHGGFAO98DA,坡道平面,940000,30.10,
RPVSMLNKLHGGFAO56DA,坡道平面,970000,27.54,
RPSSMLNKLHGGFAO88DA,坡道平面,1050000,27.54,
RPUSMLNKLHGGFAO09DA,坡道平面,1150000,27.54,
RPOTMLNKLHGGFAO58DA,坡道平面,870000,25.41,
RPWSMLNKLHGGFAO66DA,坡道平面,970000,27.54,
RPXSMLNKLHGGFAO76DA,坡道平面,1200000,27.54,
RPQTMLNKLHGGFAO78DA,坡道平面,970000,27.54,
RPPTMLNKLHGGFAO68DA,坡道平面,1050000,25.41,
RPRTMLNKLHGGFAO88DA,坡道平面,1000000,27.54,
RPTTMLNKLHGGFAO09DA,坡道平面,970000,27.54,
RPSTMLNKLHGGFAO98DA,坡道平面,1150000,27.54,
RPVTMLNKLHGGFAO66DA,坡道平面,970000,30.10,
RPUTMLNKLHGGFAO56DA,坡道平面,970000,27.54,
RPPNMLOKLHGGFAO18DA,坡道平面,1100000,27.54,
RPQNMLOKLHGGFAO28DA,坡道平面,1100000,27.54,
RPWTMLNKLHGGFAO76DA,坡道平面,1150000,27.54,
RPSNMLOKLHGGFAO48DA,坡道平面,970000,27.54,
RPRNMLOKLHGGFAO38DA,坡道平面,910000,25.41,
RPTNMLOKLHGGFAO58DA,坡道平面,970000,27.54,
RPVNMLOKLHGGFAO78DA,坡道平面,970000,27.54,
RPUNMLOKLHGGFAO68DA,坡道平面,1050000,25.41,
RPWNMLOKLHGGFAO88DA,坡道平面,1050000,27.54,
RPXNMLOKLHGGFAO98DA,坡道平面,1050000,27.54,
RPOOMLOKLHGGFAO18DA,坡道平面,1150000,27.54,
RPWRMLOKLHGGFAO66DA,坡道平面,1010000,25.41,
RPVRMLOKLHGGFAO56DA,坡道平面,1150000,27.54,
RPXRMLOKLHGGFAO76DA,坡道平面,910000,25.41,
RPRRMLOKLHGGFAO78DA,坡道平面,970000,27.54,
RPSRMLOKLHGGFAO88DA,坡道平面,1020000,27.54,
RPQRMLOKLHGGFAO68DA,坡道平面,1020000,27.54,
RPQOMLOKLHGGFAO38DA,坡道平面,970000,27.54,
RPTRMLOKLHGGFAO98DA,坡道平面,1000000,27.54,
RPUOMLOKLHGGFAO78DA,坡道平面,1100000,27.54,
RPTOMLOKLHGGFAO68DA,坡道平面,1100000,27.54,
RPROMLOKLHGGFAO48DA,坡道平面,970000,27.54,
RPVOMLOKLHGGFAO88DA,坡道平面,1100000,27.54,
RPSOMLOKLHGGFAO58DA,坡道平面,1100000,27.54,
RPXOMLOKLHGGFAO09DA,坡道平面,970000,27.54,
RPWOMLOKLHGGFAO98DA,坡道平面,1150000,27.54,
RPOPMLOKLHGGFAO28DA,坡道平面,970000,27.54,
RPPPMLOKLHGGFAO38DA,坡道平面,1150000,27.54,
RPQPMLOKLHGGFAO48DA,坡道平面,1100000,27.54,
RPTPMLOKLHGGFAO78DA,坡道平面,870000,25.41,
RPSPMLOKLHGGFAO68DA,坡道平面,970000,27.54,
RPRPMLOKLHGGFAO58DA,坡道平面,1050000,27.54,
RPVPMLOKLHGGFAO98DA,坡道平面,1050000,27.54,
RPUPMLOKLHGGFAO88DA,坡道平面,970000,27.54,
RPWPMLOKLHGGFAO09DA,坡道平面,1100000,27.54,
RPRPMLNKLHGGFAO48DA,坡道平面,1000000,27.54,
RPXPMLOKLHGGFAO56DA,坡道平面,1150000,27.54,
RPSPMLNKLHGGFAO58DA,坡道平面,1000000,27.54,
RPTPMLNKLHGGFAO68DA,坡道平面,1520000,33.09,
RPPPMLNKLHGGFAO28DA,坡道平面,970000,27.54,
RPVPMLNKLHGGFAO88DA,坡道平面,1100000,27.54,
RPQQMLOKLHGGFAO58DA,坡道平面,970000,27.54,
RPRQMLOKLHGGFAO68DA,坡道平面,1100000,27.54,
RPWPMLNKLHGGFAO98DA,坡道平面,970000,27.54,
RPSQMLOKLHGGFAO78DA,坡道平面,1200000,27.54,
RPUQMLOKLHGGFAO98DA,坡道平面,1050000,27.54,
RPTQMLOKLHGGFAO88DA,坡道平面,870000,25.41,
RPVQMLOKLHGGFAO09DA,坡道平面,1150000,27.54,
RPXQMLOKLHGGFAO66DA,坡道平面,1050000,27.54,
RPWQMLOKLHGGFAO56DA,坡道平面,1050000,27.54,
RPWPMLLKLHGGFAO78DA,一樓平面,850000,16.49,
RPPQMLLKLHGGFAO18DA,一樓平面,800000,9.43,
RPVPMLLKLHGGFAO68DA,一樓平面,850000,13.42,
RPWPMLTJKHGGFAO76DA,坡道平面,1800000,33.15,
RPVQMLLKKHGGFAO68DA,坡道平面,1020000,27.54,
RPPWMLPKKHGGFAO09DA,坡道平面,870000,25.41,
RPXONLQKKHGGFAO66DA,坡道平面,1020000,27.54,
RPSQMLTJKHGGFAO09DA,坡道平面,1350000,33.55,
RPUOMLSKLHGGFAO56DA,坡道機械,0,,
RPPPMLMLLHGGFAO28DA,坡道平面,0,,
RPRQMLMLLHGGFAO58DA,坡道平面,0,,
RPXOMLNLLHGGFAO09DA,坡道平面,0,,
RPWOMLNLLHGGFAO98DA,坡道平面,0,,
RPROMLNLLHGGFAO48DA,坡道機械,0,,
RPTQMLOLLHGGFAO98DA,坡道平面,0,,
RPUQMLOLLHGGFAO09DA,坡道平面,0,29.71,
RPWQMLRKLHGGFAO86DA,坡道平面,0,,
RPVPMLKKLHGGFAO58DA,坡道平面,0,29.45,
RPURMLTJKHGGFAO76DA,坡道平面,0,37.43,
RPPPMLPKLHGGFAO48DA,坡道平面,0,,
RPWNMLMLLHGGFAO88EA,坡道平面,1000000,27.54,
SPWNMLMLLHGGFAO98EA,坡道平面,1030000,27.54,
RPRNMLNLLHGGFAO48EA,坡道平面,1500000,,
RPRNMLNLLHGGFAO48EA,坡道平面,1500000,,
RPSNMLNLLHGGFAO58EA,坡道平面,0,31.91,
RPSNMLOLLHGGFAO68EA,坡道平面,0,22.81,
RPSNMLOLLHGGFAO68EA,坡道平面,0,22.81,
RPOSMLOLLHGGFAO78EA,坡道平面,0,,
RPRSMLOLLHGGFAO09EA,坡道平面,0,,
RPVOMLQKLHGGFAO09DA,坡道平面,1700000,33.09,
RPVOMLQKLHGGFAO09DA,坡道平面,1650000,33.09,
RPTRMLSKKIPFFAO57DA,坡道平面,1650000,33.09,
RPVNMLPKLHGGFAO88DA,坡道平面,1700000,33.09,
RPOQMLOLLHGGFAO48DA,坡道平面,1400000,36.98,
RPROMLPLLHGGFAO68DA,坡道平面,0,,
RPSOMLPLLHGGFAO78DA,升降機械,0,20.33,
RPQOMLSKLHGGFAO78DA,坡道平面,1600000,33.09,
RPQOMLSKLHGGFAO78DA,坡道平面,1600000,33.09,
RPUPMLTKLHGGFAO76DA,坡道平面,1700000,33.09,
RPUOMLOLLHGGFAO88DA,坡道平面,1500000,47.04,
RPTOMLOLLHGGFAO78DA,坡道平面,1500000,36.98,
RPVOMLOLLHGGFAO98DA,坡道平面,1300000,33.96,
RPSOMLOLLHGGFAO68DA,坡道平面,1500000,47.04,
RPOOMLOLLHGGFAO28DA,坡道平面,1400000,36.98,
RPPOMLOLLHGGFAO38DA,坡道平面,1400000,36.98,
RPVQMLNLLHGGFAO09DA,坡道平面,1300000,36.98,
RPQOMLOLLHGGFAO48DA,坡道平面,1300000,69.99,
RPWQMLNLLHGGFAO56DA,坡道平面,1200000,33.96,
RPWNMLQLLHGGFAO56DA,坡道平面,0,,
RPXNMLQLLHGGFAO66DA,坡道平面,0,,
RPWNMLTLLHGGFAO86DA,坡道平面,0,27.57,
RPPQMLPLLHGGFAO68DA,坡道機械,0,,
RPSNMLQLLHGGFAO88EA,坡道平面,0,30.80,
RPWOMLKMJIPFFAO86DA,坡道平面,0,29.76,
RPWOMLKMJIPFFAO86DA,坡道平面,0,29.76,
RPRNMLQLLHGGFAO78EA,坡道平面,0,,
RPWOMLTJLHGGFAO76DA,坡道平面,1300000,29.76,
RPWOMLTJLHGGFAO76DA,坡道平面,1350000,29.76,
RPTOMLQLLHGGFAO09EA,坡道平面,0,35.26,
RPTNMLTLLHGGFAO66EA,坡道機械,0,,
RPTPMLTLLHGGFAO86EA,坡道平面,0,29.71,
RPTPMLTLLHGGFAO86EA,坡道平面,0,29.71,
RPQNMLTLLHGGFAO98EA,坡道平面,0,,
RPRNMLTLLHGGFAO09EA,坡道平面,1600000,,
RPQPMLTLLHGGFAO56EA,坡道平面,0,,
RPXOMLTJLHGGFAO86DA,其他,0,5.03,
RPROMLMKLHGGFAO28DA,坡道平面,2400000,33.15,
RPROMLMKLHGGFAO28DA,坡道平面,1800000,33.15,
RPSOMLQLLHGGFAO98EA,坡道平面,0,,
RPVPMLTJKHGGFAO66DA,坡道平面,1800000,33.15,
RPVQMLPJLHGGFAO09DA,坡道機械,0,17.08,
RPVQMLPJLHGGFAO09DA,坡道機械,0,17.08,
RPTPMLTLJHGGFAO56DA,坡道平面,0,38.99,
RPQQMLTJKHGGFAO88DA,坡道平面,2200000,33.15,
RPROMLTLLHGGFAO09DA,坡道平面,0,,
RPPOMLSJLHGGFAO58DA,坡道機械,0,,
RPPNMLQLLHGGFAO48DA,其他,0,5.03,
RPQNMLQLLHGGFAO58DA,其他,0,5.03,
RPWOMLTKJHGGFAO66DA,坡道平面,0,,
RPRNMLQLLHGGFAO68DA,其他,0,5.03,
RPTOMLTLLHGGFAO66DA,坡道平面,0,34.91,
RPVNMLKMLHGGFAO58DA,坡道平面,0,33.15,
RPWOMLPLLHGGFAO56DA,坡道平面,0,,
