編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLRJRHHGFAF38CB,坡道平面,2700000,35.41,地下一樓
RPUNMLRJRHHGFAF68CB,坡道平面,2350000,35.41,地下三樓
RPTNMLRJRHHGFAF58CB,坡道平面,2300000,35.41,地下三樓
RPSNMLRJRHHGFAF48CB,坡道平面,2100000,35.41,地下四樓
RPXNMLRJRHHGFAF98CB,坡道平面,2200000,34.97,地下二樓
RPOOMLRJRHHGFAF18CB,坡道平面,2250000,34.97,地下二樓
RPVNMLRJRHHGFAF78CB,坡道平面,2050000,38.75,地下三樓
RPPNMLRJRHHGFAF18CB,坡道平面,2400000,35.41,地下三樓
RPSOMLRJRHHGFAF58CB,坡道平面,1950000,34.97,地下三樓
RPQOMLRJRHHGFAF38CB,坡道平面,2200000,34.97,地下三樓
RPUOMLRJRHHGFAF78CB,坡道平面,2250000,24.00,地下四樓
RPQNMLSJRHHGFAF38CB,坡道平面,2500000,41.46,地下二樓
RPPNMLSJRHHGFAF28CB,坡道平面,2500000,41.46,地下二樓
RPWNMLSJRHHGFAF98CB,坡道平面,2050000,35.56,地下三樓
RPVOMLRJRHHGFAF88CB,坡道平面,2250000,24.00,地下四樓
RPPNMLSJRHHGFBF38CB,坡道平面,2680000,27.91,地下二樓
RPRNMLSJRHHGFAF48CB,坡道平面,2500000,41.46,地下二樓
RPUNMLSJRHHGFBF88CB,坡道平面,2250000,26.78,地下三樓
RPQNMLSJRHHGFBF48CB,坡道平面,2480000,29.06,地下三樓
RPRNMLSJRHHGFBF58CB,坡道平面,2480000,29.06,地下五樓含以下
RPSNMLSJRHHGFBF68CB,坡道平面,2150000,26.78,地下四樓
RPVNMLSJRHHGFBF98CB,坡道平面,2450000,26.78,地下一樓
RPXNMLSJRHHGFBF56CB,坡道平面,2350000,26.78,地下二樓
RPOOMLSJRHHGFBF38CB,坡道平面,2450000,26.78,地下二樓
RPQOMLSJRHHGFBF58CB,坡道平面,2300000,26.78,地下三樓
RPWNMLSJRHHGFBF09CB,坡道平面,2300000,26.78,地下三樓
RPSOMLSJRHHGFBF78CB,坡道平面,2300000,26.78,地下三樓
RPUOMLSJRHHGFBF98CB,坡道平面,1900000,26.39,地下三樓
RPTOMLSJRHHGFBF88CB,坡道平面,2500000,26.78,地下一樓
RPTOMLSJRHHGFBF88CB,坡道平面,2500000,26.78,地下一樓
RPVOMLSJRHHGFBF09CB,坡道平面,1900000,27.34,地下五樓含以下
RPROMLSJRHHGFBF68CB,坡道平面,2400000,26.78,地下二樓
RPXOMLSJRHHGFBF66CB,坡道平面,1900000,27.34,地下五樓含以下
RPOPMLSJRHHGFBF48CB,坡道平面,1800000,26.35,地下五樓含以下
RPWOMLSJRHHGFBF56CB,坡道平面,1900000,27.34,地下五樓含以下
RPRNMLSJRHHGFEF88CB,坡道平面,1300000,28.17,地下三樓
RPTNMLSJRHHGFEF09CB,坡道平面,1800000,30.89,地下一樓
RPRNMLSJRHHGFGF09CB,坡道平面,2100000,33.86,地下四樓
RPPNMLSJRHHGFGF88CB,坡道平面,2300000,33.86,地下三樓
RPQNMLSJRHHGFGF98CB,坡道平面,2300000,33.86,地下三樓
RPUNMLSJRHHGFGF76CB,坡道平面,2300000,33.86,地下三樓
RPUNMLSJRHHGFGF76CB,坡道平面,2300000,33.86,地下三樓
RPPNMLTJRHHGFGF98CB,坡道平面,2050000,33.49,地下三樓
RPTNMLSJRHHGFGF66CB,坡道平面,2500000,33.86,地下二樓
RPSNMLSJRHHGFGF56CB,坡道平面,2500000,33.86,地下二樓
RPPNMLTJRHHGFEF78CB,坡道平面,1300000,34.98,地下三樓
RPQNMLTJRHHGFBF58CB,坡道平面,2100000,36.13,地下三樓
RPPNMLKKRHHGFBF67CB,坡道平面,2100000,22.77,地下二樓
RPSNMLKKRHHGFBF97CB,坡道平面,2300000,24.75,地下一樓
RPPNMLTJRHHGFBF48CB,坡道平面,2150000,36.13,地下二樓
RPSNMLKKRHHGFEF28CB,坡道平面,1300000,28.17,地下三樓
RPTNMLKKRHHGFEF38CB,坡道平面,1200000,34.98,地下四樓
RPRNMLKKRHHGFBF87CB,坡道平面,2200000,24.75,地下二樓
RPRNMLKKRHHGFEF18CB,坡道平面,1300000,34.98,地下三樓
RPPNMLKKRHHGFEF97CB,坡道平面,1300000,28.17,地下三樓
RPQNMLKKRHHGFEF08CB,坡道平面,1300000,28.17,地下三樓
RPPOMLKKRHHGFEF08CB,坡道平面,1300000,34.98,地下三樓
RPOOMLKKRHHGFEF97CB,坡道平面,1400000,34.98,地下二樓
RPTOMLKKRHHGFEF48CB,坡道平面,1400000,34.98,地下二樓
RPQNMLKKRHHGFBF77CB,坡道平面,2150000,24.75,地下三樓
RPWNMLKKRHHGFEF68CB,坡道平面,1200000,34.98,地下四樓
RPQNMLLKRHHGFEF18CB,坡道平面,1450000,26.49,地下三樓
RPRNMLLKRHHGFEF28CB,坡道平面,1550000,26.49,地下二樓
RPPNMLLKRHHGFEF08CB,坡道平面,1550000,26.49,地下二樓
RPSNMLLKRHHGFEF38CB,坡道平面,1450000,26.49,地下三樓
RPVNMLLKRHHGFEF68CB,坡道平面,1400000,34.98,地下二樓
RPTNMLLKRHHGFEF48CB,坡道平面,1550000,26.49,地下二樓
RPUNMLLKRHHGFEF58CB,坡道平面,1450000,26.49,地下三樓
RPWNMLLKRHHGFEF78CB,坡道平面,1450000,26.49,地下二樓
RPPNMLLKRHHGFBF77CB,坡道平面,2300000,32.33,地下二樓
RPQNMLLKRHHGFBF87CB,坡道平面,2000000,32.33,地下四樓
RPRNMLLKRHHGFBF97CB,坡道平面,2000000,32.33,地下四樓
RPUNMLLKRHHGFBF28CB,坡道平面,2300000,24.50,地下三樓
RPOOMLLKRHHGFBF77CB,坡道平面,2300000,24.50,地下三樓
RPXNMLLKRHHGFBF58CB,坡道平面,2300000,24.50,地下三樓
RPVNMLLKRHHGFBF38CB,坡道平面,2050000,24.50,地下三樓
RPSNMLLKRHHGFBF08CB,坡道平面,2100000,31.64,地下四樓
RPTNMLLKRHHGFBF18CB,坡道平面,2200000,24.50,地下三樓
RPQOMLLKRHHGFBF97CB,坡道平面,2300000,24.50,地下三樓
RPPOMLLKRHHGFBF87CB,坡道平面,2300000,24.50,地下三樓
RPROMLLKRHHGFBF08CB,坡道平面,2200000,24.50,地下二樓
RPSOMLLKRHHGFBF18CB,坡道平面,2200000,24.50,地下二樓
RPUOMLLKRHHGFBF38CB,坡道平面,2200000,24.50,地下三樓
RPWOMLLKRHHGFBF58CB,坡道平面,2300000,24.50,地下三樓
RPVOMLLKRHHGFBF48CB,坡道平面,2250000,24.50,地下二樓
RPTOMLLKRHHGFBF28CB,坡道平面,2200000,24.50,地下二樓
RPTOMLLKRHHGFBF28CB,坡道平面,2250000,24.50,地下二樓
RPPNMLMKRHHGFAF77CB,坡道平面,2200000,25.30,地下四樓
RPWNMLMKRHHGFAF48CB,坡道平面,2150000,34.50,地下二樓
RPVNMLMKRHHGFAF38CB,坡道平面,2200000,36.50,地下二樓
RPRNMLMKRHHGFAF97CB,坡道平面,2400000,25.30,地下二樓
RPXNMLMKRHHGFAF58CB,坡道平面,2300000,36.50,地下一樓
RPXNMLMKRHHGFAF58CB,坡道平面,2300000,36.50,地下一樓
RPOOMLMKRHHGFAF77CB,坡道平面,2250000,34.50,地下一樓
RPPOMLMKRHHGFAF87CB,坡道平面,2300000,36.50,地下一樓
RPQOMLMKRHHGFAF97CB,坡道平面,2200000,36.50,地下二樓
RPQOMLMKRHHGFAF97CB,坡道平面,2200000,36.50,地下二樓
RPSNMLMKRHHGFBF18CB,坡道平面,2100000,28.72,地下五樓含以下
RPROMLMKRHHGFAF08CB,坡道平面,2100000,36.50,地下三樓
RPTNMLMKRHHGFBF28CB,坡道平面,2200000,28.72,地下二樓
RPUNMLMKRHHGFBF38CB,坡道平面,2200000,28.72,地下四樓
RPWNMLMKRHHGFBF58CB,坡道平面,2100000,28.72,地下五樓含以下
RPOOMLMKRHHGFBF87CB,坡道平面,2200000,28.72,地下四樓
RPXNMLMKRHHGFBF68CB,坡道平面,2300000,28.72,地下二樓
RPQNMLMKRHHGFIF68CB,坡道平面,2100000,43.75,地下一樓
RPPNMLMKRHHGFCF97CB,坡道平面,2850000,25.76,地下三樓
RPWNMLMKRHHGFCF68CB,坡道平面,2650000,30.42,地下二樓
RPQNMLMKRHHGFCF08CB,其他,1800000,13.04,地下三樓
RPVNMLMKRHHGFCF58CB,坡道平面,2650000,30.42,地下一樓
RPPNMLMKRHHGFEF18CB,坡道平面,1350000,31.47,地下一樓
RPRNMLMKRHHGFEF38CB,坡道平面,1500000,31.47,地下二樓
RPTNMLMKRHHGFEF58CB,坡道平面,1600000,29.09,地下四樓
RPXNMLMKRHHGFEF98CB,坡道平面,2100000,31.43,地下一樓
RPVNMLMKRHHGFEF78CB,坡道平面,1350000,31.47,地下一樓
RPOOMLMKRHHGFEF18CB,坡道平面,1800000,31.43,地下三樓
RPWNMLMKRHHGFEF88CB,坡道平面,2100000,24.75,地下二樓
RPQOMLMKRHHGFEF38CB,坡道平面,1800000,31.43,地下三樓
RPROMLMKRHHGFEF48CB,坡道平面,1900000,24.75,地下二樓
RPSOMLMKRHHGFEF58CB,坡道平面,1900000,31.43,地下二樓
RPTOMLMKRHHGFEF68CB,坡道平面,2100000,31.43,地下一樓
RPVOMLMKRHHGFEF88CB,坡道平面,1300000,28.17,地下三樓
RPXOMLMKRHHGFEF09CB,坡道平面,1300000,28.17,地下三樓
RPWOMLMKRHHGFEF98CB,坡道平面,1250000,25.88,地下三樓
RPRNMLMKRHHGFGF58CB,坡道平面,2000000,23.51,地下四樓
RPPNMLMKRHHGFGF38CB,坡道平面,2100000,33.86,地下四樓
RPQNMLMKRHHGFGF48CB,坡道平面,2250000,25.72,地下三樓
RPUNMLMKRHHGFGF88CB,坡道平面,2150000,25.72,地下三樓
RPUNMLMKRHHGFGF88CB,坡道平面,1550000,25.72,地下三樓
RPXNMLMKRHHGFGF56CB,坡道平面,2050000,23.51,地下三樓
RPSNMLMKRHHGFGF68CB,坡道平面,2050000,23.51,地下四樓
RPVNMLMKRHHGFGF98CB,坡道平面,2270000,25.72,地下一樓
RPWNMLMKRHHGFGF09CB,坡道平面,2150000,23.51,地下三樓
RPTNMLMKRHHGFGF78CB,坡道平面,2250000,25.72,地下三樓
RPQOMLMKRHHGFGF58CB,坡道平面,2250000,25.72,地下三樓
RPPOMLMKRHHGFGF48CB,坡道平面,1950000,23.51,地下四樓
RPQOMLNKRHHGFGF68CB,坡道平面,2050000,23.51,地下四樓
RPSOMLNKRHHGFGF88CB,坡道平面,2150000,23.51,地下四樓
RPRNMLNKRHHGFEF48CB,坡道平面,1550000,31.70,地下三樓
RPSNMLNKRHHGFEF58CB,坡道平面,1700000,31.70,地下一樓
RPPNMLNKRHHGFEF28CB,坡道平面,1700000,31.70,地下一樓
RPTNMLNKRHHGFEF68CB,坡道平面,1750000,26.44,地下二樓
RPROMLNKRHHGFGF78CB,坡道平面,2250000,25.72,地下三樓
RPQNMLNKRHHGFEF38CB,坡道平面,1650000,31.70,地下二樓
RPPNMLNKRHHGFBF97CB,坡道平面,2050000,32.78,地下二樓
RPQNMLNKRHHGFGF68DB,坡道平面,2000000,27.16,地下二樓
RPPNMLNKRHHGFGF58DB,坡道平面,2100000,27.16,地下三樓
RPQNMLNKRHHGFBF08CB,坡道平面,2050000,32.78,地下二樓
RPRNMLNKRHHGFBF18CB,坡道平面,2250000,31.39,地下三樓
RPRNMLNKRHHGFBF18CB,坡道平面,2250000,31.39,地下三樓
RPUNMLNKRHHGFBF48CB,坡道平面,1900000,41.56,地下五樓含以下
RPSNMLNKRHHGFBF28CB,坡道平面,2200000,30.08,地下一樓
RPVNMLNKRHHGFBF58CB,坡道平面,1800000,41.56,地下五樓含以下
RPWNMLNKRHHGFBF68CB,坡道平面,2100000,41.56,地下四樓
RPPNMLNKRHHGFAF87CB,坡道平面,2370000,35.41,地下三樓
RPXNMLNKRHHGFBF78CB,坡道平面,1900000,41.56,地下四樓
RPQNMLNKRHHGFAF97CB,坡道平面,2200000,35.41,地下四樓
RPUNMLNKRHHGFAF38CB,坡道平面,2200000,35.41,地下四樓
RPTNMLNKRHHGFAF28CB,坡道平面,2400000,35.41,地下三樓
RPRNMLNKRHHGFAF08CB,坡道平面,2400000,35.41,地下三樓
RPVNMLNKRHHGFAF48CB,坡道平面,2600000,35.41,地下一樓
RPOOMLNKRHHGFBF97CB,坡道平面,1900000,41.56,地下四樓
RPSNMLNKRHHGFAF18CB,坡道平面,2550000,35.41,地下二樓
RPOOMLNKRHHGFAF87CB,坡道平面,2200000,35.41,地下四樓
RPXNMLNKRHHGFAF68CB,坡道平面,2350000,35.41,地下三樓
RPROMLNKRHHGFAF18CB,坡道平面,2400000,35.41,地下三樓
RPPOMLNKRHHGFAF97CB,坡道平面,2200000,35.41,地下四樓
RPWOMLNKRHHGFAF68CB,坡道平面,2200000,35.41,地下四樓
RPUOMLNKRHHGFAF48CB,坡道平面,2400000,35.41,地下三樓
RPTOMLNKRHHGFAF38CB,坡道平面,2150000,35.41,地下四樓
RPXOMLNKRHHGFAF78CB,坡道平面,2400000,35.41,地下三樓
RPOPMLNKRHHGFAF97CB,坡道平面,2100000,35.41,地下四樓
RPPPMLNKRHHGFAF08CB,坡道平面,2200000,35.41,地下四樓
RPRPMLNKRHHGFAF28CB,坡道平面,2650000,35.41,地下一樓
RPTPMLNKRHHGFAF48CB,坡道平面,2200000,35.41,地下四樓
RPUPMLNKRHHGFAF58CB,坡道平面,2200000,35.41,地下四樓
RPPNMLOKRHHGFAF97CB,坡道平面,2300000,30.19,地下四樓
RPSPMLNKRHHGFAF38CB,坡道平面,2450000,35.41,地下二樓
RPUNMLOKRHHGFAF48CB,坡道平面,2400000,35.41,地下二樓
RPQNMLOKRHHGFAF08CB,坡道平面,2400000,35.41,地下三樓
RPWNMLOKRHHGFAF68CB,坡道平面,2400000,35.41,地下三樓
RPQOMLOKRHHGFAF18CB,坡道平面,2400000,35.41,地下三樓
RPPOMLOKRHHGFAF08CB,坡道平面,2250000,35.41,地下四樓
RPOOMLOKRHHGFAF97CB,坡道平面,2200000,35.41,地下四樓
RPSOMLOKRHHGFAF38CB,坡道平面,2200000,35.41,地下四樓
RPWOMLOKRHHGFAF78CB,坡道平面,2700000,35.41,地下一樓
RPUOMLOKRHHGFAF58CB,坡道平面,2400000,35.41,地下三樓
RPTOMLOKRHHGFAF48CB,坡道平面,2100000,35.41,地下四樓
RPXOMLOKRHHGFAF88CB,坡道平面,2550000,35.41,地下二樓
RPTPMLOKRHHGFAF58CB,坡道平面,2550000,35.41,地下二樓
RPSPMLOKRHHGFAF48CB,坡道平面,2000000,34.97,地下三樓
RPRPMLOKRHHGFAF38CB,坡道平面,2200000,34.97,地下三樓
RPUPMLOKRHHGFAF68CB,坡道平面,2400000,35.41,地下三樓
RPVPMLOKRHHGFAF78CB,坡道平面,2550000,35.41,地下二樓
RPXPMLOKRHHGFAF98CB,坡道平面,2350000,16.93,地下五樓含以下
RPWPMLOKRHHGFAF88CB,坡道平面,2550000,35.41,地下二樓
RPOQMLOKRHHGFAF18CB,坡道平面,2450000,18.40,地下五樓含以下
RPPQMLOKRHHGFAF28CB,坡道平面,2400000,35.41,地下三樓
RPRQMLOKRHHGFAF48CB,坡道平面,2400000,24.00,地下三樓
RPQQMLOKRHHGFAF38CB,坡道平面,2200000,24.00,地下四樓
RPTQMLOKRHHGFAF68CB,坡道平面,2250000,24.00,地下四樓
RPWQMLOKRHHGFAF98CB,坡道平面,2400000,35.41,地下二樓
RPORMLOKRHHGFAF28CB,坡道平面,2550000,35.41,地下二樓
RPVQMLOKRHHGFAF88CB,坡道平面,2500000,18.40,地下四樓
RPXQMLOKRHHGFAF09CB,坡道平面,2400000,35.41,地下三樓
RPPRMLOKRHHGFAF38CB,坡道平面,2000000,26.80,地下三樓
RPRRMLOKRHHGFAF58CB,坡道平面,2650000,35.41,地下一樓
RPSRMLOKRHHGFAF68CB,坡道平面,2400000,35.41,地下二樓
RPQRMLOKRHHGFAF48CB,坡道平面,2600000,35.41,地下一樓
RPTRMLOKRHHGFAF78CB,坡道平面,2350000,35.41,地下三樓
RPURMLOKRHHGFAF88CB,坡道平面,2250000,35.41,地下四樓
RPWRMLOKRHHGFAF09CB,坡道平面,2200000,35.41,地下四樓
RPOSMLOKRHHGFAF38CB,坡道平面,2350000,35.41,地下三樓
RPVRMLOKRHHGFAF98CB,坡道平面,2550000,35.41,地下二樓
RPQSMLOKRHHGFAF58CB,坡道平面,2450000,35.41,地下三樓
RPXRMLOKRHHGFAF56CB,坡道平面,2400000,35.41,地下三樓
RPPSMLOKRHHGFAF48CB,坡道平面,2400000,35.41,地下二樓
RPRSMLOKRHHGFAF68CB,坡道平面,2650000,35.41,地下一樓
RPSSMLOKRHHGFAF78CB,坡道平面,2250000,35.41,地下四樓
RPRNMLOKRHHGFBF28CB,坡道平面,1900000,50.03,地下四樓
RPTSMLOKRHHGFAF88CB,坡道平面,2550000,35.41,地下二樓
RPSNMLOKRHHGFBF38CB,坡道平面,1950000,50.03,地下四樓
RPTNMLOKRHHGFBF48CB,坡道平面,2050000,50.03,地下三樓
RPUNMLOKRHHGFBF58CB,坡道平面,0,23.55,地下三樓
RPVNMLOKRHHGFBF68CB,坡道平面,0,23.55,地下五樓含以下
RPWNMLOKRHHGFBF78CB,坡道平面,0,23.55,地下三樓
RPOOMLOKRHHGFBF08CB,坡道平面,0,23.55,地下三樓
RPXNMLOKRHHGFBF88CB,坡道平面,0,23.55,地下三樓
RPPOMLOKRHHGFBF18CB,坡道平面,0,23.55,地下三樓
RPQOMLOKRHHGFBF28CB,坡道平面,0,21.67,地下五樓含以下
RPSOMLOKRHHGFBF48CB,坡道平面,0,23.55,地下五樓含以下
RPROMLOKRHHGFBF38CB,坡道平面,0,23.55,地下五樓含以下
RPUOMLOKRHHGFBF68CB,坡道平面,0,23.55,地下二樓
RPVOMLOKRHHGFBF78CB,坡道平面,0,23.55,地下五樓含以下
RPTOMLOKRHHGFBF58CB,坡道平面,0,21.67,地下五樓含以下
RPWOMLOKRHHGFBF88CB,坡道平面,0,23.55,地下四樓
RPOPMLOKRHHGFBF18CB,坡道平面,0,21.67,地下二樓
RPPPMLOKRHHGFBF28CB,坡道平面,0,21.67,地下五樓含以下
RPXOMLOKRHHGFBF98CB,坡道平面,0,23.55,地下五樓含以下
RPUPMLOKRHHGFBF78CB,坡道平面,2500000,24.63,地下三樓
RPTPMLOKRHHGFBF68CB,坡道平面,2350000,26.80,地下五樓含以下
RPRPMLOKRHHGFBF48CB,坡道平面,2450000,26.80,地下五樓含以下
RPSPMLOKRHHGFBF58CB,坡道平面,2450000,26.80,地下四樓
RPWPMLOKRHHGFBF98CB,坡道平面,2600000,24.63,地下二樓
RPVPMLOKRHHGFBF88CB,坡道平面,2350000,26.80,地下五樓含以下
RPXPMLOKRHHGFBF09CB,坡道平面,2350000,26.80,地下五樓含以下
RPOQMLOKRHHGFBF28CB,坡道平面,2150000,24.63,地下五樓含以下
RPSQMLOKRHHGFBF68CB,坡道平面,2500000,22.08,地下四樓
RPPNMLOKRHHGFIF78CB,升降平面,1300000,16.44,地下二樓
RPPNMLOKRHHGFEF38CB,坡道機械,1200000,29.27,地下四樓
RPPNMLOKRHHGFGF58CB,坡道平面,2500000,20.95,地下二樓
RPQNMLPKRHHGFGF78CB,坡道平面,2100000,26.07,地下五樓含以下
RPPNMLPKRHHGFGF68CB,坡道平面,2100000,26.07,地下五樓含以下
RPRNMLPKRHHGFGF88CB,坡道平面,2350000,26.07,地下二樓
RPQNMLOKRHHGFCF28CB,坡道平面,2300000,25.77,地下四樓
RPTNMLPKRHHGFGF09CB,坡道平面,2100000,23.98,地下四樓
RPSNMLPKRHHGFGF98CB,坡道平面,2200000,26.07,地下三樓
RPXNMLPKRHHGFGF86CB,坡道平面,2600000,32.88,地下二樓
RPWNMLPKRHHGFGF76CB,坡道平面,2400000,32.88,地下四樓
RPPOMLPKRHHGFGF78CB,坡道平面,2600000,32.88,地下二樓
RPOOMLPKRHHGFGF68CB,坡道平面,2500000,32.88,地下三樓
RPQOMLPKRHHGFGF88CB,坡道平面,2600000,32.88,地下二樓
RPUNMLPKRHHGFGF56CB,坡道平面,2100000,26.07,地下四樓
RPPNMLPKRHHGFEF48CB,坡道平面,1500000,30.36,地下四樓
RPROMLPKRHHGFGF98CB,坡道平面,2700000,32.88,地下一樓
RPPNMLPKRHHGFBF18CB,坡道平面,2200000,40.78,地下三樓
RPRNMLPKRHHGFBF38CB,坡道平面,2250000,27.03,地下三樓
RPTNMLPKRHHGFBF58CB,坡道平面,2050000,27.84,地下五樓含以下
RPPNMLPKRHHGFAF08CB,坡道平面,2200000,35.41,地下四樓
RPUNMLPKRHHGFBF68CB,坡道平面,2050000,27.84,地下五樓含以下
RPQNMLPKRHHGFBF28CB,坡道平面,2400000,44.46,地下二樓
RPSNMLPKRHHGFBF48CB,坡道平面,2050000,27.84,地下五樓含以下
RPQNMLPKRHHGFAF18CB,坡道平面,2200000,35.41,地下四樓
RPRNMLPKRHHGFAF28CB,坡道平面,2600000,35.41,地下一樓
RPSNMLPKRHHGFAF38CB,坡道平面,2200000,35.41,地下四樓
RPTNMLPKRHHGFAF48CB,坡道平面,2550000,35.41,地下二樓
RPVNMLPKRHHGFAF68CB,坡道平面,2400000,35.41,地下三樓
RPUNMLPKRHHGFAF58CB,坡道平面,2650000,35.41,地下一樓
RPXNMLPKRHHGFAF88CB,坡道平面,2400000,35.41,地下三樓
RPOOMLPKRHHGFAF08CB,坡道平面,2400000,35.41,地下三樓
RPQOMLPKRHHGFAF28CB,坡道平面,2450000,35.41,地下二樓
RPPOMLPKRHHGFAF18CB,坡道平面,2400000,35.41,地下三樓
RPWNMLPKRHHGFAF78CB,坡道平面,2200000,35.41,地下四樓
RPSOMLPKRHHGFAF48CB,坡道平面,2400000,35.41,地下三樓
RPROMLPKRHHGFAF38CB,坡道平面,2700000,35.41,地下一樓
RPROMLPKRHHGFAF38CB,坡道平面,2700000,35.41,地下一樓
RPTOMLPKRHHGFAF58CB,坡道平面,2550000,35.41,地下一樓
RPVOMLPKRHHGFAF78CB,坡道平面,2350000,35.56,地下二樓
RPPNMLQKRHHGFAF18CB,坡道平面,2000000,31.77,地下五樓含以下
RPQNMLQKRHHGFBF38CB,坡道平面,2350000,28.69,地下二樓
RPPNMLQKRHHGFBF28CB,坡道平面,2050000,28.69,地下三樓
RPUOMLPKRHHGFAF68CB,坡道平面,2250000,38.84,地下四樓
RPWNMLQKRHHGFBF98CB,坡道平面,2200000,28.72,地下四樓
RPPNMLQKRHHGFEF58CB,坡道平面,2250000,24.64,地下三樓
RPRNMLQKRHHGFEF78CB,坡道平面,2200000,24.64,地下一樓
RPQNMLQKRHHGFEF68CB,坡道平面,2000000,24.64,地下三樓
RPSNMLQKRHHGFBF58CB,坡道平面,3000000,26.82,地下二樓
RPTNMLQKRHHGFEF98CB,坡道平面,2150000,24.64,地下二樓
RPSNMLQKRHHGFEF88CB,坡道平面,2100000,24.64,地下二樓
RPVNMLQKRHHGFEF56CB,坡道平面,2100000,24.64,地下二樓
RPXNMLQKRHHGFEF76CB,坡道平面,2300000,24.64,地下一樓
RPWNMLQKRHHGFEF66CB,坡道平面,2450000,24.64,地下一樓
RPWNMLQKRHHGFEF66CB,坡道平面,2400000,24.64,地下一樓
RPPNMLQKRHHGFDF48CB,坡道平面,2000000,36.14,地下三樓
RPQNMLQKRHHGFDF58CB,坡道平面,1750000,37.00,地下四樓
RPPOMLQKRHHGFEF68CB,坡道平面,1750000,27.81,地下二樓
RPPNMLQKRHHGFHF88CB,坡道平面,2000000,38.45,地下五樓含以下
RPTNMLQKRHHGFDF88CB,坡道平面,1900000,37.12,地下四樓
RPUNMLQKRHHGFDF98CB,坡道平面,1800000,37.12,地下四樓
RPSNMLQKRHHGFDF78CB,坡道平面,2100000,37.12,地下三樓
RPQNMLQKRHHGFIF09CB,坡道平面,1630000,36.29,地下一樓
RPPNMLQKRHHGFIF98CB,坡道平面,1550000,34.91,地下二樓
RPVNMLQKRHHGFDF09CB,坡道平面,2200000,37.12,地下三樓
RPWNMLQKRHHGFDF56CB,坡道平面,2000000,37.12,地下三樓
RPQNMLQKRHHGFBF48DB,坡道平面,1900000,23.15,地下二樓
RPPNMLQKRHHGFBF38DB,坡道平面,1800000,22.13,地下二樓
RPTNMLQKRHHGFBF78DB,坡道平面,1700000,23.15,地下三樓
RPUNMLQKRHHGFBF88DB,坡道平面,1800000,23.15,地下三樓
RPRNMLQKRHHGFBF58DB,坡道平面,1900000,23.15,地下二樓
RPSNMLQKRHHGFBF68DB,坡道平面,1800000,23.15,地下三樓
RPXNMLQKRHHGFBF56DB,坡道平面,1700000,22.13,地下三樓
RPQOMLQKRHHGFBF58DB,坡道平面,1900000,23.15,地下二樓
RPPOMLQKRHHGFBF48DB,坡道平面,1800000,23.15,地下三樓
RPWNMLQKRHHGFBF09DB,坡道平面,1800000,23.15,地下三樓
RPOOMLQKRHHGFBF38DB,坡道平面,1800000,23.15,地下三樓
RPVNMLQKRHHGFBF98DB,坡道平面,1700000,22.13,地下三樓
RPSOMLQKRHHGFBF78DB,坡道平面,1800000,23.15,地下三樓
RPUOMLQKRHHGFBF98DB,坡道平面,1800000,23.15,地下三樓
RPTOMLQKRHHGFBF88DB,坡道平面,1700000,23.15,地下三樓
RPWOMLQKRHHGFBF56DB,坡道平面,1800000,23.15,地下三樓
RPVOMLQKRHHGFBF09DB,坡道平面,1900000,23.15,地下二樓
RPOPMLQKRHHGFBF48DB,坡道平面,1800000,22.13,地下二樓
RPRPMLQKRHHGFBF78DB,坡道平面,1900000,22.13,地下一樓
RPQPMLQKRHHGFBF68DB,坡道平面,1800000,23.15,地下二樓
RPTPMLQKRHHGFBF98DB,坡道平面,1900000,22.13,地下一樓
RPSPMLQKRHHGFBF88DB,坡道平面,1800000,22.13,地下二樓
RPXOMLQKRHHGFBF66DB,坡道平面,1700000,22.13,地下三樓
RPPPMLQKRHHGFBF58DB,坡道平面,2000000,23.15,地下一樓
RPUPMLQKRHHGFBF09DB,坡道平面,2000000,23.15,地下一樓
RPPNMLRKRHHGFBF38CB,坡道平面,2300000,31.80,地下二樓
RPPNMLRKRHHGFBF38CB,坡道平面,2300000,31.80,地下二樓
RPVPMLQKRHHGFBF56DB,坡道平面,1800000,23.15,地下三樓
RPPNMLRKRHHGFEF68CB,坡道平面,1350000,25.88,地下二樓
RPVNMLRKRHHGFBF98CB,坡道平面,2100000,22.77,地下二樓
RPQNMLRKRHHGFBF48CB,坡道平面,2100000,31.80,地下三樓
RPSNMLRKRHHGFBF68CB,坡道平面,1900000,31.80,地下三樓
RPRNMLRKRHHGFBF58CB,坡道平面,1900000,31.80,地下三樓
RPRNMLRKRHHGFBF58CB,坡道平面,2100000,31.80,地下三樓
RPQNMLSKRHHGFBF58CB,坡道平面,1700000,29.81,地下四樓
RPPNMLSKRHHGFEF78CB,坡道平面,1400000,28.17,地下二樓
RPRNMLSKRHHGFEF98CB,坡道平面,1250000,25.88,地下三樓
RPUNMLSKRHHGFEF66CB,坡道平面,2100000,45.98,地下四樓
RPUNMLRKRHHGFBF88CB,坡道平面,2150000,36.13,地下二樓
RPOOMLSKRHHGFEF78CB,坡道平面,1950000,45.98,地下三樓
RPVNMLSKRHHGFEF76CB,坡道平面,1900000,42.32,地下三樓
RPTNMLSKRHHGFEF56CB,坡道平面,1850000,45.98,地下二樓
RPTNMLRKRHHGFBF78CB,坡道平面,2000000,19.41,地下五樓含以下
