編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLQJJIHGFHD87CB,坡道機械,1050000,9.91,一樓
RPRNMLPJJIHGFHD97CB,坡道機械,1050000,9.91,一樓
RPQNMLPJJIHGFHD87CB,坡道平面,1400000,16.54,一樓
RPRNMLQJJIHGFHD08CB,坡道機械,950000,9.91,一樓
RPPNMLRJJIHGFHD97CB,坡道機械,950000,9.91,一樓
RPQNMLRJJIHGFHD08CB,坡道機械,950000,9.91,一樓
RPRNMLRJJIHGFHD18CB,坡道機械,1050000,9.91,一樓
RPSNMLRJJIHGFHD28CB,坡道機械,800000,7.49,地下一樓
RPTNMLRJJIHGFHD38CB,坡道機械,900000,7.49,地下一樓
RPWNMLRJJIHGFHD68CB,坡道機械,950000,9.91,一樓
RPPNMLRJJIHGFAD27CB,坡道平面,1650000,17.01,地下一樓
RPVNMLRJJIHGFHD58CB,坡道機械,950000,9.91,一樓
RPPNMLRJJIHGFBD37CB,坡道平面,1390000,27.15,地下三樓
RPQNMLRJJIHGFBD47CB,坡道平面,1410000,29.61,地下三樓
RPQNMLRJJIHGFBD47CB,坡道平面,1510000,29.61,地下二樓
RPRNMLRJJIHGFBD57CB,坡道平面,1490000,27.15,地下二樓
RPRNMLRJJIHGFBD57CB,坡道平面,1530000,27.15,地下二樓
RPSNMLRJJIHGFBD67CB,坡道平面,1490000,27.15,地下二樓
RPSNMLRJJIHGFBD67CB,坡道平面,1490000,27.15,地下二樓
RPPNMLRJJIHGFID08CB,坡道平面,1500000,27.51,地下二樓
RPPNMLRJJIHGFFD87DB,坡道平面,1200000,29.75,地下三樓
RPQNMLRJJIHGFID18CB,坡道平面,1550000,26.19,地下一樓
RPPNMLRJJIHGFDD67DB,一樓平面,1000000,14.66,一樓
RPRNMLRJJIHGFID28CB,坡道平面,1500000,27.51,地下二樓
RPSNMLRJJIHGFID38CB,坡道平面,1600000,27.51,地下一樓
RPTNMLRJJIHGFID48CB,一樓平面,1100000,26.44,一樓
RPWNMLRJJIHGFID78CB,一樓平面,1200000,7.01,一樓
RPUNMLRJJIHGFID58CB,坡道機械,550000,15.86,地下一樓
RPQNMLSJJIHGFGD08CB,一樓平面,950000,21.00,一樓
RPQNMLSJJIHGFKD48CB,坡道平面,1550000,29.73,地下三樓
RPPNMLSJJIHGFGD97CB,一樓平面,1000000,21.00,一樓
RPPNMLSJJIHGFBD47CB,一樓平面,1400000,30.75,一樓
RPRNMLSJJIHGFGD18CB,一樓平面,1000000,21.00,一樓
RPRNMLSJJIHGFKD58CB,坡道平面,1800000,32.38,地下一樓
RPRNMLSJJIHGFKD58CB,坡道平面,1800000,39.97,地下三樓
RPRNMLSJJIHGFKD58CB,坡道平面,1700000,39.97,地下四樓
RPPNMLSJJIHGFHD08CB,一樓平面,1350000,13.70,一樓
RPPNMLSJJIHGFKD38CB,坡道平面,1700000,32.38,地下二樓
RPQNMLSJJIHGFHD18CB,一樓平面,1350000,13.70,一樓
RPPNMLTJJIHGFBD57CB,坡道平面,860000,29.99,地下二樓
RPPNMLTJJIHGFCD67CB,坡道平面,1410000,27.27,地下三樓
RPPNMLKKJIHGFID47CB,坡道平面,1540000,24.79,地下三樓
RPRNMLKKJIHGFID67CB,坡道平面,1750000,27.54,地下一樓
RPQNMLKKJIHGFID57CB,坡道平面,1740000,24.79,地下一樓
RPQNMLKKJIHGFBD96DB,一樓平面,1300000,7.50,一樓
RPPNMLKKJIHGFBD86DB,一樓平面,1300000,7.50,一樓
RPRNMLKKJIHGFBD07DB,一樓平面,1300000,7.50,一樓
RPSNMLKKJIHGFBD17DB,一樓平面,1300000,7.50,一樓
RPVNMLKKJIHGFCD47CB,坡道平面,2000000,35.41,地下三樓
RPPNMLKKJIHGFCD86CB,坡道平面,1320000,26.25,地下三樓
RPUNMLKKJIHGFCD37CB,坡道平面,2050000,35.41,地下二樓
RPWNMLKKJIHGFCD57CB,坡道平面,2050000,35.41,地下二樓
RPXNMLKKJIHGFCD67CB,坡道平面,1810000,21.67,地下二樓
RPQOMLKKJIHGFCD07CB,坡道平面,1620000,19.92,地下三樓
RPOOMLKKJIHGFCD86CB,坡道平面,1930000,21.67,地下二樓
RPSOMLKKJIHGFCD27CB,坡道平面,1820000,19.92,地下二樓
RPQNMLKKJIHGFAD76CB,其他,1300000,7.36,一樓
RPPOMLKKJIHGFCD96CB,坡道平面,1720000,19.92,地下三樓
RPROMLKKJIHGFCD17CB,坡道平面,2000000,35.41,地下三樓
RPTOMLKKJIHGFCD37CB,坡道平面,1820000,21.67,地下三樓
RPQNMLKKJIHGFBD86CB,坡道平面,1300000,29.70,地下三樓
RPPNMLKKJIHGFBD76CB,坡道平面,1400000,29.70,地下二樓
RPPNMLKKJIHGFBD76CB,坡道平面,1400000,29.70,地下二樓
RPQNMLKKJIHGFHD47CB,坡道平面,1600000,33.10,地下二樓
RPQNMLKKJIHGFHD47CB,坡道平面,1650000,33.10,地下二樓
RPRNMLKKJIHGFHD57CB,坡道平面,1650000,33.10,地下二樓
RPRNMLKKJIHGFHD57CB,坡道平面,1600000,33.10,地下二樓
RPRNMLKKJIHGFBD96CB,坡道機械,950000,18.99,地下三樓
RPPNMLMKJIHGFKD87CB,坡道平面,1650000,33.72,地下一樓
RPSNMLKKJIHGFHD67CB,一樓平面,1350000,15.19,一樓
RPPNMLMKJIHGFHD57CB,一樓平面,1500000,18.32,一樓
RPQNMLMKJIHGFHD67CB,一樓平面,1500000,17.75,一樓
RPQNMLMKJIHGFKD97CB,坡道平面,1500000,33.72,地下二樓
RPPNMLNKJIHGFID77CB,坡道平面,1500000,25.78,地下二樓
RPQNMLNKJIHGFID87CB,坡道平面,1600000,25.78,地下一樓
RPPNMLOKJIHGFID87CB,坡道平面,1450000,26.19,地下二樓
RPRNMLOKJIHGFID08CB,坡道平面,1550000,26.19,地下一樓
RPQNMLOKJIHGFID97CB,坡道平面,1550000,26.19,地下一樓
RPPNMLOKJIHGFDD37CB,坡道平面,1000000,22.48,地下一樓
RPQNMLOKJIHGFDD47CB,坡道平面,1000000,22.48,地下一樓
RPPNMLOKJIHGFHD77CB,坡道平面,1300000,22.34,一樓
RPQNMLOKJIHGFCD37CB,坡道平面,1700000,28.85,地下一樓
RPQNMLOKJIHGFCD37CB,坡道平面,1800000,29.95,地下一樓
RPRNMLOKJIHGFCD47CB,坡道平面,1800000,29.95,地下一樓
RPPNMLPKJIHGFDD47CB,其他,700000,16.67,一樓
RPPNMLQKJIHGFDD57CB,一樓平面,800000,21.53,一樓
RPPNMLQKJIHGFID08CB,一樓平面,1500000,13.75,一樓
RPRNMLQKJIHGFHD18CB,一樓平面,1350000,13.70,一樓
RPQNMLQKJIHGFHD08CB,一樓平面,1250000,12.71,一樓
RPPNMLQKJIHGFHD97CB,一樓平面,1250000,12.71,一樓
RPSNMLQKJIHGFHD28CB,一樓平面,1350000,13.70,一樓
RPTNMLQKJIHGFHD38CB,一樓平面,1350000,13.70,一樓
RPPNMLRKJIHGFID18CB,一樓平面,1300000,17.42,一樓
RPQNMLRKJIHGFID28CB,坡道平面,1380000,31.10,地下三樓
RPRNMLRKJIHGFID38CB,坡道平面,1480000,32.20,地下二樓
RPSNMLRKJIHGFID48CB,坡道平面,1520000,33.45,地下一樓
RPTNMLRKJIHGFID58CB,坡道平面,1480000,32.20,地下三樓
RPQNMLRKJIHGFGD08CB,一樓平面,1180000,14.88,一樓
RPPNMLRKJIHGFGD97CB,一樓平面,1000000,14.74,一樓
RPTNMLRKJIHGFGD38CB,一樓平面,1000000,14.74,一樓
RPRNMLRKJIHGFGD18CB,一樓平面,1180000,14.88,一樓
RPSNMLRKJIHGFGD28CB,一樓平面,1080000,14.74,一樓
RPWNMLRKJIHGFGD68CB,一樓平面,1000000,14.88,一樓
RPVNMLRKJIHGFGD58CB,一樓平面,1000000,14.74,一樓
RPOOMLRKJIHGFGD97CB,一樓平面,1000000,14.89,一樓
RPXNMLRKJIHGFGD78CB,一樓平面,1000000,14.88,一樓
RPPOMLRKJIHGFGD08CB,一樓平面,1000000,14.88,一樓
RPSOMLRKJIHGFGD38CB,一樓平面,1000000,14.74,一樓
RPROMLRKJIHGFGD28CB,一樓平面,1000000,14.89,一樓
RPTOMLRKJIHGFGD48CB,一樓平面,1000000,14.74,一樓
RPQOMLRKJIHGFGD18CB,一樓平面,1000000,14.88,一樓
RPQNMLSKJIHGFID38CB,坡道平面,1650000,26.04,地下三樓
RPSNMLSKJIHGFID58CB,坡道平面,1700000,27.89,地下二樓
RPQNMLSKJIHGFCD87DB,坡道平面,1150000,33.07,地下二樓
RPPNMLSKJIHGFCD77DB,坡道平面,1450000,33.07,地下一樓
RPRNMLSKJIHGFHD38CB,坡道平面,1650000,33.10,地下二樓
RPROMLSKJIHGFHD48CB,坡道平面,1600000,34.71,地下一樓
RPSOMLSKJIHGFHD58CB,坡道平面,1300000,34.71,地下三樓
RPUOMLSKJIHGFHD78CB,坡道平面,1300000,34.71,地下三樓
RPVOMLSKJIHGFHD88CB,坡道平面,1400000,34.71,地下二樓
RPTOMLSKJIHGFHD68CB,坡道平面,1500000,34.71,地下一樓
RPWOMLSKJIHGFHD98CB,坡道平面,1300000,34.71,地下三樓
RPTNMLSKJIHGFAD87CB,坡道平面,1610000,21.48,地下二樓
RPPNMLSKJIHGFAD47CB,坡道平面,1590000,21.48,地下二樓
RPRNMLSKJIHGFAD67CB,坡道平面,1670000,21.48,地下一樓
RPSNMLSKJIHGFAD77CB,坡道平面,1610000,21.48,地下二樓
RPWNMLSKJIHGFAD18CB,坡道平面,1610000,21.48,地下二樓
RPXNMLSKJIHGFAD28CB,坡道平面,1610000,21.48,地下二樓
RPUNMLSKJIHGFAD97CB,坡道平面,1610000,21.48,地下二樓
RPQOMLSKJIHGFAD67CB,一樓平面,1690000,21.48,一樓
RPUOMLSKJIHGFAD08CB,坡道平面,1350000,17.01,地下四樓
RPROMLSKJIHGFAD77CB,一樓平面,1690000,21.48,一樓
RPSOMLSKJIHGFAD87CB,一樓平面,1690000,21.48,一樓
RPTOMLSKJIHGFAD97CB,坡道平面,1550000,17.01,地下二樓
RPQNMLLLJIHGFGD57CB,一樓平面,1100000,40.00,一樓
RPPNMLLLJIHGFHD57CB,一樓平面,1500000,23.58,一樓
RPPNMLTKJIHGFID38CB,坡道平面,1500000,25.78,地下二樓
RPQNMLMLJIHGFCD27CB,坡道平面,1620000,21.67,地下三樓
RPPNMLLLJIHGFAD86CB,坡道平面,1600000,31.64,地下四樓
RPPNMLLLJIHGFAD86CB,坡道平面,1600000,29.11,地下四樓
RPTNMLMLJIHGFBD47CB,坡道平面,1300000,22.04,地下三樓
RPPNMLMLJIHGFHD67CB,一樓平面,1200000,21.99,一樓
RPPNMLMLJIHGFBD07CB,坡道平面,1400000,22.04,地下一樓
RPVNMLMLJIHGFBD67CB,坡道平面,1300000,22.04,地下三樓
RPSNMLMLJIHGFBD37CB,坡道平面,1450000,22.04,地下一樓
RPUNMLMLJIHGFBD57CB,坡道平面,1200000,22.04,地下三樓
RPQNMLMLJIHGFGD67CB,一樓平面,1200000,14.75,一樓
RPQNMLMLJIHGFID87CB,坡道平面,1550000,26.19,地下一樓
RPPNMLNLJIHGFGD67CB,一樓平面,1080000,14.88,一樓
RPPNMLMLJIHGFID77CB,坡道平面,1550000,26.19,地下一樓
RPPNMLMLJIHGFID77CB,坡道平面,1550000,26.19,地下一樓
RPRNMLNLJIHGFGD87CB,一樓平面,1080000,14.88,一樓
RPPNMLNLJIHGFDD37CB,一樓平面,1200000,20.00,一樓
RPPNMLPLJIHGFHD97CB,一樓平面,1250000,15.19,一樓
RPRNMLPLJIHGFHD18CB,一樓平面,1500000,15.19,一樓
RPRNMLNLJIHGFDD57CB,一樓平面,1200000,20.00,一樓
RPUNMLNLJIHGFHD28CB,一樓平面,1400000,13.70,一樓
RPSNMLNLJIHGFDD67CB,一樓平面,1200000,20.00,一樓
RPQNMLPLJIHGFHD08CB,一樓平面,1500000,15.19,一樓
RPPNMLQLJIHGFKD38CB,坡道平面,1600000,33.72,地下二樓
RPQNMLQLJIHGFKD48CB,坡道平面,1400000,33.72,地下三樓
RPRNMLQLJIHGFKD58CB,坡道平面,1400000,33.72,地下三樓
RPTNMLSLJIHGFAD97CB,坡道機械,1050000,18.54,地下四樓
RPSNMLQLJIHGFKD68CB,坡道平面,1400000,33.72,地下三樓
RPUNMLSLJIHGFAD08CB,坡道機械,1100000,18.54,地下四樓
RPVNMLSLJIHGFAD18CB,坡道平面,2000000,25.96,地下二樓
RPQNMLSLJIHGFAD67CB,坡道機械,1100000,18.54,地下四樓
RPPNMLKMJIHGFHD57CB,坡道平面,1400000,13.70,一樓
RPPNMLLJKIHGFHD47CB,一樓平面,1400000,23.30,一樓
RPQNMLLJKIHGFHD57CB,一樓平面,1300000,18.16,一樓
RPSNMLMJKIHGFHD87CB,坡道平面,1600000,21.99,地下一樓
RPRNMLLJKIHGFHD67CB,一樓平面,1300000,13.96,一樓
RPTNMLMJKIHGFHD97CB,坡道平面,1600000,21.99,地下一樓
RPPNMLPJKIHGFHD87CB,其他,700000,21.87,一樓
RPRNMLPJKIHGFHD08CB,其他,650000,21.87,一樓
RPUNMLPJKIHGFHD38CB,其他,650000,21.87,一樓
RPQNMLPJKIHGFHD97CB,其他,800000,21.87,一樓
RPSNMLPJKIHGFHD18CB,其他,800000,21.87,一樓
RPTNMLPJKIHGFHD28CB,其他,650000,21.87,一樓
RPWNMLPJKIHGFHD58CB,其他,800000,21.87,一樓
RPVNMLPJKIHGFHD48CB,其他,650000,21.87,一樓
RPXNMLPJKIHGFHD68CB,其他,650000,21.87,一樓
RPROMLPJKIHGFHD18CB,其他,700000,21.87,一樓
RPOOMLPJKIHGFHD87CB,其他,650000,21.87,一樓
RPQOMLPJKIHGFHD08CB,其他,700000,21.87,一樓
RPWOMLPJKIHGFHD68CB,其他,700000,21.87,一樓
RPSOMLPJKIHGFHD28CB,其他,650000,21.87,一樓
RPPOMLPJKIHGFHD97CB,其他,700000,21.87,一樓
RPQNMLRJKIHGFHD18CB,坡道機械,1000000,11.57,地下二樓
RPPNMLOKKIHGFID08DB,一樓平面,1600000,31.73,一樓
RPPNMLQJKIHGFID08CB,一樓平面,1500000,13.75,一樓
