編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLMKMHHGFBF37CB,坡道平面,2200000,33.06,地下一樓
RPQNMLMKMHHGFBF47CB,坡道平面,2780000,29.06,地下二樓
RPSNMLNKMHHGFBF77CB,坡道平面,2400000,26.00,地下二樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPQNMLNKMHHGFBF57CB,坡道平面,2100000,26.00,地下二樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1900000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1900000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPVNMLNKMHHGFBF08CB,坡道平面,2500000,25.11,地下二樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1900000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2150000,27.02,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2100000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2100000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2100000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2100000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,2050000,24.77,地下一樓
RPPNMLNKMHHGFBF47CB,坡道平面,1950000,22.79,地下一樓
RPWNMLNKMHHGFBF18CB,坡道平面,2400000,25.11,地下三樓
RPQOMLNKMHHGFBF67CB,坡道平面,2300000,34.70,地下三樓
RPOOMLNKMHHGFBF47CB,坡道平面,2400000,31.64,地下二樓
RPPOMLNKMHHGFBF57CB,坡道平面,2050000,31.64,地下三樓
RPPOMLNKMHHGFBF57CB,坡道平面,2050000,31.64,地下三樓
RPSOMLNKMHHGFBF87CB,坡道平面,2300000,34.70,地下二樓
RPVOMLNKMHHGFBF18CB,坡道平面,2300000,34.70,地下三樓
RPUOMLNKMHHGFBF08CB,坡道平面,2200000,34.70,地下二樓
RPWOMLNKMHHGFBF28CB,坡道平面,2300000,34.70,地下三樓
RPROMLNKMHHGFBF77CB,坡道平面,2300000,34.70,地下三樓
RPTOMLNKMHHGFBF97CB,坡道平面,2000000,34.70,地下三樓
RPOPMLNKMHHGFBF57CB,坡道平面,2400000,34.70,地下一樓
RPPPMLNKMHHGFBF67CB,坡道平面,2500000,34.70,地下二樓
RPXOMLNKMHHGFBF38CB,坡道平面,2000000,34.70,地下三樓
RPRPMLNKMHHGFBF87CB,坡道平面,2500000,34.70,地下二樓
RPSPMLNKMHHGFBF97CB,坡道平面,2100000,34.70,地下三樓
RPQPMLNKMHHGFBF77CB,坡道平面,2300000,34.70,地下二樓
RPTPMLNKMHHGFBF08CB,坡道平面,2000000,34.70,地下三樓
RPUPMLNKMHHGFBF18CB,坡道平面,2500000,34.70,地下二樓
RPWPMLNKMHHGFBF38CB,坡道平面,2100000,34.70,地下三樓
RPXPMLNKMHHGFBF48CB,坡道平面,2300000,34.70,地下三樓
RPVPMLNKMHHGFBF28CB,坡道平面,2500000,34.70,地下二樓
RPPQMLNKMHHGFBF77CB,坡道平面,2300000,34.70,地下二樓
RPQQMLNKMHHGFBF87CB,坡道平面,2500000,34.70,地下二樓
RPOQMLNKMHHGFBF67CB,坡道平面,2300000,34.70,地下三樓
RPRQMLNKMHHGFBF97CB,坡道平面,2300000,34.70,地下三樓
RPSQMLNKMHHGFBF08CB,坡道平面,2300000,34.70,地下三樓
RPUQMLNKMHHGFBF28CB,坡道平面,2000000,34.70,地下三樓
RPVQMLNKMHHGFBF38CB,坡道平面,2700000,34.70,地下一樓
RPTQMLNKMHHGFBF18CB,坡道平面,2300000,34.70,地下三樓
RPXQMLNKMHHGFBF58CB,坡道平面,2300000,34.70,地下三樓
RPWQMLNKMHHGFBF48CB,坡道平面,2300000,34.70,地下三樓
RPQRMLNKMHHGFBF97CB,坡道平面,2500000,34.70,地下一樓
RPRRMLNKMHHGFBF08CB,坡道平面,2100000,34.70,地下三樓
RPPRMLNKMHHGFBF87CB,坡道平面,2000000,34.70,地下三樓
RPORMLNKMHHGFBF77CB,坡道平面,2200000,34.70,地下二樓
RPTRMLNKMHHGFBF28CB,坡道平面,2300000,34.70,地下三樓
RPSRMLNKMHHGFBF18CB,坡道平面,2500000,34.70,地下二樓
RPURMLNKMHHGFBF38CB,坡道平面,2300000,34.70,地下三樓
RPWRMLNKMHHGFBF58CB,坡道平面,2700000,34.70,地下一樓
RPVRMLNKMHHGFBF48CB,坡道平面,2300000,34.70,地下二樓
RPPSMLNKMHHGFBF97CB,坡道平面,2500000,34.70,地下二樓
RPXRMLNKMHHGFBF68CB,坡道平面,2100000,34.70,地下三樓
RPOSMLNKMHHGFBF87CB,坡道平面,2700000,34.70,地下一樓
RPRSMLNKMHHGFBF18CB,坡道平面,2500000,34.70,地下二樓
RPSSMLNKMHHGFBF28CB,坡道平面,2100000,34.70,地下三樓
RPUSMLNKMHHGFBF48CB,坡道平面,2200000,34.70,地下二樓
RPTSMLNKMHHGFBF38CB,坡道平面,2300000,34.70,地下三樓
RPXSMLNKMHHGFBF78CB,坡道平面,2300000,34.70,地下三樓
RPVSMLNKMHHGFBF58CB,坡道平面,2500000,34.70,地下二樓
RPWSMLNKMHHGFBF68CB,坡道平面,2500000,34.70,地下一樓
RPOTMLNKMHHGFBF97CB,坡道平面,2000000,34.70,地下三樓
RPRNMLNKMHHGFEF97CB,坡道平面,1300000,28.17,地下二樓
RPQNMLNKMHHGFAF47CB,坡道平面,1850000,34.97,地下三樓
RPRNMLNKMHHGFAF57CB,坡道平面,2100000,34.97,地下三樓
RPUNMLNKMHHGFAF87CB,坡道平面,2250000,34.97,地下二樓
RPVNMLNKMHHGFAF97CB,坡道平面,2150000,34.97,地下二樓
RPTNMLNKMHHGFAF77CB,坡道平面,2150000,34.97,地下二樓
RPXNMLNKMHHGFAF18CB,坡道平面,2000000,34.97,地下三樓
RPPOMLNKMHHGFAF47CB,坡道平面,2000000,34.97,地下三樓
RPROMLNKMHHGFAF67CB,坡道平面,2100000,34.97,地下三樓
RPSOMLNKMHHGFAF77CB,坡道平面,2400000,34.97,地下一樓
RPTOMLNKMHHGFAF87CB,坡道平面,2000000,34.97,地下三樓
RPQPMLNKMHHGFAF67CB,坡道平面,1850000,26.98,地下三樓
RPVPMLNKMHHGFAF18CB,坡道平面,1850000,26.98,地下三樓
RPWPMLNKMHHGFAF28CB,坡道平面,1900000,26.98,地下三樓
RPPQMLNKMHHGFAF67CB,坡道平面,1850000,26.98,地下三樓
RPOQMLNKMHHGFAF57CB,坡道平面,1850000,26.98,地下三樓
RPXPMLNKMHHGFAF38CB,坡道平面,1900000,26.98,地下二樓
RPRQMLNKMHHGFAF87CB,坡道平面,1850000,26.98,地下三樓
RPUQMLNKMHHGFAF18CB,坡道平面,1850000,26.98,地下三樓
RPSQMLNKMHHGFAF97CB,坡道平面,1850000,26.98,地下二樓
RPQQMLNKMHHGFAF77CB,坡道平面,1950000,26.98,地下二樓
RPPNMLNKMHHGFCF57CB,坡道平面,2900000,31.15,地下二樓
RPPNMLNKMHHGFAF47DB,坡道平面,1800000,40.02,地下二樓
RPPNMLNKMHHGFAF47DB,坡道平面,1800000,40.02,地下二樓
RPPNMLNKMHHGFAF47DB,坡道平面,1800000,40.02,地下二樓
RPPNMLNKMHHGFAF47DB,坡道平面,1800000,40.02,地下二樓
RPPNMLNKMHHGFAF47DB,坡道平面,1800000,40.02,地下二樓
RPQNMLNKMHHGFCF67CB,坡道平面,2700000,31.15,地下一樓
RPRNMLNKMHHGFCF77CB,坡道平面,2350000,25.77,地下四樓
RPTNMLNKMHHGFCF97CB,坡道平面,2100000,32.27,地下三樓
RPSNMLNKMHHGFCF87CB,坡道平面,2400000,40.48,地下三樓
RPRNMLNKMHHGFDF87CB,坡道平面,1700000,27.04,地下三樓
RPRNMLNKMHHGFIF38CB,坡道平面,1450000,34.91,地下二樓
RPQNMLNKMHHGFDF77CB,坡道平面,1800000,27.04,地下三樓
RPPNMLNKMHHGFIF18CB,坡道平面,1500000,34.91,地下二樓
RPTNMLNKMHHGFIF58CB,坡道平面,1230000,34.91,地下四樓
RPUNMLNKMHHGFIF68CB,坡道平面,1400000,34.91,地下三樓
RPSNMLNKMHHGFIF48CB,坡道平面,1500000,34.91,地下二樓
RPVNMLNKMHHGFIF78CB,坡道平面,1350000,36.29,地下三樓
RPOOMLNKMHHGFIF18CB,坡道平面,1430000,36.29,地下二樓
RPXNMLNKMHHGFIF98CB,坡道平面,1500000,34.91,地下二樓
RPQOMLNKMHHGFIF38CB,坡道平面,1400000,34.91,地下三樓
RPPOMLNKMHHGFIF28CB,坡道平面,1350000,36.29,地下三樓
RPTOMLNKMHHGFIF68CB,坡道平面,1400000,34.91,地下四樓
RPSOMLNKMHHGFIF58CB,坡道平面,1300000,34.91,地下四樓
RPROMLNKMHHGFIF48CB,坡道平面,1400000,34.91,地下三樓
RPVOMLNKMHHGFIF88CB,坡道平面,1430000,36.29,地下二樓
RPUOMLNKMHHGFIF78CB,坡道平面,1500000,34.91,地下二樓
RPWOMLNKMHHGFIF98CB,坡道平面,1430000,36.29,地下二樓
RPXOMLNKMHHGFIF09CB,坡道平面,1600000,34.91,地下二樓
RPPPMLNKMHHGFIF38CB,坡道平面,1300000,34.91,地下四樓
RPOPMLNKMHHGFIF28CB,坡道平面,1300000,34.91,地下四樓
RPRPMLNKMHHGFIF58CB,坡道平面,1200000,34.91,地下四樓
RPVPMLNKMHHGFIF98CB,坡道平面,1500000,34.91,地下二樓
RPUPMLNKMHHGFIF88CB,坡道平面,1400000,34.91,地下二樓
RPWPMLNKMHHGFIF09CB,坡道平面,1400000,34.91,地下三樓
RPTPMLNKMHHGFIF78CB,坡道平面,1450000,34.91,地下二樓
RPSPMLNKMHHGFIF68CB,坡道平面,1230000,34.91,地下四樓
RPOQMLNKMHHGFIF38CB,坡道平面,1230000,36.29,地下四樓
RPTQMLNKMHHGFIF88CB,坡道平面,1600000,34.91,地下二樓
RPRQMLNKMHHGFIF68CB,坡道平面,1300000,34.91,地下四樓
RPQQMLNKMHHGFIF58CB,坡道平面,1400000,34.91,地下三樓
RPWQMLNKMHHGFIF56CB,坡道平面,1400000,34.91,地下三樓
RPSQMLNKMHHGFIF78CB,坡道平面,1400000,34.91,地下三樓
RPVQMLNKMHHGFIF09CB,坡道平面,1400000,34.91,地下三樓
RPUQMLNKMHHGFIF98CB,坡道平面,1300000,34.91,地下四樓
RPPRMLNKMHHGFIF58CB,坡道平面,1600000,34.91,地下一樓
RPXQMLNKMHHGFIF66CB,坡道平面,1300000,34.91,地下四樓
RPQRMLNKMHHGFIF68CB,坡道平面,1500000,34.91,地下三樓
RPRRMLNKMHHGFIF78CB,坡道平面,1500000,34.91,地下二樓
RPVRMLNKMHHGFIF56CB,坡道平面,1400000,34.91,地下三樓
RPWRMLNKMHHGFIF66CB,坡道平面,1450000,33.80,地下二樓
RPURMLNKMHHGFIF09CB,坡道平面,1400000,34.91,地下三樓
RPSRMLNKMHHGFIF88CB,坡道平面,1300000,34.91,地下四樓
RPQNMLOKMHHGFIF38CB,坡道平面,1700000,51.54,地下二樓
RPTNMLOKMHHGFIF68CB,坡道平面,1600000,51.54,地下三樓
RPVNMLOKMHHGFIF88CB,坡道平面,1550000,51.54,地下四樓
RPWNMLOKMHHGFIF98CB,坡道平面,1550000,55.88,地下四樓
RPXNMLOKMHHGFIF09CB,坡道平面,1650000,51.54,地下三樓
RPPOMLOKMHHGFIF38CB,坡道平面,1550000,51.54,地下四樓
RPSOMLOKMHHGFIF68CB,坡道平面,1750000,51.54,地下四樓
RPVNMLOKMHHGFHF78CB,坡道平面,2500000,31.60,地下三樓
RPWNMLOKMHHGFHF88CB,坡道平面,2500000,31.60,地下三樓
RPPNMLOKMHHGFHF18CB,坡道平面,1850000,38.45,地下五樓含以下
RPQNMLOKMHHGFHF28CB,坡道平面,1750000,38.45,地下五樓含以下
RPTNMLOKMHHGFHF58CB,坡道平面,2500000,31.60,地下三樓
RPPNMLOKMHHGFDF77CB,坡道平面,1650000,37.12,地下四樓
RPSNMLOKMHHGFHF48CB,坡道平面,2600000,31.60,地下三樓
RPPOMLOKMHHGFHF28CB,坡道平面,2500000,31.60,地下三樓
RPQOMLOKMHHGFHF38CB,坡道平面,2500000,31.60,地下三樓
RPXNMLOKMHHGFHF98CB,坡道平面,2500000,31.60,地下三樓
RPROMLOKMHHGFHF48CB,坡道平面,2700000,31.60,地下二樓
RPPNMLOKMHHGFGF08CB,坡道平面,2200000,39.69,地下二樓
RPSNMLOKMHHGFGF38CB,坡道平面,2100000,33.86,地下四樓
RPRNMLOKMHHGFGF28CB,坡道平面,2100000,39.69,地下三樓
RPTNMLOKMHHGFGF48CB,坡道平面,2000000,31.35,地下四樓
RPUNMLOKMHHGFGF58CB,坡道平面,2100000,33.86,地下四樓
RPQNMLOKMHHGFGF18CB,坡道平面,2100000,39.69,地下三樓
RPVNMLOKMHHGFGF68CB,坡道平面,2500000,33.86,地下二樓
RPWNMLOKMHHGFGF78CB,坡道平面,2100000,33.86,地下四樓
RPOOMLOKMHHGFGF08CB,坡道平面,2100000,33.86,地下四樓
RPPOMLOKMHHGFGF18CB,坡道平面,2000000,31.35,地下四樓
RPSOMLOKMHHGFGF48CB,坡道平面,2100000,39.69,地下三樓
RPUOMLOKMHHGFGF68CB,坡道平面,2000000,39.69,地下四樓
RPTOMLOKMHHGFGF58CB,坡道平面,2000000,39.69,地下四樓
RPROMLOKMHHGFGF38CB,坡道平面,2500000,33.86,地下二樓
RPXNMLOKMHHGFGF88CB,坡道平面,2300000,33.86,地下三樓
RPQOMLOKMHHGFGF28CB,坡道平面,2100000,33.86,地下四樓
RPPNMLOKMHHGFAF47CB,坡道平面,2300000,34.74,地下三樓
RPXOMLOKMHHGFGF98CB,坡道平面,2000000,39.69,地下四樓
RPQNMLOKMHHGFAF57CB,坡道平面,2600000,34.74,地下二樓
RPUNMLOKMHHGFAF97CB,坡道平面,2100000,26.98,地下二樓
RPTNMLOKMHHGFAF87CB,坡道平面,1800000,26.98,地下三樓
RPVNMLOKMHHGFAF08CB,坡道平面,2000000,34.97,地下三樓
RPXNMLOKMHHGFAF28CB,坡道平面,2250000,34.97,地下二樓
RPPOMLOKMHHGFAF57CB,坡道平面,2100000,34.97,地下三樓
RPWNMLOKMHHGFAF18CB,坡道平面,2300000,34.97,地下一樓
RPWNMLOKMHHGFAF18CB,坡道平面,2300000,34.97,地下一樓
RPWNMLOKMHHGFAF18CB,坡道平面,2400000,34.97,地下一樓
RPSNMLOKMHHGFAF77CB,坡道平面,2100000,26.98,地下二樓
RPOOMLOKMHHGFAF47CB,坡道平面,2250000,34.97,地下二樓
RPQOMLOKMHHGFAF67CB,坡道平面,2400000,34.97,地下一樓
RPSOMLOKMHHGFAF87CB,坡道平面,2100000,34.97,地下二樓
RPSOMLOKMHHGFAF87CB,坡道平面,2100000,34.97,地下二樓
RPROMLOKMHHGFAF77CB,坡道平面,2150000,34.97,地下二樓
RPROMLOKMHHGFAF77CB,坡道平面,2250000,34.97,地下二樓
RPTOMLOKMHHGFAF97CB,坡道平面,2000000,34.97,地下三樓
RPTOMLOKMHHGFAF97CB,坡道平面,2100000,34.97,地下三樓
RPVOMLOKMHHGFAF18CB,坡道平面,2400000,34.97,地下一樓
RPVOMLOKMHHGFAF18CB,坡道平面,2300000,34.97,地下一樓
RPOPMLOKMHHGFAF57CB,坡道平面,2250000,34.97,地下二樓
RPUOMLOKMHHGFAF08CB,坡道平面,2100000,34.97,地下三樓
RPXOMLOKMHHGFAF38CB,坡道平面,2150000,34.97,地下二樓
RPXOMLOKMHHGFAF38CB,坡道平面,2250000,34.97,地下二樓
RPWOMLOKMHHGFAF28CB,坡道平面,2250000,34.97,地下二樓
RPWOMLOKMHHGFAF28CB,坡道平面,2250000,34.97,地下二樓
RPPPMLOKMHHGFAF67CB,坡道平面,2000000,34.97,地下三樓
RPQPMLOKMHHGFAF77CB,坡道平面,2050000,34.97,地下二樓
RPQPMLOKMHHGFAF77CB,坡道平面,2250000,34.97,地下二樓
RPQNMLOKMHHGFEF97CB,坡道平面,1700000,42.32,地下一樓
RPRPMLOKMHHGFAF87CB,坡道平面,2250000,34.97,地下二樓
RPRPMLOKMHHGFAF87CB,坡道平面,2050000,34.97,地下二樓
RPPNMLOKMHHGFEF87CB,坡道平面,1950000,45.98,地下三樓
RPTNMLOKMHHGFEF28CB,坡道平面,1850000,45.98,地下二樓
RPUNMLOKMHHGFEF38CB,坡道平面,1450000,26.49,地下三樓
RPRNMLOKMHHGFEF08CB,坡道平面,1600000,45.98,地下五樓含以下
RPPOMLOKMHHGFBF67CB,坡道平面,2200000,28.72,地下四樓
RPQOMLOKMHHGFBF77CB,坡道平面,2200000,28.72,地下四樓
RPROMLOKMHHGFBF87CB,坡道平面,2100000,28.72,地下五樓含以下
RPSOMLOKMHHGFBF97CB,坡道平面,2400000,28.72,地下二樓
RPTOMLOKMHHGFBF08CB,坡道平面,2100000,28.72,地下五樓含以下
RPVOMLOKMHHGFBF28CB,坡道平面,2100000,28.72,地下五樓含以下
RPUOMLOKMHHGFBF18CB,坡道平面,2200000,28.72,地下四樓
RPXOMLOKMHHGFBF48CB,坡道平面,2100000,28.72,地下五樓含以下
RPQPMLOKMHHGFBF87CB,坡道平面,2400000,28.72,地下二樓
RPPPMLOKMHHGFBF77CB,坡道平面,2300000,28.72,地下三樓
RPRPMLOKMHHGFBF97CB,坡道平面,2300000,28.72,地下三樓
RPOPMLOKMHHGFBF67CB,坡道平面,2300000,28.72,地下三樓
RPTPMLOKMHHGFBF18CB,坡道平面,2200000,28.72,地下四樓
RPVPMLOKMHHGFBF38CB,坡道平面,2100000,28.72,地下五樓含以下
RPWPMLOKMHHGFBF48CB,坡道平面,2100000,28.72,地下五樓含以下
RPUPMLOKMHHGFBF28CB,坡道平面,2100000,28.72,地下五樓含以下
RPOQMLOKMHHGFBF77CB,坡道平面,2300000,28.72,地下三樓
RPPQMLOKMHHGFBF87CB,坡道平面,2200000,28.72,地下四樓
RPXPMLOKMHHGFBF58CB,坡道平面,2200000,28.72,地下四樓
RPSQMLOKMHHGFBF18CB,坡道平面,2300000,28.72,地下三樓
RPQQMLOKMHHGFBF97CB,坡道平面,2200000,28.72,地下四樓
RPTQMLOKMHHGFBF28CB,坡道平面,2300000,28.72,地下三樓
RPRQMLOKMHHGFBF08CB,坡道平面,2200000,28.72,地下四樓
RPVQMLOKMHHGFBF48CB,坡道平面,2300000,28.72,地下三樓
RPUQMLOKMHHGFBF38CB,坡道平面,2400000,28.72,地下二樓
RPWQMLOKMHHGFBF58CB,坡道平面,2100000,28.72,地下五樓含以下
RPXQMLOKMHHGFBF68CB,坡道平面,2100000,28.72,地下五樓含以下
RPORMLOKMHHGFBF87CB,坡道平面,2200000,28.72,地下四樓
RPQRMLOKMHHGFBF08CB,坡道平面,2200000,28.72,地下四樓
RPPRMLOKMHHGFBF97CB,坡道平面,2300000,28.72,地下三樓
RPRRMLOKMHHGFBF18CB,坡道平面,2400000,28.72,地下二樓
RPSRMLOKMHHGFBF28CB,坡道平面,2100000,28.72,地下五樓含以下
RPXRMLOKMHHGFBF78CB,坡道平面,2200000,28.72,地下四樓
RPTRMLOKMHHGFBF38CB,坡道平面,2200000,28.72,地下四樓
RPURMLOKMHHGFBF48CB,坡道平面,2100000,28.72,地下五樓含以下
RPOSMLOKMHHGFBF97CB,坡道平面,2400000,28.72,地下二樓
RPPSMLOKMHHGFBF08CB,坡道平面,2200000,28.72,地下四樓
RPSSMLOKMHHGFBF38CB,坡道平面,2200000,28.72,地下四樓
RPRSMLOKMHHGFBF28CB,坡道平面,2400000,28.72,地下二樓
RPQSMLOKMHHGFBF18CB,坡道平面,2100000,28.72,地下五樓含以下
RPVSMLOKMHHGFBF68CB,坡道平面,2100000,28.72,地下五樓含以下
RPTSMLOKMHHGFBF48CB,坡道平面,2300000,28.72,地下三樓
RPUSMLOKMHHGFBF58CB,坡道平面,2100000,28.72,地下五樓含以下
RPXSMLOKMHHGFBF88CB,坡道平面,2200000,28.72,地下四樓
RPPTMLOKMHHGFBF18CB,坡道平面,2200000,31.64,地下四樓
RPQTMLOKMHHGFBF28CB,坡道平面,2150000,31.64,地下三樓
RPOTMLOKMHHGFBF08CB,坡道平面,2200000,28.72,地下四樓
RPRTMLOKMHHGFBF38CB,坡道平面,2300000,31.64,地下三樓
RPPNMLPKMHHGFEF97CB,坡道平面,1650000,26.49,地下一樓
RPSTMLOKMHHGFBF48CB,坡道平面,2200000,31.64,地下四樓
RPTTMLOKMHHGFBF58CB,坡道平面,1800000,35.80,地下三樓
RPRNMLPKMHHGFEF18CB,坡道平面,1200000,33.06,地下二樓
RPPNMLPKMHHGFAF57CB,坡道平面,2200000,31.77,地下一樓
RPTNMLPKMHHGFEF38CB,坡道平面,1600000,38.32,地下五樓含以下
RPSNMLPKMHHGFEF28CB,坡道平面,1100000,33.06,地下三樓
RPQNMLPKMHHGFGF28CB,坡道平面,2500000,41.32,地下三樓
RPPNMLPKMHHGFGF18CB,升降平面,1700000,43.09,地下二樓
RPRNMLPKMHHGFGF38CB,坡道平面,2200000,26.59,地下四樓
RPUNMLPKMHHGFCF28CB,坡道平面,2250000,30.93,地下三樓
RPWNMLPKMHHGFCF48CB,坡道平面,2250000,30.93,地下三樓
RPSNMLPKMHHGFCF08CB,坡道平面,2200000,28.46,地下三樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPPNMLPKMHHGFHF28CB,坡道平面,2000000,25.00,地下二樓
RPXNMLPKMHHGFCF58CB,坡道平面,2350000,28.46,地下二樓
RPRNMLPKMHHGFDF08CB,坡道平面,1700000,37.12,地下四樓
RPSNMLPKMHHGFDF18CB,坡道平面,1650000,37.00,地下四樓
RPUNMLPKMHHGFDF38CB,坡道平面,1600000,37.12,地下四樓
RPXNMLPKMHHGFDF68CB,坡道平面,2000000,37.12,地下三樓
RPVNMLPKMHHGFDF48CB,坡道平面,1700000,37.12,地下四樓
RPWNMLPKMHHGFDF58CB,坡道平面,1600000,37.12,地下四樓
RPROMLQKMHHGFIF78CB,坡道平面,1700000,51.54,地下三樓
RPPNMLQKMHHGFEF18DB,坡道平面,1700000,24.64,地下一樓
RPQNMLQKMHHGFEF28DB,坡道平面,2050000,24.64,地下二樓
RPSNMLQKMHHGFEF48DB,坡道平面,1900000,24.64,地下三樓
RPQNMLQKMHHGFBF87CB,坡道平面,2100000,31.64,地下五樓含以下
RPRNMLQKMHHGFBF97CB,坡道平面,2200000,31.64,地下四樓
RPPNMLQKMHHGFBF77CB,坡道平面,1900000,33.06,地下四樓
RPSNMLQKMHHGFBF08CB,坡道平面,2100000,29.12,地下四樓
RPPNMLRKMHHGFEF18CB,坡道平面,1300000,30.27,地下三樓
RPQNMLRKMHHGFEF28CB,坡道平面,1250000,30.27,地下四樓
RPPNMLRKMHHGFAF77CB,坡道平面,2400000,42.87,地下四樓
RPPNMLRKMHHGFAF77CB,坡道平面,2400000,42.87,地下四樓
RPPNMLRKMHHGFHF48CB,坡道平面,0,39.08,地下四樓
RPQNMLRKMHHGFHF58CB,坡道平面,0,39.08,地下四樓
RPRNMLRKMHHGFHF68CB,坡道平面,0,39.08,地下三樓
RPVNMLSKMHHGFHF56CB,坡道平面,2500000,31.60,地下三樓
RPOOMLSKMHHGFHF58CB,坡道平面,2500000,31.60,地下三樓
RPWNMLSKMHHGFHF66CB,坡道平面,2500000,31.60,地下三樓
RPPOMLSKMHHGFHF68CB,坡道平面,2700000,31.60,地下二樓
RPSOMLSKMHHGFHF98CB,坡道平面,2700000,31.60,地下二樓
RPWOMLSKMHHGFHF76CB,坡道平面,2500000,23.19,地下二樓
RPROMLSKMHHGFHF88CB,坡道平面,2200000,25.00,地下二樓
RPROMLSKMHHGFHF88CB,坡道平面,2200000,25.00,地下二樓
RPPNMLSKMHHGFCF08CB,坡道平面,2650000,25.76,地下三樓
RPQNMLSKMHHGFCF18CB,坡道平面,2450000,25.76,地下二樓
RPTNMLSKMHHGFCF48CB,坡道平面,2500000,33.06,地下二樓
RPPNMLSKMHHGFGF48CB,坡道平面,2100000,39.69,地下三樓
RPXOMLSKMHHGFHF86CB,坡道平面,2700000,31.60,地下二樓
RPQNMLSKMHHGFGF58CB,坡道平面,2400000,45.52,地下三樓
RPUNMLSKMHHGFGF98CB,坡道平面,2050000,33.49,地下三樓
RPQNMLSKMHHGFEF38CB,坡道平面,1200000,28.17,地下三樓
RPRNMLSKMHHGFEF48CB,坡道平面,1200000,28.17,地下三樓
RPTNMLSKMHHGFEF68CB,坡道平面,1200000,28.17,地下三樓
RPPNMLSKMHHGFEF28CB,坡道平面,1200000,28.17,地下三樓
RPUNMLSKMHHGFEF78CB,坡道平面,1200000,28.17,地下三樓
RPTNMLSKMHHGFGF88CB,升降平面,1900000,35.64,二樓含以上
RPVNMLSKMHHGFEF88CB,坡道平面,1200000,28.17,地下三樓
RPWNMLSKMHHGFEF98CB,坡道平面,1200000,28.17,地下三樓
