編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLOKLHHGFAB47CB,坡道平面,1270000,30.29,地下二樓
RPQNMLOKLHHGFFB57CB,坡道平面,1350000,33.20,地下一樓
RPTPMLOKLHHGFAB57CB,坡道平面,1270000,30.29,地下二樓
RPPNMLOKLHHGFFB47CB,坡道平面,1250000,33.20,地下二樓
RPXNMLOKLHHGFFB28CB,坡道平面,1500000,25.12,地下一樓
RPRNMLOKLHHGFFB67CB,坡道平面,1400000,33.20,地下一樓
RPWNMLOKLHHGFFB18CB,坡道機械,700000,12.58,地下一樓
RPPOMLOKLHHGFFB57CB,坡道機械,900000,12.58,地下一樓
RPOOMLOKLHHGFFB47CB,坡道機械,700000,12.58,地下一樓
RPQOMLOKLHHGFFB67CB,坡道機械,700000,12.58,地下一樓
RPSOMLOKLHHGFFB87CB,坡道平面,1500000,25.12,地下一樓
RPROMLOKLHHGFFB77CB,坡道平面,1500000,25.12,地下一樓
RPWOMLOKLHHGFFB28CB,坡道平面,950000,24.71,二樓含以上
RPTOMLOKLHHGFFB97CB,坡道平面,1200000,34.86,地下一樓
RPUOMLOKLHHGFFB08CB,坡道平面,970000,24.71,一樓
RPVOMLOKLHHGFFB18CB,坡道平面,960000,24.71,二樓含以上
RPXOMLOKLHHGFFB38CB,坡道平面,950000,24.71,地下三樓
RPRPMLOKLHHGFFB87CB,坡道平面,950000,24.71,地下三樓
RPQPMLOKLHHGFFB77CB,坡道平面,1000000,24.71,二樓含以上
RPSPMLOKLHHGFFB97CB,坡道平面,950000,24.71,地下三樓
RPVPMLOKLHHGFFB28CB,坡道平面,1050000,24.71,地下一樓
RPTPMLOKLHHGFFB08CB,坡道平面,950000,24.71,地下三樓
RPRQMLOKLHHGFFB97CB,坡道平面,950000,24.71,地下三樓
RPUPMLOKLHHGFFB18CB,坡道平面,1000000,24.71,地下二樓
RPQQMLOKLHHGFFB87CB,坡道平面,950000,24.71,地下三樓
RPWPMLOKLHHGFFB38CB,坡道平面,1200000,34.86,地下一樓
RPOQMLOKLHHGFFB67CB,坡道平面,970000,24.71,地下一樓
RPVQMLOKLHHGFFB38CB,坡道平面,950000,24.71,地下三樓
RPXQMLOKLHHGFFB58CB,坡道平面,910000,24.71,二樓含以上
RPSQMLOKLHHGFFB08CB,坡道平面,950000,24.71,地下三樓
RPORMLOKLHHGFFB77CB,坡道平面,950000,24.71,二樓含以上
RPQRMLOKLHHGFFB97CB,坡道平面,1050000,24.71,一樓
RPTQMLOKLHHGFFB18CB,坡道平面,1000000,24.71,地下二樓
RPWQMLOKLHHGFFB48CB,坡道平面,950000,24.71,地下三樓
RPRRMLOKLHHGFFB08CB,坡道平面,950000,24.71,地下三樓
RPPRMLOKLHHGFFB87CB,坡道平面,1000000,24.71,地下二樓
RPURMLOKLHHGFFB38CB,坡道平面,1050000,24.71,一樓
RPSRMLOKLHHGFFB18CB,坡道平面,1000000,24.71,地下二樓
RPXRMLOKLHHGFFB68CB,坡道平面,970000,24.71,地下一樓
RPTRMLOKLHHGFFB28CB,坡道平面,1000000,24.71,地下二樓
RPVRMLOKLHHGFFB48CB,坡道平面,960000,24.71,地下二樓
RPOSMLOKLHHGFFB87CB,坡道平面,1300000,38.42,地下三樓
RPQSMLOKLHHGFFB08CB,坡道平面,970000,24.71,地下一樓
RPWSMLOKLHHGFFB68CB,坡道平面,950000,24.71,地下三樓
RPVSMLOKLHHGFFB58CB,坡道平面,950000,24.71,地下三樓
RPOTMLOKLHHGFFB97CB,坡道平面,950000,24.71,地下三樓
RPTSMLOKLHHGFFB38CB,坡道平面,950000,24.71,地下三樓
RPRTMLOKLHHGFFB28CB,坡道平面,1050000,24.71,地下一樓
RPSTMLOKLHHGFFB38CB,坡道平面,950000,24.71,地下三樓
RPUTMLOKLHHGFFB58CB,坡道平面,970000,24.71,地下一樓
RPWTMLOKLHHGFFB78CB,坡道平面,950000,24.71,地下三樓
RPXTMLOKLHHGFFB88CB,坡道平面,950000,24.71,地下三樓
RPOUMLOKLHHGFFB08CB,坡道平面,1050000,24.71,一樓
RPQUMLOKLHHGFFB28CB,坡道平面,1300000,38.42,地下三樓
RPPUMLOKLHHGFFB18CB,坡道平面,1300000,38.42,地下三樓
RPPNMLOKLHHGFCB17CB,坡道平面,1550000,32.83,地下二樓
RPQNMLOKLHHGFCB27CB,坡道平面,1450000,32.83,地下三樓
RPSNMLOKLHHGFCB47CB,坡道平面,1650000,32.83,地下一樓
RPXVMLOKLHHGFFB09CB,坡道平面,1050000,31.30,地下一樓
RPRNMLOKLHHGFCB37CB,坡道平面,1450000,30.21,地下二樓
RPTNMLOKLHHGFCB57CB,坡道平面,1550000,32.83,地下二樓
RPVNMLOKLHHGFCB77CB,坡道平面,1650000,32.83,地下一樓
RPUNMLOKLHHGFCB67CB,坡道平面,1650000,32.83,地下一樓
RPPNMLPKLHHGFCB27CB,坡道平面,2300000,34.37,地下二樓
RPPNMLPKLHHGFCB27CB,坡道平面,2100000,34.37,地下三樓
RPWNMLOKLHHGFCB87CB,坡道平面,1450000,32.83,地下三樓
RPPNMLPKLHHGFBB17CB,坡道平面,0,,地下一樓
RPPNMLPKLHHGFBB17CB,坡道平面,0,,地下一樓
RPRNMLPKLHHGFCB47CB,坡道平面,2100000,34.37,地下三樓
RPRNMLPKLHHGFCB47CB,坡道平面,2100000,34.37,地下三樓
RPXNMLPKLHHGFBB97CB,坡道平面,1830000,27.43,地下二樓
RPQNMLPKLHHGFCB37CB,坡道平面,2300000,34.37,地下二樓
RPQNMLPKLHHGFCB37CB,坡道平面,2100000,34.37,地下三樓
RPOOMLPKLHHGFBB17CB,坡道平面,1830000,27.43,地下二樓
RPPOMLPKLHHGFBB27CB,坡道平面,1730000,27.43,地下三樓
RPQOMLPKLHHGFBB37CB,坡道平面,1640000,26.36,地下三樓
RPSOMLPKLHHGFBB57CB,坡道平面,1830000,27.43,地下二樓
RPROMLPKLHHGFBB47CB,坡道平面,1730000,27.43,地下三樓
RPSPMLPKLHHGFBB67CB,坡道平面,1350000,32.60,地下三樓
RPQUMLPKLHHGFBB97CB,坡道平面,1880000,27.00,地下一樓
RPSUMLPKLHHGFBB18CB,坡道平面,1400000,26.45,地下一樓
RPTOMLPKLHHGFBB67CB,坡道平面,1730000,27.43,地下三樓
RPRUMLPKLHHGFBB08CB,坡道平面,1850000,27.00,地下一樓
RPPNMLPKLHHGFAB07CB,坡道平面,1950000,41.31,地下二樓
RPTUMLPKLHHGFBB28CB,坡道機械,1000000,22.10,地下三樓
RPTUMLPKLHHGFBB28CB,坡道機械,800000,22.10,地下三樓
RPVUMLPKLHHGFBB48CB,坡道機械,800000,22.10,地下三樓
RPPNMLQKLHHGFHB87CB,坡道平面,1550000,36.23,地下一樓
RPPNMLQKLHHGFHB87CB,坡道平面,1550000,36.23,地下一樓
RPQOMLQKLHHGFFB87CB,坡道平面,1450000,44.03,地下三樓
RPPOMLQKLHHGFFB77CB,坡道平面,1600000,44.03,地下二樓
RPVOMLQKLHHGFFB38CB,坡道機械,950000,10.88,地下二樓
RPXOMLQKLHHGFFB58CB,坡道機械,950000,10.88,地下二樓
RPWOMLQKLHHGFFB48CB,坡道平面,1250000,28.25,地下二樓
RPQNMLQKLHHGFBB37CB,坡道平面,1760000,24.78,地下一樓
RPQNMLQKLHHGFBB37CB,坡道平面,1760000,24.78,地下一樓
RPSNMLQKLHHGFBB57CB,坡道平面,1730000,24.78,地下二樓
RPSNMLQKLHHGFBB57CB,坡道平面,1760000,24.78,地下二樓
RPOPMLQKLHHGFFB77CB,坡道機械,950000,10.88,地下二樓
RPPNMLQKLHHGFBB27CB,坡道平面,1870000,24.78,地下一樓
RPPNMLQKLHHGFBB27CB,坡道平面,1830000,24.78,地下一樓
RPPPMLQKLHHGFFB87CB,坡道機械,800000,10.88,地下二樓
RPRNMLQKLHHGFBB47CB,坡道平面,1680000,24.78,地下二樓
RPSOMLQKLHHGFBB67CB,坡道平面,1880000,27.00,地下一樓
RPTNMLQKLHHGFBB67CB,坡道平面,1780000,24.78,地下二樓
RPRQMLQKLHHGFBB77CB,坡道平面,2150000,34.72,地下三樓
RPVQMLQKLHHGFBB18CB,坡道平面,1850000,34.72,地下五樓含以下
RPORMLQKLHHGFBB57CB,坡道機械,800000,19.72,地下四樓
RPWQMLQKLHHGFBB28CB,坡道機械,750000,19.72,地下四樓
RPXQMLQKLHHGFBB38CB,坡道機械,900000,19.72,地下三樓
RPPRMLQKLHHGFBB67CB,坡道機械,800000,19.72,地下四樓
RPQNMLQKLHHGFCB47CB,坡道平面,1480000,35.55,地下二樓
RPPNMLQKLHHGFCB37CB,坡道平面,1380000,35.55,地下三樓
RPSNMLQKLHHGFCB67CB,坡道平面,2050000,33.89,地下五樓含以下
RPSNMLQKLHHGFCB67CB,坡道平面,2050000,33.89,地下五樓含以下
RPPNMLRKLHHGFCB47CB,坡道平面,1850000,28.26,地下五樓含以下
RPRNMLQKLHHGFCB57CB,坡道平面,2800000,28.26,地下二樓
RPRNMLQKLHHGFCB57CB,坡道平面,1850000,28.26,地下五樓含以下
RPVNMLQKLHHGFCB97CB,坡道平面,1800000,20.15,地下四樓
RPVNMLQKLHHGFCB97CB,坡道平面,1800000,20.15,地下四樓
RPUNMLQKLHHGFCB87CB,坡道平面,2200000,20.15,地下三樓
RPUNMLQKLHHGFCB87CB,坡道平面,2200000,20.15,地下三樓
RPRNMLRKLHHGFCB67CB,坡道平面,2200000,31.77,地下五樓含以下
RPVNMLRKLHHGFCB08CB,坡道平面,2800000,28.26,地下二樓
RPUNMLRKLHHGFCB97CB,坡道平面,1800000,47.37,地下一樓
RPUNMLRKLHHGFCB97CB,坡道平面,1800000,47.37,地下一樓
RPUNMLRKLHHGFCB97CB,坡道平面,1500000,39.47,地下二樓
RPUNMLRKLHHGFCB97CB,坡道平面,1550000,39.47,地下二樓
RPXNMLRKLHHGFCB28CB,坡道平面,1800000,20.15,地下四樓
RPXNMLRKLHHGFCB28CB,坡道平面,1800000,20.15,地下四樓
RPPOMLRKLHHGFCB57CB,坡道平面,3000000,28.26,地下一樓
RPSOMLRKLHHGFCB87CB,坡道平面,2150000,28.26,地下四樓
RPOOMLRKLHHGFCB47CB,坡道平面,1800000,20.15,地下四樓
RPSOMLRKLHHGFCB87CB,坡道平面,2650000,33.89,地下四樓
RPOOMLRKLHHGFCB47CB,坡道平面,1800000,20.15,地下四樓
RPRNMLRKLHHGFBB57CB,坡道平面,1600000,32.81,地下二樓
RPUNMLRKLHHGFBB87CB,坡道平面,1650000,35.63,地下二樓
RPXNMLRKLHHGFBB18CB,坡道平面,2000000,35.78,地下二樓
RPXNMLRKLHHGFBB18CB,坡道平面,2000000,35.78,地下二樓
RPTOMLRKLHHGFCB97CB,坡道平面,1800000,20.15,地下四樓
RPTOMLRKLHHGFCB97CB,坡道平面,1800000,20.15,地下四樓
RPTNMLRKLHHGFBB77CB,坡道平面,1650000,35.63,地下二樓
RPPOMLRKLHHGFBB47CB,坡道平面,1800000,35.78,地下三樓
RPOOMLRKLHHGFBB37CB,坡道平面,1700000,35.78,地下三樓
RPOOMLRKLHHGFBB37CB,坡道平面,1800000,35.78,地下三樓
RPSOMLRKLHHGFBB77CB,坡道平面,2250000,34.72,地下二樓
RPROMLRKLHHGFBB67CB,坡道平面,0,30.41,地下一樓
RPROMLRKLHHGFBB67CB,坡道平面,0,30.41,地下一樓
RPRPMLRKLHHGFBB77CB,坡道平面,1950000,34.72,地下五樓含以下
RPSPMLRKLHHGFBB87CB,坡道平面,1650000,29.73,地下一樓
RPQOMLRKLHHGFBB57CB,坡道平面,1700000,35.78,地下三樓
RPQOMLRKLHHGFBB57CB,坡道平面,1800000,35.78,地下三樓
RPQPMLRKLHHGFBB67CB,坡道平面,1950000,34.72,地下五樓含以下
RPTPMLRKLHHGFBB97CB,坡道平面,1550000,29.73,地下二樓
RPPRMLRKLHHGFBB77CB,坡道平面,2250000,34.72,地下二樓
RPWQMLRKLHHGFBB38CB,坡道平面,2250000,34.72,地下二樓
RPOQMLRKLHHGFBB57CB,坡道平面,1900000,31.50,地下二樓
RPOQMLRKLHHGFBB57CB,坡道平面,1900000,31.50,地下二樓
RPTRMLRKLHHGFBB18CB,坡道平面,2250000,34.72,地下二樓
RPSRMLRKLHHGFBB08CB,坡道平面,1500000,30.00,地下二樓
RPVRMLRKLHHGFBB38CB,坡道平面,2050000,34.72,地下四樓
RPPNMLRKLHHGFFB77CB,升降機械,950000,16.53,地下二樓
RPQRMLRKLHHGFBB87CB,坡道平面,2050000,34.72,地下四樓
RPURMLRKLHHGFBB28CB,坡道平面,2050000,34.72,地下四樓
RPXRMLRKLHHGFBB58CB,坡道平面,1950000,34.72,地下五樓含以下
RPQNMLRKLHHGFFB87CB,坡道平面,1500000,33.06,地下一樓
RPUNMLRKLHHGFFB28CB,坡道平面,910000,26.15,地下二樓
RPTNMLRKLHHGFFB18CB,坡道平面,830000,26.15,地下三樓
RPVNMLRKLHHGFFB38CB,坡道平面,910000,26.15,地下二樓
RPSNMLRKLHHGFFB08CB,坡道平面,830000,26.15,地下三樓
RPQNMLRKLHHGFAB37CB,坡道平面,2000000,29.76,地下二樓
RPQNMLRKLHHGFAB37CB,坡道平面,2000000,29.76,地下二樓
RPQNMLRKLHHGFAB37CB,坡道平面,1750000,29.76,地下五樓含以下
RPPNMLRKLHHGFAB27CB,坡道平面,1800000,29.76,地下四樓
RPSNMLRKLHHGFAB57CB,坡道平面,2000000,29.76,地下二樓
RPRNMLRKLHHGFAB47CB,坡道平面,2000000,29.76,地下二樓
RPTNMLRKLHHGFAB67CB,坡道平面,1750000,29.76,地下五樓含以下
RPUNMLRKLHHGFAB77CB,坡道平面,1750000,29.76,地下五樓含以下
RPUNMLRKLHHGFAB77CB,坡道平面,1750000,29.76,地下五樓含以下
RPWNMLRKLHHGFAB97CB,坡道平面,1800000,29.76,地下四樓
RPVNMLRKLHHGFAB87CB,坡道平面,2000000,29.76,地下二樓
RPXNMLRKLHHGFAB08CB,坡道平面,2000000,29.76,地下二樓
RPOOMLRKLHHGFAB27CB,坡道平面,1800000,29.76,地下四樓
RPQNMLRKLHHGFHB08CB,坡道平面,1500000,35.54,地下二樓
RPQNMLRKLHHGFHB08CB,坡道平面,1500000,35.54,地下二樓
RPPNMLRKLHHGFIB08CB,坡道平面,1400000,33.00,地下五樓含以下
RPPNMLRKLHHGFIB08CB,坡道平面,1400000,33.00,地下五樓含以下
RPQNMLRKLHHGFIB18CB,坡道平面,1600000,33.00,地下四樓
RPQNMLRKLHHGFIB18CB,坡道平面,1600000,33.00,地下四樓
RPRNMLRKLHHGFIB28CB,坡道平面,1600000,24.50,地下三樓
RPTNMLRKLHHGFIB48CB,坡道平面,1450000,24.50,地下四樓
RPSNMLRKLHHGFIB38CB,坡道平面,1450000,24.50,地下四樓
RPVNMLRKLHHGFIB68CB,坡道平面,1450000,24.50,地下四樓
RPXNMLRKLHHGFIB88CB,坡道平面,1600000,24.50,地下三樓
RPUNMLRKLHHGFIB58CB,坡道平面,1450000,24.50,地下四樓
RPWNMLRKLHHGFIB78CB,坡道平面,1700000,24.50,地下二樓
RPOOMLRKLHHGFIB08CB,坡道平面,1600000,24.50,地下三樓
RPPOMLRKLHHGFIB18CB,坡道平面,1600000,24.50,地下三樓
RPPNMLRKLHHGFJB18CB,坡道平面,1500000,29.90,地下一樓
RPTNMLRKLHHGFJB58CB,坡道平面,0,29.63,地下三樓
RPTNMLRKLHHGFJB58CB,坡道平面,0,29.63,地下三樓
RPROMLRKLHHGFIB38CB,坡道平面,1350000,24.50,地下四樓
RPRNMLRKLHHGFJB38CB,坡道平面,1200000,29.63,地下二樓
RPQOMLRKLHHGFIB28CB,坡道平面,1500000,24.50,地下三樓
RPQNMLRKLHHGFJB28CB,坡道平面,1200000,29.63,地下二樓
RPSNMLRKLHHGFJB48CB,坡道平面,1200000,29.63,地下二樓
RPPNMLSKLHHGFJB28CB,坡道平面,1500000,27.11,地下三樓
RPRNMLSKLHHGFJB48CB,坡道平面,1550000,24.55,地下一樓
RPRNMLSKLHHGFJB48CB,坡道平面,1500000,24.55,地下一樓
RPQNMLSKLHHGFJB38CB,坡道平面,1600000,27.11,地下二樓
RPQNMLSKLHHGFJB38CB,坡道平面,1600000,27.11,地下二樓
RPSNMLSKLHHGFJB58CB,坡道平面,1550000,24.55,地下一樓
RPTNMLSKLHHGFJB68CB,坡道平面,1420000,24.55,地下二樓
RPTNMLSKLHHGFJB68CB,坡道平面,1470000,24.55,地下二樓
RPUNMLSKLHHGFJB78CB,坡道平面,1430000,24.55,地下一樓
RPXNMLSKLHHGFJB09CB,坡道平面,1500000,22.59,地下一樓
RPXNMLSKLHHGFJB09CB,坡道平面,1500000,24.55,地下一樓
RPWNMLSKLHHGFJB98CB,坡道平面,1550000,24.55,地下一樓
RPQNMLSKLHHGFAB57DB,升降機械,1200000,16.53,地下四樓
RPQNMLSKLHHGFAB57DB,升降機械,700000,16.53,地下四樓
RPOOMLSKLHHGFJB28CB,坡道平面,1420000,24.55,地下二樓
RPOOMLSKLHHGFJB28CB,坡道平面,1420000,22.59,地下二樓
RPVNMLSKLHHGFJB88CB,坡道平面,1500000,24.55,地下一樓
RPPNMLSKLHHGFAB47DB,升降機械,1200000,16.53,地下四樓
RPPNMLSKLHHGFAB47DB,升降機械,700000,16.53,地下四樓
RPRNMLSKLHHGFAB67DB,升降機械,1000000,16.53,地下四樓
RPRNMLSKLHHGFKB58CB,坡道平面,1750000,27.19,地下二樓
RPQNMLSKLHHGFHB18CB,坡道平面,1500000,36.23,地下一樓
RPUNMLSKLHHGFHB58CB,坡道平面,1450000,28.17,地下三樓
RPTNMLSKLHHGFHB48CB,坡道平面,1650000,28.17,地下一樓
RPRNMLSKLHHGFHB28CB,坡道平面,1450000,25.98,地下三樓
RPRNMLSKLHHGFHB28CB,坡道平面,1450000,25.98,地下三樓
RPPNMLSKLHHGFHB08CB,坡道平面,1500000,36.23,地下一樓
RPXNMLSKLHHGFHB88CB,坡道平面,1550000,25.98,地下二樓
RPVNMLSKLHHGFHB68CB,坡道平面,1450000,28.17,地下三樓
RPSNMLSKLHHGFHB38CB,坡道平面,1650000,28.17,地下一樓
RPOOMLSKLHHGFHB08CB,坡道平面,1450000,28.17,地下三樓
RPWNMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPPOMLSKLHHGFHB18CB,坡道平面,1450000,28.17,地下三樓
RPSOMLSKLHHGFHB48CB,坡道平面,1650000,28.17,地下一樓
RPTOMLSKLHHGFHB58CB,坡道平面,1450000,28.17,地下三樓
RPUOMLSKLHHGFHB68CB,坡道平面,1550000,28.17,地下二樓
RPQOMLSKLHHGFHB28CB,坡道平面,1450000,28.17,地下三樓
RPVOMLSKLHHGFHB78CB,坡道平面,1550000,28.17,地下二樓
RPWOMLSKLHHGFHB88CB,坡道平面,1450000,28.17,地下三樓
RPROMLSKLHHGFHB38CB,坡道平面,1450000,28.17,地下三樓
RPXOMLSKLHHGFHB98CB,坡道平面,1650000,28.17,地下一樓
RPOPMLSKLHHGFHB18CB,坡道平面,1450000,28.17,地下三樓
RPQPMLSKLHHGFHB38CB,坡道平面,1450000,28.17,地下三樓
RPRPMLSKLHHGFHB48CB,坡道平面,1550000,28.17,地下二樓
RPPPMLSKLHHGFHB28CB,坡道平面,1550000,28.17,地下二樓
RPUPMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPVPMLSKLHHGFHB88CB,坡道平面,1450000,28.17,地下三樓
RPTPMLSKLHHGFHB68CB,坡道平面,1450000,28.17,地下三樓
RPOQMLSKLHHGFHB28CB,坡道平面,1550000,28.17,地下二樓
RPWPMLSKLHHGFHB98CB,坡道平面,1650000,28.17,地下一樓
RPSPMLSKLHHGFHB58CB,坡道平面,1650000,28.17,地下一樓
RPQQMLSKLHHGFHB48CB,坡道平面,1550000,28.17,地下二樓
RPPQMLSKLHHGFHB38CB,坡道平面,1450000,28.17,地下三樓
RPXPMLSKLHHGFHB09CB,坡道平面,1550000,28.17,地下二樓
RPUQMLSKLHHGFHB88CB,坡道平面,1650000,28.17,地下一樓
RPXQMLSKLHHGFHB56CB,坡道平面,1550000,28.17,地下二樓
RPXQMLSKLHHGFHB56CB,坡道平面,1550000,28.17,地下二樓
RPRQMLSKLHHGFHB58CB,坡道平面,1550000,28.17,地下二樓
RPVQMLSKLHHGFHB98CB,坡道平面,1550000,28.17,地下二樓
RPSQMLSKLHHGFHB68CB,坡道平面,1550000,28.17,地下二樓
RPWQMLSKLHHGFHB09CB,坡道平面,1650000,28.17,地下一樓
RPTQMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPORMLSKLHHGFHB38CB,坡道平面,1550000,33.80,地下三樓
RPORMLSKLHHGFHB38CB,坡道平面,1550000,33.80,地下三樓
RPPRMLSKLHHGFHB48CB,坡道平面,1550000,28.17,地下二樓
RPPRMLSKLHHGFHB48CB,坡道平面,1550000,28.17,地下二樓
RPQRMLSKLHHGFHB58CB,坡道平面,1550000,28.17,地下二樓
RPQRMLSKLHHGFHB58CB,坡道平面,1550000,28.17,地下二樓
RPSRMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPSRMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPWRMLSKLHHGFHB56CB,坡道平面,1550000,25.98,地下二樓
RPWRMLSKLHHGFHB56CB,坡道平面,1550000,28.17,地下二樓
RPRRMLSKLHHGFHB68CB,坡道平面,1450000,28.17,地下三樓
RPURMLSKLHHGFHB98CB,坡道平面,1550000,28.17,地下二樓
RPURMLSKLHHGFHB98CB,坡道平面,1550000,28.17,地下二樓
RPVRMLSKLHHGFHB09CB,坡道平面,1450000,28.17,地下三樓
RPPSMLSKLHHGFHB58CB,坡道平面,1550000,25.98,地下二樓
RPPSMLSKLHHGFHB58CB,坡道平面,1550000,28.17,地下二樓
RPTRMLSKLHHGFHB88CB,坡道平面,1550000,28.17,地下二樓
RPXRMLSKLHHGFHB66CB,坡道平面,1450000,28.17,地下三樓
RPOSMLSKLHHGFHB48CB,坡道平面,1450000,28.17,地下三樓
RPQSMLSKLHHGFHB68CB,坡道平面,1450000,28.17,地下三樓
RPRSMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPRSMLSKLHHGFHB78CB,坡道平面,1450000,28.17,地下三樓
RPUSMLSKLHHGFHB09CB,坡道平面,1550000,28.17,地下二樓
RPVSMLSKLHHGFHB56CB,坡道平面,1450000,25.98,地下三樓
RPWSMLSKLHHGFHB66CB,坡道平面,1650000,28.17,地下一樓
RPWSMLSKLHHGFHB66CB,坡道平面,1650000,28.17,地下一樓
RPXSMLSKLHHGFHB76CB,坡道平面,1450000,28.17,地下三樓
RPSSMLSKLHHGFHB88CB,坡道平面,1450000,28.17,地下三樓
RPSSMLSKLHHGFHB88CB,坡道平面,1450000,28.17,地下三樓
RPOTMLSKLHHGFHB58CB,坡道平面,1450000,28.17,地下三樓
RPTSMLSKLHHGFHB98CB,坡道平面,1550000,28.17,地下二樓
RPQTMLSKLHHGFHB78CB,坡道平面,1650000,28.17,地下一樓
RPPTMLSKLHHGFHB68CB,坡道平面,1550000,28.17,地下二樓
RPPTMLSKLHHGFHB68CB,坡道平面,1550000,28.17,地下二樓
RPSTMLSKLHHGFHB98CB,坡道平面,1550000,25.98,地下二樓
RPTTMLSKLHHGFHB09CB,坡道平面,1450000,28.17,地下三樓
RPRTMLSKLHHGFHB88CB,坡道平面,1450000,28.17,地下三樓
RPQNMLSKLHHGFAB47CB,坡道平面,1950000,31.41,地下三樓
RPQNMLSKLHHGFAB47CB,坡道平面,2000000,34.71,地下三樓
RPRNMLSKLHHGFAB57CB,坡道平面,1600000,23.90,地下一樓
RPRNMLSKLHHGFAB57CB,坡道平面,1600000,23.90,地下一樓
RPRNMLSKLHHGFAB57CB,坡道平面,1600000,23.90,地下一樓
RPTNMLSKLHHGFAB77CB,坡道平面,1600000,23.90,地下三樓
RPSNMLSKLHHGFAB67CB,坡道平面,1400000,23.90,地下三樓
RPPNMLSKLHHGFAB37CB,坡道平面,1950000,31.41,地下三樓
RPPNMLSKLHHGFAB37CB,坡道平面,2000000,34.71,地下三樓
RPPNMLSKLHHGFFB87CB,坡道平面,1150000,36.48,地下一樓
RPQNMLSKLHHGFFB97CB,坡道平面,1050000,36.48,地下二樓
RPPNMLSKLHHGFBB47CB,坡道平面,1850000,34.72,地下五樓含以下
RPQNMLSKLHHGFBB57CB,坡道平面,1700000,41.25,地下二樓
RPTNMLSKLHHGFBB87CB,坡道平面,1850000,34.72,地下五樓含以下
RPRNMLSKLHHGFBB67CB,坡道平面,1950000,34.72,地下五樓含以下
RPSNMLSKLHHGFBB77CB,坡道平面,1600000,39.17,地下二樓
RPRNMLSKLHHGFFB08CB,坡道平面,1050000,36.48,地下二樓
RPVNMLSKLHHGFBB08CB,坡道平面,2150000,34.72,地下三樓
RPUNMLSKLHHGFBB97CB,坡道平面,1850000,34.72,地下五樓含以下
RPSNMLSKLHHGFFB18CB,坡道平面,1100000,41.42,地下一樓
RPWNMLSKLHHGFBB18CB,坡道平面,1850000,34.72,地下五樓含以下
RPPNMLSKLHHGFCB57CB,坡道平面,1600000,26.93,地下二樓
RPXNMLSKLHHGFBB28CB,坡道平面,1850000,34.72,地下五樓含以下
RPTNMLSKLHHGFCB97CB,坡道平面,1400000,26.93,地下二樓
RPSNMLSKLHHGFCB87CB,坡道平面,1550000,24.74,地下二樓
RPWNMLSKLHHGFCB28CB,坡道平面,1550000,26.93,地下二樓
RPRNMLSKLHHGFCB77CB,坡道平面,1600000,26.93,地下二樓
RPUNMLSKLHHGFCB08CB,坡道平面,1650000,26.93,地下二樓
RPQNMLSKLHHGFCB67CB,坡道平面,1650000,26.93,地下一樓
RPVNMLSKLHHGFCB18CB,坡道平面,1400000,26.93,地下二樓
RPOOMLSKLHHGFCB57CB,坡道平面,2050000,30.03,地下一樓
RPXNMLSKLHHGFCB38CB,坡道平面,1650000,26.93,地下一樓
RPQNMLTKLHHGFBB67CB,坡道平面,2150000,34.72,地下三樓
RPPNMLTKLHHGFBB57CB,坡道平面,2350000,35.71,地下二樓
RPQNMLTKLHHGFAB57CB,坡道平面,1800000,32.70,地下三樓
RPPOMLSKLHHGFCB67CB,坡道平面,2200000,30.03,地下一樓
RPPNMLTKLHHGFAB47CB,坡道平面,1800000,32.70,地下三樓
RPRNMLTKLHHGFAB67CB,坡道平面,1950000,32.70,地下二樓
RPSNMLTKLHHGFAB77CB,坡道平面,1950000,32.70,地下二樓
RPTNMLTKLHHGFAB87CB,坡道平面,1800000,32.70,地下三樓
RPQOMLSKLHHGFCB77CB,坡道平面,2050000,30.03,地下一樓
RPUNMLTKLHHGFAB97CB,坡道平面,1800000,32.70,地下三樓
RPVNMLTKLHHGFAB08CB,坡道平面,2000000,32.70,地下一樓
RPPNMLTKLHHGFIB28CB,坡道平面,1500000,24.50,地下三樓
RPPNMLKLLHHGFKB67CB,坡道平面,1850000,27.19,地下一樓
RPSNMLKLLHHGFKB97CB,坡道平面,1900000,27.19,地下一樓
RPSNMLKLLHHGFKB97CB,坡道平面,1850000,27.19,地下一樓
RPTNMLKLLHHGFKB08CB,坡道平面,1800000,27.19,地下二樓
RPQNMLKLLHHGFFB27CB,坡道平面,1050000,36.48,地下二樓
RPPNMLKLLHHGFAB76DB,坡道平面,2350000,35.11,地下一樓
RPSNMLKLLHHGFFB47CB,坡道機械,800000,9.26,地下一樓
RPTNMLKLLHHGFFB57CB,坡道平面,1200000,18.74,地下一樓
RPPNMLKLLHHGFFB17CB,坡道平面,1050000,36.48,地下二樓
