編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLSJMHHGFCJ48CB,坡道平面,1450000,25.04,地下二樓
RPQNMLSJMHHGFCJ48CB,坡道平面,1550000,25.04,地下二樓
RPWNMLSJMHHGFCJ09CB,坡道平面,1700000,25.04,地下一樓
RPTNMLSJMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPSNMLSJMHHGFCJ68CB,坡道平面,1550000,25.04,地下二樓
RPOOMLSJMHHGFCJ38CB,坡道平面,1550000,25.04,地下二樓
RPOOMLSJMHHGFCJ38CB,坡道平面,1550000,25.04,地下二樓
RPVNMLSJMHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPXNMLSJMHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPXNMLSJMHHGFCJ56CB,坡道平面,1600000,25.04,地下一樓
RPROMLSJMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPROMLSJMHHGFCJ68CB,坡道平面,1600000,25.04,地下一樓
RPPOMLSJMHHGFCJ48CB,坡道平面,1450000,25.04,地下二樓
RPPOMLSJMHHGFCJ48CB,坡道平面,1450000,25.04,地下二樓
RPSOMLSJMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPSOMLSJMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPVOMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPVOMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPXOMLSJMHHGFCJ66CB,坡道平面,1550000,25.04,地下二樓
RPWOMLSJMHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPWOMLSJMHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPOPMLSJMHHGFCJ48CB,坡道平面,1700000,25.04,地下一樓
RPOPMLSJMHHGFCJ48CB,坡道平面,1600000,25.04,地下一樓
RPTOMLSJMHHGFCJ88CB,坡道平面,1550000,25.04,地下二樓
RPUOMLSJMHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPPPMLSJMHHGFCJ58CB,坡道平面,1700000,25.04,地下一樓
RPPPMLSJMHHGFCJ58CB,坡道平面,1700000,25.04,地下一樓
RPTPMLSJMHHGFCJ98CB,坡道平面,1350000,30.28,地下二樓
RPTPMLSJMHHGFCJ98CB,坡道平面,1350000,30.28,地下二樓
RPRPMLSJMHHGFCJ78CB,坡道平面,1550000,25.04,地下二樓
RPRPMLSJMHHGFCJ78CB,坡道平面,1450000,25.04,地下二樓
RPWPMLSJMHHGFCJ66CB,坡道平面,1550000,25.04,地下二樓
RPQPMLSJMHHGFCJ68CB,坡道平面,1550000,25.04,地下二樓
RPXPMLSJMHHGFCJ76CB,坡道平面,1550000,25.04,地下二樓
RPOQMLSJMHHGFCJ58CB,坡道平面,1550000,25.04,地下二樓
RPUPMLSJMHHGFCJ09CB,坡道平面,1100000,30.28,地下四樓
RPUPMLSJMHHGFCJ09CB,坡道平面,1100000,30.28,地下四樓
RPSPMLSJMHHGFCJ88CB,坡道平面,1550000,25.04,地下二樓
RPSPMLSJMHHGFCJ88CB,坡道平面,1550000,25.04,地下二樓
RPPQMLSJMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPPQMLSJMHHGFCJ68CB,坡道平面,1700000,25.04,地下一樓
RPVPMLSJMHHGFCJ56CB,坡道平面,1250000,30.28,地下三樓
RPRQMLSJMHHGFCJ88CB,坡道平面,1550000,25.04,地下二樓
RPRQMLSJMHHGFCJ88CB,坡道平面,1450000,25.04,地下二樓
RPVQMLSJMHHGFCJ66CB,坡道平面,1450000,25.04,地下二樓
RPTQMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPSQMLSJMHHGFCJ98CB,坡道平面,1600000,25.04,地下一樓
RPXQMLSJMHHGFCJ86CB,坡道平面,1700000,25.04,地下一樓
RPQQMLSJMHHGFCJ78CB,坡道平面,1700000,25.04,地下一樓
RPWQMLSJMHHGFCJ76CB,坡道平面,1550000,25.04,地下二樓
RPWQMLSJMHHGFCJ76CB,坡道平面,1550000,25.04,地下二樓
RPORMLSJMHHGFCJ68CB,坡道平面,1450000,25.04,地下二樓
RPORMLSJMHHGFCJ68CB,坡道平面,1550000,25.04,地下二樓
RPUQMLSJMHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPWSMLSJMHHGFCJ96CB,坡道平面,1550000,25.04,地下二樓
RPRRMLSJMHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPRRMLSJMHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPPRMLSJMHHGFCJ78CB,坡道平面,1350000,30.28,地下二樓
RPPRMLSJMHHGFCJ78CB,坡道平面,1350000,30.28,地下二樓
RPQSMLSJMHHGFCJ98CB,坡道平面,1350000,30.28,地下二樓
RPUSMLSJMHHGFCJ76CB,坡道平面,1700000,25.04,地下一樓
RPXSMLSJMHHGFCJ07CB,坡道平面,1550000,25.04,地下二樓
RPOTMLSJMHHGFCJ88CB,坡道平面,1450000,25.04,地下二樓
RPQRMLSJMHHGFCJ88CB,坡道平面,1700000,25.04,地下一樓
RPQRMLSJMHHGFCJ88CB,坡道平面,1700000,25.04,地下一樓
RPSRMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPSRMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPVSMLSJMHHGFCJ86CB,坡道平面,1700000,25.04,地下一樓
RPPTMLSJMHHGFCJ98CB,坡道平面,1700000,25.04,地下一樓
RPTTMLSJMHHGFCJ76CB,坡道平面,1350000,30.28,地下二樓
RPRTMLSJMHHGFCJ56CB,坡道平面,1550000,25.04,地下二樓
RPRTMLSJMHHGFCJ56CB,坡道平面,1550000,25.04,地下二樓
RPQTMLSJMHHGFCJ09CB,坡道平面,1700000,25.04,地下一樓
RPVTMLSJMHHGFCJ96CB,坡道平面,1700000,25.04,地下一樓
RPVTMLSJMHHGFCJ96CB,坡道平面,1700000,25.04,地下一樓
RPXTMLSJMHHGFCJ17CB,坡道平面,1300000,30.28,地下二樓
RPSTMLSJMHHGFCJ66CB,坡道平面,1550000,25.04,地下二樓
RPWTMLSJMHHGFCJ07CB,坡道平面,1250000,30.28,地下三樓
RPUTMLSJMHHGFCJ86CB,坡道平面,1700000,25.04,地下一樓
RPOUMLSJMHHGFCJ98CB,坡道平面,1100000,30.28,地下四樓
RPPUMLSJMHHGFCJ09CB,坡道平面,1600000,25.04,地下一樓
RPPUMLSJMHHGFCJ09CB,坡道平面,1600000,25.04,地下一樓
RPTUMLSJMHHGFCJ86CB,坡道平面,1700000,25.04,地下一樓
RPRUMLSJMHHGFCJ66CB,坡道平面,1550000,25.04,地下二樓
RPWUMLSJMHHGFCJ17CB,坡道平面,1550000,25.04,地下二樓
RPWUMLSJMHHGFCJ17CB,坡道平面,1550000,25.04,地下二樓
RPXUMLSJMHHGFCJ27CB,坡道平面,1550000,25.04,地下二樓
RPXUMLSJMHHGFCJ27CB,坡道平面,1550000,25.04,地下二樓
RPSUMLSJMHHGFCJ76CB,坡道平面,1350000,25.04,地下二樓
RPSUMLSJMHHGFCJ76CB,坡道平面,1450000,25.04,地下二樓
RPOVMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPOVMLSJMHHGFCJ09CB,坡道平面,1550000,25.04,地下二樓
RPQUMLSJMHHGFCJ56CB,坡道平面,1700000,25.04,地下一樓
RPVUMLSJMHHGFCJ07CB,坡道平面,1700000,25.04,地下一樓
RPRVMLSJMHHGFCJ76CB,坡道平面,1550000,25.04,地下二樓
RPRVMLSJMHHGFCJ76CB,坡道平面,1450000,25.04,地下二樓
RPUUMLSJMHHGFCJ96CB,坡道平面,1550000,25.04,地下二樓
RPUUMLSJMHHGFCJ96CB,坡道平面,1550000,25.04,地下二樓
RPPVMLSJMHHGFCJ56CB,坡道平面,1550000,25.04,地下二樓
RPPVMLSJMHHGFCJ56CB,坡道平面,1550000,25.04,地下二樓
RPSVMLSJMHHGFCJ86CB,坡道平面,1700000,25.04,地下一樓
RPVVMLSJMHHGFCJ17CB,坡道平面,1450000,25.04,地下二樓
RPVVMLSJMHHGFCJ17CB,坡道平面,1450000,25.04,地下二樓
RPTVMLSJMHHGFCJ96CB,坡道平面,1700000,25.04,地下一樓
RPQVMLSJMHHGFCJ66CB,坡道平面,1550000,25.04,地下二樓
RPXVMLSJMHHGFCJ37CB,坡道平面,1900000,22.03,地下一樓
RPWVMLSJMHHGFCJ27CB,坡道平面,1550000,25.04,地下二樓
RPPWMLSJMHHGFCJ66CB,坡道平面,1900000,22.03,地下一樓
RPUVMLSJMHHGFCJ07CB,坡道平面,1700000,25.04,地下一樓
RPQWMLSJMHHGFCJ76CB,坡道平面,1800000,22.03,地下一樓
RPPNMLTJMHHGFDJ58CB,坡道平面,1350000,36.17,地下一樓
RPVNMLLKMHHGFDJ48CB,坡道平面,770000,22.43,地下一樓
RPUNMLLKMHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPWNMLLKMHHGFDJ58CB,坡道平面,770000,22.43,地下一樓
RPTNMLLKMHHGFDJ28CB,坡道平面,730000,22.43,地下二樓
RPXNMLLKMHHGFDJ68CB,坡道平面,770000,22.43,地下一樓
RPPOMLLKMHHGFDJ97CB,坡道平面,730000,22.43,地下二樓
RPOOMLLKMHHGFDJ87CB,坡道平面,770000,22.43,地下一樓
RPTOMLLKMHHGFDJ38CB,坡道平面,730000,22.43,地下二樓
RPQNMLLKMHHGFBJ77CB,升降機械,750000,11.57,一樓
RPQOMLLKMHHGFDJ08CB,坡道平面,730000,22.43,地下二樓
RPSOMLLKMHHGFDJ28CB,坡道平面,770000,22.43,地下一樓
RPPNMLLKMHHGFBJ67CB,坡道機械,800000,11.57,一樓
RPROMLLKMHHGFDJ18CB,坡道平面,770000,22.43,地下一樓
RPSNMLLKMHHGFBJ97CB,坡道平面,1900000,32.39,地下一樓
RPTNMLLKMHHGFBJ08CB,坡道平面,1800000,32.39,地下二樓
RPUNMLLKMHHGFBJ18CB,坡道平面,1800000,32.39,地下二樓
RPRNMLLKMHHGFBJ87CB,坡道平面,1900000,32.39,地下一樓
RPPOMLLKMHHGFBJ77CB,坡道平面,1900000,32.39,地下一樓
RPOOMLLKMHHGFBJ67CB,坡道平面,1800000,32.39,地下二樓
RPQOMLLKMHHGFBJ87CB,坡道平面,1800000,32.39,地下二樓
RPVNMLLKMHHGFBJ28CB,坡道平面,1900000,32.39,地下一樓
RPXNMLLKMHHGFBJ48CB,坡道平面,1900000,32.39,地下一樓
RPWNMLLKMHHGFBJ38CB,坡道平面,1800000,32.39,地下一樓
RPROMLLKMHHGFBJ97CB,坡道平面,1800000,32.39,地下二樓
RPTOMLLKMHHGFBJ18CB,坡道平面,1800000,32.39,地下二樓
RPSOMLLKMHHGFBJ08CB,坡道平面,1700000,32.39,地下二樓
RPVOMLLKMHHGFBJ38CB,坡道平面,1800000,32.39,地下二樓
RPUOMLLKMHHGFBJ28CB,坡道平面,1800000,32.39,地下二樓
RPOPMLLKMHHGFBJ77CB,坡道平面,1800000,32.39,地下一樓
RPXOMLLKMHHGFBJ58CB,坡道平面,1800000,32.39,地下二樓
RPQPMLLKMHHGFBJ97CB,坡道平面,1900000,32.39,地下一樓
RPWOMLLKMHHGFBJ48CB,坡道平面,1800000,32.39,地下二樓
RPRPMLLKMHHGFBJ08CB,坡道平面,180000,32.39,地下二樓
RPPPMLLKMHHGFBJ87CB,坡道平面,1800000,32.39,地下一樓
RPTPMLLKMHHGFBJ28CB,坡道平面,1900000,32.39,地下一樓
RPPQMLLKMHHGFBJ97CB,坡道平面,1800000,32.39,地下二樓
RPOQMLLKMHHGFBJ87CB,坡道平面,1800000,32.39,地下二樓
RPQQMLLKMHHGFBJ08CB,坡道平面,1900000,32.39,地下一樓
RPUPMLLKMHHGFBJ38CB,坡道平面,1900000,32.39,地下一樓
RPWPMLLKMHHGFBJ58CB,坡道平面,1700000,32.39,地下二樓
RPSPMLLKMHHGFBJ18CB,坡道平面,1900000,32.39,地下一樓
RPXPMLLKMHHGFBJ68CB,坡道平面,1900000,32.39,地下一樓
RPVPMLLKMHHGFBJ48CB,坡道平面,1800000,32.39,地下二樓
RPRQMLLKMHHGFBJ18CB,坡道平面,1900000,32.39,地下一樓
RPVQMLLKMHHGFBJ58CB,坡道平面,1800000,32.39,地下二樓
RPSQMLLKMHHGFBJ28CB,坡道平面,1800000,32.39,地下二樓
RPTQMLLKMHHGFBJ38CB,坡道平面,1800000,32.39,地下一樓
RPUQMLLKMHHGFBJ48CB,坡道平面,1700000,32.39,地下二樓
RPPRMLLKMHHGFBJ08CB,坡道平面,1800000,32.39,地下二樓
RPWQMLLKMHHGFBJ68CB,坡道平面,1700000,32.39,地下二樓
RPORMLLKMHHGFBJ97CB,坡道平面,1900000,32.39,地下一樓
RPXQMLLKMHHGFBJ78CB,坡道平面,1800000,32.39,地下二樓
RPTRMLLKMHHGFBJ48CB,坡道平面,2000000,32.39,地下一樓
RPPOMLMKMHHGFCJ97CB,坡道平面,1250000,30.28,地下三樓
RPPOMLMKMHHGFCJ97CB,坡道平面,1250000,30.28,地下三樓
RPPNMLMKMHHGFCJ87CB,坡道平面,1100000,30.28,地下四樓
RPPNMLMKMHHGFCJ87CB,坡道平面,1100000,30.28,地下四樓
RPUNMLMKMHHGFCJ38CB,坡道平面,1250000,30.28,地下三樓
RPXNMLMKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPXNMLMKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPWNMLMKMHHGFCJ58CB,坡道平面,1250000,30.28,地下三樓
RPSNMLMKMHHGFCJ18CB,坡道平面,1100000,30.28,地下四樓
RPPNMLMKMHHGFDJ97CB,坡道平面,1100000,32.52,地下二樓
RPQOMLMKMHHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPRNMLMKMHHGFDJ18CB,坡道平面,1350000,36.17,地下一樓
RPSOMLMKMHHGFDJ38CB,坡道平面,1300000,36.17,地下一樓
RPQNMLMKMHHGFDJ08CB,坡道平面,1250000,39.52,地下一樓
RPOOMLMKMHHGFDJ97CB,坡道平面,840000,26.72,地下一樓
RPUNMLMKMHHGFDJ48CB,坡道平面,1350000,36.17,地下一樓
RPSNMLMKMHHGFDJ28CB,坡道平面,1250000,36.17,地下二樓
RPUOMLMKMHHGFDJ58CB,坡道平面,780000,26.72,地下二樓
RPVNMLMKMHHGFDJ58CB,坡道平面,780000,26.72,地下二樓
RPVOMLMKMHHGFDJ68CB,坡道平面,840000,26.72,地下一樓
RPWOMLMKMHHGFDJ78CB,坡道平面,1360000,36.17,地下一樓
RPPNMLNKMHHGFCJ97CB,坡道平面,1250000,30.28,地下三樓
RPPPMLMKMHHGFDJ18CB,一樓平面,1300000,13.75,一樓
RPQNMLNKMHHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPTNMLNKMHHGFCJ38CB,坡道平面,1000000,30.28,地下四樓
RPSNMLNKMHHGFCJ28CB,坡道平面,1300000,30.28,地下二樓
RPSNMLNKMHHGFCJ28CB,坡道平面,1250000,30.28,地下三樓
RPRNMLNKMHHGFCJ18CB,坡道平面,1450000,30.28,地下一樓
RPUNMLNKMHHGFCJ48CB,坡道平面,1250000,30.28,地下三樓
RPVNMLNKMHHGFCJ58CB,坡道平面,1000000,30.28,地下四樓
RPWNMLNKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPPOMLNKMHHGFCJ08CB,坡道平面,1100000,30.28,地下四樓
RPQOMLNKMHHGFCJ18CB,坡道平面,1350000,30.28,地下二樓
RPXNMLNKMHHGFCJ78CB,坡道平面,1200000,30.28,地下三樓
RPTOMLNKMHHGFCJ48CB,坡道平面,1350000,30.28,地下二樓
RPROMLNKMHHGFCJ28CB,坡道平面,1000000,30.28,地下四樓
RPOOMLNKMHHGFCJ97CB,坡道平面,1250000,30.28,地下三樓
RPVOMLNKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPVOMLNKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPSOMLNKMHHGFCJ38CB,坡道平面,1100000,30.28,地下四樓
RPUOMLNKMHHGFCJ58CB,坡道平面,1300000,30.28,地下二樓
RPWOMLNKMHHGFCJ78CB,坡道平面,1350000,30.28,地下二樓
RPXOMLNKMHHGFCJ88CB,坡道平面,1100000,30.28,地下四樓
RPPPMLNKMHHGFCJ18CB,坡道平面,1100000,30.28,地下四樓
RPOPMLNKMHHGFCJ08CB,坡道平面,1350000,30.28,地下二樓
RPUNMLNKMHHGFBJ38CB,坡道平面,1700000,27.95,地下一樓
RPQNMLNKMHHGFBJ97CB,坡道平面,1150000,27.72,地下三樓
RPPNMLNKMHHGFBJ87CB,坡道平面,1150000,27.72,地下三樓
RPRNMLOKMHHGFCJ28CB,坡道平面,1250000,30.28,地下三樓
RPTNMLOKMHHGFCJ48CB,坡道平面,1100000,30.28,地下四樓
RPTNMLNKMHHGFBJ28CB,坡道平面,1700000,27.95,地下一樓
RPUNMLOKMHHGFCJ58CB,坡道平面,1450000,30.28,地下一樓
RPWNMLOKMHHGFCJ78CB,坡道平面,1250000,30.28,地下三樓
RPWNMLOKMHHGFCJ78CB,坡道平面,1200000,30.28,地下三樓
RPRNMLOKMHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPVNMLOKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPTNMLOKMHHGFDJ58CB,坡道平面,770000,22.43,地下一樓
RPXNMLOKMHHGFCJ88CB,坡道平面,1350000,30.28,地下二樓
RPXNMLOKMHHGFCJ88CB,坡道平面,1350000,30.28,地下二樓
RPUNMLOKMHHGFDJ68CB,坡道平面,670000,21.31,地下二樓
RPSNMLOKMHHGFDJ48CB,坡道平面,730000,22.43,地下二樓
RPPNMLPKMHHGFBJ08CB,坡道平面,1650000,31.66,地下三樓
RPSNMLPKMHHGFBJ38CB,坡道平面,1750000,31.66,地下二樓
RPRNMLPKMHHGFBJ28CB,坡道平面,1750000,31.66,地下二樓
RPQNMLPKMHHGFBJ18CB,坡道平面,1650000,31.66,地下三樓
RPPNMLSKMHHGFCJ48CB,坡道平面,2050000,27.87,地下一樓
RPTNMLPKMHHGFBJ48CB,升降機械,700000,11.57,地下一樓
RPQNMLSKMHHGFCJ58CB,坡道平面,1850000,22.03,地下一樓
RPSNMLSKMHHGFCJ78CB,坡道平面,1450000,30.28,地下一樓
RPRNMLSKMHHGFCJ68CB,坡道平面,1900000,22.03,地下一樓
RPUNMLSKMHHGFCJ98CB,坡道平面,1400000,30.28,地下一樓
RPXNMLSKMHHGFCJ66CB,坡道平面,1800000,22.03,地下一樓
RPVNMLSKMHHGFCJ09CB,坡道平面,1000000,30.28,地下四樓
RPPOMLSKMHHGFCJ58CB,坡道平面,1350000,30.28,地下二樓
RPPOMLSKMHHGFCJ58CB,坡道平面,1350000,30.28,地下二樓
RPTNMLSKMHHGFCJ88CB,坡道平面,1350000,30.28,地下二樓
RPWNMLSKMHHGFCJ56CB,坡道平面,1900000,22.03,地下一樓
RPOOMLSKMHHGFCJ48CB,一樓平面,2000000,16.50,一樓
RPOOMLSKMHHGFCJ48CB,一樓平面,2000000,16.50,一樓
RPOOMLSKMHHGFCJ48CB,一樓平面,1850000,12.65,一樓
RPQOMLSKMHHGFCJ68CB,坡道平面,1350000,30.28,地下二樓
RPUOMLSKMHHGFCJ09CB,坡道平面,1900000,22.03,地下一樓
RPROMLSKMHHGFCJ78CB,坡道平面,1900000,22.03,地下一樓
RPTOMLSKMHHGFCJ98CB,坡道平面,1900000,22.03,地下一樓
RPOPMLSKMHHGFCJ58CB,坡道平面,1850000,22.03,地下一樓
RPPPMLSKMHHGFCJ68CB,坡道平面,1900000,22.03,地下一樓
RPXOMLSKMHHGFCJ76CB,坡道平面,1000000,30.28,地下四樓
RPQPMLSKMHHGFCJ78CB,坡道平面,1900000,22.03,地下一樓
RPSOMLSKMHHGFCJ88CB,坡道平面,1250000,30.28,地下三樓
RPWOMLSKMHHGFCJ66CB,坡道平面,1900000,22.03,地下一樓
RPSPMLSKMHHGFCJ98CB,坡道平面,1900000,22.03,地下一樓
RPUPMLSKMHHGFCJ56CB,坡道平面,1900000,22.03,地下一樓
RPTPMLSKMHHGFCJ09CB,坡道平面,1900000,22.03,地下一樓
RPWPMLSKMHHGFCJ76CB,坡道平面,1850000,22.03,地下一樓
RPOQMLSKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPRPMLSKMHHGFCJ88CB,坡道平面,1900000,22.03,地下一樓
RPPQMLSKMHHGFCJ78CB,坡道平面,1250000,30.28,地下三樓
RPVPMLSKMHHGFCJ66CB,坡道平面,1900000,22.03,地下一樓
RPQQMLSKMHHGFCJ88CB,坡道平面,1250000,30.28,地下三樓
RPRNMLSKMHHGFDJ78CB,坡道機械,675000,12.38,地下二樓
RPRNMLSKMHHGFDJ78CB,坡道機械,675000,12.38,地下二樓
RPSNMLSKMHHGFDJ88CB,坡道平面,1400000,24.77,地下一樓
RPQNMLTKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPSNMLTKMHHGFCJ88CB,坡道平面,1350000,30.28,地下二樓
RPRNMLTKMHHGFDJ88CB,一樓平面,0,,一樓
RPTNMLTKMHHGFCJ98CB,坡道平面,1000000,30.28,地下四樓
RPRNMLTKMHHGFCJ78CB,坡道平面,1100000,30.28,地下四樓
RPPNMLTKMHHGFCJ58CB,坡道平面,1100000,30.28,地下四樓
RPUNMLTKMHHGFCJ09CB,坡道平面,1100000,30.28,地下四樓
RPXNMLTKMHHGFCJ76CB,坡道平面,1250000,30.28,地下三樓
RPVNMLTKMHHGFCJ56CB,坡道平面,1200000,30.28,地下三樓
RPTOMLTKMHHGFCJ09CB,坡道平面,1450000,30.28,地下一樓
RPOOMLTKMHHGFCJ58CB,坡道平面,1450000,30.28,地下一樓
RPWNMLTKMHHGFCJ66CB,坡道平面,1200000,30.28,地下三樓
RPQOMLTKMHHGFCJ78CB,坡道平面,1000000,30.28,地下四樓
RPROMLTKMHHGFCJ88CB,坡道平面,1200000,30.28,地下三樓
RPPOMLTKMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPUOMLTKMHHGFCJ56CB,坡道平面,1350000,30.28,地下二樓
RPRNMLTKMHHGFBJ68CB,坡道平面,1700000,27.95,地下一樓
RPPNMLKLMHHGFBJ67CB,坡道平面,1300000,27.72,地下二樓
RPTNMLTKMHHGFBJ88CB,坡道平面,1900000,25.99,地下二樓
RPSNMLTKMHHGFBJ78CB,坡道平面,1900000,25.99,地下二樓
RPQNMLTKMHHGFBJ58CB,坡道平面,1700000,27.95,地下一樓
RPQNMLKLMHHGFBJ77CB,坡道平面,1150000,27.72,地下三樓
RPSNMLKLMHHGFDJ18CB,坡道平面,1250000,39.52,地下一樓
RPWNMLKLMHHGFDJ58CB,坡道平面,1260000,36.17,地下二樓
RPQNMLKLMHHGFDJ97CB,坡道平面,1350000,36.17,地下一樓
RPTNMLKLMHHGFDJ28CB,坡道平面,1150000,36.17,地下二樓
RPRNMLKLMHHGFDJ08CB,坡道平面,1150000,39.52,地下二樓
RPVNMLKLMHHGFDJ48CB,坡道平面,730000,26.72,地下二樓
RPXNMLKLMHHGFDJ68CB,坡道平面,790000,25.66,地下一樓
RPOOMLKLMHHGFDJ87CB,坡道平面,840000,28.00,地下一樓
RPPOMLKLMHHGFDJ97CB,坡道平面,890000,29.49,地下一樓
RPROMLKLMHHGFDJ18CB,坡道平面,780000,26.72,地下二樓
RPSOMLKLMHHGFDJ28CB,坡道平面,790000,26.72,地下一樓
RPWOMLKLMHHGFDJ68CB,坡道平面,1260000,36.17,地下二樓
RPVOMLKLMHHGFDJ58CB,坡道平面,840000,26.72,地下一樓
RPTOMLKLMHHGFDJ38CB,坡道平面,890000,29.49,地下一樓
RPXOMLKLMHHGFDJ78CB,其他,800000,19.89,地下一樓
RPRNMLLLMHHGFBJ97CB,坡道平面,1700000,31.91,地下一樓
RPSNMLLLMHHGFCJ18CB,坡道平面,1550000,25.04,地下二樓
RPSNMLLLMHHGFCJ18CB,坡道平面,1550000,25.04,地下二樓
RPSNMLLLMHHGFBJ08CB,坡道平面,1700000,31.91,地下一樓
RPVNMLLLMHHGFCJ48CB,坡道平面,1550000,25.04,地下二樓
RPUNMLLLMHHGFCJ38CB,坡道平面,1550000,25.04,地下二樓
RPUNMLLLMHHGFCJ38CB,坡道平面,1550000,25.04,地下二樓
RPWNMLLLMHHGFCJ58CB,坡道平面,1550000,25.04,地下二樓
RPOOMLLLMHHGFCJ87CB,坡道平面,1250000,30.28,地下三樓
RPOOMLLLMHHGFCJ87CB,坡道平面,1250000,30.28,地下三樓
RPXNMLLLMHHGFCJ68CB,坡道平面,1250000,30.28,地下三樓
RPPNMLMLMHHGFCJ97CB,坡道平面,1350000,30.28,地下二樓
RPPNMLMLMHHGFCJ97CB,坡道平面,1300000,30.28,地下二樓
RPQNMLMLMHHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPQNMLMLMHHGFCJ08CB,坡道平面,1250000,30.28,地下三樓
RPRNMLMLMHHGFCJ18CB,坡道平面,1200000,30.28,地下三樓
RPPNMLMLMHHGFBJ87CB,坡道機械,650000,11.57,一樓
RPUNMLMLMHHGFBJ38CB,坡道平面,2100000,45.16,地下二樓
RPQNMLMLMHHGFBJ97CB,坡道機械,600000,11.57,一樓
RPTNMLMLMHHGFBJ28CB,坡道平面,1950000,34.99,地下二樓
RPRNMLMLMHHGFBJ08CB,坡道機械,600000,11.57,一樓
RPOOMLMLMHHGFBJ87CB,坡道平面,1950000,34.99,地下二樓
RPWNMLMLMHHGFBJ58CB,坡道平面,2100000,45.16,地下二樓
RPXNMLMLMHHGFBJ68CB,坡道平面,2100000,34.99,地下一樓
RPQOMLMLMHHGFBJ08CB,坡道平面,1950000,34.99,地下二樓
RPROMLMLMHHGFBJ18CB,坡道平面,1950000,34.99,地下二樓
RPPPMLMLMHHGFBJ08CB,坡道平面,1950000,34.99,地下二樓
RPSPMLMLMHHGFBJ38CB,坡道平面,1950000,34.99,地下二樓
RPSOMLMLMHHGFBJ28CB,坡道平面,1950000,34.99,地下二樓
RPXOMLMLMHHGFBJ78CB,坡道平面,2100000,34.99,地下一樓
RPQPMLMLMHHGFBJ18CB,坡道平面,1950000,34.99,地下二樓
RPUPMLMLMHHGFBJ58CB,坡道平面,2100000,34.99,地下一樓
RPTPMLMLMHHGFBJ48CB,坡道平面,2100000,34.99,地下一樓
RPRPMLMLMHHGFBJ28CB,坡道平面,1950000,34.99,地下二樓
RPWPMLMLMHHGFBJ78CB,坡道平面,2850000,59.25,地下二樓
RPVPMLMLMHHGFBJ68CB,坡道平面,1950000,34.99,地下二樓
RPPNMLNLMHHGFCJ08CB,坡道平面,1350000,30.28,地下二樓
RPQNMLNLMHHGFCJ18CB,坡道平面,1100000,30.28,地下四樓
RPXPMLMLMHHGFBJ88CB,坡道平面,2100000,45.16,地下二樓
RPQNMLOLMHHGFCJ28CB,坡道平面,1250000,30.28,地下三樓
RPRNMLPLMHHGFBJ38CB,坡道平面,1450000,29.00,地下一樓
RPRNMLOLMHHGFCJ38CB,坡道平面,1350000,30.28,地下二樓
RPTNMLPLMHHGFBJ58CB,坡道平面,1300000,31.00,地下二樓
RPUNMLPLMHHGFBJ68CB,坡道平面,1650000,46.00,地下一樓
RPSNMLPLMHHGFCJ58CB,坡道平面,1600000,28.36,地下一樓
RPSNMLPLMHHGFCJ58CB,坡道平面,1600000,28.36,地下一樓
RPWNMLPLMHHGFCJ98CB,坡道平面,1550000,28.36,地下二樓
RPPNMLPLMHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
